,count,mean,std,min,25%,50%,75%,max,beta,entropy
DIS UN Equity,251.0,0.00015635879623316786,0.019485196552400216,-0.09106628242074938,-0.00905828218337696,0.0005260389268804844,0.01127972765630994,0.059468822170900756,1.1166541714301976,1.6533930050260912
SRCL UW Equity,251.0,-2.5414042540396208e-05,0.017956699706912643,-0.059890876792285226,-0.00970464048355554,0.0011217748971704999,0.009714388234013764,0.06406984553391533,0.9792624808453023,1.7057607646126445
RHI UN Equity,251.0,-2.1913209586268986e-05,0.025231659469812612,-0.0812266887691669,-0.015746508572601202,-0.0011446012972148468,0.014965399570662768,0.15298218435321453,1.3603635980921305,1.4484903736173746
SBUX UW Equity,251.0,0.0015198104756103722,0.02125140784359316,-0.10167958656330754,-0.009994822597837615,0.001710654936461395,0.011790306368559546,0.09930515344528083,1.0081865756870816,1.4162586893599507
1752754D UN Equity,251.0,0.00048294149031122524,0.01638607145044266,-0.08370822012310429,-0.007711863228037326,0.0004249893752655338,0.0085202946963813,0.06801909307875899,0.884347850545967,1.4474798405013807
UNH UN Equity,251.0,0.0014305830134751876,0.019550632819370094,-0.07967515364354702,-0.008628393642397453,0.0006013229104029091,0.01140067467506041,0.08069620253164557,0.9857396084708543,1.5578762133740782
ACN UN Equity,251.0,0.0005570751118966042,0.019604377268349654,-0.10381511371973594,-0.007542093536796784,0.0009928514694201183,0.010602832556558753,0.05114296784192175,1.0605707775769604,1.5900481892308749
0867887D UN Equity,251.0,0.001753275788848491,0.0430715145643922,-0.1240310077519379,-0.007846714087808876,0.0,0.006124946764860511,0.5582345729464653,0.59561966615707,0.5783593682121216
EMC UN Equity,251.0,-0.00010091272035643119,0.018937290673504723,-0.08529542425588635,-0.012833441249214199,0.0,0.010361833648376648,0.05776014109347437,1.0582537073761686,1.701361252199412
PEP UN Equity,251.0,9.359626763031003e-05,0.010732094149171926,-0.04390553177999688,-0.005556794697313395,0.0001610046691353729,0.0061598830214522155,0.04227453580901852,0.44831099106538713,1.6169541814443205
BAX UN Equity,251.0,4.640553871820961e-05,0.016236004306812758,-0.06120591346880454,-0.009424877719301047,-0.0004984084564318844,0.010073292179672004,0.0453258740008492,0.8808882973594945,1.8349208365959697
PEAK UN Equity,251.0,0.0006081428430384992,0.020030360677301046,-0.1012189095700873,-0.009517606256446402,0.0021760284644822066,0.01014465413808292,0.12478236965087512,1.1149144907940187,1.2036366677058892
IFF UN Equity,251.0,-7.484250773619787e-05,0.0179633289003914,-0.10243027238623391,-0.008056399246394619,0.0001788268955650574,0.009866112382873205,0.05925785687239687,0.9376381158808417,1.4536174296521647
D UN Equity,251.0,0.0009217105582611366,0.010882336071799373,-0.05453797077587992,-0.006253019717383498,0.001569858712715822,0.007952145020819808,0.04129113393418568,0.5341896612777519,1.5210869611071844
ISRG UW Equity,251.0,0.002387173550769909,0.021243566331182333,-0.07473875321067906,-0.011606040901451942,0.0012219959266802907,0.013615193784499937,0.12679846806748785,0.955771711574244,1.427098879330252
DNRCQ UN Equity,251.0,-0.000485201509387327,0.03181583408571689,-0.09602649006622527,-0.017860544835543585,-0.00240731824747235,0.017756736456490358,0.09556313993174054,1.752956519171992,1.9081197817072075
PPL UN Equity,251.0,0.0004729556839682281,0.011722720581921172,-0.046307717276637225,-0.006559602931286134,0.0003672492635270004,0.0065553825864473995,0.046323834772869416,0.493751298290908,1.6120800736776721
RF UN Equity,251.0,-0.0013152749691234882,0.03650629805163006,-0.13529411764705873,-0.017878468563400043,0.0013623978201634586,0.01779115128644651,0.14484679665738176,2.0706166898668794,1.6300375161772998
PM UN Equity,251.0,0.0012420017286268786,0.012847794561632476,-0.044274588981828775,-0.0062924760218975384,0.0015564202334629464,0.009040818889458823,0.04839419269687634,0.6110578185895365,1.703036877416582
KO UN Equity,251.0,0.00034044796208217886,0.010993251777140918,-0.04079184163167375,-0.005610276859212088,0.0001533507130808943,0.006659255144293188,0.03924327704815506,0.5786631341812818,1.7072405409862466
RRD UW Equity,251.0,-0.0005504576584281327,0.0221584645886682,-0.09340702692893378,-0.012434085170944721,0.0005543332090076178,0.013727744033175959,0.05267274739952604,1.2194248184668057,1.7665179734936887
AMAT UW Equity,251.0,-0.0008374274335372727,0.022221829725818838,-0.07538091419406585,-0.014461237530976029,-0.0026666666666666098,0.014035786529257178,0.07584269662921349,1.1590799739669704,1.7873299220060819
PFG UN Equity,251.0,-0.0008205648058786994,0.028846596819171233,-0.114488748519542,-0.01575477167720872,0.0012932428063368623,0.014890229618700075,0.08709386281588447,1.759604942944404,1.719092972511422
XOM UN Equity,251.0,0.000640688960821721,0.016085042134447662,-0.06188184977278797,-0.008303077731524295,0.0008472524812393268,0.009838149336418519,0.05218286050271934,0.9500806308662321,1.734382527831976
TPR UN Equity,251.0,0.0007481021254400771,0.02449849498131078,-0.11867977528089883,-0.011811941835707312,0.0009163103237630157,0.013682406024970315,0.08622881355932203,1.2952339002421316,1.5636722222465218
DVA UN Equity,251.0,0.0005175755326931515,0.017858561793975592,-0.08770658161786031,-0.007678092941058194,0.0006275888038157042,0.008990341319813945,0.060837118754055806,0.830454938278658,1.5196238106359647
AET UN Equity,251.0,0.001453949974579361,0.021625836859652546,-0.07669695350080183,-0.010265148988889486,0.00046210720887236646,0.012493696633014487,0.12473700030057103,1.08207841517584,1.4162691545730448
ATI UN Equity,251.0,-9.96086511742218e-05,0.03586669797968277,-0.13042452830188683,-0.022187253409304223,-0.0023632680621201987,0.01677954864105081,0.11797945205479465,1.9662028317613043,1.7296450243985217
EP UN Equity,251.0,0.0029528367964953795,0.026182127009095148,-0.09132888660851707,-0.008085957406861077,0.002426202992316972,0.011679936823346284,0.2480857580398162,0.9018413055532042,0.9241847027142162
AEP UN Equity,251.0,0.0005955300501032366,0.012255856270024984,-0.06429359823399573,-0.007069172192809298,0.0002665245202558105,0.007727292949147138,0.048378076062639934,0.6012941037313342,1.4690049675381656
CNP UN Equity,251.0,0.0010817578424287722,0.015860123824720705,-0.0701186623516721,-0.00741892415377985,0.0010537407797681546,0.008495052629206303,0.09671052631578964,0.7877699734513737,1.296224059899068
EBAY UW Equity,251.0,0.0005291839649824537,0.024977546729449976,-0.08019981024514049,-0.015561010851677966,0.00031341412452981114,0.013646423636502772,0.11910744355400381,1.296232154949681,1.596540580576414
FHN UN Equity,251.0,-0.001255538095458091,0.028668788597242936,-0.10582010582010591,-0.016833764621071015,-0.0017590149516270514,0.017209273646565562,0.07852564102564105,1.5074288654686923,1.780796028435405
PEG UN Equity,251.0,0.00024838722571994407,0.014148677694592,-0.04912627761292445,-0.00881326023715065,0.0009445843828714604,0.008872781707619706,0.0655850880220919,0.7094415928591769,1.6392497428017914
NKE UN Equity,251.0,0.0006350704029377399,0.019308439044052845,-0.09155836553096819,-0.009667782014278103,-0.0009122898475173646,0.010675836111417095,0.10144572408723353,0.925345814925144,1.3528799705938703
AMP UN Equity,251.0,-0.00032300769220924646,0.027880971526218285,-0.12378126324713853,-0.014006143643040748,0.0007393715341959177,0.014767547653879868,0.13229118058796085,1.6740912384163205,1.4868293370655292
AVB UN Equity,251.0,0.000714350928865821,0.01827069790945038,-0.0617847258583289,-0.009852553059160104,0.0014658457930224907,0.009810466385025966,0.0792436613665664,0.9486321464454717,1.6411356761660065
TSN UN Equity,251.0,0.001076989609306067,0.018232417763051904,-0.06123627960716342,-0.00913563423467852,0.0,0.011174699914526742,0.06632653061224485,0.8018354773280697,1.7647576552975646
AES UN Equity,251.0,6.957737488240313e-06,0.02164848123182178,-0.1127541589648799,-0.011779226600880053,0.0,0.012637581109256855,0.07747933884297521,1.2338707993829394,1.5298025674087015
HAS UW Equity,251.0,-0.0013612706756467485,0.01737369324269499,-0.0738255033557047,-0.009620456210767243,-0.0012787723785166725,0.009281375114247589,0.051311288483466486,0.8158839960416228,1.7063962023230483
AMZN UW Equity,251.0,4.450672610927326e-05,0.024143057093156835,-0.12656834690732996,-0.012761383699041668,0.0010372846193742109,0.013194782656599766,0.08864390573148108,0.9599010886778705,1.4982286334855388
LOW UN Equity,251.0,0.0001979718603831977,0.018088521245755957,-0.07344913151364749,-0.011765654433982739,0.0,0.011643757274825247,0.05411374930977363,0.839496059437361,1.7790866718527243
NBR UN Equity,251.0,-0.0005888766903575306,0.03447770176693452,-0.1329812770043207,-0.02132309972776899,0.0,0.022096615205197977,0.0981012658227848,1.9060958599804894,1.8177508986027868
0848680D UN Equity,251.0,-0.0018722622853600468,0.03784283574825006,-0.19933554817275737,-0.018994739918176438,0.0,0.01723017548489242,0.1012269938650307,1.31177634778533,1.5632702814426775
HP UN Equity,251.0,0.0011714627921857988,0.03093630416468795,-0.09859375000000004,-0.014485806510238071,0.001850823616509373,0.01687545007569336,0.09894613583138173,1.7016624383395689,1.8194648825665636
FLR UN Equity,251.0,-0.0007968920870462083,0.028041192642164908,-0.12239537734197167,-0.014996353099373725,0.0005440696409141221,0.01562513366205354,0.09676775738228255,1.6231901825506438,1.6232901644023523
PNC UN Equity,251.0,-9.094934065948042e-06,0.022136603927453265,-0.0819140308191403,-0.012908403415276114,-0.001413677328149945,0.01207820047147741,0.0669565217391304,1.2930718027125923,1.7389827663374093
GPC UN Equity,251.0,0.0007706634229068825,0.016971932167850222,-0.059947696640515066,-0.008692009215541613,0.0,0.01070597916518594,0.053284827733789904,0.9982317404615004,1.7667869157693825
MRO UN Equity,251.0,0.0013620818310019396,0.027195238769262366,-0.1052833078101072,-0.013940618236514279,0.0013066217724827045,0.017198424126774553,0.08985879332477525,1.4808165403374842,1.7413936403757526
BK UN Equity,251.0,-0.001441687113380686,0.024353948625867587,-0.09741114523913992,-0.014681878318241935,-0.0013893713094824296,0.010231726024423524,0.07632743362831873,1.4110810936858214,1.7187036833898879
SHLDQ UW Equity,251.0,-0.002696690304676301,0.03482780171019653,-0.27197382130949455,-0.019435959141974754,-0.0018102864530447358,0.01248076264349586,0.11685591421273614,1.3124269223832021,1.2189174856435545
SHW UN Equity,251.0,0.00032208852093917775,0.01521849867404377,-0.05391698918991066,-0.00850457983180616,0.0002384358607535793,0.007716195371926307,0.0686466797422248,0.7245680801005145,1.6104780156073784
RAI UN Equity,251.0,0.001021040992968896,0.01274405997418739,-0.05842638275772527,-0.005678830966919063,0.0008008542445275263,0.008801957596928648,0.03719239373601805,0.5524519184981052,1.682767109800428
MDT UN Equity,251.0,0.00024235336766193546,0.017533460763420907,-0.0672470729510658,-0.009003092404086078,0.0020413370757847767,0.011691911784748672,0.06157793457344457,0.9150215606692109,1.7095825264344509
PHM UN Equity,251.0,-0.0001388928593526372,0.03730910222845637,-0.1287878787878789,-0.021033383817618222,0.0,0.021676251070598306,0.12765957446808524,1.81810255844797,1.759178079656887
SVU UN Equity,251.0,-0.00011852327569190479,0.033392814143160324,-0.12255541069100388,-0.019793142370109252,0.0,0.0183266167722127,0.1685022026431717,1.399191400838653,1.4888429072101204
GPS UN Equity,251.0,-0.00043634006090636514,0.02338623255492921,-0.17475311292400172,-0.010170646409474774,0.0008684324793747101,0.010874914784979858,0.06101537028411748,1.053863957085431,1.2021995466584605
QCOM UW Equity,251.0,0.0005503990926781528,0.020505617398527635,-0.07310858486867902,-0.011350491345790598,0.0001922707171698734,0.010983081223247041,0.07531621310847067,1.125907714742989,1.7262454634750117
TER UN Equity,251.0,0.0004155801834921778,0.029727463646569925,-0.12356478950246026,-0.017534036012296896,0.0,0.016742197632747872,0.11756664388243339,1.5521141873102984,1.6049410206073567
STI UN Equity,251.0,-0.0016713902308543155,0.030258694993216154,-0.1385402138540214,-0.01832166322369814,-0.0011985617259289308,0.013746523812008537,0.08354822073233631,1.7318302737444289,1.6724835459582845
TEL UN Equity,251.0,-0.0004321171588288544,0.020719541313221592,-0.0806821908822564,-0.013974993579255222,-0.00026983270372382933,0.012692483166048303,0.07070707070707065,1.1409236256858093,1.7184335388079064
PBCT UW Equity,251.0,-0.00020223219570804552,0.018153016090523947,-0.08736217133163693,-0.010848640242108267,0.0,0.010075318229553293,0.057620817843866266,1.0069951891726217,1.579763740715645
MUR UN Equity,251.0,-0.0009346296082130586,0.024655394503390167,-0.10228098075051623,-0.01506352106549156,-0.0006152276877425479,0.013086863618247244,0.06484695183544953,1.316248694150531,1.7631903058872866
ECL UN Equity,251.0,0.0006735073358670638,0.016518336328156465,-0.07365950532587107,-0.008707647286958359,0.000921149594694126,0.009376491201430267,0.06861250272271849,0.8385742961074769,1.5217036698147326
BBBY UW Equity,251.0,0.0007903889916589,0.018481091099065688,-0.06267296109392807,-0.00976740394077402,0.0008173941474578577,0.009848348662207311,0.10447458999797522,0.8454599289566365,1.4579155151971532
TGT UN Equity,251.0,-0.0005657449018490897,0.015192548575982208,-0.06803529012555137,-0.008012020036068174,-0.0008095527221210109,0.0073994599268930785,0.06668042939719249,0.6228538840272918,1.4336884898704254
HD UN Equity,251.0,0.0008282572076489685,0.01634202399336306,-0.058880936890045504,-0.008271083207361928,0.000831024930747954,0.008946707081840682,0.05401613468958257,0.8499087284438009,1.7415288425666933
BIG UN Equity,251.0,0.0011226363173934262,0.022924971688685746,-0.10519342872284045,-0.010403923824059422,-0.0004571428571429286,0.011741614645008707,0.15463917525773194,0.8814921756259197,1.1866268555578343
KR UN Equity,251.0,0.0004705053441010032,0.013365679597936324,-0.056959314775160676,-0.007206829672167823,0.00042301184433155714,0.0075375191048885765,0.04531590413943352,0.5941226982563564,1.6643698074603215
1284849D UN Equity,251.0,0.001000826707421049,0.015481667279052837,-0.057547414912964494,-0.00742033156341002,0.0013313967562333506,0.01128281725845218,0.04675952245594096,0.840294830777628,1.7801352144158262
ANRZQ UN Equity,251.0,-0.003328814539989503,0.04557555516473095,-0.18477251624883942,-0.027951544748576473,-0.004912148120158662,0.026251106828510687,0.15163147792706336,2.4859040234765715,1.6335653795983767
CMS UN Equity,251.0,0.0007389301427817878,0.013396161360537182,-0.06075533661740555,-0.007173403807405896,0.0015706806282721247,0.008507460412491603,0.04953379953379962,0.7174655971042648,1.6057175334503089
ETFC UW Equity,251.0,-0.0023036705610697634,0.03289749879055856,-0.13185067513899923,-0.019265422938308248,-0.0006108735491754161,0.014431877722556259,0.13667953667953678,1.8128167707662421,1.6189620776645826
GHC UN Equity,251.0,-0.00041523096024785513,0.020158163249110427,-0.08342988068476573,-0.010040913142680203,0.0007657757745047598,0.011523462853808335,0.05039892695376359,0.8312589861561482,1.7508821175993474
CVX UN Equity,251.0,0.0007349585977157743,0.01747946332865553,-0.07540211043950415,-0.008554114885372253,0.0015331544653123476,0.011394704683475507,0.0557552110072902,1.0352302080579834,1.6541767390944349
SNI UN Equity,251.0,-0.0005648765648410223,0.021675829656811748,-0.07156959526159934,-0.011650065165862911,-0.00019249278152079144,0.01014420740887857,0.11828814460393416,1.1548802623615224,1.5300612972294867
CELG UW Equity,251.0,0.0006284013393302461,0.017569434568893122,-0.06902388564980255,-0.008378517654894255,0.001485638824694675,0.010629074563867746,0.07141689818597818,0.7657410958593647,1.5970075680817253
DUK UN Equity,251.0,0.0008826158350964412,0.010192345125874929,-0.04690949227373063,-0.005402510372323685,0.000537056928034392,0.006884223337897423,0.04463768115942034,0.4819123634730495,1.4859626636385013
XRX UN Equity,251.0,-0.0012835131155983757,0.022429901565843728,-0.09730299780626608,-0.013392926554005166,0.0,0.011326504280408337,0.07095509568912645,1.2941348255551859,1.7051502993004988
HAR UN Equity,251.0,-0.0003701013876766948,0.03280531264684901,-0.1549213744903903,-0.01785186957423448,-0.001159823706796501,0.014480784854182565,0.2054948135688253,1.7130480952688245,1.2203251502307424
LXK UN Equity,251.0,0.00011831768454727252,0.02721125585288985,-0.1444241316270567,-0.012600672406333465,-0.0015010507355149882,0.011440632610385316,0.17649098474341193,1.0931904280361897,1.13686209760591
JNJ UN Equity,251.0,0.00023097218764585076,0.010967102846026436,-0.03215434083601286,-0.005770623512748894,-0.00031530821377901823,0.006314440904263405,0.05382059800664443,0.5806509843343844,1.6301691801938114
1518855D US Equity,251.0,0.00016115752061285853,0.025096208142621187,-0.07834101382488476,-0.0138763311231666,-0.0007418397626112602,0.011906029571351067,0.1009681881051175,1.0198460984733169,1.6904640096456622
EW UN Equity,251.0,-0.00024865910062320257,0.020279755350442467,-0.06579675761170416,-0.009488635405729157,0.0007026419336707113,0.011360234864135841,0.06213489113117365,0.8487392479117017,1.832503936030163
HRL UN Equity,251.0,0.0006359189054210867,0.013945513222770317,-0.07313642756680737,-0.007166070670910824,0.0017780938833570664,0.008731582071065492,0.031468531468531416,0.6770292362416827,1.6394812198043116
NFX UN Equity,251.0,-0.002131366761463333,0.030931249869710343,-0.14839476813317468,-0.01771126252008983,-0.0017559262510975203,0.015501489581838758,0.08376715570279222,1.6195523524585484,1.6693031645934528
CMA UN Equity,251.0,-0.0016862649530279934,0.02537947660006292,-0.10522243713733084,-0.012504974247918155,-0.001596169193934523,0.012438714470584849,0.05948625506985129,1.3789125699377223,1.7754990790852285
LDOS UN Equity,251.0,-0.0008892157856653881,0.018323009066435508,-0.13533446937056448,-0.0068825996669717865,0.0006977428652621334,0.00838797147792696,0.06584149391728944,0.9088243725555176,1.262479588348639
COST UW Equity,251.0,0.0006517245414749152,0.013823650335018506,-0.07974980453479269,-0.0065767033801410356,0.0008007473642064334,0.008628421764794753,0.05720758991787017,0.6592556338631735,1.3847453575082256
APOL UW Equity,251.0,0.0014692331843775875,0.02393748100382959,-0.0699493787390704,-0.012192684876489071,0.0007431260837255669,0.013627046072848611,0.13450292397660835,0.8992051739148902,1.4867697478687079
BLK UN Equity,251.0,5.882459538461626e-05,0.025256325257684974,-0.10106448817923017,-0.01266223176089986,-0.0005133997330321096,0.014209159489930505,0.0955496534300706,1.540394752357573,1.6454792457423375
GNW UN Equity,251.0,-0.002006655988925157,0.04177634474108207,-0.16961651917404133,-0.020994772922503336,-0.0015243902439025419,0.01748213654050238,0.16720779220779225,2.1606871142905155,1.5830991768184444
WU UN Equity,251.0,5.7153929319069825e-05,0.017906986572988552,-0.07679372197309423,-0.009854056874307716,0.0017974835230675603,0.009796608213923159,0.05457380457380462,0.995484300796936,1.663839892853214
LLY UN Equity,251.0,0.0007592973188880025,0.012242179268765752,-0.03973509933774848,-0.0060559764038475485,0.001143183766790487,0.007615395440472773,0.04731599335915885,0.5751949930538868,1.7247528971949948
CME UW Equity,251.0,-0.0007965895241194995,0.0220236361895041,-0.10088329261417031,-0.011030040092985043,-0.0007097690024518798,0.01231484778401817,0.07534052786871998,1.1831651604224085,1.562200117461124
ROST UW Equity,251.0,0.0017017714909663571,0.015356649484553323,-0.05193039695486688,-0.008303285698883871,0.0010753844499409456,0.010224195290156137,0.06970728386657576,0.656777042945167,1.6493234409184199
STJ UN Equity,251.0,-0.0006039493004987162,0.021420514085990154,-0.07007526602647295,-0.01191276666158864,0.00020238818053036059,0.010840437587302357,0.07705239562902774,1.0677813427393439,1.7631666966783617
PCAR UW Equity,251.0,-0.001443108752869816,0.02380905657465788,-0.10674603174603166,-0.013530622185348192,-0.0013187641296156798,0.010822081630214853,0.06145251396648053,1.3069383984790348,1.7176705266382897
AZO UN Equity,251.0,0.0008330174528810842,0.011941150876840863,-0.03740685543964219,-0.00542639043271775,0.00027389756231166874,0.007490662503308775,0.0596863935255439,0.4229367090452775,1.5898059528288273
ABT UN Equity,251.0,0.0007079984816715265,0.011188241021353906,-0.043201837419956125,-0.005705488041169202,0.0015457309595101939,0.00730001041523539,0.05310310399543573,0.5351843359819488,1.5482938435446765
TT UN Equity,251.0,-0.001410725032777011,0.027079033803865313,-0.12109023658174248,-0.014178748339213058,0.00020725873578856136,0.01413963480763069,0.07115250023503364,1.4290474432465892,1.7495435852435415
MA UN Equity,251.0,0.0023757976279634354,0.02422281677384234,-0.10589820542659403,-0.009503891068054679,0.000722098900805034,0.012143223484214921,0.13394083553887906,1.2273699265221991,1.328095513898585
TWX UN Equity,251.0,0.0006112889905925572,0.018739563127126106,-0.06202630443861732,-0.011795895401752205,0.0008418471358129253,0.0120601867332201,0.08635100190793492,1.0473921173037455,1.6135476544423937
SPGI UN Equity,251.0,0.0010253003287976044,0.020044954517203353,-0.08628954937679774,-0.009638822426846246,0.0014289116456297967,0.011456797055450843,0.07292924414392667,0.9571490643310261,1.5941243098191304
AMD UN Equity,251.0,-0.00118419223117661,0.035000125861983054,-0.13658536585365866,-0.021282754344234836,-0.0012150668286755512,0.015363179202294797,0.19230769230769232,1.6032342329053735,1.4620782537009687
BEN UN Equity,251.0,-0.0003497077486840032,0.02451749143479946,-0.12541881268636484,-0.011088892239826734,0.00030626319752596854,0.014026612808613087,0.08149777876561815,1.4905266880079857,1.5139670382138497
HNZ UN Equity,251.0,0.0003945345371120001,0.010452885010440062,-0.03778386844166014,-0.005719997973976853,0.0006041079339508888,0.006889888327656557,0.03147605083088953,0.5148905721673387,1.7903365602902168
DE UN Equity,251.0,-8.038944156656999e-05,0.02142108136456845,-0.07720891824938067,-0.012974329180714166,-0.00022406453058492303,0.01269189095783491,0.08074716870127974,1.252798017357116,1.7159108495870024
JWN UN Equity,251.0,0.0007990168668328311,0.022687823884736242,-0.10065447980139924,-0.011072462565464347,0.0015801354401805935,0.011948965988839015,0.06766585849680407,1.1923058489433926,1.6502921320616413
CSCO UW Equity,251.0,-0.00025388201396667285,0.022171423124062735,-0.14156079854809425,-0.00920815995761056,0.0,0.010029577048210642,0.15950473415877636,1.0460257068684804,1.042971084011272
PRGO UW Equity,251.0,0.0018953458988271244,0.02043735948573818,-0.08489325103713448,-0.010505050580947653,0.0015668313848378383,0.012160890889700654,0.10700867988081364,0.8857569906220841,1.4279984662366734
ETN UN Equity,251.0,-0.0004083943603047362,0.023931197515705025,-0.10342384887839438,-0.014082262297293223,0.0004509786236132151,0.013801334907994935,0.07321569660258102,1.4366126414538898,1.704934131440781
VTR UN Equity,251.0,0.00027236300446454356,0.018848655828331607,-0.07705087419419022,-0.010304486671405079,0.0016743264979166767,0.010452971422099175,0.08166509518503218,1.047303059334726,1.5417879611388012
SYK UN Equity,251.0,-0.00020552951655230395,0.018273018185471755,-0.06306495690561278,-0.010793223323915337,0.0005013368983956221,0.009808839321657697,0.06032906764168185,0.9884215220380512,1.7948812285614906
SIAL UW Equity,251.0,-9.446689537457082e-05,0.020171622079983707,-0.07054963084495494,-0.010697884007901868,-0.0003204101249599988,0.011407859146004604,0.06759786170029305,1.202004199344624,1.750488823784171
NDAQ UW Equity,251.0,0.0003962327482358883,0.02594520335985823,-0.10487055726195703,-0.014627747637604672,0.001202886928628612,0.011746418594568282,0.10882352941176483,1.41859580524073,1.5745200207862318
CA UW Equity,251.0,-0.0006414057416766147,0.018350649537776192,-0.0861931364724661,-0.009807249428418256,0.0,0.01116608063090051,0.04359107420861442,1.0181476363397102,1.6796981150582202
VNO UN Equity,251.0,-0.00021663712585190048,0.02018931429985826,-0.09791923527710544,-0.01050963033374773,0.0009478141306286233,0.010829165967623025,0.09084585733141351,1.1898449105725568,1.413019971778413
1448062D UW Equity,251.0,0.00030878179849473534,0.016664510668638673,-0.0722626129103327,-0.006716170508906112,0.00164280685285145,0.009285239904488565,0.062221231043710946,0.8602043055397418,1.5386944901862636
WYNN UW Equity,251.0,0.0005048579019855528,0.030138781204730295,-0.09291687513401473,-0.015239379647709227,0.0001275428862955821,0.016063678868152968,0.1064007343736962,1.5217538548652496,1.789220919470341
EFX UN Equity,251.0,0.0004206227737730768,0.017613085052413203,-0.06903043614684654,-0.00948332683939898,0.001193317422434342,0.010347295573354552,0.05200945626477535,1.071410559032934,1.7641243711764478
A UN Equity,251.0,-0.00024903345661614497,0.030763356373052483,-0.11013949933116753,-0.0167899502266341,0.0008384736261931331,0.01581545556589682,0.11762982065408512,1.7444264296732068,1.6928155917508962
C UN Equity,251.0,-0.0019142367870523304,0.03337784085738352,-0.16417464114832533,-0.01640038712855864,-0.002040816326530641,0.010503632533322836,0.1384615384615385,1.9299196329159007,1.4507430695601546
ADM UN Equity,251.0,-2.243908912798104e-05,0.02097824447070491,-0.08205307262569837,-0.010853141190219828,0.0008262186725420307,0.012297249719332236,0.06213651668197126,1.1842341538997185,1.763942538805375
DLTR UW Equity,251.0,0.0016615702624121918,0.01592691205719441,-0.0688134943454093,-0.007304502112094453,0.0,0.011663174858475133,0.06152584085315833,0.5169595221891959,1.6005493956159125
CTAS UW Equity,251.0,0.001069914349479199,0.02008554609545276,-0.07876943881000671,-0.010540651936275878,0.00035637918745550835,0.010770276287113675,0.09818535320803633,1.0767455012005491,1.4631089365935983
ORLY UW Equity,251.0,0.0012008221644450583,0.014356914080485833,-0.051990391214825,-0.00743666696517896,0.0010628875110716592,0.009148182203517072,0.08447293447293436,0.5345794882949743,1.426405738083977
TAP UN Equity,251.0,-0.00042208670883398403,0.01569022274600622,-0.05950413223140487,-0.008771207140555619,0.00021777003484316223,0.008816775277039363,0.05494235957812104,0.7715167289183589,1.6754952836807653
CL UN Equity,251.0,0.0006532556839905858,0.011768279007007757,-0.0422520221370796,-0.005913255782229765,0.00025506950644063554,0.0076045707539213695,0.04976303317535538,0.5273058242628813,1.6858237469155115
LO UN Equity,251.0,0.001477636764908826,0.018046183143708643,-0.07268170426065163,-0.007070615991841006,0.0018349705304519174,0.008970890794206685,0.11833994453091998,0.5101891505544568,1.2296803744036238
BMC UW Equity,251.0,-0.001235558523102647,0.02241888960917008,-0.12273433454168813,-0.012278063623385429,-0.0002047502047503095,0.011622799294650037,0.06248359149383027,0.9733169022042731,1.5432907948128407
GD UN Equity,251.0,-5.964368164075942e-05,0.01721646905714787,-0.06472284524190963,-0.010163691250658623,0.0006422607578678404,0.009980854890782364,0.05361425145597799,0.9749249998634242,1.7398380288330122
CPB UN Equity,251.0,-0.0001119147285314796,0.010778164036639074,-0.05266289794703956,-0.005977770255021447,0.0,0.005450117654312163,0.027860106698280904,0.4134195495445403,1.6560059589162313
SEE UN Equity,251.0,-0.0013735984360149101,0.021494479809594413,-0.08460754332313966,-0.01118387165452216,0.0003731343283581347,0.009527121929411974,0.06124721603563462,1.198216346352017,1.7602315229756604
VMC UN Equity,251.0,-8.79972579791876e-05,0.028406775162170682,-0.07877208224732124,-0.015860008140590704,0.0005418585749120327,0.013587146676212965,0.15350223546944877,1.2592620933037861,1.5528826739092625
WM UN Equity,251.0,-0.00032544764421267526,0.017086936224997684,-0.07969586032103629,-0.008017689482728386,0.0005305039787797353,0.006647893348542027,0.0707317073170732,0.8776520803009106,1.3777663105401614
CAG UN Equity,251.0,0.0006882560985032255,0.011761174123239486,-0.03877095551980069,-0.0053022500602052745,0.00041199214045760623,0.007575004007318765,0.04052384356172783,0.4554937449151389,1.7756404121368456
FDX UN Equity,251.0,-0.00022380785255894339,0.02065499386802315,-0.08165517241379312,-0.011218080045760439,-0.000313054367108433,0.012138284509933456,0.07995859748997272,1.17511719072734,1.6487236522777977
FLIR UW Equity,251.0,-0.0004324721791935188,0.02163815603150644,-0.09934599813142317,-0.012358536488188295,0.00031328320801998777,0.012065100718916802,0.057480314960629955,1.202145312137043,1.690507559536472
MDLZ UN Equity,251.0,0.0007102428921784656,0.010194174845636164,-0.04149713035128081,-0.0055730768218626055,0.0009435143019438564,0.006713607212956007,0.03963579430019944,0.49926365383377086,1.6196201044353344
WINMQ UW Equity,251.0,-0.0005781130915746439,0.014930014214260509,-0.06810344927786571,-0.008556194721926667,0.0007806422129493381,0.008308629950748768,0.06475485836083744,0.7223599196749726,1.5191429580837958
LB UN Equity,251.0,0.0013232576772331493,0.021612800034877613,-0.08750719631548655,-0.01117787300820864,0.0007637474541751817,0.014393263397130117,0.07415036045314109,1.069652467717721,1.6953425383927114
1500785D UN Equity,251.0,0.00033921090802929515,0.013910429855558066,-0.06169965075669376,-0.007356718956269387,0.0010593220338982825,0.007580661427221224,0.05148883374689815,0.8384924095840001,1.5637913865311301
