,count,mean,std,min,25%,50%,75%,max,beta,entropy
SO UN Equity,252.0,6.593156813666467e-05,0.01938965860278322,-0.05371660859465721,-0.009034016649201051,-0.001122996034297129,0.008253136028708224,0.11066336019838811,0.5330016885509771,1.4630429186957523
QLGC UW Equity,252.0,0.00037120678922971095,0.030286215674152895,-0.08400247066090186,-0.01732026641874069,0.0010784923787314697,0.014945478041695078,0.1245901639344261,0.7618893120818475,1.7060795641950164
MDLZ UN Equity,252.0,-0.00050773686025727,0.019775468733218952,-0.0757415038146138,-0.010665760501166965,-0.0004674222320524398,0.008249477169944326,0.07280902959144293,0.5887332562801857,1.6070076206444401
PTV UN Equity,252.0,0.00021873571643211693,0.028119977089013468,-0.07947255880256594,-0.01701882962886032,-0.0017270851753610347,0.01613475177304953,0.09189895470383272,0.6596136147521524,1.8839397617302442
LB UN Equity,252.0,-0.001543612178435081,0.040327241966276954,-0.18689581095596133,-0.023070238977607065,-0.0024791334549665433,0.021005892017449443,0.219056974459725,1.1344534318234403,1.3810268533063998
1500785D UN Equity,252.0,-0.0007834395370825317,0.031032130267673038,-0.10403726708074547,-0.013515167808043658,-0.00028818443804039083,0.013428649730538134,0.1593495934959349,0.8511702762688131,1.4904927494027576
IVZ UN Equity,252.0,-0.0013924412117998545,0.056197293983007726,-0.1950464396284829,-0.024770753296831163,-0.00298409030904609,0.01845838509316776,0.28051001821493626,1.8609265370323702,1.4840754057223613
BMC UN Equity,252.0,-0.0005726054135842768,0.029636581186802517,-0.08789386401326704,-0.015315630998415503,0.0004156038180266093,0.010953295624342552,0.12330009066183148,0.823009199634454,1.6921256395779256
IP UN Equity,252.0,-0.0031710322860022573,0.0387006026174194,-0.18520321135345358,-0.019485025390365392,-0.0005627655165860966,0.015090244668915963,0.1699228681001422,1.1197618057517111,1.3747733630122605
1539941D UN Equity,252.0,-0.0013753749883616796,0.033355672267233835,-0.1096579476861167,-0.013639781844589144,0.0004043915142151409,0.0114246301230071,0.18253012048192754,1.0695762572812955,1.4562177610120446
PNW UN Equity,252.0,-0.0007852755620410092,0.02249969589698095,-0.0681311684177014,-0.011733234682990484,-0.0014270452441763597,0.009251083517841699,0.09331158238172918,0.6333349304530513,1.639392508532837
PCG UN Equity,252.0,-0.00011252100568813764,0.025824249851561815,-0.09340659340659338,-0.012185798661828437,-0.00024786989782434786,0.00928053366419282,0.12390572390572402,0.6935754599536472,1.4508074361418173
0202445Q UN Equity,252.0,-0.0011201927683062278,0.022589980186589746,-0.07883107626514613,-0.012903148365582382,0.0005063150052983118,0.011164005410221237,0.10287551348455078,0.6206808849662857,1.5718623922373018
BXP UN Equity,252.0,-0.000875885154310089,0.049146850795547606,-0.16685393258426962,-0.02203886843061869,-0.0002965562087910547,0.01868460337943946,0.23931623931623933,1.5062652969129071,1.530856350248875
MWV UN Equity,252.0,-0.0034471721734716408,0.03446080528450306,-0.17018171806167404,-0.018326846299651676,0.0,0.01414337156860284,0.10216619239847366,1.037548502521668,1.5847200329067652
FDO UN Equity,252.0,0.0020011731547845586,0.037283237454289235,-0.09926168990976203,-0.02253709141196549,0.0023815331322335842,0.024302907901519115,0.12825112107623315,0.8321105904348753,1.9131498344171822
NUE UN Equity,252.0,0.0004938753595762544,0.05292425064279298,-0.19824561403508772,-0.024076668945089925,0.0012246088892484733,0.02690196762528445,0.27772357723577235,1.5922102966940943,1.457005466232739
CSC UN Equity,252.0,-0.0007355167514729239,0.03017582966299,-0.1411665762344004,-0.01580155641008864,-0.00022754737743669768,0.014965157336226564,0.11086456015237704,0.9144362278176412,1.5627299478091314
HES UN Equity,252.0,-0.0009179065761897507,0.0545094500277063,-0.19156233922140287,-0.02839511258513418,0.0005807874927130647,0.026739769698649978,0.16697009102730803,1.5081211388525992,1.74859607452568
CTAS UW Equity,252.0,-0.0009019554336019991,0.02868405981931946,-0.12372748629600627,-0.01685393381393727,-0.0003447282294472403,0.015746914721675352,0.10976226605968649,0.8626505821623289,1.5937614415475154
FAST UW Equity,252.0,0.0001957413692675576,0.03571755307466216,-0.12048818488704235,-0.017313353797672123,0.0005623431967809171,0.019868615052694535,0.1364919987449011,1.039454009685467,1.6828802980341748
HIG UN Equity,252.0,-0.0011561464807227535,0.10920258919197137,-0.5156092648539778,-0.02511195245789292,-0.004061164975411329,0.016385841343602176,1.0235783633841886,1.6201644121181142,0.6728458995334342
AKS UN Equity,252.0,-0.0036378139036471026,0.07127635748627992,-0.2502424830261882,-0.03645716269629311,7.17978173463894e-05,0.03462726751658693,0.2873980054397099,2.1572367483856443,1.5803235993622942
WY UN Equity,252.0,-0.0026430298067068067,0.03780102418202367,-0.17161014725484638,-0.021097562119965,-0.003063462486001111,0.018037765270278283,0.1403861003861004,1.1259652772843736,1.5497971063427236
DHR UN Equity,252.0,-0.0013490310429246832,0.02522642782335636,-0.1031247672090058,-0.014135070970124569,-0.00033485841584942764,0.0113564948101179,0.10403122165104318,0.8037813886852407,1.537399101537944
CBE UN Equity,252.0,-0.0016371438046955164,0.03490719170350384,-0.10863618601016026,-0.017602356867029084,-0.0011673891584083795,0.017223039152341846,0.11369680851063836,1.028251000478984,1.8029632271394394
VIAV UW Equity,252.0,-0.0038065314475774097,0.050166043610342596,-0.2458730092727348,-0.023264518851302058,-0.00353953530557262,0.016229644396958582,0.260841715284871,1.1767838455319022,1.3114933992065196
WMT UN Equity,252.0,0.0009296185042442823,0.021163010866453443,-0.08063923585598826,-0.010660026088659328,0.001213675618880083,0.011838502593312926,0.11073082343466881,0.6095881916849231,1.447108356787658
STZ UN Equity,252.0,-0.0011515848122557936,0.02926215826134041,-0.10149750415973369,-0.018028495022360116,0.000869156789541707,0.013952051408798863,0.11689691817215724,0.7456860041037158,1.6837918812690638
OMC UN Equity,252.0,-0.0017597647106323351,0.02828928962528476,-0.09326424870466318,-0.01653789007223263,-0.0010912540347462873,0.010826668864374087,0.13446215139442233,0.8841551482027297,1.5230150190622567
CVS UN Equity,252.0,-0.0008549105745702768,0.028088679366656575,-0.12063377745768808,-0.015383949023212391,-0.00183474071959805,0.012932050884269332,0.13923013923013916,0.712799018275815,1.399273262545478
CTSH UW Equity,252.0,-0.0013365774537527732,0.04402591699130449,-0.15343633457645173,-0.0232096293536972,-0.0021250709389160766,0.021009816807730935,0.1889400921658987,1.336777252324258,1.62469148224528
AA UN Equity,252.0,-0.003288299005780705,0.05181703332673943,-0.1605380086238974,-0.027889241950067256,-0.0013202026999770942,0.01931405069091882,0.2321100319405516,1.5692793957309978,1.5896421459009218
HOG UN Equity,252.0,-0.0030000096135116006,0.04274007750612813,-0.15566556655665567,-0.025129831189537474,-0.0021707075611890137,0.019367005784349606,0.19019933554817284,1.260010183791552,1.5874525114021503
LUV UN Equity,252.0,-0.0006947987179538632,0.03308666164655878,-0.11710794297352345,-0.018150896722325283,-0.0024732136485507827,0.02148008241758245,0.08044982698961935,0.8363033132053859,1.9028024615459236
TDC UN Equity,252.0,-0.0018455071503886914,0.03186922535446339,-0.10674429888403685,-0.024176457964483054,-0.001576679995469107,0.017470492470492507,0.10393258426966295,0.8157536399850233,1.8241801834723357
NYT UN Equity,252.0,-0.0025814413986091408,0.04181224458850243,-0.11540983606557376,-0.02512966810000175,-0.0035925467546754934,0.016420524003039616,0.24344569288389512,0.8308972372646561,1.4876420966249195
PKI UN Equity,252.0,-0.0018865704333918896,0.032247234838388615,-0.1841620626151013,-0.014079329076187447,-0.00043524563335809,0.01215808316393759,0.17533039647577095,0.7751496780815038,1.1828895831699735
MU UN Equity,252.0,-0.0020786875349946433,0.0599554699544721,-0.1835748792270531,-0.03384834079045482,0.0,0.026292505619589682,0.20276497695852533,1.3736566339775926,1.8234900590539382
KEY UN Equity,252.0,-0.001091444398801842,0.07581249387772034,-0.33333333333333326,-0.034832804265683484,-0.0036586211908977923,0.026306894028562348,0.5425257731958764,1.841756686843318,1.1474254697631052
LNC UN Equity,252.0,-0.0010548660552861964,0.0806160049007788,-0.3988486842105263,-0.022857397349374628,0.0004583893577377919,0.019004218916250062,0.4366998577524892,1.9484370985752955,1.135031443190369
0203524D UN Equity,252.0,-0.0023771645081741327,0.035000096693366796,-0.12952243125904492,-0.02309351716699202,-0.003060734326700715,0.017495512074885224,0.13216715257531597,0.9168843857540903,1.6842324589614273
1752754D UN Equity,252.0,-0.0018153239293647678,0.027804180112807223,-0.1326699387316879,-0.012646171084394753,-0.0008205605662799722,0.008743719159432865,0.08831870166383747,0.8030364472906129,1.6128929601279254
COL UN Equity,252.0,-0.0019461131467678554,0.028419062643869734,-0.08847950181629467,-0.0176833196569416,-0.0035476329730807325,0.012753301679364022,0.1250395694840139,0.8944925449010216,1.6688939716580218
MDP UN Equity,252.0,-0.0040330568100437605,0.03164576714701749,-0.13792179967862894,-0.021786509084282465,-0.006069591287764346,0.010477292061489892,0.13609112709832133,0.8323957968051522,1.5461654337173056
CAT UN Equity,252.0,-0.0013091635405009666,0.03197257600405778,-0.11433986102337333,-0.018315380250063615,0.0008734312026148119,0.014332370535452511,0.14722930674704368,1.0155074574294074,1.5415661457849172
1715651D UN Equity,252.0,-0.0017137543084154228,0.03017766265440827,-0.11332857262874908,-0.015966448604163297,-0.0007229727417426895,0.011781917940549322,0.11466905356979636,1.0265209178514045,1.6058269256394146
CAH UN Equity,252.0,-0.0016392272932766526,0.02557407605354933,-0.11090314136125662,-0.013186088804553249,-0.002047538060232449,0.009830681868206098,0.10052389233410977,0.6862578064265524,1.5398356978684116
ANTM UN Equity,252.0,-0.002224349027045,0.03520123823840449,-0.2830703883495146,-0.018255989883171026,-0.002138090530036594,0.013240005903055288,0.18413597733711048,0.6954901943403331,1.0816983209610307
3517233Q UN Equity,252.0,0.0012359543490533971,0.021736733745427023,-0.04400749063670415,-0.006860248949929496,0.0001673528076429535,0.006545947216412897,0.2509259259259259,0.26728353728719884,0.7364451908209697
BSX UN Equity,252.0,-0.0007137547067506942,0.04103122465488106,-0.1633587786259541,-0.019017179749051663,-0.0014998481593539142,0.01515264800025862,0.2612859097127225,1.0472691896006443,1.249830700813537
TXT UN Equity,252.0,-0.005113407235819692,0.046697353333812426,-0.20469361147327253,-0.026970860094072683,-0.003521480655247468,0.015350769489928928,0.1983282674772036,1.2989715131592416,1.4868446578790515
GME UN Equity,252.0,-0.003153430215140585,0.04280711731075852,-0.14883268482490267,-0.02650252287699364,-0.005685254831063686,0.017613857317477638,0.1753643629525153,1.2017129492731813,1.6412967712772075
COV UN Equity,252.0,-0.00040588092072192493,0.02410829611660977,-0.092566116187674,-0.010201760327472968,0.0003472787974711,0.010207354673634395,0.14614381471531773,0.6100900388488324,1.406693748384779
SNI UN Equity,140.0,-0.003859060333988619,0.041351359701722934,-0.10924891371818746,-0.023401376488287953,-0.0034559853418111436,0.014186529770343797,0.22185894441849602,0.9196251896560803,1.4302098177655023
TLAB UW Equity,252.0,-0.001040791545776161,0.03699376694963335,-0.1378737541528238,-0.021972739248682656,-0.0020382123386414796,0.018831342485291513,0.1239436619718311,0.9473956035388436,1.687174837617733
BA UN Equity,252.0,-0.002350081480366279,0.030381986083081812,-0.0772956609485368,-0.0169237230278496,-0.0013767268619682585,0.01381653261351184,0.1546270066100094,0.8857606897988044,1.5925290265066188
1697067D UN Equity,252.0,-0.003176694471800391,0.0329084540121746,-0.20785935884177867,-0.017154664431937066,-0.000996908602684506,0.010809163514081592,0.10492989597467212,0.9915425042693079,1.3285745299204386
HSP UN Equity,252.0,-0.001526307148805389,0.02238703218727268,-0.07772657450076798,-0.011409410962130337,-0.001073361884631432,0.008320589532575801,0.09181226447413496,0.5631151718687777,1.6004951737487336
XRAY UW Equity,252.0,-0.0014155333182458477,0.025137347291199423,-0.09152542372881355,-0.013806644354557241,-0.000480653689017053,0.010718887229303455,0.0861937452326469,0.6890510770615002,1.6926883526388072
CVH UN Equity,252.0,-0.003965181575949046,0.048716292610499166,-0.5110565110565111,-0.01905495917874116,-0.0010209117672394402,0.016366193678031292,0.1373390557939914,0.9380344005850612,0.9721939700778717
CINF UW Equity,252.0,-0.0002206607577036214,0.04184575422697035,-0.20067609096496614,-0.018534920595594896,-0.00076339912097307,0.017098296115792746,0.18562564632885212,1.3606911851565338,1.403475302294613
CVG UN Equity,252.0,-0.002725540171740314,0.04262299617008607,-0.27749747729566093,-0.016903750938884358,0.0003048780487805355,0.012334943282523905,0.33545647558386416,0.7383786546088625,0.8684642821433582
CI UN Equity,252.0,-0.003434389141409598,0.04869687772521527,-0.21511335012594462,-0.021970782645733964,-0.0023096168594270903,0.014660505232661245,0.2353998203054806,1.144911840505113,1.371984682870397
BF/B UN Equity,252.0,-0.0001496628625392361,0.023851504952016604,-0.0700044306601684,-0.010553636732541997,-0.0017117162883018245,0.009407355321481473,0.0961773478160547,0.6399129190459119,1.6854320789193449
RX UN Equity,252.0,-0.0011034600166193096,0.030637976125111967,-0.08680851063829784,-0.015225326741120263,-0.002417109259956674,0.010838667565063636,0.15004659832246034,0.9315780879182833,1.5645649963869739
APC UN Equity,252.0,-0.0010398036323907135,0.04749107806702707,-0.18159065628476087,-0.02066761961736875,-0.0005046015215837606,0.021092714822863325,0.23600000000000007,1.4010584093991878,1.4687115024155057
JPM UN Equity,252.0,0.0002450996311330835,0.05318725354115418,-0.1787846856340007,-0.028675285263509334,-0.005555738552525697,0.02058878711341718,0.21390845070422534,1.5114072722989682,1.6503310748798405
CCEP UN Equity,252.0,-0.0024480114089041327,0.03322577293111553,-0.1847826086956521,-0.016124184921177433,-0.00201567140948639,0.010510949203843071,0.19800000000000004,0.7863827915023058,1.156410372026525
GIS UN Equity,252.0,0.0004273527496600701,0.016930195807404298,-0.07722954336500162,-0.008263139933137197,0.001537158586844271,0.008965011640091078,0.09430390638444337,0.454625654258371,1.3519939278948943
GR UN Equity,252.0,-0.0018611830197333018,0.03519424913682108,-0.12942542077771332,-0.02040863417442652,-0.0018652656209243075,0.013058735112048905,0.15760517799352766,1.092821292400448,1.547081928421051
SPLS UW Equity,252.0,-0.00012372303716936265,0.03845630875345562,-0.12903225806451615,-0.022603630749032384,-0.0006722573274903236,0.018131612323203043,0.159464394400487,1.2096549821986127,1.6506969228248214
EXPE UW Equity,252.0,-0.004356699834997693,0.0409226763204225,-0.14097268487674883,-0.02893490581861184,-0.007229147370746114,0.016671611754320886,0.15591397849462374,1.1787951996324817,1.6908803118093503
