,count,mean,std,min,25%,50%,75%,max,beta,entropy
DAL UN Equity,250.0,0.000604655372683404,0.014837836157641613,-0.05186515060841814,-0.0072707637934420035,0.00031232913508429143,0.008188727468388425,0.06615352610775951,1.921890637671663,1.6229224118819037
MCHP UW Equity,250.0,0.0013702804507790224,0.013551589779122204,-0.0441598586884522,-0.004460026234054954,0.0021493072754126263,0.009810717907979504,0.06004021832806654,1.6836727267444056,1.6119354549122276
MTB UN Equity,250.0,0.00040875004255452673,0.011027829529423426,-0.03659748974773199,-0.005609671231625703,-3.064476587396085e-05,0.006514088377313678,0.03907253430676672,1.472231788539235,1.7402473294716465
RL UN Equity,250.0,0.0007086882088455977,0.018463478998386892,-0.12315440082408155,-0.007519840210590446,0.000958678830338251,0.010491867252672855,0.13282149712092123,0.7698278006677891,0.9893114934803259
ULTA UW Equity,250.0,-0.0003956485049443524,0.017549922828212754,-0.09135253091438104,-0.008211338984709533,0.00019631466897265646,0.008003134345792341,0.0502201364362088,0.7538885932866893,1.5248276866222126
APD UN Equity,250.0,0.0005769074682284103,0.008740799986746097,-0.045695853773268,-0.0036471371011120657,-0.00014184601408273465,0.004762973284664101,0.047625747449876764,1.1157972979617292,1.2854518864585192
XRX UN Equity,250.0,0.00030625236978196245,0.01281169377191186,-0.0740181268882176,-0.006782018277298664,0.0,0.006453184255961258,0.058363221388979425,1.1276423775493105,1.3073966331720188
WELL UN Equity,250.0,-0.00010516192409920465,0.009228739489384448,-0.04247104247104246,-0.005019928859965686,0.0007440478826700899,0.0057482068377743304,0.02234553089382116,0.3078655410754811,1.7100444864693618
TROW UW Equity,250.0,0.0013642828711164735,0.011375865033733392,-0.05284443246157996,-0.00338561241985912,0.0015565640402837695,0.007429824102768816,0.04776395871923789,1.3300562767196575,1.4463765906888661
DIS UN Equity,250.0,9.929374662476837e-05,0.009576698501414242,-0.043743842364532,-0.004255287076605022,-0.00022286504406291867,0.0054011865139653534,0.04722090261282659,0.5034391264057297,1.3799119008420777
TT UN Equity,250.0,0.0006999872179163794,0.010598083414648686,-0.044870031817936584,-0.005264705847584548,-0.00032689134732512135,0.006425903856596984,0.03634885559932297,1.3136324915855828,1.6543513166598356
SRCL UW Equity,250.0,-0.0003362319707193668,0.014279748276307121,-0.05207829869502177,-0.007592811139486228,-0.0006167510990484743,0.006814890374991703,0.08866087871612746,0.9007216597783146,1.2805565263355898
RHI UN Equity,250.0,0.0005446442330669808,0.014395658771727217,-0.07447698744769865,-0.00518983014491978,0.0014626914570645849,0.00936433085534506,0.03237061446016659,1.357676626906923,1.5591191010239527
SBUX UW Equity,250.0,0.00020743379731677763,0.010858124772895736,-0.09243697478991597,-0.004835070512374867,1.0097478457014766e-05,0.006159928910989939,0.026924404556437735,0.7331356160329245,1.18112905794565
UNH UN Equity,250.0,0.0012868461465743363,0.008984085387126618,-0.03684692942254813,-0.0034074129780486263,0.0011539531104457607,0.006514392050819529,0.05533126293995858,0.8640723687740723,1.3565497433382208
FBHS UN Equity,250.0,0.0009969837292671483,0.009022290876261559,-0.022911471321695746,-0.00496716765113085,0.0009142240927821842,0.006101736575535227,0.023348157560355878,1.0539519224004146,2.0349162631580264
ACN UN Equity,250.0,0.0011292302713738975,0.008328059607265965,-0.045224541429475004,-0.0032899778490151623,0.0015235593176527373,0.006509419546339229,0.0237949969493594,0.9585917586075596,1.5125062886250353
GOOG UW Equity,250.0,0.0011913288676215898,0.009695899160476047,-0.03414649027363961,-0.003748954686349639,0.0014403497978057334,0.006434632045823866,0.048027885169038456,1.2498910181366525,1.523889225721486
FL UN Equity,250.0,-0.0011230063014607261,0.03351063133907449,-0.2792452830188679,-0.011536579736080153,-0.001042220363955949,0.00793309732298685,0.2816326530612244,0.5388199656682203,0.812659923105231
DVA UN Equity,250.0,0.000591678718778571,0.01866495432411519,-0.09913072550986292,-0.0059677732410442184,0.0017604921153449079,0.008190796466509942,0.1357295256852126,0.8838064845715853,0.9800819623655846
BAX UN Equity,250.0,0.001534767023823726,0.0083768470575446,-0.029876082159225905,-0.003334321495197741,0.001844625998569945,0.006305558037059688,0.04472843450479238,0.7133671744423665,1.4892827818973147
PEAK UN Equity,250.0,-0.00046961489407200104,0.011034576902330607,-0.04423380726698258,-0.006029503088326562,0.0001644195988162046,0.0063108016613677,0.03574173712528823,0.2815127345299845,1.6949256491975406
IFF UN Equity,250.0,0.0011064227408278116,0.00988602713599262,-0.06114427136409962,-0.004753030731659833,0.0012309329643516026,0.006667671792025721,0.040869419268210846,0.858799446143467,1.3336834541081475
D UN Equity,250.0,0.00027840088852617727,0.008188136891766463,-0.05807551127425284,-0.0036809792355299554,0.0005609578345652312,0.004491585667502477,0.01991353334206729,0.043430875927648785,1.3700774261504651
ISRG UW Equity,250.0,0.0022106775257852568,0.01202879243350432,-0.06733726617254081,-0.0026373785923959198,0.0021679855172761237,0.007607003361698205,0.06368696985141026,0.9694626203287414,1.240992544208573
PPL UN Equity,250.0,-0.00034982343053638446,0.007682914344152702,-0.04562849573152774,-0.005085502986445148,0.0008987708862380078,0.004165595404371043,0.019172829361818758,0.0979172945961137,1.5204067560174026
WDC UW Equity,250.0,0.0007249665798719646,0.019019913570176537,-0.0754080522306856,-0.008815774172776323,0.00062677472363513,0.012778618560697699,0.052756216287330494,1.6226016588114762,1.7760777561603278
RF UN Equity,250.0,0.0008232851481613764,0.014286009476489257,-0.06130790190735697,-0.006889643329451418,0.0,0.008756329307913958,0.041912246234446664,1.62823024722621,1.692631052835879
PM UN Equity,250.0,0.0006288265116953289,0.009136976126537738,-0.038752110923473464,-0.0051362850347927485,0.0006806046790888698,0.00642668520993601,0.03011985409067223,0.5856888719816244,1.615263112027038
KO UN Equity,250.0,0.0003890064297929445,0.005734739417786475,-0.020408163265306117,-0.0027695132643281682,0.0007996177395892419,0.004086234607994974,0.01879327398615245,0.1484327550164729,1.7511771755067838
VMC UN Equity,250.0,0.00024093898001717112,0.015729211520391154,-0.04903185509056851,-0.009340994832243387,-0.0019662570686838805,0.009247697760299222,0.04600858369098712,1.524615873641911,1.891932451121018
GPN UN Equity,250.0,0.0014845845469086418,0.012383603021974166,-0.047543424317617926,-0.005384040619498097,0.0011471183551719842,0.00760055909703935,0.07172599059771663,1.0669322256754792,1.3800743184222317
XOM UN Equity,250.0,-0.0003066808562127695,0.007192272161876152,-0.02019115890083629,-0.004021312454808274,0.0001213039689029405,0.004128348900479813,0.020905066404328616,0.6246043305096467,1.9228923353586564
TPR UN Equity,250.0,0.0010303519695947878,0.017247420494878707,-0.1519198664440735,-0.005599229120148925,0.0011771369813469367,0.009358217960280517,0.11383582860092918,0.7340924952736049,0.9017780331103917
IDXX UW Equity,250.0,0.0012581586986596287,0.015487889447079968,-0.0707677520124955,-0.0045422763079384166,0.0009686646896712964,0.008118842525105936,0.1324918566775244,1.1797667713494477,0.9770102255618254
CSRA UN Equity,250.0,-0.00018630572000135834,0.013191258584503002,-0.06912442396313354,-0.007336729520677214,0.00015639662183299286,0.007209856898788821,0.046221322537112045,1.266000952242432,1.4513013501777647
AET UN Equity,250.0,0.0016114418631763409,0.012285560922285173,-0.03258938914201879,-0.004714227768328302,0.001064478141820537,0.007317041051679527,0.11541343992005988,0.8877426352391653,1.0825562901494596
FRT UN Equity,250.0,-0.0002486260466334233,0.010814534042680304,-0.03307123034227561,-0.0075358716414159815,0.0005899913996652663,0.006874749334102053,0.05258833196384545,0.41524847752656535,1.6301699435476251
AEP UN Equity,250.0,0.0006595914483381339,0.006901219305169536,-0.019315895372233372,-0.003501079920113138,0.001459848882755581,0.0052289502265029895,0.019801980198019715,0.042172358865428215,1.940130770261691
CNP UN Equity,250.0,0.0006039308083133929,0.008163319719198548,-0.023247094113235882,-0.004544252631839363,0.0014692438291758862,0.006289308176100631,0.022168480451430904,0.43410078373747607,1.9790857765736392
EBAY UW Equity,250.0,0.0010112052209431696,0.011967259178396498,-0.039137498153891476,-0.005043448402096756,0.0009790846057921155,0.007408358601437884,0.049950380416804434,1.0899954587001717,1.672726644516575
NKE UN Equity,250.0,0.0008339479486573426,0.013762559844959046,-0.07050508533011543,-0.005915428202196948,0.0004438680469224731,0.007442717407592486,0.10964829791235656,0.6799852843033735,1.077729773765889
AMP UN Equity,250.0,0.0017381557474378106,0.012250935366982222,-0.05064655172413781,-0.004667618351898989,0.0011421845654360735,0.008484225143616011,0.04262469048461273,1.7098775718629335,1.6413063695387535
AVB UN Equity,250.0,7.316048326260663e-05,0.008120149552741237,-0.02864663982657175,-0.004160996246946209,0.0,0.004230367646998129,0.03496256116974222,0.3926695180405176,1.6054156701206226
TSN UN Equity,250.0,0.0011115679624725844,0.012347897921966928,-0.06079267329859469,-0.005506847963773431,0.001232142865190892,0.006304642800430265,0.07639419404125286,0.7212854710402916,1.2109368728145127
AES UN Equity,250.0,-0.00020761042312591996,0.013271253726456858,-0.06621961441743497,-0.008728186156903732,0.0,0.007192715503707468,0.057673509286412496,0.4674328485972587,1.4355502393928334
HAS UW Equity,250.0,0.0006667610658778729,0.01722324248224786,-0.09443725743855112,-0.005970429834420039,0.00039213395426517173,0.005959507837118034,0.14135301948444884,1.0538902232048233,0.9706572582091694
AMZN UW Equity,250.0,0.0018435217589829781,0.013231831486910746,-0.03541877492707899,-0.004020201078495437,0.0014166561517237495,0.00861239084257674,0.13216375471756334,1.3237459441666422,1.0144900707279498
LOW UN Equity,250.0,0.0011715375024439342,0.013559397393414512,-0.05557724847064943,-0.005517792322048901,0.001863370281850768,0.00769867449165941,0.0951996772892295,1.2009813476070283,1.2225742070530325
STX UW Equity,250.0,0.0005343736053413961,0.024836234581695822,-0.1682835082161948,-0.007568557335654511,0.0016182482453394635,0.009320510147226263,0.13969017094017105,1.7846343801420295,0.8795777509984397
HP UN Equity,250.0,-0.0005874137080318939,0.02014575823031666,-0.07397361607693256,-0.013767499401513478,-0.0007827002837037286,0.012040413128390496,0.06173738845383356,1.325695091810076,1.7992083275241235
FLR UN Equity,250.0,-8.380266303251578e-06,0.013907235348290045,-0.08663930688554485,-0.006958360952372533,9.473285335352416e-05,0.007760759294238207,0.05398110661268553,1.4189093395675203,1.372910988666278
PNC UN Equity,250.0,0.000866930413902568,0.011047869939489221,-0.04428315119882569,-0.005241568749083767,0.0006497414272792104,0.007334633861742843,0.029849646226414967,1.545790738492576,1.758716126331266
GPC UN Equity,250.0,5.08986496068095e-05,0.012355568068451658,-0.0849653202774379,-0.005026597670799331,0.000356364389042836,0.006602465561830253,0.05955899067969987,0.7120545444582307,1.1538938967706636
MRO UN Equity,250.0,4.053727513236221e-05,0.021531478087328772,-0.08660933660933672,-0.011513540500800935,0.0017145212012226066,0.01195108448039111,0.08069939475453941,1.3250766478179488,1.6407711420108766
BK UN Equity,250.0,0.0005071002004392354,0.009270641769651837,-0.03867505551443368,-0.00460921248502889,0.0006851841301160207,0.0058726552089384335,0.028850233347475593,1.3242129444951345,1.6866847040118553
SHW UN Equity,250.0,0.0016595190768088335,0.010445636960053715,-0.02496437900736158,-0.003604459462928227,0.0005196002159917698,0.006467278469687624,0.07614141556700298,1.1350045146643664,1.3283450291447858
DXC UN Equity,200.0,0.0016714648011422267,0.013766424898488259,-0.03221103505171159,-0.00517629644619928,0.00019247168461877662,0.007624408888449246,0.07084871949809392,1.181888840132962,1.631085494488477
MDT UN Equity,250.0,0.0005824798351398277,0.009578560205814995,-0.036085703545921506,-0.004110144289916002,0.00011615370728513391,0.00582853308441756,0.04765525982256008,0.7845720508025894,1.4856335943478585
PHM UN Equity,250.0,0.002401666616374412,0.011409000360740273,-0.0381282495667244,-0.0037934429309894003,0.0027439016743484737,0.00861596413304707,0.05882352941176465,1.030338780909265,1.5403437725972697
COTY UN Equity,250.0,0.0004714110026244239,0.02104965787729104,-0.09411764705882351,-0.008951588289155507,0.001594070937003766,0.0101550060210366,0.1382113821138212,0.8782064270907293,1.161018677848649
GPS UN Equity,250.0,0.0016881639411410355,0.02005227230678536,-0.0631625441696113,-0.009585114407845034,0.0016384556197669297,0.012138467363760801,0.07449022055763625,1.2055953953416236,1.7734343035602906
TDG UN Equity,250.0,0.0004976029452192543,0.016050787240198247,-0.0987448363520813,-0.006932180193860498,0.0017570017437181552,0.009145091184337678,0.06469212782540919,1.3170762740837172,1.2956697067271548
QCOM UW Equity,250.0,6.319019709672206e-05,0.017199354209601277,-0.1272264631043257,-0.005630609422582935,0.0008985367524437348,0.006809309611270601,0.1270970094821298,1.4309001580049492,0.9624355353968639
IQV UN Equity,250.0,0.0010266582184424366,0.011146787610168893,-0.05407047387606322,-0.0053517523115699074,0.0016206717241958935,0.00742246920644467,0.04167219641672198,0.7850949244220172,1.512817363826939
AMAT UW Equity,250.0,0.0020214369564176423,0.016623254435031033,-0.07709750566893427,-0.00565762953116186,0.00255043645375959,0.011870315357539542,0.06358885017421606,2.022236732519275,1.534121110713163
STI UN Equity,250.0,0.0006876721608896905,0.012657812441851064,-0.06048387096774186,-0.006665958781767047,8.249463784852343e-05,0.0069670852927427845,0.03856704857188963,1.7673640396771175,1.5970653606414482
TEL UN Equity,250.0,0.0013303521222712408,0.009664913800437842,-0.03244799162632479,-0.004087428505994296,0.0015090548151112976,0.0067751321767373415,0.04868861607142849,1.566739302971013,1.5533326081470948
PBCT UW Equity,250.0,-6.34553591428047e-05,0.011043308101867788,-0.04345493562231772,-0.006906732868571325,0.0,0.006543338671429925,0.032126168224299104,1.4491547954995718,1.7561441107080482
IT UN Equity,250.0,0.000916635779365958,0.01234475962743722,-0.11032517929069656,-0.004224717714636037,0.0015112716539929557,0.007479124982903146,0.05653710247349828,1.1166027038383572,0.980138786205488
ECL UN Equity,250.0,0.0005344835280249398,0.00660132542008865,-0.030870406189555086,-0.0034710905377249505,0.0008960131279190503,0.004518620427833661,0.022319973932877116,0.7415492448906622,1.609210153219417
SYF UN Equity,250.0,0.0003180875073336791,0.01727513513371904,-0.15885022692889553,-0.008161052536817065,-0.0003116235587410895,0.008255304480518033,0.04554655870445337,1.7947897869707978,1.0749059899253828
PVH UN Equity,250.0,0.0017526859488049872,0.01479844535296401,-0.04199978680311265,-0.005860034016080727,0.000510285328305378,0.008878279604812071,0.08475509080902591,0.7206521602180913,1.4935767968830662
ETR UN Equity,250.0,0.0004746083230251265,0.008508105591289155,-0.02935554341889666,-0.004157643631923019,0.0007531929302605001,0.0062088357594850515,0.03607293868921762,0.22884757124977956,1.6555574555604744
TGT UN Equity,250.0,-0.0002541520199577284,0.018896591316821337,-0.12165595576147054,-0.008041501791465193,0.000627860693855162,0.00792783809430858,0.08936771458848468,0.5967115492346339,1.2075507554352813
DG UN Equity,250.0,0.0010107824264328751,0.014592140545574214,-0.05434640948781443,-0.006931335032241761,0.0007594129019683113,0.009363208651653175,0.06540400599536718,0.9393475997168121,1.5975387324907182
HD UN Equity,250.0,0.0014130721810329246,0.008316945819293119,-0.040900195694716306,-0.003553372890225395,0.0011780340812711666,0.007083291995154832,0.024830950005542727,0.6617512594855189,1.6240740940407241
DISH UW Equity,250.0,-0.0007667883062639693,0.015822278067053316,-0.06765318486083931,-0.00746996613772206,9.427203137378028e-05,0.006997436369727643,0.05720927512500367,0.8074421245369653,1.5935369250473839
QRVO UW Equity,250.0,0.0010709301706084613,0.017338782454258135,-0.053821313240043064,-0.007506750064306627,0.0005521672698716069,0.00950902593090341,0.06297399783315265,1.8653929074999056,1.7702217694327782
KR UN Equity,250.0,-0.0005946907635228592,0.0208013651820171,-0.18890356671070022,-0.007898736495147444,0.0011282490114911223,0.009794452188688237,0.06070549630844957,1.1098973278500004,1.0378780148065958
AOS UN Equity,250.0,0.001068009458022688,0.009877893935919552,-0.04553528176974003,-0.004717500265472114,0.0007923145566476016,0.007934905776986726,0.045984318711591476,1.3960545739144579,1.4849622105396294
CMS UN Equity,250.0,0.0005443656749569781,0.006917193040232328,-0.020773930753564217,-0.003617436781099615,0.00113885508450996,0.005271847771939384,0.018537175095708132,0.09368385273446346,1.939686821784446
ETFC UW Equity,250.0,0.001480122466141398,0.014916427449884116,-0.0886109632783395,-0.004668064831012266,0.0008947984144715718,0.009100921105326452,0.05126262626262629,1.756732203094907,1.340832651657752
AVGO UW Equity,250.0,0.0015755928316799484,0.015212967492732056,-0.045538340851147226,-0.006622925827260954,0.0009395606410964796,0.010098755561543746,0.08499936058655526,1.7203716507799258,1.5648747150807931
CVX UN Equity,250.0,0.0002830682655825657,0.009102157082032615,-0.041371158392434916,-0.004297377796610979,0.00034052786894046827,0.006184084102672358,0.032508892381503784,0.6114649701133135,1.5876883780257132
CELG UW Equity,250.0,-0.00035305495797441377,0.017655431833749704,-0.16368350618936106,-0.006430264181750033,0.0007249136483175019,0.007273899612451233,0.05236887973379824,0.8406651341229966,0.9771968739541141
EQIX UW Equity,250.0,0.0009929508855069649,0.010702524132327407,-0.0572938869468839,-0.005014865443634803,0.0014545704150473854,0.0070156278328046065,0.046289555945702915,0.6274625274992034,1.4237457082166638
DUK UN Equity,250.0,0.0003369005105343019,0.0065446022962580815,-0.017679685694476553,-0.0039055329938493502,0.000553173687332002,0.004347181503209471,0.027611357124251164,0.02670629427428082,1.738309860960709
SNPS UW Equity,250.0,0.0014955919218181456,0.009829179505241467,-0.03374164810690425,-0.0026111627671083996,0.0012601776136463637,0.0059752446536519305,0.06640507093268927,0.9939749074491315,1.2732252911760398
JNJ UN Equity,250.0,0.0007756079644608229,0.007177858973298737,-0.03102131721285401,-0.0027800364651769226,2.0614817130354607e-07,0.0046516579617983025,0.03430796356156323,0.5072786822775506,1.4686004388355145
NWS UW Equity,250.0,0.0013602626512760562,0.01256533468159922,-0.037800687285223414,-0.0067510692510693165,0.0,0.007490636704119823,0.06666666666666664,1.2127996360931104,1.5795480416589949
EW UN Equity,250.0,0.0007774952126427279,0.015193037669350172,-0.09558070530157815,-0.006021148717584544,0.00021055402799462778,0.007389467229325918,0.10493434021775395,1.1609254186766553,0.9971461116009095
ABBV UN Equity,250.0,0.0018161110603302929,0.011253226642979721,-0.04573123146558441,-0.003489489762466088,0.001456248945131114,0.007142055931161675,0.0613887086307593,0.8488830686438981,1.3431375180353828
NFX UN Equity,250.0,-0.0008830301558718821,0.02355172332610756,-0.0804895269475171,-0.011978706964215354,-0.0001163331782224059,0.012900959776786933,0.07860404435746902,1.5285017917000556,1.7623705390973674
COST UW Equity,250.0,0.0006867818529614467,0.012192900063198842,-0.07192047095412633,-0.003880666087643393,0.0008992495263201335,0.006008793444763375,0.038866670421900555,0.7365822774792207,1.3496926136791167
BLK UN Equity,250.0,0.001178268479783233,0.008829758138500017,-0.03127709084272478,-0.003658651055822099,0.000816519272263637,0.0059998540240661195,0.026712434831982716,1.4054689050994136,1.829795790814082
WU UN Equity,250.0,-0.0005228068687677295,0.0105742248831938,-0.04321907600596113,-0.006268235673410224,0.0,0.005917545946090055,0.035240040858018455,0.9200023334358977,1.6828220482747154
LLY UN Equity,250.0,0.0005410886638199001,0.009430728126665925,-0.04075454122030741,-0.004281997704153178,0.0007199517336893288,0.005615679921014919,0.031191432396251648,0.49732305149848116,1.6620537609027202
CME UW Equity,250.0,0.0010240138389690434,0.009675562127687151,-0.04098633788737089,-0.004183858615957663,0.00042357056508046865,0.00615483239105807,0.045611724024370214,1.0290831475428026,1.4860525555243496
PKG UN Equity,250.0,0.0014666220188931877,0.011710502115206892,-0.04129946431657164,-0.004651322814206743,0.0015334807703887153,0.006454240440797908,0.06029193991961062,1.2654566423548157,1.5265853862919503
ROST UW Equity,250.0,0.0009118379167304584,0.014755073373914457,-0.048309975267930745,-0.00673127963572161,0.0006037399894935333,0.006638331601789807,0.10669416838552419,0.6135936573465542,1.239781905111142
RCL UN Equity,250.0,0.0015047334926173645,0.013885997820410861,-0.04185447520927229,-0.00595103334881108,0.0006847745544504716,0.007990483066136507,0.0909090909090909,1.361162426613369,1.3760023125063663
PCAR UW Equity,250.0,0.00041705119809945713,0.012578473936471999,-0.05720026791694588,-0.006815947344949456,-6.876633200378838e-05,0.008106322516115795,0.04076433121019112,1.4509710196381267,1.6430026274408138
AZO UN Equity,250.0,-0.0002833304153031101,0.016763019317628598,-0.11840968020743306,-0.007792246157063699,-0.00037953935958195376,0.008002277716405576,0.04624115566037737,0.538719600538188,1.3098300296135814
ABT UN Equity,250.0,0.0015569385923122042,0.008753448280438102,-0.02268667381207567,-0.003845515353522815,0.0005696993007597648,0.0067604500608861645,0.028727493425045554,0.9047166706192667,1.9402490039742053
LYB UN Equity,250.0,0.0010361020400259928,0.012733188763216536,-0.04016159695817485,-0.0055247149487419635,0.0005418798586410757,0.006765881015181167,0.07059892940107054,1.3153743715432493,1.4821925036101784
MA UN Equity,250.0,0.0014881464932766661,0.008848441333264349,-0.04181976083906735,-0.0022167019772995245,0.001549388490356479,0.006510416348860616,0.034761696545693124,1.2392212306200596,1.5197993070165121
TWX UN Equity,250.0,-0.00019164895238901956,0.008122085728234927,-0.06507500528206209,-0.003031711179904603,0.00024679489023771075,0.002969714380096279,0.04078116025272829,0.3418625914747942,1.0418252796044363
CBOE UW Equity,250.0,0.0021777550084119035,0.008725766815733968,-0.02803384265690111,-0.003345303405426414,0.002003540738054151,0.0070300765447290125,0.03930968360498548,0.6310901493830909,1.6670696951691075
SPGI UN Equity,250.0,0.001826700842387364,0.00885285150480214,-0.03644548593981251,-0.0031290404456825382,0.002047695816577247,0.006399591542732673,0.030906910231571126,1.0388199537769451,1.6891938157068265
BEN UN Equity,250.0,0.0003326248235829374,0.010636527614422409,-0.03848781598724659,-0.004835306614638695,0.0004905572541499783,0.006244314860765597,0.026218951241950336,1.4749469788668783,1.8493490027132404
PEG UN Equity,250.0,0.0007174232024721619,0.007994481058747751,-0.022676745220097733,-0.004740018572941455,0.0007790997839161221,0.005729515466117918,0.030734463276836144,0.15231772945462804,1.8088215963730443
DE UN Equity,250.0,0.0016926680591407416,0.01084958880576332,-0.05379899983868367,-0.003496072993804723,0.0017026060479746667,0.0071944742172121556,0.07304517617821961,1.212908263197835,1.1867196224085232
SWKS UW Equity,250.0,0.001076518498322302,0.01691985740291757,-0.04691943127962088,-0.005515264137369993,0.002148706033054692,0.009705177123316868,0.1301300025490697,1.8770596355149427,1.2628308071429584
JWN UN Equity,250.0,0.0002360284955934472,0.022639928982562632,-0.10841809132222459,-0.01008738113039608,-0.000774775647605238,0.011939609591934821,0.10251976284584995,0.9013526954857504,1.4405038352659028
CSCO UW Equity,250.0,0.0009560297804261761,0.009976812723373847,-0.07214665878178596,-0.003489432505321715,0.0011418166551947777,0.005860278666718019,0.051890941072999214,1.2054383839419884,1.1146396906282203
ETN UN Equity,250.0,0.0006185884947200833,0.009929713578527224,-0.050990415335463196,-0.004415279587026571,0.00019210361741763248,0.007024307561799302,0.029796714007240335,1.3643533572567816,1.5826744006122562
VTR UN Equity,250.0,-9.051866330753989e-05,0.009832895894479792,-0.03975772635502411,-0.005300363953529997,0.0006570219995006105,0.005643749592121241,0.027645219680763528,0.19106326136456125,1.7528118814780551
SYK UN Equity,250.0,0.0010844857802106206,0.009575995231983082,-0.04913751632190212,-0.0036314225697447523,-3.975826972012212e-05,0.006099563875144795,0.07337723424270942,0.9930606931410052,1.1199650684805158
NDAQ UW Equity,250.0,0.0006011837071365054,0.008286923754802285,-0.04829362524146812,-0.003917376276021384,0.00047337248518846504,0.004911522404450126,0.03461425638017013,0.7482309900709696,1.3558480173437981
CCI UN Equity,250.0,0.0010326365449400392,0.009840405067136944,-0.04243323442136491,-0.004637977896715618,0.0005686952516861358,0.006376350475054653,0.049760585860482556,0.2405690143297567,1.4312648530389918
CA UW Equity,250.0,0.00021584413254535417,0.013893128783177815,-0.10245310245310238,-0.004594536462477716,0.0006296273097897051,0.004988505747126448,0.1336288790373654,0.9035149132739302,0.6169770420029251
VNO UN Equity,250.0,-0.0002704290624976138,0.009682967299330032,-0.02953445275988766,-0.006532280969133791,0.0,0.004975152831116728,0.03827812862482277,0.679602587738216,1.76698965580916
WYNN UW Equity,250.0,0.0027697709623729213,0.016935195968920187,-0.050223053676787956,-0.007078046664512719,0.0008333408409085083,0.010254055166574022,0.07937172774869108,1.2384282956906152,1.6084391378138927
EFX UN Equity,250.0,0.00012905313511352436,0.017282393308779353,-0.14634356674715418,-0.004422740368774881,0.0011722373476792686,0.006625127953300476,0.06910941475826979,0.758696539475237,0.8643678313015897
A UN Equity,250.0,0.0015148574591640838,0.010419034355740845,-0.03566749162905813,-0.004764119718354554,0.0010851960565990526,0.006445319869708083,0.04648029639609293,1.3165072882387823,1.596910428764771
C UN Equity,250.0,0.0008834397766368476,0.011099602549544044,-0.0401664266282606,-0.005070712028220313,0.0,0.006680439195546571,0.03235747303543917,1.5482845816504294,1.8116441773221268
ADM UN Equity,250.0,-0.0004971867308999609,0.011784676020633328,-0.08878198119396448,-0.006593813995735621,0.0,0.004980065965072214,0.03710843373493974,0.7337512451466982,1.2124317436200327
CNC UN Equity,250.0,0.0023374250658759516,0.016948404407397838,-0.0507506872488898,-0.007363444179578668,0.0019672082922926864,0.011047905503459608,0.08010563380281692,1.2776098521921824,1.6736918475773108
DLTR UW Equity,250.0,0.001400816070869602,0.013876245415322733,-0.03657362848893181,-0.006925913615767129,0.0006451028765288004,0.009376034939559554,0.05624327233584509,0.9902064846146215,1.7938582558044363
CTAS UW Equity,250.0,0.0012314836905824658,0.011194084333848256,-0.02841698841698847,-0.0047039644955743,0.0006658184067916048,0.005570682961187466,0.09189146553084088,1.2482464920806138,1.241632473285326
ORLY UW Equity,250.0,-0.0004140126433704704,0.01984085875098254,-0.1889206478834898,-0.008493967271005296,-0.0006830885030672577,0.0076269294761848235,0.07405431361041452,0.6286594311675979,0.9718538824691506
TAP UN Equity,250.0,-0.0006471119288996249,0.01068211784658787,-0.06498646115392621,-0.006034063107183152,-0.00011909590339753229,0.004923066185226192,0.03419602951876111,0.6214608602458258,1.4063489365060557
CL UN Equity,250.0,0.0006105913475603247,0.009755605471388967,-0.052168815943727846,-0.004152462145951786,-0.00020577695994795757,0.004608276639155733,0.05741827326068734,0.20659966772984215,1.2069371555017054
O UN Equity,250.0,2.202610543178412e-05,0.010482241817960597,-0.0357620320855615,-0.0064487262822377316,0.00042825731460828336,0.007073273571821354,0.028132155708210645,0.348737801678419,1.880253152083712
GD UN Equity,250.0,0.0006306445233348059,0.008754343947961969,-0.04372175280015723,-0.004959223142283749,0.0015127652213242685,0.0056212192214852505,0.04421883812746742,0.9928110282526347,1.3671079652305054
INFO UW Equity,250.0,0.0009649730683646565,0.009914270902586763,-0.0863532822530545,-0.0033514102393020348,0.0009181464293427392,0.006101844878783479,0.03510667026735072,0.9576638610911526,1.133936772308373
CPB UN Equity,250.0,-0.0008175283232447014,0.014606546697187084,-0.08191468055277382,-0.00667478272618839,0.0004976959296718328,0.005709314603842333,0.04367277375372826,0.33180324968627845,1.408669796933857
FB UW Equity,250.0,0.0017069667038996793,0.010700622274117319,-0.04497478597396498,-0.003836654630899631,0.001063163811861278,0.0081767744788609,0.04248959737443592,1.2629091407725972,1.569472011359796
SEE UN Equity,250.0,0.00030601796498928727,0.011926306048204492,-0.0885585003232062,-0.0051644527015789286,0.001017605412405686,0.00711650069986789,0.027287319422150833,0.9553627404403073,1.280210212566513
WM UN Equity,250.0,0.0008322574854407027,0.006979885495399015,-0.03720988900100912,-0.00266170104435986,0.0010800524746877051,0.004332981306526682,0.049025932137788636,0.6210441756480666,1.1304754019226584
CAG UN Equity,250.0,-0.0001640217172813558,0.010205573976111201,-0.03909113119960912,-0.006853186878559658,0.00012351778656132802,0.005522371843898463,0.03658536585365863,0.5813115716531796,1.697408179747703
FDX UN Equity,250.0,0.0011977098710360845,0.010793119608867877,-0.034613192393388295,-0.004702999032731513,0.00108192002693308,0.006518321913179449,0.035565759833651046,1.4090995537123103,1.831171945773817
