,count,mean,std,min,25%,50%,75%,max,beta,entropy
ZION UW Equity,249.0,0.0011561804229615002,0.019099435716161732,-0.07547169811320766,-0.01026119402985086,0.002343139807341927,0.012763868433971428,0.10496671786994352,1.5620582617048073,1.4234114440313654
WELL UN Equity,249.0,0.0004740378657434314,0.009643406402212285,-0.02694560669456066,-0.005476269498838339,0.0006864595846919366,0.007028641714988679,0.021092482422931345,0.5502169703376343,2.065772079761546
NYX UN Equity,249.0,0.0008797512122993896,0.025736138061022623,-0.05232331120655993,-0.00898086684888717,0.000339443312966667,0.00792011019283748,0.3409563409563409,1.1219192657848556,0.6019060887078296
TROW UW Equity,249.0,0.0005823480191730854,0.01342034402981101,-0.04132661920472308,-0.008221283134844357,-0.00016650016650025166,0.008576329331046312,0.04008613549776382,1.3693457380669356,1.904499889226647
DIS UN Equity,249.0,0.0011175874769052436,0.011360380353462948,-0.05955235811350913,-0.005824111822946946,0.0007751937984494581,0.008202653799758656,0.03944260746339146,0.9316819164411266,1.5342914607520874
TT UN Equity,249.0,0.0017447254117053282,0.016243887783761627,-0.04515536041870023,-0.007476052483297024,0.0013156270090987996,0.01163626561236411,0.060499743628046686,1.293225551167868,1.8429483076588278
SRCL UW Equity,249.0,0.0008019928175244771,0.010770366499554205,-0.032646420824295065,-0.005645161290322522,0.0004340277777778456,0.005833657425412428,0.06749635609373243,0.6920724361859251,1.4258090305781288
RHI UN Equity,249.0,0.0005565725671312538,0.01654243870289081,-0.06754032258064521,-0.008095740936290053,0.0006944444444444296,0.009848751319029235,0.05721220527045765,1.4021021810460221,1.621318217975724
SBUX UW Equity,249.0,0.000836215061127065,0.01804297763881094,-0.09417040358744398,-0.008411677387431909,0.0009663703131039265,0.009433962264151,0.09122129212277312,0.9209633144031966,1.3951189500117631
1752754D UN Equity,249.0,0.0008041694764257994,0.012482360646534844,-0.030828516377649412,-0.007239057239057234,0.000357142857142913,0.00717090660747826,0.039675216829673475,0.9531214701333677,1.962319584018952
UNH UN Equity,249.0,0.00029697325307815106,0.013280585246345082,-0.04408014571949002,-0.007232937685459951,0.00037878787878793804,0.008133020061449536,0.048160173160173195,0.7204920100168091,1.7507918594984242
ACN UN Equity,249.0,0.0010109381602715253,0.013886777563896318,-0.04916932371203233,-0.007480199471985994,0.0001676445934618275,0.009344450833812414,0.07112266748241061,1.2192996023576799,1.5071264172988363
EMC UN Equity,249.0,0.0007743177541642956,0.01810408330359955,-0.04841645431379681,-0.0095277547638774,-0.0008250825082508075,0.009848484848484908,0.09424083769633493,1.4794067490980365,1.5608733122929919
PEP UN Equity,249.0,0.00014390528720637172,0.006781697832552829,-0.03700928978124062,-0.003619153674833033,-0.000138619351261507,0.003915662650602272,0.021950864951300927,0.4369284628651792,1.5423594111359842
BAX UN Equity,249.0,0.001173120779085445,0.011024713580681583,-0.0677235988986589,-0.004582341585921332,0.0007325367276442723,0.006452653197472058,0.04068184475587556,0.7514800934625628,1.3692762016922244
PEAK UN Equity,249.0,0.0003599504122248822,0.010526215573065698,-0.03629534623263331,-0.00571916525316254,0.0004403517006769855,0.007581919021675222,0.02951729416830115,0.6245451417162252,1.880699048081732
IFF UN Equity,249.0,0.0009897932239422275,0.01166064166771799,-0.036005675771550213,-0.005400696864111414,0.0008198065256598976,0.006818559787127833,0.09713375796178335,0.9185462671959803,1.151280579752608
D UN Equity,249.0,-2.6734102738496918e-05,0.0073906990550513104,-0.02536873156342181,-0.004318437852046506,-0.0007866273352998849,0.004277478147665927,0.026388888888888854,0.42655514703306785,1.7311253915354072
ISRG UW Equity,249.0,0.0002982085277657945,0.016854743511206326,-0.08398979068703379,-0.008482135150221202,-0.00012130033964084067,0.008974134442921356,0.07147374383396675,1.1540729966585384,1.4233791274865537
DNRCQ UN Equity,249.0,0.00025074246687133465,0.023432949510748532,-0.06909090909090901,-0.015538847117794423,0.0005810575246948292,0.014617940199335471,0.06784452296819782,2.0587907802748195,1.9543286147563834
PPL UN Equity,249.0,4.8331807882129855e-06,0.007947761747915776,-0.021689582221321765,-0.005697120364615647,-0.0006802020751678267,0.0046119781409062425,0.026706231454005868,0.2677478216472707,1.8946512365871744
WDC UW Equity,145.0,0.002711227760823384,0.026621441352275583,-0.049206863062479754,-0.011342155009451722,0.0002559508574353215,0.012438530517789982,0.20942408376963365,1.7541040261130096,1.2177626902566707
RF UN Equity,249.0,0.0022104149281951557,0.02146909486128892,-0.07627118644067797,-0.009722222222222262,0.0014598540145986387,0.01777059773828747,0.06747404844290651,1.7011799795184623,1.799539539170976
PM UN Equity,249.0,0.0003089549012434161,0.010860774796238402,-0.0419161676646706,-0.006533002928587501,0.000490136012743613,0.00654216724158453,0.04015230183454487,0.7141878059858313,1.6660143508722833
KO UN Equity,249.0,0.00016586546635262577,0.008139536372868957,-0.021945671082563904,-0.005268549685350497,-0.00029476787030207843,0.005082592121982103,0.02376006232147492,0.6496552428758261,1.9797796412658009
VMC UN Equity,249.0,0.0013280780798956377,0.021814194074682804,-0.10312944523470843,-0.010565391205025828,0.0026240979663241758,0.011725663716814027,0.10698117703121282,1.5086659500891557,1.3880133873304732
AMAT UW Equity,249.0,0.00038010176882709724,0.0149725498577894,-0.04707933740191812,-0.009541984732824393,0.0,0.009643201542912384,0.052304964539007084,1.2990458684836002,1.8328477483833174
PFG UN Equity,249.0,0.0006113458081241208,0.01575433506400351,-0.051387461459403906,-0.008464328899637134,0.000339443312966667,0.010101010101010142,0.046755340588472395,1.4371118430949903,1.8798153231469406
XOM UN Equity,249.0,7.024808176816583e-05,0.009461992205887325,-0.03809627769894111,-0.005571347356452633,0.0002270147559592535,0.006069300375193082,0.03324742268041254,0.9342844776439869,1.678886319439077
TPR UN Equity,249.0,-2.9775674054749932e-05,0.023531005106435413,-0.18570485308682735,-0.01131824234354187,0.00017349063150586417,0.011467256148107188,0.07347240169835696,1.447521671281535,1.2442523727706585
DVA UN Equity,249.0,0.001518555455733609,0.012064261294491778,-0.05365566037735846,-0.005223791998100412,0.0017166606432959678,0.008841491204083613,0.049375077341913064,0.7613292676717766,1.5669089690213795
AET UN Equity,249.0,0.0004777781390313694,0.01578708651321374,-0.08205024311183139,-0.008270676691729281,-0.00046915317851285775,0.010084804033921561,0.06534823731728287,0.7722501742464889,1.451997336840478
ATI UN Equity,249.0,-0.0016892768873575427,0.025642346441896422,-0.11459322570433685,-0.018140010219724088,-0.004211047807777919,0.015003261578604071,0.06099677659310689,2.2803740954662417,1.7665589245888995
AEP UN Equity,249.0,0.0002171939053385731,0.008152102505559984,-0.04844377510040177,-0.003907203907203997,0.000909711166704552,0.004314720812182785,0.024085005903187625,0.4235329089911362,1.486516571870184
CNP UN Equity,249.0,-8.162788646502001e-05,0.01000076547874379,-0.03957169459962762,-0.006869479882237516,-0.0004861448711716851,0.006889763779527587,0.052375809935205124,0.5537525537570265,1.472420182033819
EBAY UW Equity,249.0,0.0021419642363746487,0.019370554639568337,-0.04579033569653298,-0.01003213934484405,-0.00038366500564086846,0.013556179089910901,0.13186150799170682,1.2387585709712121,1.4162177985966948
FHN UN Equity,249.0,0.0009346203798363837,0.019387391899451437,-0.0783132530120483,-0.010238907849829336,0.002059732234809431,0.010935601458080176,0.04451345755693579,1.677621451823314,1.8314286918927334
PEG UN Equity,249.0,-0.00011708222239279847,0.008808965092573525,-0.028089887640449396,-0.006058566139347012,-0.00033377837116160087,0.005982053838484537,0.023699599876885073,0.4468668870724767,1.9340232132915005
NKE UN Equity,249.0,0.0003635808597418091,0.014572179798984099,-0.09402415109918463,-0.005455386037910341,0.0009253547193089574,0.008181981657975153,0.06161616161616156,0.6947455657044852,1.3108377546844676
AMP UN Equity,249.0,0.0009192099586324,0.016108560487832133,-0.08032128514056222,-0.009075043630017383,0.000368188512518467,0.009537434430138316,0.06490670901151242,1.5789434120966057,1.5050675804172176
AVB UN Equity,249.0,0.00022642715129720335,0.010846476267512466,-0.027270805440067682,-0.007428918754643036,0.0002806229830224531,0.007497160166603413,0.028358208955223965,0.6231699488576455,2.0728110921504124
TSN UN Equity,249.0,-4.705250371599244e-05,0.016683632406112654,-0.0798701298701299,-0.008909853249475795,-0.0010422094841062832,0.007328447701532274,0.10900473933649289,0.8848933524644534,1.2245670014844328
AES UN Equity,249.0,-0.0004153283845325828,0.013049968667218486,-0.044081632653061156,-0.008411214953271016,0.0,0.00824931255728688,0.03577371048252909,0.9019604817167827,1.9036626829491001
HAS UW Equity,249.0,0.000543435556621968,0.01409589562480384,-0.052338530066815214,-0.007151029748283752,0.0005324813631521837,0.009179575444635693,0.04618362831858412,0.9218554650563369,1.7434845369417018
AMZN UW Equity,249.0,0.0015481826599832965,0.01967779439086088,-0.07704176095453605,-0.009217601229013378,-0.0001564516759885479,0.011917772573510236,0.15745701311291385,1.1206273533998266,1.160375545395509
LOW UN Equity,249.0,0.001470257467086663,0.016777263900164166,-0.10112359550561795,-0.0067873303167421085,0.0009360374414976954,0.010926902788244128,0.061913696060037535,0.9295047258742956,1.4025003605452737
NBR UN Equity,249.0,-0.0007462030670480427,0.0268191695973405,-0.0670028818443804,-0.019253910950661854,-0.004329004329004329,0.018532818532818532,0.09418070444104135,2.205863481862287,1.8958102362063953
STX UW Equity,249.0,0.0028886360394811622,0.028903081988888996,-0.07212974818608626,-0.010486177311725398,0.0015174506828528648,0.016469377251672686,0.2076631977294229,1.6046101877908925,1.325811114544161
0848680D UN Equity,249.0,0.0040566328455453856,0.03212706950096372,-0.06343283582089566,-0.013636363636363748,0.0,0.016157989228007156,0.20178041543026698,1.6281346011785005,1.4858358229156907
HP UN Equity,249.0,-0.00014352819140739037,0.022468560880305813,-0.07258771929824566,-0.014806789454676783,-0.0031157756641521438,0.014765596160944945,0.06382978723404249,1.815375009903888,1.8953056136671538
FLR UN Equity,249.0,0.0006551846792656181,0.01810252670059637,-0.0979882067291016,-0.00995530272247058,-0.0009317927692880574,0.012499999999999921,0.060139165009940404,1.6406363962800032,1.5200165698150248
PNC UN Equity,249.0,4.4872286915999104e-05,0.013732124501153038,-0.05454249430153047,-0.007937793617365865,0.0,0.008267142162425111,0.0410084033613445,1.2080409272878112,1.7533661427457896
GPC UN Equity,249.0,0.00017884789467889736,0.010871614139039967,-0.04551875686705382,-0.006626598859608673,0.0001598465473145462,0.006467259498787366,0.02904633982538611,0.9043571869115479,1.7732104917604015
MRO UN Equity,249.0,0.0001083224325049335,0.017196891592490483,-0.055488051842851396,-0.011548064918851356,-0.0003289473684209872,0.011669024045261609,0.041541038525963095,1.5305013134903707,1.9604904468913646
BK UN Equity,249.0,0.0010378266138392355,0.016265752637031162,-0.050632911392405104,-0.008966861598440425,0.0004436557231588981,0.010643220731143009,0.05517826825127338,1.471117258993254,1.8442130286992222
SHW UN Equity,249.0,0.0022080396231187885,0.014002701789472619,-0.07749077490774903,-0.005839128723264575,0.0025228634500158637,0.008978328173374513,0.058364101107639864,0.7874128671188569,1.388001573327356
RAI UN Equity,249.0,6.58323213663002e-05,0.009631917610089294,-0.049616490891658684,-0.004977482815833156,0.0,0.006214039125431439,0.026148582600195508,0.49225051549275817,1.613285371702058
MDT UN Equity,249.0,0.0002994328408969568,0.011391397940428412,-0.03036673674375156,-0.007620452310717853,0.0,0.007720979765708177,0.03913738019169326,1.019678837106664,1.9026134795529486
PHM UN Equity,249.0,0.004665488114083355,0.033271148890368765,-0.11752136752136749,-0.01825557809330626,0.003472222222222148,0.023928215353938208,0.18363273453093812,2.2362298767019837,1.478366166858235
GPS UN Equity,249.0,0.00226905151279655,0.020132390033562847,-0.10344827586206888,-0.007646095030038068,0.002197802197802151,0.010600706713780935,0.1274643099932019,1.0385739230951156,1.1428402041431562
QCOM UW Equity,249.0,0.000567582575786688,0.014472574714711374,-0.06441740688213776,-0.006760019314340926,0.0,0.008810572687224657,0.04301445285615967,1.216171119889353,1.6486080233762386
TER UN Equity,249.0,0.0010384967598214782,0.0207290476802199,-0.05813148788927335,-0.01206272617611576,-0.0011933174224345539,0.01348747591522152,0.10408921933085505,1.862416909620986,1.647829486531014
STI UN Equity,249.0,0.001897102338988023,0.019314088908082484,-0.0518038852913969,-0.009904492394764808,0.0033582089552238754,0.014760147601476028,0.05359056806002144,1.6656490214748338,2.0059747404623045
TEL UN Equity,249.0,0.0007772424953920652,0.015231347992679587,-0.034174876847290515,-0.008333333333333394,-0.00027700831024925237,0.011417432470064152,0.04598070739549838,1.471794973407317,2.0235926965702076
PBCT UW Equity,249.0,-0.00021509942355363377,0.011032208749301725,-0.0400333611342786,-0.006589785831960467,0.0,0.00813008130081298,0.025244299674267143,0.8269654686399097,1.9014131022745853
MUR UN Equity,249.0,0.000251146081186788,0.017549970187333824,-0.06276079598444914,-0.011469748724907585,0.0,0.010712556738483715,0.08033788853056588,1.5120083376315026,1.6089573373853598
ECL UN Equity,249.0,0.0009177090523288221,0.010602076408215309,-0.03961848862802645,-0.0043853016785119015,0.0004968532626696594,0.0061748998664886085,0.040364378828333485,0.8728718889261537,1.6593380369056487
ETR UN Equity,249.0,-0.00048343157362647145,0.008257272248165257,-0.04674996490242873,-0.004993757802746571,-0.0007673419275628784,0.004283310387027705,0.023856858846918384,0.4514200948140947,1.5549196603702804
TGT UN Equity,249.0,0.0006348712834240122,0.009759415551215707,-0.029800000000000038,-0.004975922953450966,0.000542691751085404,0.006916426512968289,0.034569138276553106,0.5310913640251759,1.804990662345094
DG UN Equity,249.0,0.00038821289493849134,0.014421396301167717,-0.07794717629375139,-0.007732544916988772,0.0009562057754829655,0.008354381192927914,0.041488451668092494,0.4014100353567461,1.5771089663529405
HD UN Equity,249.0,0.001612081468188249,0.01185307713737619,-0.035882714783678486,-0.005091292134831445,0.0009821253191908126,0.008183032732130844,0.03629823413996086,0.8973967146079603,1.8801254557890719
BIG UN Equity,249.0,-0.000758644615454664,0.027916306942948214,-0.24064756070881646,-0.008632317237658492,0.00024685262898062495,0.010309278350515422,0.11519258202567763,1.0241150741236058,0.8934362590908496
KR UN Equity,249.0,0.00029860859269748767,0.011028636086104899,-0.037264357737834194,-0.006510416666666605,0.0,0.006446067898581957,0.06059182714889616,0.5803920180207853,1.5020705953853268
1284849D UN Equity,249.0,0.00020842416078014378,0.01104617041388929,-0.0403568834941384,-0.006022187004754436,0.0007671232876711581,0.006695641959356366,0.04325575728037056,0.7879496780910573,1.6417603635997111
CMS UN Equity,249.0,0.00047727393499366816,0.007972863670149098,-0.027108433734939718,-0.004597701149425352,0.00045392646391275576,0.0057660626029654265,0.02591392873669608,0.4261470560134208,1.8069085073281443
ETFC UW Equity,249.0,0.0005249425350629307,0.024875556137389607,-0.1463675213675213,-0.013253012048192915,0.001194743130227188,0.015247776365946646,0.07230559345156892,2.0883719174554405,1.464719569580828
GHC UN Equity,249.0,-6.77893346970678e-05,0.013611022066186047,-0.04926255764018444,-0.009016397492206318,0.0002350947480812929,0.00947980379650988,0.05022989122220214,0.7305051774752063,1.7315446646044768
CVX UN Equity,249.0,-2.0183213898723078e-05,0.011120573377909612,-0.04183708248125423,-0.006592776609975136,9.755145839421427e-05,0.00760244761728173,0.03430407296092862,1.0572052375980845,1.756479283117244
CELG UW Equity,249.0,0.0006871327795029181,0.01652026280725346,-0.11480047647409164,-0.006961775909628283,0.0,0.008771929824561491,0.05818181818181813,1.1753207847134737,1.245470794353933
DUK UN Equity,249.0,-3.547554837557024e-05,0.007841639314927009,-0.03412571095231135,-0.004307692307692325,0.0,0.004666355576294869,0.022920339798044552,0.30839141741886344,1.717396935714921
XRX UN Equity,249.0,-0.0005750562864090246,0.018079575202270232,-0.09919052267981206,-0.00956173646112045,0.0,0.008662360540223141,0.04950792718731644,1.358694808786365,1.5459026651638623
HAR UN Equity,249.0,0.000769395018753484,0.020243255772518454,-0.05766458433445456,-0.012126865671641862,0.0,0.012938005390835495,0.08289194915254244,1.7737853833667245,1.7534463635632414
JNJ UN Equity,249.0,0.00026771371510347144,0.006073896068376271,-0.014948614138897554,-0.003015075376884536,0.00014096419509451814,0.003363914373088667,0.0217184527584021,0.45865316702094944,1.8490409375293142
FOSL UW Equity,249.0,0.0015642320293575204,0.041512544109546835,-0.3756857756221675,-0.012643076232512889,-0.0010922992900054382,0.01779680108132466,0.31494483450351035,1.9847679056965257,0.5908821741348992
1518855D US Equity,249.0,0.0008859467076115814,0.012715543388109417,-0.05371642723297946,-0.006535947712418355,0.0,0.009150326797385542,0.05707038681039963,0.6420725495377859,1.517829257303177
EW UN Equity,249.0,0.0011987914561586161,0.02376422277678605,-0.21237850519495036,-0.00888257239296513,-0.000601974476282086,0.008499170812603726,0.11602029127802332,0.9487820553455972,0.8628074201959381
HRL UN Equity,249.0,0.00030517831199368265,0.008377597140692245,-0.039936102236421724,-0.00478468899521533,0.0010380622837370635,0.005712245626561947,0.02493261455525613,0.572837526086506,1.6554845758866035
NFX UN Equity,249.0,-0.0012432439047200571,0.02519432170346503,-0.17587034813925567,-0.01354784081287036,-0.0017798118484617413,0.01115901597768191,0.06581818181818178,1.775781793106472,1.3473384090246254
CMA UN Equity,249.0,0.0006398490710295457,0.016132339343669568,-0.057199211045364955,-0.009501965923984244,-0.00032206119162645933,0.010409670920080548,0.06289752650176669,1.4283433188717634,1.6904176143493352
LDOS UN Equity,249.0,-0.0003387185809069379,0.013562190079258794,-0.041767646280431475,-0.008856729377713384,0.0,0.007026365166915184,0.050641077583788996,1.008918894544708,1.7980703529579942
COST UW Equity,249.0,0.0006881534442958657,0.011500296212736785,-0.07051161034547856,-0.005090612909794339,0.00010365916865352043,0.006921593101100641,0.06289503678375291,0.6623131000506455,1.2117658823077915
APOL UW Equity,249.0,-0.0033115800181866316,0.028407144023696054,-0.22093023255813948,-0.013491509653407894,-0.000734753857457736,0.009635974304068507,0.10286418232214363,1.0490138284642538,1.1073939753401376
BLK UN Equity,249.0,0.00060943540150335,0.012828646410033643,-0.03727424845652304,-0.007226788768135942,-0.00010552975939220256,0.007668803546821647,0.04166666666666669,1.0737917321431008,1.8899708399975064
GNW UN Equity,249.0,0.000952632824643484,0.033495407388773095,-0.23766233766233766,-0.015594541910331399,0.0011001100110010766,0.016641452344931834,0.14054726368159215,2.406248289221321,1.2557987054155013
WU UN Equity,249.0,-0.0009379212865493398,0.022899426647852775,-0.29168990518683774,-0.007849293563579204,0.0005906674542233647,0.00915331807780328,0.030113636363636224,0.8790850526176271,0.7348066442326909
LLY UN Equity,249.0,0.0007275142689047834,0.011247743400409292,-0.0422085329682866,-0.0053987730061349415,0.0012594458438286438,0.006748207507380858,0.05287165664524164,0.7113818540026725,1.5288262321934605
CME UW Equity,249.0,0.00021457355512762268,0.013286372817501356,-0.030113636363636294,-0.007408779403593232,0.00025844245348036817,0.00691218959148594,0.08394115969194405,0.7121436383924018,1.4955671408170823
ROST UW Equity,249.0,0.000645772505290754,0.014300579022445576,-0.06283839212469246,-0.007094994087504916,0.0,0.008909768346023073,0.07024530105129016,0.6767634388019632,1.4628258825202274
STJ UN Equity,249.0,0.0002960159087793538,0.017703541278092354,-0.121534584150098,-0.007023933402705412,0.0002664535038635228,0.009518477043673108,0.0451244813278007,0.937046750134301,1.3909835477665546
PCAR UW Equity,249.0,0.0007472476070251732,0.016420521351126018,-0.040000000000000036,-0.009943502824858706,0.00022779043280177701,0.009162303664921347,0.08166877370417204,1.4624083314713356,1.6712968358789224
AZO UN Equity,249.0,0.00048101538833326117,0.011639646504867355,-0.05989148044333587,-0.005367201615474648,0.0007073062111963476,0.0057824933687002835,0.036646518309706395,0.42582710060591217,1.479314134740955
ABT UN Equity,249.0,0.0006186647421389365,0.009016225195923428,-0.04283979914407338,-0.004352560542014606,0.0004980269142044336,0.005082718414658058,0.03998358905051781,0.5856515397886574,1.473894357878469
LYB UN Equity,249.0,0.0024076794722908473,0.022863627249455672,-0.08637655805816742,-0.009375000000000059,0.0027954256670902015,0.0144027812267196,0.08826405867970659,1.8355089827538988,1.6408932853887075
MA UN Equity,249.0,0.0012572945422848574,0.01422272776659434,-0.03623527096504406,-0.00828043664477591,0.0016531658125308356,0.008828366873065064,0.06697052737542632,1.1179793102464075,1.720267831593719
TWX UN Equity,249.0,0.0011735755950197026,0.011748053782885449,-0.035253949762987416,-0.007235314604132957,0.0011100425245935484,0.007986050266153965,0.04175427475024126,0.8924156592012011,1.8363780288346185
SPGI UN Equity,249.0,0.0007909953152894344,0.01172338830680894,-0.040235164431379714,-0.006100126209507765,0.0008149959250203575,0.006213519111278446,0.04164363368343464,0.9155450118264102,1.7528917740096197
AMD UN Equity,249.0,-0.002732185052602545,0.03364352993634756,-0.1679389312977099,-0.020236087689713193,-0.0024630541871920658,0.01699029126213599,0.09452736318407981,2.277066107985126,1.5839928757389687
BEN UN Equity,249.0,0.0010628763368109337,0.014494711762219302,-0.05039297681038982,-0.0076403180542562055,0.0006218338488009116,0.008343500997513999,0.05532322778206623,1.4118203154256312,1.7021821714940852
HNZ UN Equity,249.0,0.000331838085601941,0.007627986282214408,-0.028245417134305985,-0.004132231404958656,0.00035625222657634524,0.004065759236344297,0.04548944337811895,0.47548306890971437,1.3702683360783277
DE UN Equity,249.0,0.000441009436135053,0.013851585920594406,-0.062772993884937,-0.00660550458715604,0.0013931104356636201,0.00876970005083881,0.040916966546714555,1.191973216377582,1.6689499429942751
JWN UN Equity,249.0,0.00039175972916335495,0.013953917062063425,-0.057875894988066896,-0.007698541329011397,0.0007738440704197939,0.00845627923713564,0.040791352233326535,1.0146341694571952,1.7475136264079103
CSCO UW Equity,249.0,0.00033863124626421057,0.01619077401404673,-0.10383386581469663,-0.007155635062611867,-0.0004938271604939044,0.00813008130081292,0.09510086455331403,1.063939152385804,1.1679888388762485
PRGO UW Equity,249.0,0.0003011234867240507,0.01292422973601388,-0.0657804459691251,-0.0063925197977292405,0.000576147493758424,0.007835746875619979,0.039394527459732216,0.7765968008962492,1.583581627262439
ETN UN Equity,249.0,0.0008339839596805873,0.016194587616619936,-0.056727613689638884,-0.008250108554059978,-0.000400400400400463,0.010193679918450561,0.05736392742796174,1.4451740097221495,1.7340752758333051
VTR UN Equity,249.0,0.0006599674329050771,0.009915026472172602,-0.033122799153193765,-0.004756692166603273,0.0015327084648632376,0.007039974272656317,0.025637561361058943,0.6349999031793909,1.9291766069286898
SYK UN Equity,249.0,0.0003428856527694224,0.010824382874011215,-0.029806807727690975,-0.0069210292812777385,0.0005472455308281857,0.007008483954260468,0.04004533434076322,0.9701261193299802,1.8354882692822645
SIAL UW Equity,249.0,0.0006604428385981803,0.011575497817354565,-0.036911327959270254,-0.00693783158753918,0.0006873797085511599,0.007924579860636676,0.037042459736456826,1.137267805583887,1.8677516561949097
NDAQ UW Equity,249.0,0.00010402617622413279,0.013891059473955211,-0.04391304347826094,-0.0086956521739131,0.0,0.009304207119741118,0.04812098991750691,1.1102414288207043,1.8122962966099905
CCI UN Equity,249.0,0.001966248348333853,0.011083137287079346,-0.028529084846239335,-0.0044126597687156426,0.0015562472209871118,0.007861060329067636,0.05158644506799052,0.6981285914770973,1.6923450712029036
CA UW Equity,249.0,0.0004245723250939241,0.014528975584745155,-0.08714859437750998,-0.007177033492822955,0.0003714710252599558,0.007779074290159443,0.09640666082383871,0.9280418296224897,1.0888567427126468
VNO UN Equity,249.0,0.00018605272738347165,0.01066338215492121,-0.02691730032918454,-0.006708264824314438,0.0004771699425278805,0.006469670710571931,0.03102529802020658,0.8810563574376308,1.9945093846135047
1448062D UW Equity,249.0,0.0006476520891646067,0.01136299717721026,-0.0337121212121211,-0.006194690265486751,0.0004317789291883231,0.007681129333610077,0.03387978142076496,0.7665377352624037,1.940532435260449
WYNN UW Equity,249.0,0.0001389728585498869,0.01961937464274891,-0.07628592727573931,-0.01109801610685519,-0.0014180625720109597,0.011309577237231893,0.07249087184967495,1.2679342765320236,1.6877683667723633
EFX UN Equity,249.0,0.0014171439162845225,0.012966268367738763,-0.0405136152313482,-0.006607369758576823,0.00086299892125133,0.00800480288172901,0.07639593908629437,0.9201769854729427,1.448944401753201
A UN Equity,249.0,0.0006319977677588679,0.018376967510342755,-0.08226153585728252,-0.010788137691926712,-0.0008913572628476806,0.012570809461112664,0.04747083839373937,1.6110031839478507,1.7498859850847692
C UN Equity,249.0,0.0015921539633572315,0.02242469394824279,-0.0810019518542615,-0.01122194513715709,0.0010955902492467585,0.014523937600860655,0.06328375619714208,2.0244517049781217,1.8352751425139435
ADM UN Equity,249.0,-0.00012949431656622263,0.013047286902564615,-0.050927610040014504,-0.00730193501277836,-0.00031979533098810395,0.006424670735624777,0.07103470645475203,0.937906475389799,1.470511844570596
DLTR UW Equity,249.0,6.581788987275324e-05,0.016118909619469622,-0.07738222127478141,-0.007635163021048235,0.0004935834155971377,0.010249913624323398,0.051098755626158315,0.8040619738296634,1.5957707833067858
CTAS UW Equity,249.0,0.0006524283615901018,0.01042144384967938,-0.03577772139050994,-0.005303760848601709,0.0009675858732462299,0.006224066390041361,0.03305902383654935,0.8761072179992929,1.7747358394653
ORLY UW Equity,249.0,0.000689807255414197,0.017155666705389774,-0.14340522604728326,-0.006839945280437722,0.0006615214994487572,0.009106206077402769,0.06230594079900637,0.686744447333314,1.1142231498082569
TAP UN Equity,249.0,-1.4552174424789759e-05,0.011340271768599494,-0.054314498466929415,-0.005914467697907143,0.000896860986547066,0.005703422053231987,0.04652917505030185,0.8007146733592063,1.4450616432362162
CL UN Equity,249.0,0.0005865858007208686,0.008137032866890855,-0.026035075031639935,-0.003675651592782338,0.00036883356385423733,0.005155204562904451,0.040391198044009737,0.6058013818425143,1.5937910172969267
LO UN Equity,249.0,0.00022281983401794018,0.014504157118213883,-0.04776269705190173,-0.007532368621477565,0.0,0.008490087822467176,0.09712412039156619,0.4335405785206114,1.3453622799143203
BMC UW Equity,249.0,0.0008341979323587752,0.015497497177843511,-0.05277777777777786,-0.006668376506796745,0.0009227220299884462,0.00846842487297366,0.0871287128712872,0.9612225726784934,1.450086588147067
GD UN Equity,249.0,0.00013902082955529407,0.011398629770989486,-0.03855038983540285,-0.006429548563611476,0.0001581027667983875,0.007033822208919681,0.044331855604813133,1.0239583074857523,1.7318293605415567
CPB UN Equity,249.0,0.0002577023964977517,0.007970588938883812,-0.028108768713718247,-0.004530353367562627,0.0,0.004909481436023215,0.031221855298709068,0.4242601755254011,1.6997371442210647
SEE UN Equity,249.0,0.0002571462662943037,0.021122174658357484,-0.16772151898734178,-0.008778346744696358,-0.0005995203836929263,0.010579064587973147,0.11043412033511037,1.3177976246138785,1.078759903527759
WM UN Equity,249.0,0.0001521661955008734,0.009332029999323305,-0.04475355306924706,-0.004282655246252694,0.00030873726458777433,0.005410279531109098,0.03172205438066456,0.6045343397000325,1.5521339756964565
CAG UN Equity,249.0,0.0005029996573818716,0.009038728279753182,-0.02226820980557474,-0.0038903112248979852,0.0003587836767405583,0.003975371094248991,0.06199053082492053,0.4494780038195471,1.3418354000343378
FDX UN Equity,249.0,0.00038114898805257513,0.012958985098258824,-0.04363921920574378,-0.007321274763135149,0.0,0.009028146574614915,0.05153073147931756,1.0552014812275694,1.695156219756271
FLIR UW Equity,249.0,-0.0004444953636994175,0.013538106114445506,-0.03302253302253294,-0.008903467666354324,-0.000953743443013809,0.006852925672113999,0.07939802802283348,1.1158953289398112,1.5269994692948217
WINMQ UW Equity,249.0,-0.0013027046181179648,0.015445613314593635,-0.1039076403969176,-0.0068376039821599,0.0,0.006535953675969213,0.03759397906841541,0.7057673955833865,1.3237780326608841
LB UN Equity,249.0,0.0008591608936208439,0.015492695984631348,-0.06026438569206832,-0.008068582955118336,0.0011711887565879812,0.010196649672250589,0.045670995670995654,1.1000720554080397,1.7903985455129705
