,count,mean,std,min,25%,50%,75%,max,beta,entropy
0203524D UN Equity,251.0,0.00012066673218615936,0.028722823508309403,-0.14140127388535026,-0.017259265599589235,0.00026350461133064584,0.020298341694653783,0.12333333333333336,1.8776363101412963,1.4683931938697665
605555Q UN Equity,251.0,0.0008200525845566678,0.025635996583200468,-0.08613217768147345,-0.00952411493710787,-0.0012919896640827973,0.009039334800775926,0.233996772458311,1.4384559117362643,0.9623661670376563
APD UN Equity,251.0,0.0004609045056998922,0.012584624404308369,-0.046663067334404874,-0.006884478258237349,0.0,0.006982462020570979,0.04317304622254843,1.072894693558557,1.7178041821177685
HPC US Equity,251.0,0.0008317819159533459,0.018538445450694406,-0.055932203389830515,-0.010875380863610031,0.0,0.0120510845087116,0.06407766990291264,1.5966120081340691,1.8529887950829447
0961514D UN Equity,251.0,1.7181775802226812e-05,0.008954305539358203,-0.03161592505854804,-0.005077663378425813,0.0006337135614700893,0.005880171842112789,0.024070492155598484,0.5409387121790187,1.8814489801721164
CPNLQ UN Equity,251.0,-0.0003455612058708105,0.034313528506184056,-0.07692307692307684,-0.02333333333333329,-0.0036832412523019474,0.019430960086299878,0.13991769547325097,2.1320850393113373,1.8453003655040188
DIS UN Equity,251.0,0.0007655429353116294,0.01605161538184825,-0.03856998591992818,-0.00804233351659071,0.0003632654259378208,0.007948535269754236,0.14617906641021208,1.2525685426988742,1.1652819037615372
CITGQ UN Equity,251.0,0.0010778345215689002,0.0139946227291946,-0.049202127659574504,-0.006458838052270745,0.0013129102844637891,0.009426340570627488,0.05249343832020997,0.9888397169370949,1.6876214319729659
RHI UN Equity,251.0,0.0010721663220604545,0.020411266127077384,-0.056338028169014065,-0.01238411630251145,0.0,0.013068075824759304,0.0895865237366003,1.3144610532139063,1.6991330242891536
929530Q UN Equity,251.0,0.0019405650710817587,0.01662653623485976,-0.04915480427046265,-0.008636866924113966,0.0027662517289072713,0.013554810022811488,0.0452475811041547,0.8772931372850737,1.978674307262412
EMC UN Equity,251.0,0.0007128878335098919,0.022170483676318457,-0.06508875739644972,-0.013442052774475216,-0.0008038585209003044,0.015358155712220581,0.07874015748031503,1.6525502912381407,1.8278917647146329
NCC UN Equity,251.0,0.0005011406350700229,0.009887231607153216,-0.032111319240032,-0.005034623592922406,0.00028669724770636495,0.006552379979225054,0.03018976423231734,0.7789118769052572,1.8586313267984047
PEP UN Equity,251.0,0.0005063400407440268,0.009207605138897514,-0.02789739749110644,-0.005361025895441161,-0.00019527436047643058,0.005794354228849613,0.03419155509783736,0.6186512097879406,1.7884960340230633
BAX UN Equity,251.0,0.0006145707212690106,0.012300862840622376,-0.05799434978266135,-0.006013434182031752,0.0009220708693488422,0.007970890610057542,0.04672229110120747,0.8142861983276611,1.5433813075987868
IFF UN Equity,251.0,0.0009506526372398723,0.012232885472753809,-0.07734056987788335,-0.004882957685240979,0.0,0.007250845857749629,0.043007518796992474,0.9158252858890182,1.386440018224214
D UN Equity,251.0,0.00025286350012622774,0.007391377308634756,-0.02143855833462797,-0.004403392220902575,0.0001565190170605417,0.005268694514130489,0.025569502556950344,0.3813179243551459,1.8498663412114107
BBBY UQ Equity,251.0,-0.00015530571713373226,0.015113907537952484,-0.05027791814047486,-0.01113050266849685,-0.0011204481792718838,0.009803007257368076,0.0591526778577138,1.1713730091440362,1.7380889352395774
PPL UN Equity,251.0,0.0008278606185901173,0.009225581385790101,-0.0348694099488534,-0.004489300090763039,0.0004888780249327726,0.006882200018562065,0.027297444263186473,0.5161765409954753,1.806424730936551
RF UN Equity,251.0,0.0007686192111067334,0.009714441396278575,-0.022862360949692767,-0.005414159771116257,0.0,0.006156027844460683,0.0529815186073056,0.6516073405101814,1.6432085384651787
ADSK UQ Equity,251.0,0.004732688978376708,0.02105420571862619,-0.07390917186108634,-0.005016106886354071,0.003865481252415843,0.015189862030986101,0.12580299785867247,1.4996100394747318,1.4196205882335216
VMC UN Equity,251.0,0.0006496984886848443,0.01182603475620024,-0.04201845670528177,-0.006245515873206958,-0.00021896211955342929,0.00766632241100781,0.06142766363058671,0.9880707085302814,1.530429078486687
MER UN Equity,251.0,0.00020889788751696648,0.01308208816103389,-0.0353030016990749,-0.008590286663497367,-0.0005554526939455867,0.008228457808517631,0.0465635738831614,1.341967028153274,1.8745236342227174
PFG UN Equity,251.0,0.0009428114692862092,0.012305143978644732,-0.04743888242142033,-0.00617683560532231,0.000611620795106912,0.007929233379810285,0.07423445716053198,0.9917243132158464,1.3619840586904963
XOM UN Equity,251.0,0.0009748836153659716,0.00987288356452945,-0.02774566473988446,-0.005365245796636043,0.0009999999999999432,0.008057459963584113,0.02655699177438314,0.8055398646742881,1.990410008461587
TPR UN Equity,251.0,0.0018689070776989833,0.01909942567101867,-0.06807620817843865,-0.010899645241967949,0.0020040080160320536,0.01331077536196506,0.06807286673058494,1.4220300171368538,1.7311785262411155
987200Q UN Equity,251.0,0.00028824416982378606,0.01701367621599709,-0.03908578999668763,-0.01037673144923298,0.0,0.010138904232247423,0.07819074333800843,1.204388063572212,1.7847326558806926
AET UN Equity,251.0,0.0025986471510177625,0.017766972082866726,-0.11835481890730508,-0.006334917792728998,0.0016212232866618154,0.012096601271557605,0.0667510762218282,0.985881244860682,1.3152940114612182
ATI UN Equity,251.0,0.0026472178495569776,0.03974878634514274,-0.1065719360568383,-0.020300648592426793,-0.0005882352941177391,0.023847883441979353,0.19336492890995252,3.2016182055734896,1.6896732013279057
EP UN Equity,251.0,0.0011966561976333389,0.02588528183296881,-0.17593643586833152,-0.011263394707240668,0.0,0.013309884094595579,0.15119047619047613,1.1527706159351865,1.1014613696884434
1312089D UN Equity,251.0,0.00028118421197280186,0.013261887608842863,-0.06128782001551597,-0.007420952948620798,0.00044014084507049134,0.00969922782449357,0.03839590443686001,0.7944178414643869,1.7086463407276706
GTW UN Equity,251.0,0.001595072847394576,0.03839646491190752,-0.1377777777777778,-0.020293148679153262,-0.001661129568106277,0.015295041432772025,0.226158038147139,2.3394655273713685,1.3663688403641276
AEP UN Equity,251.0,0.0004909533355671086,0.010257030139530113,-0.029855643044619427,-0.0062913303199076094,0.0,0.006809842191756031,0.0351851851851852,0.6626876252019664,1.825000888755288
CNP UN Equity,251.0,0.0007054120120588816,0.014541996374774137,-0.0458640458640459,-0.009080668205297345,0.0008896797153024721,0.010175841554333927,0.050656660412757896,0.9483970721921294,1.8112823729253291
BLS UN Equity,251.0,2.928292226777648e-07,0.01174080763277297,-0.03385049365303247,-0.0074119344341202105,-0.0003694126339121375,0.006842850798312138,0.04082369942196528,0.8349779006089438,1.829833075850124
FHN UN Equity,251.0,2.9097290227457914e-05,0.010414663259300929,-0.029785701962960976,-0.0076584994818461385,0.0004485880286446923,0.006562988763012008,0.035515456161566816,0.6775940458759203,1.8706800233000833
HAS US Equity,251.0,-0.000225702932494869,0.013988444023989646,-0.06500541711809313,-0.008094649743532115,-0.001008572869389792,0.00915090622537428,0.03309820944112857,0.8247314481011243,1.7295709695130463
PEG UN Equity,251.0,0.00072586120950846,0.010983250501634224,-0.03878054247926467,-0.0054341879769342055,0.00024813895781650413,0.005393143629266214,0.06960016924053308,0.5078515454681828,1.3486576558988064
3286728Q UN Equity,251.0,0.00017188592690883429,0.016301288037777695,-0.055071133547498825,-0.009273107827848846,0.0,0.0096881753627663,0.08707865168539324,1.1815376055124662,1.5299750597757191
KLAC UQ Equity,251.0,-0.0005363700889116799,0.021384511670675056,-0.07662127855988923,-0.01280409592541656,-0.0015148236312486536,0.012801888886900151,0.06183973202782784,1.5247416702679801,1.8456840662641785
PTV UN Equity,251.0,0.00043695030982664635,0.013293391953148591,-0.06095325389550879,-0.0073616021453179765,0.0,0.00738310214375787,0.052017501215362194,0.9575736381975013,1.5374103729205633
1293405D UN Equity,251.0,-0.0009968284677008552,0.019382477078783007,-0.12225609756097557,-0.010334563942719185,-0.00032927230819893195,0.008944683541343538,0.14401076716016156,0.7005454643936126,1.007422045068154
1683351D UQ Equity,251.0,-0.001894258580035203,0.019731266768536912,-0.16380449141347433,-0.010664687063319937,-0.0008720296490080477,0.009726458898169275,0.06662416321326108,1.2886226417682003,1.1438740364681659
1280712D UQ Equity,251.0,-0.0012969918534417545,0.024962487459773,-0.14791873141724476,-0.016167640759091287,-0.0009551098376313638,0.01386780518659073,0.060866794136392614,1.7552555144103283,1.5558997430074066
LOW UN Equity,251.0,0.0003562436658990895,0.013640508145914523,-0.037521000560014894,-0.008389119549910859,-0.00036042530185624664,0.008161185040109355,0.05337620578778139,1.173160863381156,1.8115196639015672
PTC UQ Equity,251.0,0.0021104254938324215,0.031966599673483496,-0.17717206132879054,-0.014391909595733263,0.003656307129798825,0.020583250953255257,0.07321772639691723,2.0400356053454187,1.591417688340803
2307532Q UQ Equity,251.0,-0.00016439278616016889,0.02586277360198935,-0.19360414866032846,-0.009547857517657694,0.0017462165308498915,0.011757552212588732,0.12880562060889947,1.5309566336660818,1.079027306393145
0848680D UN Equity,251.0,0.0018127733007288576,0.016757632468169515,-0.04902316040314208,-0.007380312487247364,0.0016585365853658879,0.009389893082163443,0.08346909081864881,1.0873152297182584,1.596705929708532
FLR UN Equity,251.0,0.0014577350213830413,0.01641956002973318,-0.047373841400618004,-0.00753341514205819,-0.000268096514745255,0.008917926942838168,0.09195710455764075,1.0936853937076993,1.5006912514573343
PNC UN Equity,251.0,0.00025558532028214625,0.00956236961272066,-0.02662666416651044,-0.0057403730418815095,0.00017927572606665489,0.0067041806377969694,0.03175847872966094,0.8706324537848887,1.892832988165396
GPC UN Equity,251.0,0.00120862557740692,0.01105449285561097,-0.03673576489110466,-0.00427183554945021,0.0005291005291006119,0.006504038700059995,0.08417324979569589,0.86448468007448,1.266715150686087
MRO UN Equity,251.0,0.000604654823690398,0.015081785094305866,-0.046468667074913185,-0.007958613464407233,0.002176073932783513,0.010204625569714267,0.037463916663180365,0.8042824967884197,1.9953642691817806
AAPL UQ Equity,251.0,0.004748532275625445,0.025916729656806213,-0.05773672055427257,-0.009748487440210275,0.002361275088547818,0.016314552255355552,0.13098591549295788,1.4303006202317368,1.6502367739577946
UPS UN Equity,251.0,0.0006221349964177484,0.00768916412137372,-0.023073753605274094,-0.004078762387294828,0.0002815315315314755,0.006010949328891315,0.02192982456140351,0.7841837029841506,1.9456515410021273
SHW UN Equity,251.0,0.0010691700274752477,0.011110511107789132,-0.030968766543144566,-0.00632066792533271,0.0008920606601248694,0.009307198186162033,0.031205267678213668,0.9364793366123294,1.9946798963488286
AMCC UQ Equity,251.0,-0.000826573612728236,0.03487109002547346,-0.1195928753180662,-0.021071521071521007,-0.0028571428571427964,0.016650519031141845,0.13727959697732983,2.4751018538351492,1.7031229486449853
FMCC UN Equity,251.0,0.0009851607550055463,0.011256455097926643,-0.037681159420289774,-0.006001788108602808,0.0011901219875036938,0.008152181437536238,0.03452546833875197,0.813610771879243,1.830788312550104
MEDI UQ Equity,251.0,0.0004215723586018128,0.01929570385288552,-0.0611132736473336,-0.010952032338740585,-0.0011398176291793744,0.010498453117941321,0.06902286902286903,1.0712751645137712,1.7558043493990412
RAI UN Equity,251.0,0.0013403811887851976,0.014302726686123611,-0.061641634648969525,-0.006550147623862524,0.0017291943337760316,0.0095735098211417,0.04838845883180857,0.6141665589903191,1.5840686199845189
MDT UN Equity,251.0,0.0001957303619774006,0.013658917714087612,-0.09134615384615384,-0.0069948521522756515,-0.00019896538002383627,0.007635185486170922,0.04633620689655169,0.64263620759219,1.3150786214685106
PHM UN Equity,251.0,0.0016275712159446493,0.02368925652641478,-0.08599707934447516,-0.012420663449113373,-0.000879314134974701,0.012792846967350214,0.08512431521281077,1.4465344887566636,1.6968185769112254
SVU UN Equity,251.0,0.000882368395434793,0.012390446880733968,-0.04350875012092729,-0.0070702485021409515,0.0010810805245403115,0.008942771297297212,0.04433856235221569,0.7197686938481963,1.7201943963560602
KO UN Equity,251.0,-0.0006979544797352403,0.010847738773814255,-0.07759852971206856,-0.005721520845339554,0.0,0.005196514364460626,0.028753180661577674,0.7092679797518667,1.322122890713128
GPS UN Equity,251.0,-5.5594833622680586e-05,0.020039540115440235,-0.13043478260869565,-0.010798639166694404,0.00040666937779591556,0.009830156652623757,0.09387351778656138,1.1979646899820762,1.2201858292492587
QLGC UQ Equity,251.0,-0.000911989884633229,0.02807778720277428,-0.22675099554930897,-0.01600202003497715,-0.001280409731114005,0.01581454611023607,0.07378335949764517,1.7207570877981524,1.2686666644025015
1541931D UQ Equity,251.0,0.00010623160483084542,0.03118074578564304,-0.14509803921568626,-0.01561668589737478,0.0004705882352941912,0.01456358252199667,0.21428571428571427,1.826366366386125,1.2409677492364277
TER UN Equity,251.0,-0.0010751287683345885,0.030688003301550904,-0.08638211382113818,-0.021588486140724887,0.0,0.01616609887944142,0.1269722013523666,2.2158451013375147,1.7670839277764159
ROH UN Equity,251.0,0.00022816866404015243,0.012338798185438963,-0.03403275332650968,-0.005847882770331981,-0.0002491280518185852,0.008103881701794685,0.047694334650856256,1.185026053338615,1.8279275175226948
STI UN Equity,251.0,0.00023599942506187017,0.010994719452495336,-0.07595693779904304,-0.0052843696143617044,-0.0005500550055004406,0.005738396948480377,0.045566502463054166,0.9564443218235689,1.2258851619106852
AW UN Equity,251.0,-0.0013593171850801616,0.021487779880249327,-0.2083333333333334,-0.010719855536403214,0.0,0.009586140961954094,0.045346062052505846,0.8727108320580976,1.0959489336300319
MYL UN Equity,251.0,-0.001166209125220202,0.021383569213852194,-0.16207455429497578,-0.010753022759601664,-0.0008220304151253422,0.008049986361156659,0.10397946084724,0.46097936158615116,1.0859483469595188
ECL UN Equity,251.0,0.0011036490237051068,0.011016997544485726,-0.031545741324921134,-0.0062025915456961405,0.0,0.008024911416720694,0.03287261860291367,1.0120805938610518,1.9364453627924942
3022239Q UN Equity,251.0,0.000125617955640553,0.014916244473210353,-0.06084880413276316,-0.009239754608586465,-0.0008576277165813569,0.00906236690549955,0.07316985581498352,0.9825249055127726,1.4979376644526896
ETR UN Equity,251.0,0.000706674873264075,0.009506878128557059,-0.02791216970599181,-0.005198215752130568,0.0010471204188482782,0.006271941044069082,0.02676437788752588,0.4753875125629998,1.9592164527355604
TGT UN Equity,251.0,0.0013732184994912414,0.014113061033193503,-0.03973660308810173,-0.0072746701611098915,0.0006369426751592598,0.009634731651756004,0.07117181883537038,0.8016939740255331,1.631458693410858
HD UN Equity,251.0,0.0008628211772789683,0.011763998913276934,-0.03958090803259603,-0.006924048903180382,0.0005401026194975971,0.008749956779665238,0.034359127576934524,1.104344643037571,1.8597298828136937
BIG UN Equity,251.0,-0.00038762995844770457,0.0191125843805745,-0.10186513629842181,-0.011163744564177232,0.0,0.010908807967631468,0.06734006734006724,1.0680780675335093,1.5032635425045149
KR UN Equity,251.0,-0.00011627299461201565,0.013524504840113336,-0.06681034482758613,-0.006987934350268673,0.0005254860746189181,0.007709255775134081,0.039204212990052764,0.9337466409312365,1.647608920110189
1284849D UN Equity,251.0,0.00031713670374328455,0.014634722518155388,-0.11476355247981548,-0.005961841114009377,0.000994585037020703,0.007541123216442971,0.051292517006802665,0.9446369996158347,1.2265079675243704
ETFC UN Equity,251.0,0.0008193908569180141,0.020279047895520548,-0.05153099327856613,-0.013003923160173195,0.0,0.01311251635432899,0.07883817427385892,1.8298491166555195,1.859997184370706
CMS UN Equity,251.0,0.000894058826064794,0.015026865288942783,-0.07126168224299069,-0.008905381560077454,0.0010741138560687203,0.010364035401607836,0.039583333333333415,1.3044305562888243,1.6920705786791135
IPG UN Equity,251.0,-0.0004789962395118358,0.01457935784693058,-0.0625407166123778,-0.008231605665917283,0.0,0.007425924564370284,0.05137963843958144,0.9621861450680284,1.6442155024113807
CVX UN Equity,251.0,0.0008598900881917373,0.010834276588274053,-0.02932013927066156,-0.006986500855254081,0.0011415525114156226,0.008046910556170142,0.031179138321995436,0.7379311424513241,1.9822821300546405
DUK UN Equity,251.0,0.0009439643815014786,0.011997169872948495,-0.038497970407571504,-0.006351529477461945,0.00045193479742986734,0.008906911592241527,0.05841124834570546,0.6038572050562296,1.6282439489008278
OMX UN Equity,251.0,-4.760592106547789e-05,0.016478921250440887,-0.11114386792452839,-0.007953806115809935,0.0,0.009522246193290184,0.0512820512820512,1.37511214601201,1.363848593761034
LXK UN Equity,251.0,0.0004468325996092677,0.015686887077884393,-0.07059083868112409,-0.009084898313075632,-0.0003886513797124127,0.009156002352148144,0.07179096905124298,0.9973011514624202,1.477096968184427
JNJ UN Equity,251.0,0.0008613491366732958,0.009405721126672751,-0.03168831168831166,-0.004120706723267194,0.000172860847018116,0.005799173040701674,0.041871921182266084,0.473286129545073,1.626819512054658
1518855D US Equity,251.0,0.00029681419791569784,0.03968998125836223,-0.49411544928077716,-0.010401345728020914,0.0007385524372231584,0.01675632125817104,0.16256463288521197,1.854665315668742,0.5485579549824543
DDS UN Equity,251.0,0.0023053221677224777,0.025888305405469762,-0.07279029462738301,-0.012767973556889464,0.001350742908599621,0.015651442979134657,0.15113974231912788,1.5284952208669518,1.4725442372376394
CMA UN Equity,251.0,0.00043724766214348667,0.011511404398505322,-0.040215439856373464,-0.006076194983435862,-0.00016742005692278606,0.006212562264943199,0.05489975641746299,0.9753438053690728,1.5371278769184304
LLY UN Equity,251.0,-0.0008083205040504937,0.013995335722025557,-0.04464609800362978,-0.009199856904613822,-0.00139713587146347,0.008020144277373605,0.07149666348903717,1.008797906247608,1.5922913408524018
2987536Q UN Equity,251.0,0.0004912246542033164,0.027937872756853346,-0.13841022790439125,-0.014278676270725765,0.0,0.012899327448507764,0.14938775510204083,1.721083822021814,1.330979144220435
STJ UN Equity,251.0,0.001404334535590029,0.01578357062011077,-0.05978108335672193,-0.00831039092699917,0.0005228074761468048,0.009428948601878956,0.06128924515698053,0.9679314400265081,1.6726646893122012
3605818Q UN Equity,251.0,-0.0002242121706030813,0.012397494096940603,-0.07370892018779344,-0.007041047733930827,0.00024067388688339632,0.00675784328717513,0.03457172342621268,0.620893384452566,1.5058262697069955
AZO UN Equity,251.0,0.0004169736005382728,0.013585447791669402,-0.09204262072092502,-0.007170945238973891,0.0002481697481076563,0.007368649138824539,0.04187341159385221,0.5443745622746837,1.3866243749444798
ABT UN Equity,251.0,0.0003343630965473748,0.012419379867588403,-0.037818948247493385,-0.006862032136365151,0.0,0.008098432737763483,0.047905339560246424,0.7472876619887427,1.7552608476113858
TT UN Equity,251.0,0.000830164382514704,0.014876396959110248,-0.048409911558815466,-0.009284796531740023,0.0007886475457796877,0.010679163445403506,0.040315090490864056,1.4630174929663253,1.9234411768093238
UNH UN Equity,251.0,0.0017129180406619364,0.01549064776422019,-0.09338786639400129,-0.006278443610499791,0.0011662779073642166,0.00941674757247804,0.06155088852988684,0.8054805409877529,1.3664415187115115
TWX UN Equity,251.0,0.0003324401612796642,0.012209990417838903,-0.04518921067971862,-0.007154974487325104,-0.0005766492021564232,0.007304456878444074,0.037771005997554286,1.0636998119133545,1.771919873777926
SPGI UN Equity,251.0,0.001144191408759921,0.009637341207332327,-0.04355966050923626,-0.005419095094194197,0.0010333247222939588,0.006446159944343671,0.029158638407193453,0.6090128629433708,1.6430158664289976
AMD UN Equity,251.0,0.001992047386750539,0.029257182014425967,-0.08515535097813572,-0.016044990333102537,0.001393728222996486,0.02063825642515648,0.13071543840774608,1.9616126541067462,1.7325298444756552
BEN UN Equity,251.0,0.0012376468733543665,0.013251643704279326,-0.04057142857142862,-0.0077874749538409185,0.0,0.009406664635558181,0.03717110718431735,1.2194551301879017,1.9506845363177896
HNZ UN Equity,251.0,0.00036276815235406363,0.009265612066468504,-0.029011553273427533,-0.006107566767984664,-0.0005313496280553434,0.005921582764324319,0.03351648351648349,0.7507547133181678,1.7801768849159993
CTAS UQ Equity,251.0,-0.0004019832068360036,0.014960720213869768,-0.04294093003770432,-0.009413747211963275,-0.0006451612903226051,0.0072534294319572395,0.05259383217786285,1.2694922061623635,1.799844440979761
DE UN Equity,251.0,0.0007132651192520915,0.01628656496730864,-0.04876419505678012,-0.008867746063539739,0.0003297609233306369,0.009799355671599504,0.055646481178396046,1.3271547154971357,1.8526452206893382
JWN UN Equity,251.0,0.0015138753082811224,0.01771229096482266,-0.09220907297830379,-0.007593198439152278,0.0010065425264217198,0.012416656978417193,0.07171635777598716,1.3662472054054613,1.4845318882827505
ETN UN Equity,251.0,0.001331032800978765,0.014693813292907709,-0.04680483592400692,-0.006650187643091332,0.0019661222020567973,0.011482569731107527,0.05629023838524447,1.521016967880319,1.7018673016974768
SYK UN Equity,251.0,0.0007210580691004487,0.017410885989868827,-0.15985401459854012,-0.006856240908415828,0.0006563115292058879,0.008243555084461167,0.05274411974340695,1.1668853994831838,1.094308760415775
JNY UN Equity,251.0,0.00032877881987019463,0.013883931997747784,-0.07520661157024786,-0.007537987689011259,0.0002827254735653129,0.009700275563950962,0.03864997278170916,0.9703954652199677,1.583898772661522
PAYX UQ Equity,251.0,-0.0002029622245063904,0.014659788579293573,-0.07031888798037608,-0.008502109311473953,-0.000597728631201528,0.008512578174971693,0.05935946990612917,1.0568769362293222,1.5136812961320356
BOL UN Equity,251.0,0.0009847254538764328,0.014131362661864428,-0.05851311500853655,-0.008115670243765256,0.0003076923076922465,0.0077916596097371595,0.04280849683800876,1.0157247800148757,1.7477207000413
EFX UN Equity,251.0,0.0007060540802452293,0.01208567362923239,-0.03685778108711833,-0.007138198789410372,0.0007818608287726008,0.008273928737114883,0.05113402061855664,0.7841467995980664,1.717699258779038
INTC UQ Equity,251.0,-0.0010745948494375718,0.019472431664757036,-0.10689655172413803,-0.01215906571069559,-0.001958863858961934,0.011039621577615764,0.0537208278291501,1.5827968990402645,1.5955355731615184
A UN Equity,251.0,-0.000416089229192969,0.024183267018525096,-0.12071735712964672,-0.013930661104889091,0.00038980910989720377,0.010982877568657703,0.07543689793004227,1.8544425206878534,1.5353971458335967
C UN Equity,251.0,-1.7075501718116686e-05,0.010035062191317518,-0.03301384451544196,-0.006422152172796193,0.0,0.006338336862520026,0.02659217877094967,1.1042570205553328,1.9343875877520051
ADM UN Equity,251.0,0.0016075325103983283,0.013950789200578628,-0.03862928348909663,-0.006419675128369731,0.0,0.008912684290798192,0.08759124087591254,0.7509572094678985,1.4722629512872183
MI UN Equity,251.0,0.0007165087300864167,0.009659758260828568,-0.03090138879333225,-0.005026966135709823,0.0008122229313057807,0.0064667910097251455,0.033176667567549833,0.9184520716113335,1.819694693928947
8394653Q UN Equity,251.0,0.0013198635936282161,0.014306627397448982,-0.06307129798903109,-0.006868419009394814,0.0030674846625767306,0.010830293089205693,0.03359889158295805,0.7040453482454319,1.7405209830741568
MS UN Equity,251.0,6.986499985237507e-06,0.014873253811373655,-0.06987355512931974,-0.009522701295263277,-0.000763253482918773,0.010647807995875419,0.05054334038054974,1.482036947449946,1.6124456432703667
PMCS UQ Equity,251.0,-0.0016844285349186146,0.033631899329328696,-0.1089361702127659,-0.023714402710779285,0.0,0.020585878582202045,0.10222222222222221,2.479991933341576,1.879984517206185
TAP UN Equity,251.0,0.0012866358453996838,0.011792396457436115,-0.03778866340097974,-0.005339386703160755,0.000619674670797928,0.006780391757642108,0.09978540772532185,0.23020478366956287,1.1322083237037612
SYY UN Equity,251.0,0.00020657526655803885,0.012153726112079332,-0.07296650717703343,-0.0068725015390387915,-0.00026034886748237465,0.006351785713034904,0.033296642817831415,0.6803084803744628,1.4822415158045543
CL UN Equity,251.0,0.0002200269089170435,0.013958511264482233,-0.11227682679919017,-0.004795294252790657,-0.00018158707100050862,0.00567338651047909,0.08165910563836684,0.5051228222544315,0.9519067058282601
3080867Q UN Equity,251.0,-0.0008895070895360038,0.0200109953517438,-0.09727443609022557,-0.010375252967433576,-0.0017818959372771618,0.009469928903327474,0.09390178089584449,1.2481804225311506,1.4034792620451013
CIEN UQ Equity,251.0,-0.0018350093546364034,0.042742898270631095,-0.24637681159420288,-0.020484408739239734,-0.00323624595469257,0.015753349137218146,0.23076923076923087,2.2000392771386035,1.2166094925374678
KATE UN Equity,251.0,0.0008102923146854747,0.01100611826865749,-0.051710207379477555,-0.004963514227746183,0.0007997867235404196,0.006739357207769362,0.045694200351493915,0.8337270620350159,1.5029014705170258
FISV UQ Equity,251.0,0.0002904547451300478,0.01759565147258296,-0.051044083526682056,-0.009075336400249386,0.00027964205816569115,0.009268729828249563,0.16514546491728463,1.357300617917925,1.0505762591235863
AMAT UQ Equity,251.0,-0.0008049237758202975,0.02093735841812279,-0.06190741773563856,-0.01486220105999381,0.0,0.012117637911482518,0.06648575305291718,1.6572492874132245,1.9132111001055987
BIIB UQ Equity,251.0,0.0026440246839798415,0.02470072923599335,-0.04618801153357094,-0.012576059853844426,0.00018335839231371,0.014622903650321538,0.20265894819466249,1.6180162708907384,1.3026956712307587
CPB UN Equity,251.0,0.0005061225689125972,0.010787328665756902,-0.048484848484848395,-0.0055842909966348254,0.0,0.006164137186329455,0.04934210526315795,0.6804656041511803,1.4761182645180437
SEE UN Equity,251.0,0.00012286445500953911,0.014493388655488992,-0.09580600278274697,-0.008478235781348289,0.0006365372374282629,0.008105186758081275,0.05391120507399586,1.1467722311180988,1.3460383409529764
WM UN Equity,251.0,7.703641190937315e-05,0.011201151678522519,-0.02984062394031872,-0.006701305233282611,-0.000350877192982511,0.006843618863162874,0.04645208485735185,0.748168416215913,1.7838486932350475
DPHIQ UN Equity,251.0,-0.0003741072693959284,0.01547557696932216,-0.04940923737916228,-0.00950548805564969,0.0,0.009377497132876264,0.04505386875612136,1.198370703399658,1.8937239537745336
CAG UN Equity,251.0,0.0005298150515843387,0.008178377108498818,-0.024163387879377697,-0.004109942801471577,0.00038552978217565255,0.005310831423697347,0.03456553527670906,0.5838021292310854,1.7109407486027564
FDX UN Equity,251.0,0.0015539649100151898,0.01192356004077131,-0.039237794565339996,-0.006443977324715651,0.0008837825894830207,0.008924940057468531,0.04843173431734304,1.0933187805616105,1.6961974090011083
NKE UN Equity,251.0,0.0012399976788405244,0.011821792805988615,-0.033922069698545956,-0.005421915906639538,0.0014775160599571533,0.007916964149519251,0.06752037252619321,0.7941570511035284,1.5434933088031333
GDT UN Equity,251.0,0.0009153196208731457,0.019617072640046494,-0.1120846420896016,-0.01085784933976891,-0.0001753155680224055,0.011208242489511577,0.07092198581560283,0.9165150284220482,1.4437058302436276
SO UN Equity,251.0,0.00046433867780648944,0.007791674771650446,-0.027998617352229475,-0.0045108961061185605,0.0006653359946772979,0.005202128997013722,0.031352057478771955,0.41093017966008966,1.6813248318634604
LB UN Equity,251.0,0.001134364658296291,0.014015834798066016,-0.07330279050395674,-0.007559040121889302,0.0008336807002919186,0.009511866587589526,0.04691164972634882,0.7989054937171894,1.5496562290935672
1500785D UN Equity,251.0,0.00032955766378549615,0.012241682242002512,-0.04921700223713647,-0.006202666020704042,0.0006626905235254995,0.006993006993006968,0.03796445880452333,0.7493533262865587,1.7183196589273393
BMC UN Equity,251.0,0.00025273683589429507,0.022662265068406275,-0.15056988602279553,-0.009844007392231048,0.002019182231196502,0.012176084648111169,0.05951742627345861,1.6224603222828622,1.379383979514703
SLM UN Equity,251.0,0.0015351494660865957,0.012584878257293378,-0.028878160615479626,-0.005140399937230693,0.00131462984723861,0.007365003778634224,0.10333534106309293,0.6807135704088564,1.2812929731011158
IP UN Equity,251.0,3.512357127968546e-06,0.012112098915713477,-0.033340954667352644,-0.007739860245817026,0.0004989856478622115,0.006838400403180515,0.04443054433696492,1.1320957338704334,1.8399484723569541
PNW UN Equity,251.0,0.0004277146655088149,0.008932510702923406,-0.030643274853801222,-0.00463155889237806,0.0006756756756757013,0.006043929864684635,0.023704089606668314,0.4844845123050062,1.8678881049603964
