,count,mean,std,min,25%,50%,75%,max,beta,entropy
PTC UQ Equity,251.0,-0.0030017403429177768,0.054704526310221865,-0.17255434782608692,-0.03266996866747849,-0.007936507936507908,0.031581445626463395,0.16969696969696973,1.380940790819774,1.854791677123326
GDT UN Equity,251.0,-0.0014408465949467628,0.02763125280194173,-0.15534572037770325,-0.015866542194267832,-0.00026595744680845773,0.013552873261611066,0.08605135322692575,0.5731613657926133,1.5085009647390355
SO UN Equity,251.0,0.0006020939725020914,0.018726053808465818,-0.08472727272727267,-0.009506613296206041,0.00037523452157604365,0.009764343918459244,0.09178139340842732,0.46943705371305405,1.3671128958436507
3621240Q UN Equity,251.0,4.391072515253778e-05,0.02316730926599784,-0.06626678091973723,-0.013338940648723197,-0.00024594195769793437,0.012531076434805551,0.0787878787878789,1.1623781442541206,1.873977994461784
LB UN Equity,251.0,4.637535594900444e-05,0.030936561881912773,-0.08908238446081715,-0.01763344414853643,0.0004909180166911149,0.019074844074844152,0.09178386380458921,1.0488680407442679,1.9513262855219216
1500785D UN Equity,251.0,-0.0014622384841391858,0.037145637106884274,-0.22296296296296295,-0.010684376783640748,-0.0007062146892655217,0.010789526154235788,0.23450905624404186,0.7009307516130333,1.1344144310624162
BMC UN Equity,251.0,0.0007347794185472985,0.03583545848889933,-0.12427745664739889,-0.020544515209847236,-0.0038953811908736943,0.02354823018783195,0.11049723756906077,1.3995839650436719,1.7778109215954188
SLM UN Equity,251.0,0.0010528367882482095,0.015851227222646952,-0.05146286692838335,-0.007957748685511565,-0.00038384953098381206,0.010596537647743928,0.04517175809185244,0.5288229441597662,1.903066133534448
IP UN Equity,251.0,-0.0003446863896058234,0.020352952809664832,-0.06471360509463336,-0.012397320233239861,-0.0032591521953223637,0.011972016192702033,0.06444520802429297,0.9004124399024971,1.851250348265202
PNW UN Equity,251.0,-0.0006117623196045704,0.022790946425618294,-0.09849300322927872,-0.011746851804665833,-0.0006265664160401981,0.010561990775316374,0.09910873440285196,0.7709574151772609,1.4872579777665667
PCG UN Equity,251.0,-0.0005535968693837502,0.038565466191856364,-0.29784172661870506,-0.01858933029145788,0.0014673514306676135,0.01960264196374284,0.1233211233211233,1.1111820975934572,1.2554644158008335
AES UN Equity,251.0,-0.002529244237006899,0.09315381831748147,-0.32142857142857145,-0.044258720930232524,-0.00582147477360942,0.034118625277161876,0.4102564102564103,1.9260127944857466,1.571511513930222
0202445Q UN Equity,251.0,-0.0013843764015731867,0.02607841038333503,-0.09619296716070896,-0.017712824896975052,-0.00028011204481807043,0.014402550445282386,0.1000722543352601,0.9669740912177036,1.699466889294444
3423152Q UN Equity,251.0,-0.003340611798638899,0.053499548027876515,-0.5282501371365881,-0.018194039315155307,-0.0021739130434783433,0.017998049598134083,0.126885536823425,1.5676259583295773,1.032991851115945
FDO UN Equity,251.0,0.0005489508559959003,0.026148040850959287,-0.10702113156100888,-0.01621609018458855,0.0,0.01574285883607915,0.10871794871794871,0.9281946096170647,1.5823627190382266
1281683D UN Equity,251.0,0.0006401419148834726,0.013770588486131318,-0.038966601548217246,-0.008610230314350318,0.0006121606423415498,0.010038293647188338,0.04223183128508567,0.363294431247725,1.9500479225533704
ASH UN Equity,251.0,-0.0016367910299601902,0.020202651117527937,-0.16920341345196652,-0.012030065663946522,-0.0006658558999785507,0.009789294228031823,0.05620309526374379,0.5641495487930422,1.2218940253467376
FNMA UN Equity,251.0,-0.0006762809385602919,0.018694256316830044,-0.06663848971541285,-0.0120722748815165,-0.0007604562737642873,0.008853124511478216,0.09539805172992946,0.6939038530630907,1.5446298404802417
2641504Q UN Equity,251.0,-0.0031422996036802532,0.05867376102824843,-0.1687979539641944,-0.03573830304764629,-0.011422637590862015,0.0192984576705507,0.26829268292682934,1.6163379762012338,1.6589183439398907
SRE UN Equity,251.0,8.666393605963241e-05,0.0233680004848746,-0.08194070080862531,-0.011116127437934775,0.0,0.012038987553069931,0.09375,0.764800509451398,1.626877772355297
HIG UN Equity,251.0,-0.0009925180409835156,0.023634313904827276,-0.0952702702702702,-0.014901307228714472,-0.002098805295447134,0.010766861027704569,0.07731407169609418,1.0190627099447254,1.6748697174843608
SCHW UN Equity,251.0,-0.0006762944954984957,0.03926650628493873,-0.08963585434173665,-0.028596208648246794,-0.001751313485113798,0.02255304521439401,0.1421319796954315,1.8696852072594572,1.9070852828433635
WY UN Equity,251.0,-3.929129710591183e-05,0.024759279943053037,-0.11944361190407157,-0.013453905061615257,-0.0018313447142766285,0.013093781760854626,0.08091213550525156,1.0403164332325914,1.596482852780477
2968900Q UN Equity,251.0,-0.0005246062897795797,0.036731890953164044,-0.16499956419419512,-0.02019425002349571,-0.0010427557065690767,0.01917919353276916,0.14682790114262192,1.4886657297329806,1.5528923967290997
DHR UN Equity,251.0,0.0005643050823231146,0.021182346781784392,-0.07236096118433576,-0.01408969414820713,-0.000683869791191783,0.012548285430335756,0.07221042002076773,0.9088960873329581,1.7785273505048518
CBE UN Equity,251.0,0.00040501781307391964,0.025096424194634474,-0.09327217125382276,-0.01423559659054932,0.00029542097488915835,0.012503133511006532,0.12162601626016267,0.8164308282290871,1.5578140007855952
CTB UN Equity,251.0,0.00018178103588894736,0.029755251626178692,-0.1098558628749513,-0.017218099587248605,-0.0005633802816902289,0.01671454420715196,0.10332661290322584,1.0234661312742477,1.718906037446211
INTU UQ Equity,251.0,0.0009267012492827243,0.02984381846500466,-0.07632093933463807,-0.016659447275945677,0.0,0.018349285472891445,0.10877719429857467,1.0266684748571835,1.853375892949278
WMT UN Equity,251.0,-0.0003504589801707705,0.02025648700641098,-0.06661676646706578,-0.012826506132001012,-0.0014700477765527066,0.012327830468320682,0.08027099158283713,0.8427461385492941,1.728454679798884
DVN UA Equity,251.0,0.0009933403670012656,0.022912145831260354,-0.0695240468477448,-0.014680755941883773,0.002036659877800436,0.016859024808728456,0.07709622960045026,0.7932101606093671,1.860199426137416
OMC UN Equity,251.0,-0.0007184527703956495,0.034530008021953856,-0.19675090252707586,-0.014896938003530504,-0.00022461814914656592,0.016346018459186193,0.12899809362423206,1.159686080223214,1.3871001893970494
CVS UN Equity,251.0,-0.00042429030350770824,0.02264505873236866,-0.07447973713033951,-0.013844210891579514,-0.002906976744186088,0.008917754754593003,0.09035455585207781,0.7787027872825227,1.6586040247087714
NOVL UQ Equity,251.0,-2.7727057152214396e-05,0.05263279382760738,-0.1288659793814433,-0.02917933130699086,-0.005305039787798413,0.030415180988295078,0.32535885167464124,1.417592620618961,1.5109073908027815
MCK UN Equity,251.0,-0.0010214736570340088,0.02368595789911736,-0.06837606837606833,-0.016936134074368735,-0.001686340640809308,0.013501991166372372,0.08057648214870622,0.7352229972710013,1.862886928516555
HOG UN Equity,251.0,-0.00041063425088469605,0.02133641209721317,-0.07321258341277413,-0.014744502877965991,-0.00041160732661047795,0.012197574200747394,0.06426229508196717,0.959473233482989,1.8488414567383322
LUV UN Equity,251.0,-0.0006309998920591441,0.03019011652623912,-0.08110236220472436,-0.02046585038441201,-0.000598444045481841,0.01936652089008,0.10408921933085505,1.0506847934763175,1.883778461041746
TLAB UQ Equity,251.0,-0.001802260002785345,0.05195083690637127,-0.14698162729658795,-0.03474713213155991,-0.0052941176470588155,0.022261072261072285,0.19140625000000008,1.8480817456928562,1.782580168029259
NYT UN Equity,251.0,0.00039396806363983263,0.018629034579057062,-0.05690376569037655,-0.011017316529127616,0.0,0.011611470243576946,0.04972375690607735,0.8403963112551761,1.9322330332344158
MTG UN Equity,251.0,-0.0012196174940926176,0.02783711816511018,-0.11823284446858581,-0.01510989678020724,-0.001211020284589741,0.010633974604374808,0.11691762621789198,1.103779778978504,1.4879869582348013
3153670Q UQ Equity,251.0,-0.00280074535817994,0.054545198443223065,-0.19103448275862067,-0.04084151057338418,-0.010555946516537715,0.03133115594415907,0.17274052478134105,2.0723094051319766,1.799232608136687
PKI UN Equity,251.0,-0.004502232803984147,0.048207789313871235,-0.31521739130434784,-0.025808557118499584,-0.0036231884057970243,0.01761184025539145,0.20229007633587778,1.0258654500850464,1.2358956489743447
MU UN Equity,251.0,-0.00367355266497191,0.04869297835361965,-0.23042168674698787,-0.03218211444984531,-0.007135575942915421,0.030637489633234663,0.12877138413685849,1.7202977171403024,1.7054357487582283
KEY UN Equity,251.0,0.0002906646045911369,0.01943295227123104,-0.06798866855524079,-0.010420297752505164,-0.0004000000000000625,0.010451006841318937,0.07051016175860636,0.9337725099357053,1.7463275078999287
NXTL UQ Equity,251.0,0.0028822826409416686,0.07628228955962871,-0.26954732510288076,-0.03923584868133175,-0.0018552875695732444,0.033634992458521945,0.33109619686800906,1.7229826595340203,1.5526268571054582
LNC UN Equity,251.0,-0.001422005325352487,0.02335594811096778,-0.05919003115264804,-0.01443223743302981,-0.0024590163934425707,0.011031212572248407,0.11842105263157889,1.1178450748835473,1.6575443266104348
CFC UN Equity,251.0,0.0011751310510246327,0.022076695831383802,-0.06489151873767271,-0.012122205600232899,-0.0005895067793279846,0.012374698305299837,0.08769269648723778,0.8871498262771029,1.7723520895790998
AYE UN Equity,251.0,-0.0042673137212560835,0.05887639885647195,-0.4946808510638298,-0.020132164298363026,-0.0020790020790019937,0.014564844342645003,0.3174603174603176,0.8031512703345522,0.9900395396491092
1752754D UN Equity,251.0,0.0008072821571304392,0.018458427590236474,-0.07193016312068147,-0.007571795290856004,0.001198974821528689,0.010936373621467387,0.0697952414758778,0.5964554644176008,1.6383230635050623
2999130Q UN Equity,251.0,-0.000616747682594066,0.021907150149968257,-0.06367924528301891,-0.013017836759194115,-0.0003575259206291745,0.011020352196822774,0.06756189676877898,0.9329614424411589,1.8957385061120877
COL UN Equity,251.0,0.0009864782514306,0.027822583205031788,-0.08543689320388347,-0.017904578689310092,0.0,0.018086875245966166,0.09032553874369567,0.6653875063981215,1.8717762388590615
MDP UN Equity,251.0,0.0006526265675996167,0.015515014238306769,-0.04037474905197402,-0.009982350437201006,0.0004752851711027359,0.009524879246285655,0.056581439393939406,0.5595937938374798,1.8532472278260599
CAT UN Equity,251.0,-0.0002493267802089076,0.021857212162040923,-0.06773127753303967,-0.013756243307018252,-0.0027265100671141477,0.012009621669274238,0.08000000000000007,0.9984007553236443,1.7902027115804116
764144Q UN Equity,251.0,-0.0002725484392238847,0.03428611108030146,-0.18475991649269316,-0.017174973528966853,-0.0012820512820511788,0.013046985547131597,0.1494505494505494,1.2774183132292003,1.3604740495170362
1715651D UN Equity,251.0,0.000188716775917378,0.021925160342578128,-0.05875255691107403,-0.012665730722237574,-0.0019921154168763768,0.01318913231651406,0.09869809222795212,0.9975446013242069,1.689529789854457
CAH UN Equity,251.0,-5.2869881893687523e-05,0.02295901450076657,-0.09701891584787113,-0.011912446888218402,0.0005889148576857619,0.011361730941759025,0.08857109508878584,0.8302545088498267,1.5752163754038337
ANTM UN Equity,251.0,0.0013540657884702973,0.026167921486251137,-0.09295352323838085,-0.012511018157510573,0.0020696791997241214,0.016521527439660615,0.09108225108225104,0.612477471254829,1.7624968261763132
3517233Q UN Equity,251.0,3.669901034447755e-05,0.02161468580815532,-0.11872415829887772,-0.00984869534466646,0.0,0.011668320787542076,0.061807188444743026,0.5602166523808406,1.4749084477037284
BSX UN Equity,251.0,0.0028372926252374538,0.02651378074332104,-0.060737527114967556,-0.011953212885643074,0.000901713255184832,0.015545817039478015,0.16309012875536483,0.6719695648369641,1.500912673727547
TXT UN Equity,251.0,0.0003494992727582641,0.024825759268038244,-0.07631845841784986,-0.01488852189343742,-0.0004695938013618954,0.013419873001843455,0.10384394721744113,1.0782603359004739,1.7344396067662116
NBR UA Equity,251.0,0.000771316968747734,0.032106243771835935,-0.08086008479709267,-0.021761546723952738,0.0005005005005005005,0.021709336205587085,0.10652797704447632,1.080197084639257,1.928501018458383
PVN UN Equity,251.0,0.004071448168267759,0.058401736416512535,-0.17777777777777773,-0.03252276362741483,0.0,0.03774785012805945,0.33866666666666656,1.8179808742454169,1.5209822697753088
0964591D UQ Equity,251.0,3.577758141322862e-05,0.02547335404884458,-0.1249205340114431,-0.015075757575757538,0.0,0.014294218674191323,0.08178438661710048,0.871913856975113,1.6214070213605194
GD UN Equity,251.0,0.00019285258327830066,0.021155853934826982,-0.08198786213214242,-0.010274697855265682,0.0004915212582944981,0.014134344641958821,0.05344283006948818,0.43679629782259133,1.8004333329847253
SLB UN Equity,251.0,-0.0006069239784664009,0.026291352284276284,-0.07595526561043814,-0.01862462662105322,-0.0024183796856105896,0.015551732330556026,0.07978723404255318,1.0633033036221242,1.9192096503582858
MIRKQ UN Equity,251.0,-0.005521257634248211,0.07881569639070143,-0.3160493827160493,-0.049113324697368954,-0.014532871972318276,0.02902475941671904,0.36551724137931035,1.7255434883201624,1.4621565754404662
1697067D UN Equity,251.0,-0.00016006322336464988,0.02829131199190092,-0.10578512396694212,-0.017247853718990222,-0.0006718172657037142,0.018372101231866104,0.09117539362870751,1.087989226646855,1.7559602110416759
1317355D UN Equity,251.0,-2.7458963108150198e-05,0.02651675064935708,-0.08166555118431568,-0.014639085743111607,0.0,0.016190131232569425,0.12256028941681683,1.1137420378116085,1.6321282885726167
ANDW UQ Equity,251.0,-0.002356654036474708,0.04132122501137029,-0.1504587155963303,-0.025168166479469692,-0.003058103975535239,0.01729249759057854,0.18672839506172825,1.353895049266744,1.582352648619781
CIEN UQ Equity,251.0,-0.0025110807149043074,0.06228125963214058,-0.15666666666666662,-0.041579152803851264,-0.007448789571694629,0.03131398579215018,0.21018062397372744,2.0270329449924187,1.889886334517835
WOR UN Equity,251.0,0.0006662471599993633,0.02569820591373751,-0.09029579657498694,-0.01204912361134108,0.0005844535359439838,0.012890176487138014,0.09241300627495706,0.7843323865618843,1.7135637986926961
CVG UN Equity,251.0,-0.0030833380471663786,0.030785493103221383,-0.11992840095465403,-0.022047298771898476,-0.004054897067997584,0.01339661111767956,0.15322033898305096,0.983509426435071,1.50702935828357
CAR UN Equity,251.0,-0.0019348275741259112,0.031539659888222514,-0.13194212136509875,-0.01884968297268122,-0.00418453166226919,0.013282472969086221,0.12244520410215173,1.150817908587793,1.5668125507246335
CI UN Equity,251.0,-0.002577342361898926,0.03252945419425441,-0.3806603773584905,-0.011736463337914813,-0.0005556801558582544,0.010215772175762068,0.06253164767114655,0.7308804671133003,0.7724401225133402
BF/B UN Equity,251.0,0.0002748160480287758,0.014797939320738343,-0.05072820237616088,-0.0084567186569025,0.00032267053871303056,0.008696426510265622,0.04269666341938626,0.4230290642737176,1.8324364182448227
1719868D UN Equity,251.0,-0.0005477321916696671,0.02485215541573928,-0.15968586387434555,-0.012366087149926838,0.0,0.011732321584830972,0.08946532556908404,0.6082469380682902,1.326260803038575
RIG UN Equity,251.0,-0.0008754207843269114,0.030628695904109843,-0.07176524167750362,-0.02115964527916433,-0.0026373302103408856,0.02208801380203384,0.12280695602164385,1.1043976605182353,1.8373036031843881
APC UN Equity,251.0,-0.00035381511116673955,0.0200462729280792,-0.0546198267564967,-0.01097048592037837,-0.0005612722170252785,0.013065605180070746,0.06674876847290642,0.6983403267164624,1.8967095864237165
JPM UN Equity,251.0,-0.0010033293459756495,0.03615943902523011,-0.18107667210440462,-0.019368536548550426,-0.0013793103448275568,0.014201562826803326,0.16035856573705193,1.728174554393221,1.4177176440248476
CCEP UN Equity,251.0,0.0007062619948469734,0.022417205214145464,-0.10513447432762829,-0.010696430792190029,0.0,0.011946432883448238,0.07870370370370366,0.5044158578953883,1.5849398432672996
GIS UN Equity,251.0,-0.0001719624236496181,0.01741363880781838,-0.10593307329090543,-0.008638888298913901,0.0,0.010409159817824438,0.051810985847925255,0.34662557076676537,1.4256113595113398
GR UN Equity,251.0,-0.0008266486540694225,0.028012497301287576,-0.0865424430641822,-0.015719458034995783,-0.0020988646201179364,0.013539918965343649,0.11321989528795827,1.1490232092907127,1.7455045753057092
