,count,mean,std,min,25%,50%,75%,max,beta,entropy
DAL UN Equity,251.0,0.0025236801524524733,0.021675234680670438,-0.061075660893345436,-0.011218129950508797,0.001269035532994972,0.015798495854261723,0.06123032904148785,1.6368803962561738,1.9664179190513555
MCHP UW Equity,251.0,0.00019573725192510583,0.014816054798087782,-0.12263943785682918,-0.006342850607148145,0.0015462778882262046,0.006850028629596695,0.04916037965441703,1.277745078517255,1.1961202819807857
MTB UN Equity,251.0,0.000390095668889485,0.008970642394379343,-0.03544600938967137,-0.004007053055636785,0.0011082693947144899,0.005963432139590358,0.022744567515008016,0.8377004303142705,1.8171584593245835
RL UN Equity,251.0,0.00027513818107495887,0.01084903332328718,-0.037079620580626554,-0.006001340688454739,0.0013878447926905723,0.006621304861422747,0.040114091515960584,0.7815796956906038,1.750760092288947
APD UN Equity,251.0,0.0011128831963994243,0.013097736775947744,-0.038734590155628267,-0.005295158015466378,0.00042085816806450706,0.0078403885670297,0.07500020014285752,1.2029488413937992,1.502872304953559
XRX UN Equity,251.0,0.0007241843107068462,0.015480942097400594,-0.07499870602646617,-0.006944643229925521,0.0,0.00848309125299824,0.04668245856181842,1.3290853437249435,1.6195009619228424
WELL UN Equity,251.0,0.001424821189553749,0.00955470951587536,-0.0487291322003308,-0.004378790100219273,0.0018581604211830992,0.0073528657249223,0.02702702702702691,0.2085589267711914,1.622741615713579
TROW UW Equity,251.0,0.00021637624044422017,0.01099964373551435,-0.0353136155022947,-0.005843926598560334,0.0005961607249314076,0.007375687034068204,0.054764083126388675,1.2148122971890198,1.5849372706501035
DIS UN Equity,251.0,0.0009029087377383509,0.011138482820403904,-0.036783894619112634,-0.004827127595762022,0.0012887981956825748,0.007524527805390448,0.05295429208472682,1.1741188087796244,1.591570425418641
TT UN Equity,251.0,0.0002260524036177684,0.013344162706486246,-0.042195706491254995,-0.008097648706127638,0.0006706069316173922,0.007298901376139094,0.043368228643536594,1.407641921956619,1.8273030441199394
SRCL UW Equity,251.0,0.0005520922953400791,0.007289173817939485,-0.020516036552589198,-0.0034838880776807742,0.00042087542087539695,0.004236108683543912,0.03128891656288925,0.5954114088786899,1.6661775519768436
RHI UN Equity,251.0,0.0014651829487946006,0.013634437575603606,-0.06247008137865006,-0.006083574484589277,0.0006126199714110912,0.008281503480597011,0.07261410788381742,1.2949917984545616,1.3549970083430425
SBUX UW Equity,251.0,0.00030819557113380153,0.01131305932268411,-0.03283120896098876,-0.006762188640152897,0.001030264005151298,0.008006285002424743,0.027794859180912443,0.8441089446122915,2.0117909641190654
UNH UN Equity,251.0,0.001282885309294733,0.011863415308738428,-0.030822355799974378,-0.005070795975673144,0.0010819583446037098,0.00786450322463238,0.03931353456669917,1.0010985613682957,1.889150924877242
ACN UN Equity,251.0,0.00043540549707783347,0.010275777856920324,-0.050259129805953984,-0.005493447130846995,0.0008561643835615603,0.00615618988377054,0.052051582649472426,1.0028696381156263,1.37482238914918
GOOG UW Equity,193.0,-0.00021503746887413877,0.013278672991904238,-0.04668766940054196,-0.007578922692719989,-9.392528806877309e-05,0.008939264037451341,0.03824419601462589,1.2724502002942455,1.8073916094547404
EMC UN Equity,251.0,0.0007434580042229803,0.011229252239800416,-0.03176382660687599,-0.005494506340816148,0.001339584728734064,0.0067714898832852075,0.05003706449221638,0.991508027880732,1.6891867862212415
DVA UN Equity,251.0,0.0006678535255956917,0.009474384469803676,-0.04536716647443299,-0.004124469501171664,0.00054764512595827,0.006205386038546153,0.031400590704181504,0.7491727267967787,1.5628300980637284
BAX UN Equity,251.0,0.000270574644301532,0.009109092724896413,-0.031203591653186518,-0.004602010425219946,0.000149496694462023,0.00421643530583275,0.038811184219166635,0.7403898779027924,1.5988790472279666
MCK UN Equity,251.0,0.0011110897746525819,0.012477901435452986,-0.04730962152302788,-0.006892431459248217,0.0003710378458602416,0.008358228898688938,0.049311005376011796,1.071855577582869,1.6684492784770122
PEAK UN Equity,251.0,0.0008301923864513933,0.010091379507033697,-0.04475870099624792,-0.004546842676001236,0.001301900775131606,0.006968616468097617,0.039025980127316624,0.20075581421832495,1.5538165033661575
IFF UN Equity,251.0,0.0007283939579478079,0.010698133719091271,-0.05346806632002357,-0.00479214349686535,0.0009392611145898917,0.0070397892138253,0.03395158755108451,1.0840030678877677,1.613802239356949
D UN Equity,251.0,0.0008151170394932776,0.010711602337007742,-0.02713405690818434,-0.006182677988147982,0.0007201497911565195,0.007485270956742274,0.032859927596769894,0.6091393260171812,1.9648227063543013
ISRG UW Equity,251.0,0.0015895436638212377,0.02362103106066268,-0.11460678946134659,-0.008372660063825496,7.866059164869714e-05,0.010580071313780137,0.17714963280293766,1.0913521388650147,1.0592320976806695
DNRCQ UN Equity,251.0,-0.002477669207497161,0.02410020684287883,-0.15195071868583165,-0.012063358095473651,-0.0006269592476488895,0.008487292575713297,0.13661202185792348,1.2529645119572481,1.0531797757075838
PPL UN Equity,251.0,0.0008649575562868279,0.010526862642319593,-0.032746860703125436,-0.0059802894279206275,0.00123846018117481,0.007173338627101495,0.04149947103981547,0.47295507570981343,1.7597700266801104
WDC UW Equity,251.0,0.0012714301774892646,0.014708986259138267,-0.06637921252694877,-0.007025414495157493,0.00045034902049095085,0.009869732403066869,0.04085224641037514,1.2211844803849101,1.6830664209824462
RF UN Equity,251.0,0.0003455487109672218,0.012996811252600453,-0.044117647058823525,-0.007568834233042408,0.0009372071227741132,0.009372367590054272,0.037373737373737295,1.2470692922701383,1.8780032922977508
PM UN Equity,251.0,-0.00017559116130960728,0.00915732075591447,-0.035193242897363704,-0.00483479809421989,0.00047904191616773953,0.005013401709240124,0.02739726027397261,0.6801843967489382,1.789124306836809
KO UN Equity,251.0,0.00019490589664935876,0.009458768092390473,-0.06029106029106028,-0.004650047034153113,0.0007211538461538734,0.005274270773300387,0.03743867802736904,0.4566446238992639,1.2851305833570839
VMC UN Equity,251.0,0.0005669861290615559,0.015252704838774644,-0.043465091625019,-0.009493135915748347,0.00045146726862304193,0.009392226639459714,0.090878883535471,1.2520370861967842,1.4918872315692364
AMAT UW Equity,251.0,0.0015267957428304496,0.016144060140554733,-0.04983229516051762,-0.006809452012995166,0.0017706949977865935,0.008869265066344431,0.08132691278758691,1.2793901265650436,1.5874658528117016
PFG UN Equity,251.0,0.00034961816596719165,0.013138445997406187,-0.05084427767354585,-0.006290402900038978,0.0017993702204228137,0.008268371607547247,0.041450777202072506,1.486360492788067,1.7483421300870539
XOM UN Equity,251.0,-0.0002491301492043183,0.010354839896838731,-0.041743341404358376,-0.005697044405994379,-0.00039690414764840496,0.00580137018507678,0.030204837403078343,0.9490566117983041,1.715738128834905
TPR UN Equity,251.0,-0.0014448503306263725,0.01654575190779013,-0.0934153113843713,-0.008605935630795161,-0.00020136931131691524,0.007084123972169572,0.05427914991384263,0.6366183932265105,1.396695645339699
FSLR UW Equity,251.0,-0.0005691075638598306,0.029855390184387487,-0.10849140223364648,-0.01578322913475467,0.0018042399639151621,0.014985628843240057,0.20569840166782494,1.961897154462609,1.3056509303139958
ABBV UN Equity,251.0,0.0010407915719909744,0.01569453715405364,-0.06478372506419121,-0.007152838491401347,0.0018929616245052388,0.0096701760864135,0.046045694200351574,1.376849206096988,1.7469461325237576
AET UN Equity,251.0,0.0011845214930572942,0.013720897272178045,-0.03958120531154232,-0.00603482051438446,0.0010670935040682714,0.009692851287890127,0.058772311710927255,1.015047606958627,1.717370394993788
ATI UN Equity,251.0,0.00015012972415577147,0.020310505576144333,-0.0634874195435928,-0.0099419995001404,0.0009422850412249504,0.011301701232781299,0.05831339712918669,1.4127300787213941,1.8939374425051496
AEP UN Equity,251.0,0.0011519098610233214,0.010644819446586667,-0.0318785578747628,-0.006082040432872854,0.0016838560303095223,0.007789813996416033,0.02769654223292619,0.47691241632498604,1.9448282499637
CNP UN Equity,251.0,0.00016429397689945267,0.010888922979330262,-0.03820598006644511,-0.00634927033782151,0.0008032128514057481,0.00712633697649466,0.03592814371257474,0.7833322391955925,1.7752588486187426
EBAY UW Equity,251.0,0.00025203284831321895,0.013774489874171299,-0.04968917040954572,-0.007024915910444513,0.00018515328970033744,0.0074953648657727235,0.07539005748215524,0.9221184023620126,1.4462519862309975
MNKKQ UN Equity,251.0,0.0028605369255466353,0.022071325989753525,-0.06484568233143351,-0.012121209385993792,0.0036447084233260803,0.015306441359518363,0.11600067442252564,1.197742106026069,1.581626172738878
NKE UN Equity,251.0,0.0009091738560198255,0.013412326097676567,-0.05121735839535767,-0.006096731162367482,0.0012332990750257406,0.00755774934762957,0.12225705329153605,1.0691263656686378,1.035208314225452
AMP UN Equity,251.0,0.0006850385512631769,0.013360505086916956,-0.046082605123608844,-0.0061559944366188345,0.000537056928034392,0.008570024856617363,0.058351850062795786,1.5543493689386132,1.6101139721086044
IVZ UN Equity,251.0,0.0004732720243357446,0.013216086441744516,-0.043155187196341954,-0.006274075651124833,0.0007306380905991508,0.008613259842670353,0.03808705612829319,1.4697670512247554,1.8883224467737842
TSN UN Equity,251.0,0.0009185969560024691,0.018064114820686712,-0.09871043376318876,-0.008620322470003338,0.0017114914425427944,0.011354564236018506,0.08437228182081752,0.8479601103298003,1.3304780830065008
AES UN Equity,251.0,-4.942446189564971e-05,0.013602603351145057,-0.06379928315412178,-0.007207996100569072,0.001286173633440487,0.008927007012161328,0.04026845637583886,0.8470131255574288,1.687575104780494
HAS UW Equity,251.0,0.00010104890215193075,0.011945460981190491,-0.06391363947909522,-0.005923790617386507,0.0,0.006328482304386591,0.049396471680594176,0.7028554841196009,1.3408876313713893
AMZN UW Equity,251.0,-0.000779933374497008,0.020305525183549986,-0.10917670433378861,-0.008949338096372503,0.0006470098900082556,0.011016459056263899,0.05574530373261762,1.4708925470511411,1.465545419163291
LOW UN Equity,251.0,0.0013865884768209165,0.011831968676368956,-0.03447563996696934,-0.005720948730546098,0.0015008576329331106,0.007570168816355275,0.0637280027336408,0.8313661759848743,1.5461019159637022
NBR UN Equity,251.0,-0.0006757753162056795,0.02759512992808711,-0.1293961512939615,-0.014767435618717876,0.0,0.01404785800471363,0.14634146341463414,1.6642857986751,1.2826384570950626
STX UW Equity,251.0,0.0008689229735434823,0.016799589916310382,-0.11248923341946589,-0.007135383527748238,0.0016289961311341538,0.009754987667940971,0.044555278470490435,1.2203141629911807,1.406260650823428
HP UN Equity,251.0,-0.0005553967389132033,0.021666111796533365,-0.10523607358806132,-0.009854167848406155,0.0011270047680971796,0.010917983687507059,0.08158964323347866,1.5457263774077659,1.486323856535747
FLR UN Equity,251.0,-0.0009358384981132951,0.014921114649813518,-0.07089328537170259,-0.008705173356150583,-0.00143369175627232,0.007477707396495807,0.048523206751054884,1.44993247713902,1.61978139832173
PNC UN Equity,251.0,0.0007500532562476588,0.01034619695573747,-0.04400049025615888,-0.004246068205441059,0.0011889192723813376,0.006744866813075895,0.03264758497316639,1.0499067005407183,1.6908797064619887
GPC UN Equity,251.0,0.0010991703944513295,0.010062333157550528,-0.0547112462006079,-0.004769113470582995,0.0019333011116481665,0.00696700532415352,0.03667262969588552,1.0361212327240759,1.472605138809154
MRO UN Equity,251.0,-0.0006964733642151667,0.016671520990980224,-0.1101538461538461,-0.007717710836004168,0.0,0.009351537297568024,0.0537337020940341,1.2703759897709075,1.3670740580693732
BK UN Equity,251.0,0.0006971773012943499,0.010801983765017101,-0.035966981132075436,-0.005066067213079195,0.0011540680900174916,0.007289935153733471,0.034501794093292855,0.9798779057902505,1.8322389630329263
SHW UN Equity,251.0,0.001520369313605754,0.011066970554118781,-0.042507272215445126,-0.003767953505985259,0.0010127514615844906,0.00625045783073689,0.04570465473652902,0.9870671605030731,1.6077651425155413
RAI UN Equity,251.0,0.0011372150834849284,0.01249639535162353,-0.06869262424817975,-0.004895656311649985,0.0006620324395895257,0.006917505852667575,0.05667104522424476,0.7942987109744853,1.343668867890915
MDT UN Equity,251.0,0.0009918164806147372,0.01155876897086426,-0.032708628005657735,-0.005269532522795643,0.0006290297216543347,0.007158981200386852,0.04740569446451801,0.9917492022147367,1.739373771936812
PHM UN Equity,251.0,0.0003743564233560468,0.014828223848222357,-0.04804469273743014,-0.00878956283079072,0.0005055611729018205,0.009305198488192428,0.04830362277170787,1.1277699589178123,1.8429356899209133
GPS UN Equity,251.0,0.00046132436437810553,0.01582133301102807,-0.12482100238663478,-0.006701447810520358,0.0010515247108306822,0.008328411236699106,0.05895522388059695,0.9832553234044741,1.1556037960651908
QCOM UW Equity,251.0,0.00013594271893788303,0.01268207567806516,-0.08575129533678762,-0.004738758057592763,0.0009541984732825434,0.006520900857711557,0.033681923129159366,1.0060872309282578,1.360090823125183
STI UN Equity,251.0,0.0006145727219937731,0.01158851432536145,-0.03196233894945488,-0.006537045232629522,0.001083130246412108,0.007899556907018209,0.03499079189686939,1.13073662655359,1.9510418108875691
TEL UN Equity,251.0,0.0006801475492587361,0.012911184711919797,-0.0593065693430657,-0.00505906014749769,0.0008706251088280891,0.007107378228797402,0.06571936056838372,1.201817058667494,1.422479846970437
PBCT UW Equity,251.0,8.370099230747324e-05,0.008814125290392895,-0.033832140533506805,-0.005063450469728016,0.0006934812760055331,0.006020066889632098,0.022053756030323935,0.6728453941452475,1.8554636508982656
MUR UN Equity,251.0,-0.0007936692098842542,0.016078845856072502,-0.06879496402877693,-0.008930728359583117,-0.00029520295202946156,0.007120330172368582,0.059768064228367515,1.179990292302333,1.5600743941433008
ECL UN Equity,251.0,8.395396607019778e-05,0.010576433782300365,-0.04759721203228184,-0.004883818576181828,0.0008253851797504512,0.006019186597083622,0.028428880730490408,1.0206265392681653,1.6601137366153176
PVH UN Equity,251.0,-0.00013184394691042619,0.01561894764935552,-0.08103764921946742,-0.008427244032534437,0.00034305317324190613,0.0075602499230224985,0.0960471271237087,0.7587682364663154,1.2310327279631026
BBBY UW Equity,251.0,-8.750270508911058e-05,0.01460910279259574,-0.12462349397590369,-0.005514435041642899,0.00030717247734596867,0.00690718831643566,0.07401499441697242,0.7825262758894237,0.9628333938589384
TGT UN Equity,251.0,0.0008140027051606825,0.012918238765787838,-0.043986820428336106,-0.005476608324731751,0.0009915716410511036,0.007421397586801111,0.07391497555917634,0.7717266171211837,1.4268904877598714
DG UN Equity,251.0,0.0006963472519905064,0.01572219398347079,-0.0727950713359274,-0.006252664777976331,0.00047326076668245996,0.006818994730162627,0.11625478593804385,0.783680844021549,1.1451453644971468
HD UN Equity,251.0,0.0010388052659423509,0.010567597938323146,-0.02988505747126432,-0.004438063457429928,0.0012210012210012672,0.006839852941423651,0.055509032180882885,0.8230753288926143,1.5850637972026862
KR UN Equity,251.0,0.0020209329845559663,0.011105746360418209,-0.04865002547121744,-0.004391461388797486,0.001531980084258872,0.007407133088568328,0.05056060926591904,0.7075146628776721,1.4411137834612413
1284849D UN Equity,251.0,0.002789157059288868,0.018774205437409694,-0.053932856623439614,-0.006571058207688583,0.0015275767808329132,0.009805805757387747,0.1524647887323944,1.0613541946693554,1.2396867446073079
CMS UN Equity,251.0,0.0011593472859610827,0.009888866573375465,-0.032125205930807296,-0.00462050281135051,0.0009848982271831116,0.007811879476246463,0.026841243862520466,0.4587900124461121,1.925002030641321
ETFC UW Equity,251.0,0.0010172090730045072,0.02053182258792756,-0.07806859205776175,-0.010915165172662136,0.0014506769825919311,0.0123760299809038,0.0773751224289911,1.9041644278723642,1.6600957923879325
AVGO UW Equity,251.0,0.0027841446465201474,0.020098283741779497,-0.11464019851116619,-0.00789220233664679,0.0026260504201681047,0.012678979826682459,0.08346473247135497,1.6572369209962317,1.3850613785653947
CVX UN Equity,251.0,-0.00033756873937872595,0.011488159294326547,-0.05420901746155846,-0.0061713552454859405,0.0,0.005972265292179342,0.04247787610619462,0.986879275220888,1.5523493368447148
CELG UW Equity,251.0,0.0012315129374055322,0.019124383479342748,-0.06502202643171802,-0.009438392683015506,0.0013322971022538533,0.012692502613803752,0.06583707133555197,1.6150669734963654,1.7702108517871045
BRCM UW Equity,251.0,0.0017015352074174622,0.014159084057518258,-0.05455022292158419,-0.004905366535657438,0.002103602419142737,0.008626058173493715,0.09319108879824294,1.0171904724160952,1.3134357076961154
HAR UN Equity,251.0,0.0013769231333018027,0.022185658282372386,-0.05887541345093719,-0.01130433123093014,0.0004600662495399076,0.011863899210526762,0.17389309474650144,1.8950112687184468,1.3072146346931857
JNJ UN Equity,251.0,0.0005948588476499682,0.009205259141290998,-0.026975502811934022,-0.00412695089034011,0.0004280363830924777,0.005841255171199652,0.02632843278562515,0.8737456020757638,1.9009268403437969
FOSL UW Equity,251.0,-0.00013124506905410742,0.016375536328023323,-0.1027366532077165,-0.007925433728888449,-0.0011885895404119488,0.007709552823105988,0.08414457831325305,0.9196516938239923,1.2044771232071523
1518855D US Equity,251.0,0.0011706936137389514,0.01996555872893329,-0.08712715855572994,-0.009157780833223937,0.003340757238307278,0.01246289454143145,0.06255480853551594,1.456789940410733,1.6504465684560754
EW UN Equity,251.0,0.0027821969680560457,0.017841791080743383,-0.056885733157199476,-0.006054133635304186,0.001816657350475112,0.010451912110811978,0.1100148001973359,0.9398708445565715,1.3200828272410132
BIIB UW Equity,251.0,0.0010169343756853398,0.02266946679137359,-0.08215316947121766,-0.010122147965014754,-0.0002908728990566846,0.012929072070815078,0.11173318174830445,1.7577317916910407,1.561792034474108
NFX UN Equity,251.0,0.0008082185159975006,0.027529998246072537,-0.16163793103448265,-0.012325248281130614,0.0017809439002672092,0.015210292815133768,0.10891763104152483,1.7729077891883696,1.3597412255023555
COST UW Equity,251.0,0.0007780942411181922,0.009069110431776292,-0.02756074525628912,-0.004427981052212817,0.00016784155756974012,0.005134466597439749,0.03910565541429205,0.6510728841361196,1.6538058551893635
BLK UN Equity,251.0,0.0006108948877259809,0.01248921004007925,-0.04685991945951356,-0.006466331438509407,0.0013809553700332613,0.008011006256967596,0.042143568051754204,1.4566644314825985,1.7374056744647115
GNW UN Equity,251.0,-0.0017815325308739114,0.03165887164321292,-0.3845060412224591,-0.008668300765203064,0.001155401502021928,0.009549520815297433,0.07509386733416766,1.3667456074259454,0.6858049515345046
WU UN Equity,251.0,0.0002853522617538789,0.013005768922462425,-0.04984423676012465,-0.007323854264910264,0.001279590531030043,0.0086821713774097,0.03067846607669614,1.1556607046610492,1.858336451854548
LLY UN Equity,251.0,0.001286006316200594,0.011034350989572896,-0.03144758735440933,-0.0055773357397130375,0.0009517766497462289,0.007337083975961112,0.05140271493212676,0.7763832137437824,1.659495254729666
CME UW Equity,251.0,0.0005811927299318651,0.011775359074100957,-0.042634560906515455,-0.005775762344101117,0.0011307420494699406,0.006323583597388641,0.033179222192004316,0.9565081549768703,1.8366221521871327
ROST UW Equity,251.0,0.001030445867659119,0.012785892576926226,-0.04780144017159488,-0.0060531166270787334,0.0,0.006622051690365099,0.07393501805054158,0.7142970105100165,1.3380942251007408
STJ UN Equity,251.0,0.0002860518685926089,0.012461927835858023,-0.043899182106493,-0.008451761297280331,-0.00015246226558934464,0.007693832616318704,0.04003922209511363,1.0647224783826799,1.7946442971569296
RCL UN Equity,251.0,0.002402028849642051,0.018822555428223628,-0.06221792392005157,-0.006763785089474522,0.0014773776546629417,0.011532738095238073,0.07700515738929407,1.5994150379740282,1.6667975221378333
PCAR UW Equity,251.0,0.0006783321997077265,0.012588157533380193,-0.03571428571428571,-0.0068577344289840175,0.0006320113762047582,0.007265365146717736,0.05440576983380368,1.2485195925949433,1.6985666940241293
AZO UN Equity,251.0,0.0011222918289853475,0.010875361621916862,-0.04000455892409402,-0.004954166035848197,0.000538552963898313,0.006797611429029903,0.061232865468275416,0.7955427095939219,1.430253344806573
ABT UN Equity,251.0,0.0006988072682699428,0.009742477098039798,-0.02684049079754594,-0.004495650520511498,0.0005025125628141489,0.006826916319276248,0.034116583822865004,0.9133065252785388,1.8568143552603416
LYB UN Equity,251.0,0.00020394482595976517,0.018429228594549967,-0.11927630109448298,-0.006280256473631575,0.00143014301430138,0.009701040365300187,0.05660377358490562,1.5166743802593996,1.3152998249295544
MA UN Equity,251.0,0.0002458489699223708,0.01534292253774679,-0.051153460381143406,-0.006914071255881483,0.0005241776962389207,0.007966219475844496,0.09395973154362418,1.5193168006924362,1.418255567207638
TWX UN Equity,251.0,0.0011972100065173478,0.01821625061489895,-0.12853621317055997,-0.00658344288597453,0.00038966099493442186,0.007810669747087796,0.17068018588931122,0.9725158046230585,0.6972277153421632
SPGI UN Equity,251.0,0.0006069906448278889,0.011805386160084152,-0.04164490861618796,-0.006653400493664342,0.0013345195729537872,0.007371347304831981,0.04095786443339434,1.1987310078307143,1.7699395048854893
BEN UN Equity,251.0,-1.9026175773422653e-05,0.012391344307294036,-0.04600259692079386,-0.006644894868869381,0.0013267626990144104,0.007967144922597296,0.03542816450062301,1.3346723538651666,1.8067853765540556
PEG UN Equity,251.0,0.001185496382870405,0.012146830144915478,-0.03880375679683639,-0.004931830214084778,0.0013687380235422161,0.00881533411863006,0.04460966542750936,0.5464960072834529,1.7450379418051782
DE UN Equity,251.0,-3.6993108618807155e-05,0.009281899101009636,-0.03416224046354416,-0.005988168537969334,0.0,0.00485088147418624,0.034172246594319944,0.5891499526519214,1.6825941833292735
JWN UN Equity,251.0,0.0010914248671799846,0.014611903513121176,-0.05211821225797057,-0.006197767956778898,0.0008248102936325349,0.007648523807860495,0.1473410310619612,0.8799375961619267,0.9334529130277279
CSCO UW Equity,251.0,0.0009890774151352585,0.010465380256889157,-0.035138486978090175,-0.004679802955665122,0.0010148163182463396,0.006528796073735708,0.0600613765892153,0.8471773581795892,1.4784572088494958
ETN UN Equity,251.0,-0.0003195912944088783,0.014020869269068889,-0.08130293159609114,-0.006431128781414437,0.0005848808305308708,0.007440074509441581,0.03961159062885338,1.375959420923546,1.50952583135068
VTR UN Equity,251.0,0.00098022728224791,0.010322496295760663,-0.04539818941653047,-0.004307695181249256,0.0010616685688950645,0.007102228277179759,0.04582968551726843,0.2262711538895155,1.5195504586308064
SYK UN Equity,251.0,0.0009791923451059248,0.00956319627699569,-0.02996345919610224,-0.00613565144451505,0.0011212158963498618,0.007167442844030931,0.03231713885597329,0.9176312180129859,1.8716614632765483
TEG UN Equity,251.0,0.0015805374688149761,0.012812406254390821,-0.049722856211281447,-0.004961137627394243,0.001397135871463594,0.008235761735477246,0.12141099261689896,0.4523994047836087,1.0165059786714084
SIAL UW Equity,251.0,0.001761508138345587,0.02188252542080851,-0.020873474630700096,-0.0025901324000399163,0.00021696680407893275,0.004135843745211842,0.3324216078929374,0.3229330971949403,0.10769702166628273
NDAQ UW Equity,251.0,0.0008781495449060307,0.012215460398568837,-0.03336557059961322,-0.0061889153353571385,0.0014932802389248949,0.008497718762976841,0.03833116036505864,0.9480347198353626,1.93715662821146
CCI UN Equity,251.0,0.00043429932654216556,0.010885822250525631,-0.061508889956751446,-0.005614720753677269,0.0004058441558441712,0.005813069409531826,0.0426904598490048,0.6827423146900472,1.4100413579632378
CA UW Equity,251.0,-0.0002712008512519023,0.011612215272499622,-0.03534883720930234,-0.006783023167176881,-0.0006383657835939858,0.006948415647779032,0.04513399153737663,1.1624553273447071,1.7257560010860087
VNO UN Equity,251.0,0.001163622906873547,0.00813814905148186,-0.02736288483503228,-0.004258006543141015,0.000855744133802532,0.005989867176496898,0.024060093410205773,0.6082185025784552,1.8864621215262813
1448062D UW Equity,251.0,0.0009820082702935795,0.01183588531000713,-0.04082955281918348,-0.004486237570274726,0.00029765448267657683,0.004819068685172238,0.0796427697577686,0.6333693773524012,1.262557529034969
WYNN UW Equity,251.0,-0.0009167222535958079,0.02105868094132533,-0.06307859286215921,-0.014030735018129837,-0.0007662835249042055,0.01083445994368346,0.0789538980695747,1.4967121348008412,1.7841514236157363
EFX UN Equity,251.0,0.000716101131356311,0.010185331502785102,-0.028261172212167635,-0.005016939541035887,0.0005712653527564447,0.006010776550955741,0.033908213972522555,0.9017628857422859,1.8778010433490384
A UN Equity,251.0,0.0001705814870169987,0.013936386624077667,-0.08039355343276922,-0.006580523830759368,0.00018000111549990153,0.008028077518738522,0.03523989832323862,1.2830955578069914,1.5753804000955913
C UN Equity,251.0,0.00022093310546880305,0.012897596132919884,-0.05402711323763943,-0.006379657214094107,-0.00040535062829353717,0.00749674007794998,0.0435639229422067,1.2571572144001415,1.6773564176291966
ADM UN Equity,251.0,0.0008333851189863559,0.012270456322374107,-0.03753351206434316,-0.005679480980012919,0.0016474464579900802,0.00761342996097372,0.04846560846560845,0.8652163845627622,1.7381729316391101
DLTR UW Equity,251.0,0.0009468634814193401,0.011414290587444283,-0.025321312104354503,-0.006141698561550529,0.0007832386919913676,0.007026710769784482,0.06620000000000005,0.7300355930502879,1.546414784795765
KLAC UW Equity,251.0,0.0006026386694635889,0.018765993506993688,-0.20010691375623677,-0.004855048188881559,0.001947565543071093,0.008083834534715475,0.06901408450704233,1.134257413592608,0.7720078098191286
ORLY UW Equity,251.0,0.0016776629724124812,0.01211079736489236,-0.02876165113182419,-0.00596267051163195,0.0011458930152612055,0.007010184578117959,0.09036860879904872,0.9425642074923514,1.3262354735673139
TAP UN Equity,251.0,0.0012940736696622891,0.01416881735667098,-0.04311310190369538,-0.006138927931865008,0.00016989466530747556,0.0075949278397308955,0.05849582172701954,1.1321516696205096,1.693529451781931
CL UN Equity,251.0,0.0003243397764726503,0.00804219619599945,-0.04099228558463169,-0.0042686739845794654,0.0001568381430364667,0.005732670932180916,0.024456521739130505,0.610401766530894,1.6026734070375002
LO UN Equity,251.0,0.001061996645237415,0.017033841730891324,-0.10487950014876521,-0.005666221401294704,0.0006775067750677363,0.007169063207009395,0.10400141018861284,0.6831057787834388,1.1152905153260646
GD UN Equity,251.0,0.0015530201427486135,0.011422056049240332,-0.035042134831460736,-0.004178936709400045,0.0013334603295552011,0.007760252663480408,0.04564533053515224,1.10566771707472,1.7531158557589397
RIG UN Equity,251.0,-0.0036712368053566694,0.021482720004091415,-0.09712075633863335,-0.013756263958488418,-0.003379193820902741,0.0073806439566874,0.08522050059594753,1.145678124142477,1.5155287614127997
CPB UN Equity,251.0,0.00013216689368777458,0.00943144554692212,-0.03227371997088081,-0.005496990458535891,0.00044612982377878935,0.006104653730558804,0.04979253112033193,0.6768839239284425,1.509869952056564
FB UW Equity,251.0,0.0016641213545118894,0.022526754150376884,-0.06950223455077821,-0.010977698787653055,0.001582487142292029,0.012972466490226965,0.14048197272557436,1.7501455475625731,1.4287707482109224
SEE UN Equity,251.0,0.0010276871328415088,0.015081064967478115,-0.03719140750240462,-0.007875246510295532,0.001784121320249633,0.01030785386613613,0.05324849296718017,1.343639130135438,1.8979445775289476
WM UN Equity,251.0,0.0006299858994279009,0.008359048572877248,-0.04465307991756361,-0.004057182974231842,0.0004051863857375026,0.005005465164940993,0.038733196627933536,0.6541058177500522,1.395472183905205
CAG UN Equity,251.0,0.000373456308169109,0.011269416862639912,-0.07245072802810401,-0.0038259322801298835,0.0006346184356655223,0.006691992746044512,0.04591988309258645,0.5322117086478083,1.2738845536801038
FDX UN Equity,251.0,0.0009342806245830708,0.01179145238437221,-0.040359383913291476,-0.004996111205774835,0.00039577090518456027,0.006675587741422158,0.06157793457344442,1.0829708849715725,1.5431683932669433
ZTS UN Equity,251.0,0.0012257611161453845,0.013468449713170839,-0.06454720616570332,-0.005522550230301799,0.0016523463317910493,0.007847784235545212,0.08864541832669329,0.8015192662362104,1.232291572179199
FLIR UW Equity,251.0,0.0005302343056654834,0.015240072858160533,-0.057542350094111336,-0.006374950913090654,-0.00030312215822992164,0.00797004769373632,0.09655172413793106,1.1804661949893804,1.334282074599084
WINMQ UW Equity,251.0,0.0002619385806329977,0.017312618453832484,-0.09701492133821393,-0.006376803109751387,0.001525938775934664,0.008197274272002937,0.12345679186376676,0.645697565208053,0.992386038444916
