,count,mean,std,min,25%,50%,75%,max,beta,entropy
WMB UN Equity,251.0,-0.0017490736110121155,0.03207254816208345,-0.13307618129218904,-0.014482813575665984,-0.001050640890943565,0.010285186295292672,0.25899875879189066,1.5476409517687042,1.028575953147764
NVDA UW Equity,251.0,0.002196994075098882,0.021771634087944115,-0.07403290351267226,-0.008580653195960863,0.0018975332068310116,0.011597004860233764,0.13857813063875857,1.1730783218081124,1.338118727575297
AGN UN Equity,251.0,0.000937976505078332,0.019642995244436197,-0.08658567179156353,-0.009971396784634035,-0.00030381797927296974,0.01241027213120938,0.07818326061086874,1.126235905843797,1.5465074895445694
PH UN Equity,251.0,-0.0010349135678697728,0.014580079120756897,-0.04443194600674924,-0.010491484941539939,0.0,0.006383010924813033,0.04065620542082734,1.0743068961575413,1.9068806232135773
DAL UN Equity,251.0,0.0003117648088495095,0.019611789108080473,-0.057757418840868324,-0.013148590914005574,-0.0004186728072012377,0.013156245172910684,0.07264397905759158,1.0667608907019335,1.795263247584178
MCHP UW Equity,251.0,0.00027844691832523336,0.01640979204331925,-0.05082352941176463,-0.01153348031844332,-0.0007314524555904638,0.008956822739159907,0.09414634146341462,1.1626485486607956,1.4861207090198454
HSIC UW Equity,251.0,0.0006410626116575101,0.011253566608755724,-0.03467642114208641,-0.006150795321223481,0.0006435716387172071,0.008140587009312358,0.03812610943891331,0.9165452589777724,1.8472133460809368
RL UN Equity,251.0,-0.001717035574159022,0.02265575168763643,-0.18216940818357433,-0.010914057117870087,-0.0019118996635056594,0.005916523235800294,0.14907105749757865,1.0203132255432132,0.8310933636512667
APD UN Equity,251.0,-0.00034939454713763906,0.013748301032804583,-0.05557371736660875,-0.007984175827963541,-0.00067766680621817,0.006867632442201055,0.061130687911751094,0.9939547574201502,1.521502059237998
XRX UN Equity,251.0,-0.0008608048064472738,0.01806066432732777,-0.08751942597332074,-0.01049128010120666,-0.0009068331942169606,0.009834999731046717,0.06548877876329665,1.223290661237383,1.5703660777457351
WELL UN Equity,251.0,-0.00039899051945201173,0.013513443691386101,-0.06007393715341957,-0.00683465391842219,0.0,0.008375796227338958,0.030940262523439625,0.5671492805600697,1.7508397983811668
TROW UW Equity,251.0,-0.0006513214913835948,0.01216687694474394,-0.037384315635655224,-0.0077072554424467195,-0.0008813900780660714,0.006568059624090555,0.06619758759333716,0.9952949067158677,1.5641306032071325
DIS UN Equity,251.0,0.0005564360568619016,0.014239368344985811,-0.09170843947736047,-0.005935633527282117,0.0017758985200845138,0.007426885524139242,0.07630180658873546,0.9063982304379796,1.1431291602029654
TT UN Equity,251.0,-0.00045230069947178924,0.012952360923197296,-0.06615502077321994,-0.007388114347754812,0.0,0.008307720903599831,0.03024075661498815,0.9002979496925367,1.6772806964504476
SRCL UW Equity,251.0,-0.00019623925836718294,0.016837905332512452,-0.1927670424047235,-0.005574561021449177,0.000873010543281146,0.006965172137788373,0.041973107495728225,0.6961283152922989,0.8247372350199571
RHI UN Equity,251.0,-0.0007165808157351671,0.014172561058273915,-0.06344680092675106,-0.009019067960918942,0.0008161932745674872,0.008767308233974216,0.030097425191370982,1.015598349902346,1.7959323506691605
SBUX UW Equity,251.0,0.0016483984778809463,0.014249544707663025,-0.05321626948575522,-0.00573420338461576,0.002267206477732803,0.009212398570864557,0.06623156876963988,1.0503102867657197,1.552263204747263
UNH UN Equity,251.0,0.0007440012423768276,0.015993942642747373,-0.05646055437100217,-0.010002562609464274,0.0006842870584209931,0.01050763867450067,0.047733413389372516,1.034107205711558,1.8400456684958297
ACN UN Equity,251.0,0.0007302879292592305,0.012942302873591476,-0.053355335533553296,-0.006737345229037694,0.0006558810668998937,0.007401342394958447,0.0675660355968712,1.0391071448331888,1.4230297954088875
GOOG UW Equity,251.0,0.0016480923464895253,0.01862035148345942,-0.05310514354621774,-0.007804222525257071,0.0001344786431105598,0.008828702128377658,0.1605242735190134,1.0845410257592565,1.152812545435426
EMC UN Equity,251.0,-0.0004699662301718976,0.015935237221136066,-0.06256820662058926,-0.008414134884723106,0.0,0.007903591488170821,0.06660785178650189,1.0698854954145178,1.6228251037658459
PEP UN Equity,251.0,0.0002721982691786832,0.009760032026503248,-0.04592207792207794,-0.005624303053630719,-0.00042363905952135406,0.005592346521135799,0.03179384203480583,0.7609498441686062,1.623937655832092
BAX UN Equity,251.0,-9.156082482624368e-05,0.012653309306208648,-0.05399129172714076,-0.007558719236934538,-0.0007951232441026779,0.007380229738131901,0.045150086827090055,0.7635089438288116,1.6357974848005492
PEAK UN Equity,251.0,-0.0005400449450992419,0.013769098073582085,-0.051383120348954925,-0.008005737653036873,0.0010355854471794644,0.008392624764837337,0.040747553443083215,0.647315229792187,1.776273376422176
IFF UN Equity,251.0,0.0007707990164717841,0.013444896379745242,-0.04888426626323753,-0.006582339794198205,0.0006925807289412025,0.008741111030771742,0.07261682242990651,0.9845544783868697,1.4793468724452061
WY UN Equity,251.0,-0.0006548737900622957,0.013132340261353107,-0.06006006006005997,-0.008342399596464618,-0.001124859392575904,0.006581025245775703,0.04841459256733726,0.8726760597976628,1.599229888800271
D UN Equity,251.0,-0.00048228969253607184,0.010876051910735077,-0.04031830238726798,-0.006764711731599057,0.0002790178571428016,0.0067834007986881835,0.027575367909701484,0.5729804270453882,1.8627081949650384
ISRG UW Equity,251.0,0.0002530677935336065,0.014231237482249921,-0.054504151051069136,-0.008309784559568888,-0.0006192357644273688,0.007514568053503171,0.08867744100544661,0.7641323217188282,1.3536287363585109
PPL UN Equity,251.0,0.00012637492018103408,0.012700378844458194,-0.04998645266172946,-0.007566888862004345,0.0006457862447529731,0.008585756007655567,0.05450704366370631,0.6981732189756764,1.6034561226367967
WDC UW Equity,251.0,-0.0021939525523192237,0.021662658310040748,-0.06983101391650105,-0.015249324592830123,-0.00185318645114787,0.010473273693415271,0.14516361539570408,1.1614726775029138,1.3394638714658098
RF UN Equity,251.0,-0.0002075500223792581,0.01753074913707774,-0.07135470527404338,-0.011322723853317968,0.0,0.011176699741490674,0.05510907003444301,1.237851214675478,1.7212885763746784
PM UN Equity,251.0,0.0003984557541130119,0.012191588465947803,-0.03260064213386022,-0.005533183085497678,-0.00012054001928629346,0.006997758376251715,0.08741840522206577,0.8141815368059475,1.3521725010202463
KO UN Equity,251.0,0.00011735940642335577,0.009028112843240838,-0.029091828990639983,-0.004813480247006242,-0.0007139457401237776,0.0061049471614368364,0.028377395100654908,0.6418030214720591,1.8401000680290567
VMC UN Equity,251.0,0.001542346266753633,0.017415122916970647,-0.058248206911540965,-0.0074169440203729715,0.0008339289969026375,0.010665903676235874,0.07126923934865047,1.161650448346009,1.6690118957836728
AMAT UW Equity,251.0,-0.0010112083819872955,0.016988779347279027,-0.08394495412844045,-0.010782042918646425,-0.0004442470013328104,0.009611400808141837,0.04593175853018368,1.0580437895674586,1.6542606970035378
PFG UN Equity,251.0,-0.00043456474675379364,0.01600835637678862,-0.06081958093825331,-0.009699631392282602,0.0006036217303821736,0.009962399499389762,0.04102878138395587,1.3310622376081538,1.8401150620564488
XOM UN Equity,251.0,-0.0005933898330871512,0.014346657056644384,-0.04727575211423814,-0.008578487903772563,-0.0014082854125101554,0.0069467691475964335,0.0551593654489886,1.074285594919149,1.7377564858646541
TPR UN Equity,251.0,-0.0003495333964951287,0.01858135188736664,-0.06479973949853474,-0.010831784942116469,-0.0009188361408882432,0.009800439019325737,0.06801974766867791,1.0548673772236212,1.7518455053181403
DVA UN Equity,251.0,-0.00028632512415984113,0.00988246685113686,-0.043068464458698864,-0.004946460855049965,0.0011405759908753677,0.006276946133930835,0.02717094483888598,0.6287986855368245,1.753939404519998
CSRA UN Equity,31.0,-0.001576281380006929,0.02893103324110394,-0.0649230769230769,-0.018687141643705715,-0.0025849335302805293,0.011160428645423041,0.07874015748031499,-0.3529791823202848,2.0226631761723444
AET UN Equity,251.0,0.0009522496101544821,0.0183016608284258,-0.06522552872917835,-0.008877060786096888,0.002090909090909127,0.011413199722969301,0.046228710462287104,1.0216032301883267,1.855406145493767
AEP UN Equity,251.0,-0.00011437148247118218,0.012460143917481277,-0.05284227381905531,-0.006901475733792045,0.0008946144211844187,0.0073235727959529845,0.029516994633273678,0.6556464952141885,1.7918981380376156
CNP UN Equity,251.0,-0.0009007624083743175,0.014424247548547044,-0.05672609400324152,-0.009004629985257116,-0.0005216484089724341,0.007785889921534907,0.04203670811130852,0.8144479158858349,1.7709605639651607
EBAY UW Equity,251.0,0.0007355849202704598,0.016881826838877095,-0.0595794392523365,-0.007703868577023452,0.00016095407443746053,0.00870516211017955,0.13919867823213536,1.0228397734768064,1.159504184687702
MNKKQ UN Equity,251.0,-0.0005019010609908582,0.032573112035842816,-0.1699813993418229,-0.013804993700089013,-0.00015128593040833444,0.016640330438656065,0.12182221463914009,1.5374871815603122,1.4100084685943977
NKE UN Equity,251.0,0.0011931981392078834,0.014286600312054998,-0.04835262689225283,-0.006486249781047481,0.0004347826086957201,0.008385950178446469,0.08894503005488277,0.9804050887921801,1.3854021083805441
AMP UN Equity,251.0,-0.0007570938119109178,0.014402463673465964,-0.04972135144548944,-0.010030993795822722,-0.0012970168612192012,0.008993318651833735,0.04446308724832211,1.2389632521114093,1.8384968503520631
IVZ UN Equity,251.0,-0.0005007500399429534,0.015614228701345823,-0.049710982658959506,-0.00973790858795067,-0.0002487562189055999,0.008284403647067782,0.048315321042593645,1.3163964091696077,1.8542384002098469
TSN UN Equity,251.0,0.0012984347370151022,0.01714227503600865,-0.09898534385569335,-0.007525781027770663,0.0018997862740441295,0.010548587254330872,0.10171821305841935,0.8467156365087126,1.1883454381446308
AES UN Equity,251.0,-0.0012677020219014918,0.017912740504562527,-0.08687615526802213,-0.012450209656299262,-0.0008944543828264568,0.009862449378578409,0.05748987854251019,0.9668721971675605,1.61475072627872
HAS UW Equity,251.0,0.0009585654353531697,0.017390452553033228,-0.07199794291591662,-0.00711933804500146,0.000547270488438802,0.008824571891840119,0.12551221733191678,0.859093727722341,1.207663239923036
AMZN UW Equity,251.0,0.0033449966505973002,0.02118163263804566,-0.06289562561935005,-0.008432355382859393,0.0005532786885245528,0.012332020459135087,0.14131131567476093,1.1191802469648167,1.2427315468864775
LOW UN Equity,251.0,0.0005484940113034405,0.013094501117477366,-0.04635945983572321,-0.007867859522462047,0.0011026878015161722,0.009006369550131042,0.03312537136066554,0.941406909773484,1.9001592932007751
STX UW Equity,251.0,-0.0020728441322989816,0.022998665103935473,-0.13305439330543933,-0.013734214426138975,0.0,0.01254873140636632,0.07228338918142642,1.1061925507475678,1.513369250500457
HP UN Equity,251.0,-0.0005302231989560157,0.027761443763314863,-0.06597549481621105,-0.018634663171404452,-0.0033103813559322037,0.015244751898811805,0.08415363829376567,1.2304377365932873,2.003516062039438
FLR UN Equity,251.0,-0.0008306688536574449,0.018371271899648944,-0.08153241650294693,-0.012336035506926114,-0.0004070004070004706,0.010077250290543075,0.07366984993178723,1.1817523569254411,1.56192204615776
PNC UN Equity,251.0,0.0002820374751968916,0.013426730957564019,-0.043129938542581285,-0.007677854007144005,-0.00010810810810816341,0.008033818011321633,0.037873602555327485,1.108340015156356,1.9232872736551152
GPC UN Equity,251.0,-0.0007831538492214649,0.012189343403640265,-0.04100529100529104,-0.006549440586486698,-0.0003248159376353523,0.0058237669803505735,0.0479452054794521,0.9583818708840494,1.71460391942148
MRO UN Equity,251.0,-0.002851503793686515,0.028733700191827673,-0.08639705882352942,-0.019194980268247872,-0.0023264831329972363,0.013001679933989783,0.1000788022064619,1.54567065783687,1.802597962356937
BK UN Equity,251.0,0.0001829893645444491,0.014751694195454837,-0.06779252110977085,-0.008497643165178984,0.0002472187886278865,0.008536141243566765,0.04473266278454202,1.1928662060291617,1.6840864606659511
SHW UN Equity,251.0,5.9023564731093303e-05,0.014309631056369773,-0.0741777714771761,-0.007461461262428071,-0.0001737619461338362,0.008348145281142349,0.045996109580158956,0.9299797906937949,1.5831333858949241
TAP UN Equity,251.0,0.0011050633178856667,0.017477512944556572,-0.05001428979708488,-0.007563840198430608,-0.00025667351129358344,0.006973835912879836,0.1423458149779736,0.7047065283011038,1.11896637763841
RAI UN Equity,251.0,0.0015612689908009886,0.013467234804620773,-0.046697347049268936,-0.006130429061103719,0.001754149237619693,0.010147856018747094,0.06326556383381747,0.7098950343541914,1.6194956988802336
MDT UN Equity,251.0,0.000353994818805022,0.01298612273579673,-0.045240339302544764,-0.007662050499158695,0.00013130252100847055,0.008338785836249417,0.03991228070175423,1.0094210027352966,1.8474091820372691
PHM UN Equity,251.0,-0.0005088849729078601,0.01966584868059549,-0.07929921622867692,-0.011137532376090702,0.0009501187648455854,0.012227217740557583,0.06025267249757056,1.1784519008556977,1.7498759924375862
GPS UN Equity,251.0,-0.00200084156080695,0.01561047352852783,-0.05691594970218395,-0.011604020612881318,-0.0017015070491006388,0.006744279423230584,0.07532881626145878,0.6605601428650435,1.517242794333267
QCOM UW Equity,251.0,-0.0013765882390623812,0.019680000336313813,-0.15250580816461995,-0.00929940735365277,-0.0009383797309977349,0.007141755896391856,0.05172413793103457,0.8732808560456181,1.182621318011172
STI UN Equity,251.0,0.00022017745321958307,0.015212861112744303,-0.05941566412963405,-0.008696568771144516,-0.00024090580582987258,0.01079491382198268,0.0403159901934077,1.2369951221068376,1.8028896014530156
TEL UN Equity,251.0,0.00017769635314605155,0.013286388862937922,-0.043049174749021625,-0.007418926366738393,0.00015540015540023493,0.008237031067373755,0.04363298777657446,1.0204599417150022,1.8264884017556773
PBCT UW Equity,251.0,0.0003229928033631061,0.011691027142347437,-0.052631578947368425,-0.007206157517080335,0.0012091898428052948,0.00820205272242077,0.040989399293286224,0.88831448742972,1.6068440156494415
MUR UN Equity,251.0,-0.0028961695890471735,0.02561933630665079,-0.07870967741935488,-0.019489083878317923,-0.0023534445870774376,0.011163471244502657,0.09556025369978866,1.3775295307196218,1.7941888302289555
ECL UN Equity,251.0,0.00044459719359843413,0.012460063672443141,-0.04140127388535042,-0.006250951412141606,0.0004284490145672421,0.007919632772976602,0.049635575237568,0.9544525696977031,1.733269006341931
SYF UN Equity,251.0,0.00023332404892064304,0.014853300249283581,-0.04428044280442819,-0.00788623489763709,0.0003129890453834605,0.008370434494304187,0.06609294320137687,0.607088698460053,1.6891597711697326
PVH UN Equity,251.0,-0.0019465937011964396,0.019962747969563554,-0.11094452773613193,-0.011770127500210746,-0.0006614381555323933,0.010124320664067942,0.07078716087122656,0.953961791378556,1.4705982750496247
ETR UN Equity,251.0,-0.0009074656774067976,0.013025370831982748,-0.050295431618388745,-0.007788044695979806,-0.0007609191903819383,0.008075133352886014,0.02928549524685674,0.6275252910816482,1.8838354504847523
TGT UN Equity,251.0,-6.00333025379782e-05,0.01313711457066314,-0.054078589028660376,-0.006794643173898503,0.0011076923076923496,0.008368504923729238,0.03922098999188539,0.7271557840718124,1.7235049904497184
DG UN Equity,251.0,0.00015568577336526457,0.013774417330507154,-0.05256511444356746,-0.0066189118427939665,0.0,0.007686567092159672,0.04238714613618991,0.6589732044696351,1.7227788982000656
HD UN Equity,251.0,0.0010609572535506967,0.012790180580758656,-0.03633648581383781,-0.006603672497880772,0.0007653061224490086,0.008016260199520108,0.044696764891412166,1.0079185298697817,1.8547408136371721
QRVO UW Equity,251.0,-0.0007415910667421747,0.03347294721397245,-0.1416914999290478,-0.01872934717873126,-0.0018413380389750583,0.01931925125238755,0.23225377107364684,1.4263606450633093,1.2511394217820642
KR UN Equity,251.0,0.0011888381392721702,0.01360143304435975,-0.04770992366412214,-0.006945827522586067,0.0014317323961993938,0.008623783926317151,0.06690595836324474,0.7859361237290334,1.5675275124368035
CMS UN Equity,251.0,0.0001878226512233084,0.012854266767745294,-0.04437622104381793,-0.007578559601702527,0.0009395552771688424,0.008161820060991875,0.03227682465833089,0.666622848591678,1.8790395724713305
ETFC UW Equity,251.0,0.0010446066119437869,0.020349201920248947,-0.05559906029757237,-0.011571884795341113,0.000994035785288308,0.01246594322760013,0.08410596026490072,1.4277136223467974,1.788209293397197
AVGO UW Equity,251.0,0.0018027608531142661,0.025638279270850772,-0.0652794471153846,-0.013116204916143487,-0.0007692307692308646,0.011950132732503688,0.1470536031238906,1.4165167293708998,1.525870568956095
CVX UN Equity,251.0,-0.0007459112590221942,0.01721970496888001,-0.048908954100827656,-0.01121113762455368,-0.002096053950606069,0.00943918443215007,0.06225201805992608,1.194012133678687,1.830938022208642
CELG UW Equity,251.0,0.0004341338229324149,0.021109104873457192,-0.052764016670598476,-0.011152039352610738,0.0006100217864923153,0.012146865951950567,0.09834443044808343,1.4338809235639687,1.732776859401426
EQIX UW Equity,251.0,0.0012590516397294961,0.01482965257699468,-0.058162249824923525,-0.006389923630881062,0.0012873025160912192,0.009924692225603325,0.04677657150516016,0.9232919044975331,1.7290654153435607
BRCM UW Equity,251.0,0.0013629570483180348,0.020107211066013327,-0.05103185284881109,-0.00882609918944938,-0.0010943313635368168,0.0097288189997373,0.21451338716532084,1.0111841065132217,0.9553953488168151
HAR UN Equity,251.0,-9.313581411854388e-05,0.026495243425370154,-0.07004279600570609,-0.013888248904153976,-0.0017555837315908205,0.010595302687190757,0.2376002376002376,1.564275040930005,1.1598437770252525
JNJ UN Equity,251.0,-1.5114034124332979e-05,0.010428926605342287,-0.03269561696527992,-0.006300329182188147,0.000199640646835656,0.006661555997260217,0.048275101950843106,0.8356053860432654,1.6494468563947238
FOSL UW Equity,251.0,-0.003826063250713745,0.030741965109151195,-0.36502646539894135,-0.011091139983076911,-0.0004665629860031281,0.008178830437846379,0.0854003139717425,0.8979151456174683,0.8822893778070118
NWS UW Equity,251.0,-0.00014723204794026403,0.0163657549545863,-0.06344221105527637,-0.008759699354271632,0.0,0.00892895788175559,0.0750902527075813,1.092724000578015,1.5589144091061529
1518855D US Equity,251.0,-0.0014469010357657905,0.019476651341033817,-0.07619477006311999,-0.011657106827177292,-0.0019641541861035675,0.010045429832943393,0.06226219301279837,1.0088721719311722,1.7331754139004074
EW UN Equity,251.0,0.000991538278924637,0.01709951172274927,-0.05322055953155499,-0.007391188197771575,0.0010051694428489756,0.009616584844372937,0.09819132901853,0.9918456166477019,1.4965749502897265
ABBV UN Equity,251.0,-0.00022011174962853624,0.020156287863735554,-0.10328812929593155,-0.011388425077758644,0.0012527403695583824,0.010044079339684334,0.10073937153419585,1.0630799569591052,1.394366894239972
NFX UN Equity,251.0,0.0012423942091079323,0.029721488038255656,-0.10350421804023366,-0.016914463266708438,0.0005041593143432321,0.017608476170013234,0.13672245026839275,1.5517736885453084,1.6009212613954822
COST UW Equity,251.0,0.0005912558909324443,0.011634479264775729,-0.054183691597086546,-0.005115656709103162,0.0,0.0067419233854022235,0.053082191780821915,0.7491152767680318,1.4393002069093939
BLK UN Equity,251.0,-8.457114344555139e-05,0.014211182498476064,-0.06508327299058661,-0.007600145397695443,-0.001710701387568968,0.008651196630352905,0.04152431828063856,1.1876220662836197,1.6921781072183826
WU UN Equity,251.0,0.00011556828278225788,0.015526344634395076,-0.06866110838646405,-0.008311975185401353,-0.00102933607822952,0.008077148790176871,0.06414300736067292,1.0287218345799252,1.5612820276704962
LLY UN Equity,251.0,0.0008788615132431161,0.016974927372384523,-0.07778035755746462,-0.007603943974193232,-0.0003895597974289201,0.008924180759050875,0.06548253404381292,0.9828450605940172,1.5238561621429298
CME UW Equity,251.0,0.0002080883203906772,0.014040401395664502,-0.04601290859879244,-0.0076360544217687325,0.0009481668773704532,0.007932731167773648,0.04443047259771555,0.8866673375248277,1.8209985211355382
ROST UW Equity,251.0,0.0006945778319483252,0.016986692240641428,-0.09502262443438914,-0.006696435589029532,0.0006191950464395052,0.009303732760867735,0.10043290043290044,1.0241067562779576,1.2005332305378502
STJ UN Equity,251.0,-8.549878890747137e-05,0.01507531662419799,-0.08864833235810418,-0.0076372188943370466,0.0004521477015825341,0.008732787042506707,0.06409143518518508,0.9518938400707008,1.3529943989084499
RCL UN Equity,251.0,0.0009767318170632036,0.01922383737094697,-0.07996963178539804,-0.009000189419564262,0.0009743739647277456,0.010742600755187006,0.08593183466279913,1.0380718665186395,1.5609942923446642
PCAR UW Equity,251.0,-0.0013224111639150145,0.015673712135863355,-0.06722535981053011,-0.009078904559095666,-0.0013757523645743473,0.007693123337056933,0.04941406249999988,1.141576169605732,1.6707945738113459
AZO UN Equity,251.0,0.0008030668433957346,0.011602644383273391,-0.05061696623278116,-0.005396787268373768,0.001181867661923631,0.00752496611468449,0.058391055213582135,0.7465288867761758,1.431811195850662
ABT UN Equity,251.0,9.650215748415188e-05,0.013816267943091966,-0.0727774241459792,-0.006618275280306064,0.0,0.008363255111665267,0.04261690854641791,1.1393600894460476,1.579013467672877
LYB UN Equity,251.0,0.000529334555121572,0.020212175865608688,-0.06062493511886228,-0.011302608941379888,0.00034180243819073873,0.011924074874521667,0.06071476019662558,1.307566961496207,1.9003153127994272
MA UN Equity,251.0,0.0005952270523573465,0.013139992299619553,-0.04103214890016916,-0.007662981141242032,0.0015751575157515816,0.007956949336845084,0.05632342778161715,1.108843798116264,1.675141436426495
TWX UN Equity,251.0,-0.0009763199815931363,0.014670351253851091,-0.08956075299486603,-0.007476406797289593,-0.00011444266422511908,0.007135814287583387,0.032282282282282374,0.9781853273019231,1.5207814890443054
SPGI UN Equity,251.0,0.0005305033028966626,0.014729173078904298,-0.05673422996779688,-0.007325925357881877,0.0,0.008892070102012362,0.05981809701492532,1.0883316863085233,1.6207100853560654
BEN UN Equity,251.0,-0.0015361431005945076,0.013911787028230179,-0.05952690408110214,-0.009591567283077272,-0.0010285420416559308,0.0064298312289220805,0.048497627833421285,1.1600193653034383,1.6711597992135072
PEG UN Equity,251.0,-0.00021894009537468847,0.014030250373588569,-0.05296313579094718,-0.00825918539453374,0.0014541929229278303,0.009491230908639521,0.03351539225422049,0.7146581283706335,1.8511402865771858
DE UN Equity,251.0,-0.0004802409407978358,0.014502982972888412,-0.08119139547710975,-0.00841505163150149,-0.0006554798112217771,0.006150793706394191,0.0630691858094332,0.905510917467361,1.3961894724114063
SWKS UW Equity,251.0,0.00048213875184457115,0.024379432748922653,-0.05805243445692885,-0.013429155559331125,0.0008527572484365093,0.015120479668821518,0.07112605879422015,1.432443996947634,1.9930685782736854
JWN UN Equity,251.0,-0.0016459932229438803,0.017509543595124785,-0.14983456751221047,-0.009161328826369594,-0.000392978779145941,0.006428345211301615,0.05963183821623016,0.8222230540922323,1.1296570975217868
CSCO UW Equity,251.0,4.0705393968226895e-05,0.014699749151156209,-0.0582105641394178,-0.007390629295054506,-0.0008400537634409318,0.009299013794374127,0.09394727070181957,1.0810198661969188,1.3222368453440647
ETN UN Equity,251.0,-0.0009424994776469743,0.015467507263507374,-0.04180631504674542,-0.010000916212932866,-0.0019338959212376833,0.007573797830857317,0.08369565217391305,1.2136647061777914,1.6024162460923297
VTR UN Equity,251.0,-0.00041697558860022714,0.013894846933557433,-0.062188595681860075,-0.006174963332521178,0.0009186110600771111,0.007958628897809036,0.05011507443975274,0.6064170376017175,1.5541804330666786
SYK UN Equity,251.0,3.200384207613169e-05,0.012381559591458811,-0.04643962848297213,-0.00721095425877635,0.0005401901469316892,0.00778642464793388,0.03476803853806689,0.9462012072551224,1.7807939156792085
NDAQ UW Equity,251.0,0.0008699479582813302,0.01365320119039747,-0.03705140640155183,-0.007321132621037433,0.0007844675426554059,0.009236035732260667,0.06948968512486434,0.9265792609652359,1.6537015891383406
CCI UN Equity,251.0,0.00038838497403019133,0.01053040226439106,-0.03314382484577229,-0.005747341420965703,-0.0006507874528178727,0.005404990103646941,0.047812192723697154,0.6703442800957793,1.6360644222358034
CA UW Equity,251.0,-0.00019884546365940166,0.013249230303297693,-0.05462582886012,-0.007957906900118529,0.0006557377049180188,0.007606068407880772,0.04237918215613385,1.0157825089381267,1.7216691552650394
VNO UN Equity,251.0,-0.00023510128015752832,0.01243829140055959,-0.05132432769910558,-0.007019553603995683,-0.00019902428956311433,0.007491939716697095,0.040256896140884325,0.8633573492883994,1.6958060982403198
WYNN UW Equity,251.0,-0.002395962013007,0.03496651488765647,-0.16638565297363578,-0.020491070240908595,-0.0053784095274683275,0.013323491966092983,0.2283890930187585,1.4889166218990146,1.2403292783405142
EFX UN Equity,251.0,0.0013363890816789391,0.012942611353082662,-0.05565619967793882,-0.004952259248631225,0.0006160796796385899,0.00753052621330646,0.08505908505908501,0.9642106882446223,1.27864645158688
A UN Equity,251.0,0.000221378542649664,0.014197021721578317,-0.04296337097218403,-0.008730896281081119,-0.00023781212841850205,0.010487036422078749,0.03904612159329146,1.182174166664904,1.943574351379475
C UN Equity,251.0,-7.158406946254697e-05,0.015318884843548338,-0.06082089552238802,-0.009134715836893504,0.00019080328181654487,0.008301811981132085,0.04811547714514833,1.2771282397764159,1.7507716981811283
ADM UN Equity,251.0,-0.001279983601599451,0.01488200231317653,-0.0676318063958514,-0.009004274404799735,0.00019234468166951356,0.007611956296043558,0.05482123510292527,0.9825938748252632,1.63316495615022
DLTR UW Equity,251.0,0.000518553182580219,0.01713899548256259,-0.08667715709415158,-0.00844358219916115,0.0014501510574018675,0.010729853849904682,0.06628324946081955,0.887175092347062,1.4823981195793081
CTAS UW Equity,251.0,0.0006570648794856134,0.011290838484549915,-0.039354306586544166,-0.0062291604538114095,0.0010438413361169498,0.007356941908392867,0.03422380893758465,0.8882805740255595,1.823818122310451
ORLY UW Equity,251.0,0.0012035735511946686,0.014180515340004834,-0.05232373070189402,-0.006370112277529594,0.00106144592522696,0.007866692716487713,0.08058741113590369,0.9943262805785957,1.455175196871338
VRSN UW Equity,251.0,0.0017793634708571059,0.01348820705178965,-0.03971652148235638,-0.006152304607955253,0.001802613789995562,0.00813881584969214,0.06325421031693423,0.9339233373423577,1.643130126206259
CL UN Equity,251.0,-7.790160175956797e-05,0.011356667974307946,-0.046629732225300105,-0.0048172324946828445,0.0,0.00621823252855123,0.06004299754299749,0.8630604739540484,1.4141649153878362
O UN Equity,251.0,0.00032215830987604866,0.012853259846710173,-0.05060000000000002,-0.006435467431959264,0.0015686274509803587,0.008683873247310916,0.028678797468354344,0.5688455519985987,1.8385030896485208
GD UN Equity,251.0,3.6352908422184176e-05,0.011689724621445621,-0.030033753530343637,-0.007656589873939482,-0.00021119324181626987,0.0066564915439514365,0.039295862499133805,0.9311929352418635,1.904173681081753
RIG UN Equity,251.0,-0.0008200170510703411,0.03758424239184386,-0.09258084971464801,-0.02770620584580582,-0.00271923861318837,0.0210604254367992,0.12155591572123177,1.219212407167449,1.9519477054367826
CPB UN Equity,251.0,0.0007662695647483482,0.010858264621055842,-0.03291503805801278,-0.006270239396230894,0.00021445421402526292,0.007798927050522483,0.044144981412639374,0.7018048146836053,1.7336329038958536
FB UW Equity,251.0,0.0012798849803822053,0.01620407425291693,-0.04983737278354842,-0.008480565659734903,0.0008658008658008985,0.011751572390146892,0.050481927710843345,1.0678886716699927,1.8767648065415727
SEE UN Equity,251.0,0.00029956013990103464,0.01597700290648608,-0.06991869918699183,-0.009014090933061126,0.0003845414343396102,0.009117473477420462,0.10603469337893974,0.9214449792612578,1.2469953458637342
WM UN Equity,251.0,0.00017515259425285594,0.010242888106805527,-0.049361539927577594,-0.00479200112608365,0.0007771517388769992,0.005823117947209329,0.051666991616299444,0.6362972549165204,1.4148938844644061
CAG UN Equity,251.0,0.0007666427447606545,0.015419910687309435,-0.07075333020140327,-0.006454952027470568,-0.000225610613661072,0.007189524677735342,0.10863894984429004,0.7893654555831252,1.2328643446728718
FDX UN Equity,251.0,-0.0004977992474803354,0.013016535335538018,-0.0490931231173492,-0.008679504678850722,-0.0006921612735767696,0.008427128895373781,0.03149182423793808,0.9550960376877138,1.8583719614182261
