,count,mean,std,min,25%,50%,75%,max,beta,entropy
PCG UN Equity,251.0,0.002732528628676754,0.01860532610820841,-0.07192575406032481,-0.008675149954391342,0.0018761726078799516,0.012406717408150442,0.10876288659793831,0.8154861915241696,1.4060621464171428
AES UN Equity,251.0,0.005066930138639948,0.04051197844635028,-0.09878048780487801,-0.019110744089012567,0.0,0.025829562594268513,0.19787985865724383,1.1727824106605027,1.6575381296205387
0202445Q UN Equity,251.0,0.0010232253421188328,0.018232383780755233,-0.12520868113522537,-0.008028275188832567,0.0006358626536668321,0.012146423134231643,0.04472477064220169,0.8798729055944122,1.4364981590988606
3423152Q UN Equity,251.0,0.001358042322407662,0.026060703331237507,-0.09936238044633373,-0.011365787077535012,0.0,0.015510712208136662,0.13016330451488956,1.3733606367161104,1.467749639434453
CMA UN Equity,251.0,0.0009878602401478076,0.014475443385543674,-0.0377436748237246,-0.0077399158816420875,0.00021344717182493085,0.009514006739496199,0.06926683716965047,0.9322940450683932,1.7027114608094933
1281683D UN Equity,251.0,0.0008618847887085769,0.009519258876913567,-0.02411981520705823,-0.0052895684444526385,0.0006524495348804057,0.006130430017175566,0.035686525141208826,0.5085855497604912,1.84924216618865
ASH UN Equity,251.0,0.0017699458795855695,0.013448220827296263,-0.03742003709931863,-0.006572976414496756,0.0008409552139222183,0.011445241782090275,0.045454545454545456,0.6041890592364425,1.9038598168377017
CSC UN Equity,251.0,0.0011973134749170382,0.023267391255147922,-0.12002385327015448,-0.012887617692617152,0.0,0.01315912815066248,0.0975583549083616,0.8857934738402105,1.4669700709513724
2641504Q UN Equity,251.0,0.0024927258906052197,0.03567770483562303,-0.15489749430523914,-0.019528394826325977,0.0032573289902280886,0.02046049188906329,0.10030395136778117,1.452802659160559,1.6921545784563563
SRE UN Equity,251.0,0.0009456118838058898,0.014774948499827831,-0.06414473684210524,-0.007288466643910952,0.00039682539682545884,0.010138012039348082,0.04318084651560487,0.615168093809411,1.687216227575885
HIG UN Equity,251.0,0.0010808438139274827,0.01833761388902663,-0.050103842159916916,-0.010243382630866982,0.0001827151470857869,0.012160150060409445,0.06602475928473184,1.3099572066242813,1.823205368243741
SCHW UN Equity,251.0,0.0005518857631380426,0.029355846044454067,-0.10732538330494036,-0.01765046850548785,0.0,0.01810426842591706,0.12293853073463273,2.033912891652654,1.635558950183856
WY UN Equity,251.0,0.001010812410329172,0.014793397396160163,-0.048512578579077,-0.007976741592857058,0.0011951161213847614,0.009392730173012943,0.05358274201723268,0.9610633334420418,1.7920611928866153
2968900Q UN Equity,251.0,0.0009765642278968191,0.022263148593477083,-0.06547628545745628,-0.01342801975628554,0.001008647047080778,0.014247506891609092,0.07425403251636699,1.4708076635094982,1.8665747123370655
DHR UN Equity,251.0,0.0013219034041231914,0.01406760834845721,-0.04149056719343379,-0.008465106569738815,0.0009675049284554985,0.011280994658924643,0.048484148143256925,0.9346294839292117,1.8410764146677523
CBE UN Equity,251.0,0.0018469844826014142,0.015642682840801437,-0.03770620581304,-0.006873140334869935,0.00019611688566381662,0.010126018791529995,0.05165114309906854,0.992233658929327,1.962151108532292
CTB UN Equity,251.0,0.0014835669650665813,0.019174849751478047,-0.08470926058865756,-0.008854529616724796,0.0,0.012371988657667744,0.05367008681925807,1.1652579853992546,1.7113429773539333
INTU UQ Equity,251.0,0.0008344790592378065,0.027187548923384233,-0.23914325014737672,-0.009697299561160368,0.0012475049900200666,0.013074181160241203,0.1138585393904543,0.8613369675481058,1.0830033138415633
WMT UN Equity,251.0,0.00020722596257012144,0.013952378159818764,-0.04209799861973771,-0.008131866715283863,-0.0006788866259334547,0.00891366485978348,0.05287682333873581,0.9935514836551846,1.8040451094794487
DVN UA Equity,251.0,0.0008676507394215936,0.015727403312016344,-0.06262918561389005,-0.008720774503456928,0.00020387359836911552,0.011118804422855025,0.05912486659551752,0.28135437734157376,1.6527787436485923
OMC UN Equity,251.0,0.001270239339659635,0.01959231530128039,-0.05911072362685267,-0.009926793799374178,0.000704970038773337,0.011072038331355234,0.07484536082474232,1.373910774843575,1.7489429026726497
CVS UN Equity,251.0,0.001553964319296481,0.017474007966436427,-0.04966300106420724,-0.00863424304385418,0.0004182350480970959,0.012049550878766798,0.057153671461014306,0.8069439303005408,1.9050136897068335
NOVL UQ Equity,251.0,0.005260690156769682,0.04207159953857408,-0.15584415584415584,-0.018617346622186635,0.0032573289902280886,0.026833717357910816,0.20826446280991734,1.7572256598616631,1.5218463953149808
MCK UN Equity,251.0,0.0007319010490270373,0.018938849995767584,-0.06111757857974393,-0.011105304971047083,0.0,0.010976857564175888,0.11584875301689457,0.868851826578096,1.4358713157683793
HOG UN Equity,251.0,0.0001262824366666133,0.018712606438423356,-0.08704883227176223,-0.010486556841661344,0.00063025210084036,0.010877528268832596,0.059498399146211425,0.9491648229785211,1.6556467618622168
LUV UN Equity,251.0,0.0007421585193781639,0.021639486953591962,-0.06846240179573507,-0.010715335473529954,-0.0005330490405118103,0.012912280701754396,0.09349593495934948,1.1912406766325274,1.6886922063946546
TLAB UQ Equity,251.0,0.0009106684407561791,0.03842521621162711,-0.11053315994798435,-0.02408930669800232,0.0,0.021041750787369813,0.17826825127334464,2.244769830395224,1.7014292186706308
NYT UN Equity,251.0,0.00014334897208630466,0.013213563742665692,-0.05995055624227434,-0.008431127900984162,0.00041220115416314965,0.008440347333634772,0.04389356379349556,0.8085017573825547,1.6370494330257017
JCI UN Equity,251.0,0.0019678017588574672,0.022585374530799177,-0.1240192256447204,-0.010184640381383716,0.00046710732590658815,0.0168081883239991,0.0834778211241151,0.9455709364604737,1.5115765242937012
3153670Q UQ Equity,251.0,0.003528737002414103,0.02837530814684816,-0.07421576128538643,-0.013556239830162728,0.0005688282138794974,0.021022513093204305,0.09019221291276501,1.8252661041222096,1.9526361786116468
PKI UN Equity,251.0,0.0029504521215658695,0.025368388923319656,-0.07933884297520653,-0.011111111111111072,0.0037397157816006516,0.020287535370280333,0.07963446475195815,1.2827693047034654,1.8824864954155631
MU UN Equity,251.0,0.001700018784112933,0.03218882042353321,-0.09183673469387753,-0.01798338510251591,0.0,0.02050506678537351,0.1100000000000001,1.623317365247074,1.859807647703084
KEY UN Equity,251.0,0.000572222541204875,0.012766784735309797,-0.04444444444444442,-0.008169345910425063,0.0004185851820844709,0.008899913766265262,0.04244548286604361,0.9664932010449552,1.8017048501324118
NXTL UQ Equity,251.0,0.003655199863394964,0.028970552682601354,-0.07778608825729239,-0.014102251207860442,0.002849002849002915,0.021043630341891377,0.10670978172999195,1.4267059064348038,1.8465023313006395
LNC UN Equity,251.0,0.0009834584446804984,0.0183186977946082,-0.05934137593739811,-0.009381858451625834,0.0002774694783573255,0.01057467197405279,0.05826771653543309,1.3464415036423372,1.8251509379768631
CFC UN Equity,251.0,0.002757700770137148,0.020091381797786332,-0.04901960784313714,-0.009365857398170646,0.0027522935779816255,0.013434909745959409,0.09620991253644315,0.9585525995449321,1.6518903044315005
AYE UN Equity,251.0,0.002829148346506787,0.04047666468499004,-0.323170731707317,-0.014517235881688292,0.0010764262648010295,0.020297350285928415,0.18566392479435959,1.0763072858127953,1.0701162725528914
1752754D UN Equity,251.0,0.0017105009390784482,0.01318760860213427,-0.04490775157126455,-0.005688212729495419,0.0010116528897696994,0.007744717600475474,0.055014428329955796,0.7767042411302288,1.6389642642924334
2999130Q UN Equity,251.0,0.0011760274518037561,0.014489888610082963,-0.049356223175965754,-0.006524332450893865,0.000807102502017739,0.00926011193585521,0.0505807418508804,1.0019702492409384,1.7643421919545756
COL UN Equity,251.0,0.0011108100437204173,0.016291408401373362,-0.04329661982529423,-0.008181671456446608,0.0007908264136021975,0.009926310320735193,0.05573770491803276,0.8990238408652091,1.8790150873245377
MDP UN Equity,251.0,0.0007036607041940993,0.01149888554640523,-0.04043848964677215,-0.006254181087168837,0.0,0.006131484096921326,0.04588859416445615,0.7223518762204097,1.6777617679627006
CAT UN Equity,251.0,0.002353773520871653,0.017294156877792812,-0.05576727642276424,-0.007437383584051144,0.001689902830587205,0.011757184778680454,0.08356070941336968,1.0800634276619718,1.6043173344428074
764144Q UN Equity,251.0,0.0007605708215945736,0.022517273910557543,-0.1027190332326285,-0.011752477219538954,0.0007147962830593128,0.012615854084348808,0.07567849686847596,1.3501271620656774,1.6297883185834254
1715651D UN Equity,251.0,0.000320129969800848,0.014287490082702638,-0.042734229799310505,-0.008452858462911175,-0.0011688193448213782,0.009091008476470167,0.05337400150424669,1.0053319124960376,1.805307447711868
CAH UN Equity,251.0,0.00015915275802964968,0.01995790592742723,-0.15063562434644337,-0.007354261544532763,0.00015780960271426884,0.009983212781710882,0.07343930461564156,0.8074531461076122,1.1643563645629806
ANTM UN Equity,251.0,0.0008159171170068391,0.016902976039568647,-0.08037794460264053,-0.009460255612719497,0.0012152308938698812,0.012637744165685399,0.05299917830731313,0.6741204188264492,1.6371023449404223
3517233Q UN Equity,251.0,0.00027524827553328495,0.012818700327450269,-0.03630460448642278,-0.0076468737621559965,0.0011733646230565897,0.00819022608014806,0.03598881900768685,0.4694311336560217,1.9640975806042478
BSX UN Equity,251.0,0.0023507807261617113,0.020662172423407406,-0.058759521218716054,-0.011201837776232688,0.0012189176011700915,0.01403455336727,0.08656119294417162,0.8726519642369899,1.7585530324826337
TXT UN Equity,251.0,0.0011857925603883344,0.021294257096659906,-0.15688622754491013,-0.008979164165744152,0.00034940600978329876,0.011594278737135876,0.06623794212218634,1.1349226567897241,1.2971257005020773
NBR UA Equity,251.0,0.0007100231065667377,0.021002541384458822,-0.07197724039829304,-0.011820552833462467,0.00026253609871357313,0.012159426405551422,0.0671251719394773,0.31445693018075327,1.8314908306317095
PVN UN Equity,251.0,0.0027267086621150117,0.030455163428128755,-0.14153846153846153,-0.012793373216751046,0.001007049345417904,0.018201921968911294,0.1005199306759099,1.540224816796204,1.5920912106492962
0964591D UQ Equity,251.0,0.0009749978995262369,0.016586557113440037,-0.04209223150727338,-0.009235769394325941,0.0,0.010642672303913464,0.06738461538461532,0.9348921689370743,1.7750122416322087
GD UN Equity,251.0,0.0005914648118338152,0.017204332241857558,-0.12376705850560749,-0.007677656253068048,-0.00023903430142220653,0.007510395112216675,0.06816024302259344,0.7916811955473121,1.2320496773430383
BA UN Equity,251.0,0.0010322709222968841,0.01810568960125365,-0.04847963281698215,-0.010630892615861313,0.0006267627702914313,0.012016806676615213,0.06825749167591567,1.0554618594104186,1.8606901901180486
1697067D UN Equity,251.0,0.0013648514610791636,0.015884522417732944,-0.04796802131912063,-0.00801094983903857,0.0015748031496063215,0.009994669920766155,0.056581532416502996,1.0774135494300585,1.8062708236692195
1317355D UN Equity,251.0,0.0006586929181827851,0.018160786196848126,-0.06673209028459272,-0.008635597651389663,0.0004591174835307173,0.011553067545351427,0.051774255768844146,1.0860270207950407,1.8209163917845952
ANDW UQ Equity,251.0,0.0009600816872537265,0.03507064707917912,-0.2531969309462916,-0.01578963764371292,0.0033167495854062308,0.02004327492189168,0.1051136363636363,1.4048528652105323,1.3522693941526476
CIEN UQ Equity,251.0,0.001281193519283114,0.03638985583568015,-0.08849557522123895,-0.023336055960459096,0.0015576323987539005,0.021390986044383525,0.1498257839721255,1.766842329666937,1.8105498853060409
WOR UN Equity,251.0,0.0007916418652677112,0.019458726370008925,-0.08037383177570098,-0.010870136007981895,0.0006854009595613288,0.012556797652546173,0.06052454606590453,0.8987702077756609,1.7338910456768615
CVG UN Equity,251.0,0.0010086542746077533,0.03120935706978424,-0.2395048439181915,-0.012778006188085389,0.002264150943396178,0.01630316486004094,0.14565217391304344,1.545137660102244,1.137553411543088
CAR UN Equity,251.0,0.0030623239923809617,0.018783930766564084,-0.050785721132430635,-0.008483820945284657,0.00106896958066096,0.014651853020275482,0.05650013078733984,1.166606475216715,1.9589025505963396
FDO UN Equity,251.0,0.0006337234673854484,0.017607429510665656,-0.06334231805929923,-0.00963494728047714,0.00026246719160099766,0.010813468684854546,0.05516014234875443,0.916849955453616,1.727316833154178
BF/B UN Equity,251.0,0.001409347406823579,0.012147919646930974,-0.028602860286028597,-0.004351908181022183,0.0011200952080925644,0.005833588950823979,0.1279362732525685,0.4067766226177338,0.985699378783633
1719868D UN Equity,251.0,0.0025193321551409097,0.016421807967907553,-0.04469548133595286,-0.00669394712270561,0.0015527950310559595,0.010508862416867014,0.0931253047294003,0.7820165159016851,1.465063977273556
FISV UQ Equity,251.0,0.0006186568688426058,0.020395889009453248,-0.06571341648919977,-0.013523666713641705,0.001302931596091293,0.014967735161843155,0.06081273088945725,1.397955647594646,1.8853761979403432
APC UN Equity,251.0,0.0002829513423596587,0.01499383969946981,-0.061629379485014804,-0.008238720525796422,-0.0006565988181221523,0.009127382579579998,0.05158264947245025,0.3180547127251627,1.6617138066198367
JPM UN Equity,251.0,0.0016354344433344222,0.018563479919440042,-0.052526860326303236,-0.007589643429487202,0.0017108639863131529,0.011556467882581795,0.07864302235929063,1.4801277990095092,1.7397996904444897
CCEP UN Equity,251.0,5.4399642303758925e-05,0.015832686662932426,-0.08163265306122455,-0.00802099830688213,-0.0009675858732464018,0.007850955125704854,0.07158234660925737,0.6736271181589033,1.4241078767600857
GIS UN Equity,251.0,-0.00015514369199060677,0.00964691443672988,-0.03674596431605771,-0.006015021335486203,-0.0006618133686300715,0.005419378170489791,0.03592017738359196,0.4686627395402836,1.689308992721304
GR UN Equity,251.0,0.0019728571065355176,0.020768991969042944,-0.056300268096514734,-0.011038696208378683,0.0011009174311927023,0.013462466722142089,0.07343807088052605,1.153641822373812,1.8900450533102386
