,count,mean,std,min,25%,50%,75%,max,beta,entropy
1539941D UN Equity,251.0,0.001049366229001014,0.019835055245738777,-0.07538461538461541,-0.01000472924123674,0.0015117157974300509,0.013444560305874256,0.05854049719326372,0.9568424275315147,1.7832181297158096
PNW UN Equity,251.0,0.0005241300041326832,0.015951645063115014,-0.08463949843260186,-0.006799508783383031,0.000584112149532594,0.009313915915507322,0.050860420650095675,0.5803326587036982,1.5045681338187167
PCG UN Equity,251.0,0.00064361445518455,0.013074082124540387,-0.04365796951692063,-0.006941620549709617,0.000801710315339421,0.00772574465008675,0.05028571428571423,0.3086595856801957,1.7426665746480403
0202445Q UN Equity,251.0,0.0014086625579285347,0.01674949748813637,-0.05666545586632772,-0.008119785854721234,0.000886001181334942,0.00951976552941868,0.07844121090483366,0.608300069040486,1.5824892500344037
BXP UN Equity,251.0,0.001881187216356603,0.047131753605852617,-0.1475546305931321,-0.022895617643403827,0.0011874721686210225,0.024485936826668952,0.18081971604607555,2.2972545221461202,1.750214727977002
MWV UN Equity,251.0,0.004269612270505513,0.03489299726413072,-0.12552184433749033,-0.012381916510705825,0.004042441089369681,0.02300465826695365,0.12391128920054528,1.6607161433405677,1.7291347083450703
CI UN Equity,251.0,0.0034697820675895124,0.03879289073397324,-0.10977157360406094,-0.016201976027853136,-0.000563063063063151,0.023934383753017943,0.18701442841287463,1.48632883285793,1.6467640190585517
NUE UN Equity,251.0,0.0004456969716228119,0.03427984486484808,-0.11080540270135068,-0.01939662467751852,0.002269117313365133,0.020017737114780332,0.15801139962001273,1.4223111317190522,1.6308726823373643
CSC UN Equity,251.0,0.0019455439694219176,0.019908375211656525,-0.056584821964945776,-0.009605063917309501,0.0010684951871260122,0.012431385345762786,0.07536991296441245,0.8532686038296265,1.7575434516319248
RX UN Equity,251.0,0.0015378466977113352,0.029843997197079485,-0.07416462917685412,-0.010108862999068165,0.0018648018648018251,0.012004242608492236,0.23319452706722202,0.8600700337478291,1.1194678823125301
SRE UN Equity,251.0,0.001119936662088727,0.016625358368711717,-0.05546642218656891,-0.007281872099923967,0.0013483146067416242,0.010459811412110233,0.06545628284758724,0.6985111803528865,1.6719678558039202
KLAC UW Equity,251.0,0.00233632583553988,0.029765340152864233,-0.08391936240037502,-0.016421898914017737,0.0016625103906898078,0.019375176019986187,0.09074074074074072,1.2542123564747576,1.9177075235813064
FAST UW Equity,251.0,0.0008577006501225049,0.0259503768303999,-0.08433734939759033,-0.01352079582168076,0.0009970089730807956,0.0139848309376206,0.09078451524494685,1.0851648286910451,1.7890193177386735
HIG UN Equity,251.0,0.0044025092273602,0.07990958751225996,-0.24511718749999997,-0.029274197054417042,0.000817661488143891,0.037332692437972326,0.26585365853658555,3.4601340522953827,1.790307114171166
AKS UN Equity,251.0,0.0044881686098292685,0.0556327987036768,-0.14846153846153845,-0.022724058556773175,0.007322175732217603,0.036489223494476634,0.1544991511035654,2.2937405994251123,1.9602110154377976
WY UN Equity,251.0,0.0017517425444638437,0.03313516010332374,-0.0925799637397915,-0.019220612434168304,0.005386909984207825,0.020617588135967868,0.10989758154746532,1.57403836418312,1.9023741270225911
DHR UN Equity,251.0,0.0012295207754545348,0.01912966146480891,-0.054617107842329794,-0.01015406506965106,0.0003558368956040121,0.010487800991542479,0.09289036203396803,0.8014986040006821,1.6639764670829786
VIAV UW Equity,251.0,0.003820314875079859,0.04608603694411624,-0.17235063786787921,-0.020464817126794516,0.0013191696174408199,0.03087998772468345,0.15892059794214716,1.7595831746488086,1.7166584418588633
WMT UN Equity,251.0,-0.00017002983222912552,0.014054783032569863,-0.07490097227223616,-0.008147473955493596,-0.0007313951362223286,0.006687152946336407,0.04610081861266697,0.31300160142299743,1.5243756038794327
STZ UN Equity,251.0,0.0001069156548057305,0.021666960424526826,-0.08239478363959694,-0.012028923457494931,0.001252348152786448,0.01409584078939687,0.07334384858044161,0.7079934831086537,1.7378774633643894
OMC UN Equity,251.0,0.0015069259654882459,0.02070402055222655,-0.07024793388429755,-0.011549239868217355,0.00187265917602997,0.013125720248894506,0.09399916072177936,0.9546619526993495,1.6374254074968424
CVS UN Equity,251.0,0.0006679829119071881,0.024019203821411313,-0.20138312586445362,-0.010072632784034998,0.00037105751391471476,0.013845618330495493,0.0705976734857602,0.5850861140237362,1.0824455956341619
CTSH UW Equity,251.0,0.003768651295079934,0.025636794888653263,-0.0766406608536025,-0.010499152303756799,0.0035126234906696753,0.0190826241894339,0.10308601444517401,1.0476049301022872,1.7399462998893402
AA UN Equity,251.0,0.00215153835526899,0.04498448852622013,-0.157046970260755,-0.02224263084337999,0.0027938535222509614,0.028616954330841275,0.167883449579558,1.9269115206779968,1.6969139530247632
HOG UN Equity,251.0,0.002291113464578188,0.0460554771255005,-0.1237373737373737,-0.021991920934975248,0.0022197558268589983,0.024564815956881304,0.20490367775831872,2.036575237470074,1.6790113891348903
LUV UN Equity,251.0,0.0015611991198183144,0.03445266275611074,-0.1845056065239552,-0.017378938890566825,0.0029411764705883033,0.018581801563928104,0.17064439140811452,1.0389598640921414,1.347232056381195
TDC UN Equity,251.0,0.003022475872382606,0.024983336022107755,-0.06930091185410327,-0.012604062571309457,0.002746174970576708,0.018134995933857402,0.0886882634094531,0.7733584343641416,1.8637189368169877
NYT UN Equity,251.0,0.0030999838938864325,0.048461271118268694,-0.15555555555555559,-0.02369506118960591,0.0018656716417910048,0.027173955509020846,0.22514285714285723,1.6438196095786464,1.647308060876155
PKI UN Equity,251.0,0.0018599152794674496,0.02745676264534129,-0.13679890560875513,-0.012810892737346874,0.0023255813953487877,0.014748473698913397,0.1990391214824982,0.9912894639321824,1.1778722242508004
KEY UN Equity,251.0,0.0002889375164067686,0.06595000340942801,-0.26578073089700993,-0.04010421305780706,-0.0018018018018017634,0.0316324765107234,0.25570776255707756,2.668917474673629,1.6013645239983394
LNC UN Equity,251.0,0.004275844605339469,0.08272191697365805,-0.38187078109932493,-0.028113098817398242,0.0,0.03931628893170697,0.32963279248505545,3.6087165729404873,1.4567100257879444
ATGE UN Equity,251.0,0.00030993187223242105,0.02521872265365802,-0.0852659110723627,-0.012217564571403664,-0.0006597756762700932,0.012046815507012764,0.0811428571428571,0.21685890265041272,1.7989122010599694
AYE UN Equity,251.0,-0.0012523138140020495,0.022284061205359654,-0.10115783059110299,-0.013424707497783007,-0.0004149377593361644,0.012259221534108546,0.08743842364532016,0.6880750458804155,1.562244094556399
ORCL UW Equity,251.0,0.001356926775639556,0.020717912110511105,-0.04790065050266107,-0.011319022740039687,0.0,0.011405016279663333,0.09728363866077075,0.8399905245620262,1.6713988547830723
COL UN Equity,251.0,0.0014869738777239295,0.02334949270627378,-0.07019230769230762,-0.010796048542043416,0.0012642225031605614,0.014330939154181379,0.10719363093545624,1.0015033214328524,1.6631710914138589
RRD UW Equity,103.0,0.004623259511266165,0.022365870064813543,-0.05016434293180859,-0.00952381676321844,0.004247563982753478,0.014509091696995026,0.08799200816407368,1.609505667383493,1.851000399263735
MDP UN Equity,251.0,0.0027846728336881205,0.03358227362877836,-0.12844341188184524,-0.015964496267769704,0.0011714174150722818,0.02081446719719723,0.1637852593266605,1.4035026930714198,1.475314735173139
CAT UN Equity,251.0,0.0013115494994654917,0.03292696535590186,-0.09914668833807386,-0.015858632545165573,-0.00027716186252766105,0.019240572487317652,0.1321762349799734,1.4823367573572686,1.7331175759563457
1715651D UN Equity,251.0,0.0014004375693308182,0.02825256497282672,-0.07212735405625975,-0.015270496656202224,0.003784445927239073,0.017294998393642128,0.11028279982259785,1.4005570597336259,1.807966037962144
CAH UN Equity,251.0,0.001189003392708959,0.020913876014572633,-0.10831298544475211,-0.009837895846854943,0.0018344797058023436,0.013757571464922666,0.06698042009834476,0.6982950806096431,1.5011749023555068
ANTM UN Equity,251.0,0.001506891847147459,0.027278344396287523,-0.11261792452830188,-0.013985424973162814,0.0010012014417301615,0.019231527893808557,0.08669029970995804,0.9879559626431506,1.7092026471478363
BSX UN Equity,251.0,0.0009208431699780693,0.027851041349743495,-0.15649606299212596,-0.014451017922394359,0.0,0.016832337212960055,0.09120521172638445,0.9569116216625955,1.4861977012105827
TXT UN Equity,251.0,0.002828150399711752,0.06417501776913022,-0.3165413533834587,-0.02438963937587412,0.0026595744680852074,0.03165878120345189,0.48847420417124054,2.469441221580776,1.094009795850646
SCG UN Equity,251.0,0.00022306182627853844,0.012827922662801666,-0.05241215008933883,-0.007963422514211928,0.0,0.00783621039608753,0.04156393096160619,0.4639706388807864,1.7290417264828073
GME UN Equity,251.0,0.00034912888084430573,0.033632014780691034,-0.1545145447676615,-0.01775805671080262,-0.0007745933384972724,0.020665933836940688,0.13135780628040686,0.9647099077341101,1.53663912097544
FTI UN Equity,251.0,0.0038424989505113673,0.033181109002312796,-0.10037174721189587,-0.018269307419656464,0.0039191419141915195,0.02344438324163961,0.10381574424200755,1.48761167448888,1.9258396446876156
SNI UN Equity,251.0,0.0024842808927011107,0.022848429873961292,-0.07933104631217845,-0.009790298945350552,0.0014550745725719425,0.013418116855555492,0.1059322033898305,1.0155617581402046,1.597747591869417
TLAB UW Equity,251.0,0.0016298852657402585,0.029365086132590305,-0.08193277310924363,-0.015011240547721263,0.0014388489208632786,0.017442326786756383,0.09951845906902074,1.039666948528914,1.8789627656319206
BA UN Equity,251.0,0.0010239186379051779,0.024961836129129705,-0.06460554371002135,-0.012435416219083402,-0.00023657440264975433,0.017474506689929253,0.09062980030721976,1.0247410761601694,1.8585860044479696
1697067D UN Equity,251.0,0.003211760951318891,0.042355100062025,-0.11251758087201134,-0.021636251331518558,0.0012399256044637059,0.024895614163853122,0.18430792005921542,1.6845856280128038,1.7624471399663373
HSP UN Equity,251.0,0.002674732779598479,0.020409568458944566,-0.08468934911242601,-0.009279413856878605,0.002323780015491955,0.012674731235397474,0.08073541167066345,0.662848997938826,1.6011815568197403
XRAY UW Equity,251.0,0.0009373224159907943,0.01922885326287799,-0.06429070580013975,-0.009663708484517778,-0.00028208744710874796,0.012308987584598852,0.08911850177591212,0.7645252777093502,1.631602125983221
CVH UN Equity,251.0,0.0025498109149997526,0.037355919387898714,-0.1840277777777777,-0.016555436720142536,0.0028248587570620866,0.018913516457799547,0.12668329177057353,1.2557993421483065,1.5801907254563647
CINF UW Equity,251.0,-4.3997737251351364e-05,0.02654052423218087,-0.07969255663430416,-0.011133223471409852,0.0,0.011710377781679623,0.11217183770883062,1.2302552347777038,1.669597113962929
DOFSQ UN Equity,251.0,0.0021207054051138887,0.02651897644169169,-0.07455300127713924,-0.014573777910277641,0.0023050711565444377,0.018102052494860698,0.09139593002499102,1.1396811422139166,1.8712981634689032
FDO UN Equity,251.0,0.0005701900882730789,0.024725073700520194,-0.08615682478218775,-0.011079155419484014,-0.0013947001394699842,0.010853049787115123,0.1430332922318126,0.10680234791283205,1.3417625196182281
BF/B UN Equity,251.0,0.00023278186663234214,0.01868910966609395,-0.09887390061465126,-0.008854242809586712,0.0008324710385659661,0.009391242820333396,0.05865489118807387,0.4624180627253144,1.5422375156284096
APC UN Equity,251.0,0.0021700825143739872,0.030249064233461367,-0.10872675250357665,-0.01442273177890659,0.0014402304368699539,0.020510216642048315,0.09599459185397993,1.3427345790110314,1.8084487713448645
JPM UN Equity,251.0,0.0024118217626718803,0.05137622777288777,-0.2072743207712533,-0.019402591659866783,0.0,0.021417238070721517,0.2509673852957435,2.4177195796033617,1.3775569140774735
CCEP UN Equity,251.0,0.0023926069574939537,0.022035803516053318,-0.06882255389718077,-0.009151179394681179,0.0023054755043227172,0.01279115796917614,0.09623430962343099,0.8377077683177755,1.635692408862202
GIS UN Equity,251.0,0.0007457531643339946,0.014733804879936939,-0.112374207976146,-0.005673413132086804,0.0,0.005862729962119139,0.052520118593816265,0.251376221431432,1.1836700011336831
GR UN Equity,251.0,0.0022171676847043955,0.02455483077376809,-0.07031102733270495,-0.010840357124274615,0.0020518559970154715,0.014137139949123252,0.10016734401147513,0.9896294739337954,1.756794390011528
TFCFA UW Equity,251.0,0.001983807562483953,0.03490499955742894,-0.1084798418414178,-0.014250450245229739,0.0020309810671256,0.02114250169591688,0.12035338662179222,1.766464441744,1.7791102392613698
MJN UN Equity,224.0,0.002453996786855091,0.020436457166959434,-0.0786365170435369,-0.009849304775232473,0.0011048551985108944,0.013034187536807428,0.08457142857142853,0.2769941517133923,1.594221514783366
SPLS UW Equity,251.0,0.0013528251103333935,0.02380849702905914,-0.07494407158836688,-0.013023056340078328,0.0,0.012681303695789639,0.09702660406885755,1.046001874247234,1.7423278875729882
EXPE UW Equity,251.0,0.0050525744372141345,0.03990706684365212,-0.1094695207073057,-0.017448526219028305,0.00441603718768161,0.024977439123998257,0.2852696053820666,1.5250863708908644,1.3447276307376137
