,count,mean,std,min,25%,50%,75%,max,beta,entropy
MCHP UW Equity,250.0,-0.0006610103915500028,0.022414449953364265,-0.10878874388254488,-0.010447913724553665,0.0015039505394494283,0.01289578854496045,0.07074395253308978,1.303524306144437,1.5622171687817181
NKTR UW Equity,250.0,-0.000956591509518177,0.04821874450466091,-0.4181516325401217,-0.021262046511345882,0.0009602937907827043,0.018671630401134884,0.21667652276759322,1.3282025919114855,0.9376894930971147
MTB UN Equity,250.0,-0.0006246831426596998,0.01350603808717745,-0.04963002114164898,-0.007152768141618533,0.00011169644367194496,0.007121732550846847,0.03933991454250776,0.8089282061089937,1.7629612122511016
RL UN Equity,250.0,0.000177632580986061,0.02165407880838793,-0.08439016752779084,-0.010682558743712694,0.0013789439272893088,0.0120912810821737,0.1433839293371067,1.0192103268116421,1.3224230802926853
ULTA UW Equity,250.0,0.0004824446055605591,0.0212096354141129,-0.13126450908097778,-0.011288481655053105,-2.9640728797224197e-06,0.011766241155831683,0.07635587464829732,0.7857605174812987,1.389057736747262
APD UN Equity,250.0,-5.5930232406062746e-05,0.012531463834094475,-0.03997789240972728,-0.008112555990365544,0.00036606852977970263,0.007376764240417406,0.04697091006138239,0.8918768504269262,1.7638768682467365
FTNT UW Equity,250.0,0.0021219849214933898,0.023241957046264312,-0.1329907993786593,-0.007259817013514315,0.002427252326821973,0.014304296887088471,0.1417956656346751,1.2349522619687703,1.2048761297484625
WELL UN Equity,250.0,0.00043586494707609897,0.015064614051782435,-0.05638403635847179,-0.008429907948565898,0.0011069005980608318,0.0084890964626833,0.057388522295540985,0.39507601047671614,1.6782870563189336
TROW UW Equity,250.0,-0.00031087868038377634,0.016116878659084337,-0.059635151402907656,-0.00802741276988495,-0.0002070129539260395,0.010411124918134118,0.055326662742789905,1.2493563032640667,1.7431760531126654
DIS UN Equity,250.0,7.662173423681598e-06,0.013068789550669998,-0.052948663555366954,-0.00685050439563146,0.0004942450585599724,0.0076839528191556365,0.054608868958644786,0.8645858890388661,1.5899242566993774
TT UN Equity,250.0,0.0002213366273191987,0.014935219079950345,-0.04945523448602572,-0.008700025339820491,0.0010026462298502346,0.008723646596314309,0.05933484807912171,1.0074919875148054,1.7175780084961951
RHI UN Equity,250.0,0.0002642439648453643,0.01854241587153751,-0.10343749999999996,-0.006663216569005101,0.0015652289079148068,0.00993583879828061,0.08032477888937228,1.2059327305070071,1.3623217455637824
SBUX UW Equity,250.0,0.0005539690915281825,0.014835953306754256,-0.09071913633989206,-0.0060817255618669805,0.0015035073774042314,0.007155295947615446,0.09704929217124322,0.6807031240103113,1.1348210793640203
UNH UN Equity,250.0,0.0005823028969822147,0.014580372799170682,-0.05114714507503875,-0.006843097355677579,0.0010445073290485359,0.009399043262120288,0.047339097022094115,0.9948874434743001,1.8064431372497034
FBHS UN Equity,250.0,-0.0022040350868812045,0.01809262080578761,-0.1109685695958949,-0.01329207229923027,-0.0005957898184777342,0.008747598943639889,0.0666505674957741,1.0562951697703644,1.335963801122557
ACN UN Equity,250.0,-0.00023947156452336685,0.014731123514046884,-0.07282601987286312,-0.00748263408759506,0.0012462676790929868,0.00798051370723699,0.05896742629071711,1.1182475574472273,1.4858259567011298
GOOG UW Equity,250.0,4.523708145686976e-05,0.01772364482296577,-0.05057866914876795,-0.008822658925877287,0.0007474399005141614,0.011290125289786391,0.06478047980987893,1.3693381135111056,1.7478098755026712
HOLX UW Equity,250.0,-5.605519574714485e-05,0.015003247535379583,-0.06886982845610505,-0.007175823070216431,0.0005296550765012662,0.0077176312505998655,0.05852754237288138,0.9370731638711239,1.5370177423002553
DVA UN Equity,250.0,-0.0011886718883134502,0.019182839667155734,-0.08952772073921961,-0.009109359724855921,-0.0005949666974046084,0.007602154035279902,0.09862815884476532,0.9770694347519149,1.3350556084250078
BAX UN Equity,250.0,2.6877781409155345e-05,0.014656715028125607,-0.0895718030876784,-0.0076245589717291165,0.0010998847427073216,0.008654838966798726,0.052164762477450374,0.9350682412373971,1.3878114180566028
PEAK UN Equity,250.0,0.0004017245054942816,0.01425015256892734,-0.05305978068623983,-0.006468302142939465,0.000844076612239734,0.008749657150693715,0.04370564064251034,0.3602516912456216,1.779048433215683
IFF UN Equity,250.0,-0.0004592243338605944,0.014312905728033584,-0.10735138937741825,-0.007548402382423094,-0.00021536685769994485,0.006780912430558488,0.04635913076629801,0.7297435672998206,1.2780583338326252
D UN Equity,250.0,-0.0003998386908544299,0.011444630519315512,-0.05034049939911865,-0.006615333294926385,0.0,0.007179810094228733,0.02930664760543241,0.14694929399400028,1.7721519149125935
ISRG UW Equity,250.0,0.0011952845623339372,0.020999435519109103,-0.069174991321788,-0.010476291290156512,0.0017607292031965585,0.011200916062558292,0.0817085773337926,1.4535344532934158,1.7079605915777838
PPL UN Equity,250.0,-0.00021328976383395065,0.013734352900732856,-0.06642189586114826,-0.00702211492699242,0.0013454382097220167,0.008937118895055732,0.03637059724349155,0.20661003253965762,1.6391012924357402
WDC UW Equity,250.0,-0.0028277488465409863,0.025032482233664697,-0.18181818181818182,-0.013349286143714213,-0.0008576207489961864,0.011140029416465745,0.09310424889714414,1.3032723889382227,1.2356012893075417
RF UN Equity,250.0,-0.0009023038748651336,0.01679396469757864,-0.06253758268190013,-0.00981877314018663,-0.0005320387152211513,0.009926887203626148,0.06523468575974545,1.0047575948889675,1.670905936488807
PM UN Equity,250.0,-0.001623464999567059,0.017737482595117558,-0.15575709779179808,-0.008696339019777503,-0.0012898978098176365,0.008427328851721844,0.042150803461062994,0.46755277374520804,1.186382595614924
KO UN Equity,250.0,0.00020186950618019002,0.009589677942691967,-0.039375133747057485,-0.005112080925392594,0.0005319271453499319,0.006083624016040974,0.028991425071457775,0.4682359305949911,1.7254598977336164
VMC UN Equity,250.0,-0.0009422161357586194,0.02092600461876215,-0.05279164067373682,-0.011280694614028,3.062596029075154e-06,0.009317043755208206,0.1749406175771972,1.0470025136339072,1.2116900759499027
GPN UN Equity,250.0,0.0002772653512919853,0.01655999541823814,-0.053893905191873495,-0.008427544261254668,0.0010305508633218436,0.008197442873647024,0.06505808757819483,1.2039628352787937,1.7145582590121289
XOM UN Equity,250.0,-0.0007872800378730034,0.013787671021949569,-0.056902874719034685,-0.00926343152070765,-0.0003690974202035419,0.007775950645625163,0.047778965043504734,0.8584119682869318,1.6764155599991213
TPR UN Equity,250.0,-0.0009833765126530704,0.019507691989824313,-0.11735168309466248,-0.009953588389876845,-0.000981038259799488,0.007587766980789062,0.12010113780025275,0.9555155247396122,1.1336271007138072
IDXX UW Equity,250.0,0.0008373630706050968,0.018972923402299464,-0.051210342930497046,-0.009251701439301064,0.0021515392838432203,0.012580035438238352,0.08386964960670133,1.3009940906239266,1.7356892124010102
ABBV UN Equity,250.0,-1.613878236488189e-05,0.022177245183711343,-0.12761227212094273,-0.0100325166813638,0.001180166763842296,0.010704402699288395,0.13767313019390578,1.1319763550736337,1.2085843810003458
FRT UN Equity,250.0,-0.00042153562618304786,0.012511657778258585,-0.03658842201988134,-0.006979527931582584,0.0008861962465447606,0.006472760445615875,0.03910517645018647,0.5146745502337556,1.901518515099798
AEP UN Equity,250.0,0.0001865825636817232,0.010949323901532682,-0.037681538662828855,-0.0055758206887636915,0.0011782751310058675,0.007014019195603794,0.028867102396514223,0.11325576859413339,1.9075112532960796
CNP UN Equity,250.0,9.910821603474326e-05,0.011783087554958433,-0.04053577722946782,-0.00622394650365461,0.0007531825892381782,0.007425739519742439,0.039795114263199434,0.37986529535159436,1.7905244606196218
EBAY UW Equity,250.0,-0.0010234331084077422,0.01974763452377437,-0.10118577075098822,-0.008352335422384942,-0.000507013221770462,0.007245386192754574,0.13824544110399212,0.9785342357830076,1.102982308538942
XEL UW Equity,250.0,0.00018237657357009256,0.011147196784003898,-0.04518664047151272,-0.006348377479513824,0.00022111670659556547,0.00794172491093075,0.02964652223489161,0.16129556715998472,1.7918192270919346
NKE UN Equity,250.0,0.0007891013748588749,0.018501800124294213,-0.06814225317085307,-0.007617160145085178,0.0003301527018617369,0.00945005263356558,0.11129707112970716,1.066449545219733,1.3710472814395407
AMP UN Equity,250.0,-0.0017775967741561198,0.018373248520838676,-0.07346383493311162,-0.011497974840406754,-0.0003079448299012008,0.010133462507049744,0.05246976839516299,1.328309344996202,1.7332739810224989
AVB UN Equity,250.0,-6.065904420828265e-06,0.011536070216130128,-0.046317216448260215,-0.006214194318967319,0.0007071910948382625,0.007958193383729485,0.03014069962566165,0.4883344983815985,1.7892360887173058
TSN UN Equity,250.0,-0.0015372000162523513,0.01471815485822086,-0.07614852108244184,-0.009370026525199,-0.000200375199738219,0.007288992066424316,0.040720961281708906,0.5587067048806534,1.588033093883819
AES UN Equity,250.0,0.0012774384819822708,0.016723230700679315,-0.0670846394984325,-0.006855442718116774,0.0014331797282350603,0.010285977859778517,0.07555970149253718,0.5954027078453955,1.500828527827304
HAS UW Equity,250.0,-0.0003520976041613424,0.017436869292133846,-0.06040268456375834,-0.009499926581786656,-0.00015567005521164456,0.00774597215176634,0.12892579580538696,0.6070913464034728,1.170963563371731
AMZN UW Equity,250.0,0.0011937269761809859,0.02276823493788406,-0.07819680501860099,-0.007551564081132047,0.002106808013809452,0.01287480475484844,0.09445221583975717,1.622768573074711,1.6164148495842765
LOW UN Equity,250.0,0.0001972907219916936,0.018279620082899017,-0.06472491909385115,-0.009646235282502268,0.000270359857937648,0.008996228549019766,0.10425655976676382,1.1209804343850995,1.4309323101808074
STX UW Equity,250.0,-0.00015888886849270198,0.023049831325289646,-0.08941563013377148,-0.009748118340792073,0.0019381017900492693,0.01160537407456215,0.07126222636236615,1.2015472712115458,1.7095276437502154
HP UN Equity,250.0,-0.0010163355376783165,0.021078770930730812,-0.07110498325782955,-0.015726440354219638,-0.00014254816346197252,0.011998383582823987,0.0665183537263625,1.0612081967201419,1.8323818312494988
FLR UN Equity,250.0,-0.0015874258080885975,0.025654743645054417,-0.22427530089845743,-0.009599137820933594,0.0009465825193524804,0.010613025793565222,0.07735911970656899,1.1983742209225592,0.9807525931545894
PNC UN Equity,250.0,-0.0007438156939801637,0.014580613135334264,-0.05584682015044455,-0.007955762850318125,0.00035073094982689254,0.007898297779990328,0.04675963904840042,0.8706991020607202,1.6894490461746845
GPC UN Equity,250.0,5.128209838939424e-05,0.012229440185319514,-0.051687869377942466,-0.006993375281783355,0.0008926761810431169,0.007121605419543274,0.059701492537313355,0.6737596629429528,1.49579243650319
MRO UN Equity,250.0,-0.0003938476510562345,0.02744473927830533,-0.07719145224596596,-0.015231217209629612,0.0018141887105036672,0.01645988541295607,0.1192733017377567,1.554548716478374,1.726786329991809
BK UN Equity,250.0,-0.0004270370158731973,0.014750398432973487,-0.05230050323508274,-0.007435113740644515,0.0005253569400444079,0.008174580180238889,0.05702257941063919,0.8802539076042878,1.6750058528493261
SHW UN Equity,250.0,-9.208614135020671e-05,0.014757417387494226,-0.05130188192833199,-0.0085471923722062,0.0006123204662005733,0.008175256351273707,0.05881064505530615,0.8746533659277155,1.6943630029174483
DXC UN Equity,250.0,-0.001526979001282764,0.02029844443045436,-0.16343079031521246,-0.007955662653345142,-0.0004196026811452094,0.007279977068204602,0.0551557938613206,1.1302442681066551,1.1250650925697778
MDT UN Equity,250.0,0.0004828981268339582,0.012544100010599886,-0.03650891210817454,-0.005995844390431752,0.0011443987319996146,0.00794162549351488,0.05709208041763857,0.8355930093180183,1.6831184457390902
PHM UN Equity,250.0,-0.0008114962967593093,0.01943360326238077,-0.06670709520921758,-0.01311573306440779,0.0006623820711012901,0.010159305232928784,0.07279693486590037,0.7947581664061123,1.724429347651883
COTY UN Equity,250.0,-0.004013837792632095,0.02814787684861104,-0.2254025044722719,-0.017852874722693195,-0.0026237155945840807,0.010804564194394782,0.14187643020594967,0.5600264607280429,1.0554983842894485
GPS UN Equity,250.0,-0.0008108479645202496,0.023632311489880792,-0.14567526555386962,-0.014294110136914794,0.0026907736822697186,0.013292575421183226,0.07823343848580443,0.7666629536176222,1.4265803877226262
TDG UN Equity,250.0,0.0009729025287861987,0.015823692310674146,-0.055666647062283144,-0.007202576886619054,0.0013865853897510475,0.009704650592439199,0.05716829353597666,1.005610008497866,1.7264093493553434
QCOM UW Equity,250.0,-0.0003665617177808,0.018823607533129685,-0.08163265306122455,-0.009648486469421876,0.00033642273489325976,0.008806717320783367,0.07001009761023219,1.1334922248839832,1.591822787722513
CSCO UW Equity,250.0,0.0005747189067082844,0.016704492152605874,-0.05252870754947468,-0.007101076182156639,0.00066980047208831,0.00943504120449755,0.055041732461087414,1.2999437073338076,1.7963922011916826
AMAT UW Equity,250.0,-0.0016126992980967372,0.02506080190195528,-0.08246849518161606,-0.017560571086897108,0.0005916668414833428,0.014281255573390403,0.07512165450121651,1.596801244402158,1.8589873925721994
STI UN Equity,250.0,-0.0008866110266743934,0.015390320724849315,-0.05841758947199487,-0.008422011237641983,0.00015786869647956822,0.006904968968652322,0.04904051172707898,0.9770649880511464,1.7347228058300568
TEL UN Equity,250.0,-0.000821198336160461,0.014410790925226869,-0.0470255685468328,-0.008651843509215773,-5.319148936172934e-05,0.00795433113042425,0.03695246003736768,0.9912372423794791,1.9169111390244888
PBCT UW Equity,250.0,-0.0009804282013980061,0.01243042944678488,-0.03945818610129574,-0.007862886849159381,-0.0005437778098440304,0.0061349353867940154,0.04130434782608684,0.750176667462497,1.807323720287844
IT UN Equity,250.0,0.00020943730316766142,0.015158247608332093,-0.05133515792588208,-0.008559520995527307,0.001274301331024238,0.009792399788427776,0.05444704741901603,0.9659212143803272,1.7813145548708234
ECL UN Equity,250.0,0.0004279663590202404,0.011221918174254794,-0.04209502639622119,-0.005210740785285881,0.0009414605902569752,0.006953522671303463,0.04094064315058791,0.7680441693334543,1.6744597969673105
SYF UN Equity,250.0,-0.0018363898696049602,0.018815478331076798,-0.10287081339712913,-0.009987674272585949,-0.0004091006404994355,0.009404481347065863,0.058029689608636935,1.0214921443150553,1.4866010133135306
PVH UN Equity,250.0,-0.0014386975866588793,0.018300093845004434,-0.09574264377353674,-0.011040169443798363,0.00046124815621461626,0.008267549235429768,0.061384314177127704,1.0052815086124796,1.5121600327138032
ETR UN Equity,250.0,0.00022898708837434874,0.011365790560995796,-0.040571692023974294,-0.007530624657455351,0.0005092448134132177,0.007686506123370074,0.03611888577902164,0.18061021586921266,1.797135487488528
TGT UN Equity,250.0,6.973399643808144e-05,0.017914710051500703,-0.11261087543386045,-0.007812412656266938,0.0011294721054737494,0.008959565606927924,0.05783915515840784,0.8386172089857616,1.4209595728623428
DG UN Equity,250.0,0.0006952471800882725,0.016649817003603254,-0.09365934521342718,-0.0067006664401059665,0.0009819647311638717,0.0087112666934729,0.07182599898836631,0.8340326470876259,1.328122996295598
HD UN Equity,250.0,-0.00025928395610148245,0.014247672604374357,-0.05598803938753408,-0.007236968443794522,-0.00010203074920080924,0.007196048320781316,0.0641203996458835,1.005773387590354,1.53051867885852
AJG UN Equity,250.0,0.0007468295076507792,0.011548515073088397,-0.03354236546594717,-0.005363718018043939,0.0011178672844811325,0.007470435443583937,0.07372429550647355,0.7485150133090749,1.4067879210014056
QRVO UW Equity,250.0,-0.00019630590350687625,0.024996296318532785,-0.06425653089018198,-0.01332735214600743,-0.0006617567276108996,0.013359772075442559,0.16120941897728866,1.2997994178702037,1.433448027558683
KR UN Equity,250.0,0.0001040405363150096,0.020802224787697096,-0.12390392680137247,-0.010881784432240072,0.0011168857357605135,0.011670086729777195,0.09740259740259744,0.581579440506692,1.2772170620848415
AOS UN Equity,250.0,-0.0013282243499865612,0.016275054393085714,-0.05974188176519562,-0.010636556201649107,-0.00033484214900143355,0.007988226263696519,0.08136234626300846,1.018147656759671,1.4916611493869718
CMS UN Equity,250.0,0.0002838082662743916,0.010953586687786045,-0.05706468633965217,-0.005697657447520103,0.0005022179797707462,0.007282744644338042,0.028446389496717718,0.18899609647612597,1.634138042465538
ETFC UW Equity,250.0,-0.00035121584528054824,0.017650169185147623,-0.08051408051408049,-0.010281017190595685,0.0024783115499020804,0.011008880377993947,0.047249818269929626,1.2100841788552894,1.7067360807918168
AVGO UW Equity,250.0,5.336401814438434e-05,0.022186892642198884,-0.13744659875123236,-0.012306382589552448,0.0013148249194461696,0.011970550303328373,0.07690882993008294,1.092986961447097,1.4226004654857083
CVX UN Equity,250.0,-0.0005219859795605976,0.015186746714034938,-0.055666162299912364,-0.007538246257131485,0.0007670685482089128,0.0069833564920607155,0.06337261114961884,0.931716223503651,1.6445164760107764
JKHY UW Equity,250.0,0.0004203336375821926,0.012664252475643609,-0.0417677864350493,-0.00649906603409379,0.0018057073342517727,0.007649730835697565,0.07765440666204024,0.7733966572804248,1.4252631864078003
CELG UW Equity,250.0,-0.0018345292439189028,0.019028259838727316,-0.09041553560242219,-0.011524608638300942,-0.0011931911110661469,0.009447972058320164,0.056005586592178844,1.1190818778548404,1.6329762584454033
EQIX UW Equity,250.0,-0.0008311337241441526,0.015249742569774034,-0.06543835899318538,-0.008732670627298548,0.0008230632515977564,0.008149174735363432,0.03861163959217519,0.5721535489540209,1.730526593177376
DUK UN Equity,250.0,0.0002024987847216315,0.010737021346305714,-0.042888103113950096,-0.005521759127244705,0.0007282411326364071,0.007221449134800873,0.029769137302551676,0.11031348620043555,1.777753249212215
ANET UN Equity,250.0,0.000106076508027601,0.03048328994075536,-0.18986231978178975,-0.015772696300087916,0.002070587098176968,0.019229667746253495,0.09189342203035974,1.5613069003367652,1.4508810796563425
XRX UN Equity,250.0,-0.001380562264866694,0.019998020217059022,-0.1292433537832311,-0.010234988404258334,-0.001090805477448409,0.009315496426543331,0.055574267430111096,0.9807270382633704,1.429187623097943
SNPS UW Equity,250.0,3.509886342432426e-05,0.015450501563821642,-0.050113648663275195,-0.006791882988233085,0.0012964916412857767,0.007957643630363954,0.06358931023555504,1.060245120085675,1.670619848319252
JNJ UN Equity,250.0,-0.00020645574669830884,0.013833395508326641,-0.1003787878787879,-0.005452939252817415,0.0007757793907036269,0.007194749723032277,0.03544791081883083,0.7567117989933916,1.3168574646093236
NWS UW Equity,250.0,-0.001344289632527654,0.017344742273576765,-0.1266233766233767,-0.009678612526713815,0.0,0.007212014698833661,0.05220588235294124,0.9008457413182008,1.284112061349148
EW UN Equity,250.0,0.0014463239783780472,0.018871802126017783,-0.08506974674482942,-0.007056200931533463,0.002972499251866335,0.011565426538978046,0.07671735608175376,1.1615792749155973,1.5233450444324708
HRL UN Equity,250.0,0.0007226119824661147,0.012773327093855532,-0.038316878232252057,-0.006166473933310209,0.001148239327929946,0.008501013585758586,0.04821741671537109,0.5027273763107035,1.7700557181310423
NFX UN Equity,250.0,-0.002776595610270486,0.03020379953124004,-0.09832879906723672,-0.018666586165696407,-0.001405598688239564,0.014577191504723041,0.16138613861386147,1.4792393253018437,1.5306320666960662
COST UW Equity,250.0,0.00041403246998167624,0.014067727895186158,-0.0858681735905699,-0.0055506312694569866,0.0018697770720973736,0.007056759728867185,0.04547607768829931,0.8584532997744878,1.4126306837466533
BLK UN Equity,250.0,-0.0008953236522958747,0.01672908967248885,-0.07167562158752255,-0.008694515459891354,-0.0005006981478451447,0.008030942746316185,0.05379108273212272,1.219545586514243,1.6334319469180665
WU UN Equity,250.0,-0.0003585541237591865,0.013361968915829376,-0.05779504613890244,-0.007905725088996868,-0.0004932185190356701,0.007294795713664597,0.05912596401028289,0.7274912778879035,1.5547082767467
LLY UN Equity,250.0,0.0013509591402686132,0.014219441539796951,-0.05389708444650947,-0.00551090987126077,0.002114488689412812,0.009046832666594874,0.05029252925292528,0.7597617892685483,1.6738208365596927
CME UW Equity,250.0,0.0011288445195571169,0.01275770328165789,-0.043081348089789376,-0.005320727524367496,0.0014597965436584236,0.007652131851916471,0.042916561633476194,0.6446727352355404,1.7810042770595198
PKG UN Equity,250.0,-0.0014148749331780563,0.017570303810940973,-0.08127835865062137,-0.009981678900951169,-0.000350527062711479,0.00780290348502621,0.06356033452807638,1.1197517362870222,1.5260229998877288
ROST UW Equity,250.0,0.0002794143215601353,0.017109811727068373,-0.09376028073253644,-0.0071745111822261115,0.0012386029238837032,0.008969245598902158,0.07195281782437758,0.9570101216061351,1.380447804851572
GE UN Equity,250.0,-0.0031433560465180268,0.024957774498212217,-0.08782020209552928,-0.017623208329512766,-0.0031199584327904475,0.011232646926299193,0.0776436031331592,0.7894729591977135,1.7869537781717955
RCL UN Equity,250.0,-0.0006577356036663666,0.01859878058573302,-0.0686112320417936,-0.009827303334121264,-0.0006513401777492802,0.010398405087051081,0.05576665176575765,1.1521544602864635,1.8069890384516165
PCAR UW Equity,250.0,-0.0008505129578223667,0.01609354442353982,-0.06468808529030393,-0.011028532916036095,0.0016726298277420241,0.010369177098864995,0.05235699645984712,1.0203175431301086,1.6917571380176868
AZO UN Equity,250.0,0.0006682946794575568,0.017173023650181002,-0.1106536214159532,-0.006885374825018905,0.0006058120566197167,0.010147661765834584,0.06745020983431581,0.4511332344696011,1.2690611140613697
ABT UN Equity,250.0,0.0009276084179109949,0.01404191482299615,-0.047981844707408024,-0.005761415933688255,0.0014845707616792884,0.009849034499362436,0.061928004881025046,1.0571099527067689,1.60551777470142
LYB UN Equity,250.0,-0.0010653616905546336,0.01632757305690363,-0.04584892820687309,-0.01148441057653406,-0.0005036544914074122,0.008490453711157246,0.05127224029079777,0.9852471361056422,1.9206771635002318
MA UN Equity,250.0,0.001026934459391347,0.01793769432456786,-0.06230930587337907,-0.008267208795832237,0.002611513625869865,0.009597953166632929,0.06744918408245063,1.3626779044416215,1.660226297637079
SPGI UN Equity,250.0,0.00015374070891726943,0.014907245333834784,-0.0618620650764112,-0.0069828415356287515,0.0012899943642624956,0.007838882131461108,0.08175042077422454,1.0845773494012625,1.3853960288436795
BEN UN Equity,250.0,-0.0013550106444177419,0.017427320994165,-0.09306035628822122,-0.010172748897439488,-0.0011075503656471052,0.010167721837216436,0.05731895223420645,1.009686189488672,1.5297946605191384
PEG UN Equity,250.0,0.00014967278088173292,0.01167188045124961,-0.04862700228832947,-0.0063729657389586265,0.0005764597267996837,0.00793536199940696,0.031850631521142134,0.24347343007328262,1.7676424091900576
DE UN Equity,250.0,-3.440656782170834e-05,0.019807819423902594,-0.06547068614758648,-0.01203456187743918,0.00010106454655707162,0.012629427103111358,0.05748927184796674,1.2942312436902266,1.8795957274515669
SWKS UW Equity,250.0,-0.0013227883459507944,0.020710632482230328,-0.08081534772182264,-0.011744610175288087,-0.0008559152991132455,0.009493077309557157,0.10435149978876208,1.2831596773297886,1.4973711248607358
JWN UN Equity,250.0,8.794710904484296e-05,0.02434977042181892,-0.13663332768265812,-0.012567312548843211,0.0006126828413769174,0.013200054317105777,0.1319816373374139,0.8631619055488263,1.2205230484330807
IQV UN Equity,250.0,0.0007398201957416229,0.016206931122050863,-0.059111691704768196,-0.007930498948260653,0.0013693698121397162,0.00958993438767638,0.06294334201310937,1.0561564394057779,1.658414193068581
CE UN Equity,250.0,-0.0005444828677502936,0.016688035012356037,-0.06723948446398245,-0.008337418348827168,0.0004471483403684365,0.008456690827666221,0.0464787070897723,0.975922809100365,1.7618663106542523
ETN UN Equity,250.0,-0.00045203261720934965,0.014290002276414054,-0.04244320500612168,-0.008730846641170327,0.0001297300995606464,0.007607912353470857,0.04632606883410743,0.9830602957983585,1.8339472469263536
VTR UN Equity,250.0,2.8849681901981456e-05,0.014758104691713812,-0.04579392732702846,-0.008721814991764436,0.0004673557407080946,0.008308194347932056,0.08679165788919327,0.30492289499324343,1.4811876417264924
SYK UN Equity,250.0,6.906939588382375e-05,0.01400600968972245,-0.0512433640681754,-0.007061852479503604,0.0013401027753975278,0.008374397766288734,0.04020689655172422,0.9401631304499021,1.8133013827568532
NDAQ UW Equity,250.0,0.0003216680554798532,0.012461260055602804,-0.03572317649987558,-0.005779346699721025,0.0007841362990590664,0.0076770254585812455,0.034440039643211115,0.8053191355956452,1.9364016973740685
CCI UN Equity,250.0,6.931162677478258e-05,0.012662411433943279,-0.047951497336027916,-0.005866940061607104,0.0014795178825172416,0.0067878435448921635,0.03619909502262435,0.45491436337775343,1.7419314406515385
VNO UN Equity,250.0,-0.0008042496135788762,0.0123922970979086,-0.039101379212284945,-0.0071515332317003185,-0.00042803204345711807,0.006649660500486447,0.03339425153680022,0.5570681633267753,1.9378407420693422
WYNN UW Equity,250.0,-0.0015948371775077726,0.029381781302821274,-0.1313273094131064,-0.015119082479689192,-0.0009941827571786567,0.011738973469408503,0.11958250497017894,1.1829751659469026,1.5138787203133721
EFX UN Equity,250.0,-0.0008484828066558712,0.017072414599528817,-0.14779819694868238,-0.00739960975714308,0.00015884327244912355,0.005956232627093431,0.06126616746085775,0.6919654987925725,1.1337001385228058
A UN Equity,250.0,0.00013829665489603775,0.017099482240322372,-0.09695130761450649,-0.008165098960324342,0.0009083286976364085,0.00934726146885469,0.07842197731991689,1.1149058656384354,1.3187824476412542
C UN Equity,250.0,-0.001310715406932756,0.015123308500036185,-0.048688652298104394,-0.010351463847661955,-0.00014086813092564838,0.007352283165777805,0.0442549736094194,1.0395474579081232,1.8784691998339516
ADM UN Equity,250.0,0.00015690273849013148,0.01186684182684873,-0.03006263048016697,-0.006510070174163295,-3.344264488041671e-07,0.005970914183648538,0.04370117187499998,0.7002146005009673,1.8207537974634918
CNC UN Equity,250.0,0.000622246936310627,0.017693066738213765,-0.049111881678578995,-0.007947258074574729,0.0012335813634316137,0.009168635791631321,0.09229828850855755,1.0611630348248,1.5686417405822475
SIVB UW Equity,250.0,-0.0005869632215327384,0.024870171838305862,-0.12174143679903009,-0.010123719411621173,-0.0005283101639767537,0.011766148895376709,0.1874344329175895,1.4197186326683482,1.1332619316830923
DLTR UW Equity,250.0,-0.00047521001637648735,0.02247423435945174,-0.15540969722633913,-0.007781362894338237,0.0003247433261702921,0.009399609702544156,0.06829690008645178,0.749687488691749,1.096089332905309
CTAS UW Equity,250.0,0.00038668332951236723,0.014977292682267667,-0.058745455594667775,-0.005957930271558726,0.0008934665010758081,0.008617694836579124,0.053117191004036786,1.0180176801019465,1.598959239239482
ORLY UW Equity,250.0,0.0014524238223929714,0.017982686289270838,-0.06428207240067453,-0.0075309787841647624,0.0027448301168762753,0.01093620282837712,0.1305837396231387,0.8372822724659824,1.2616384897443884
VRSN UW Equity,250.0,0.0013917490026018448,0.019127651292687342,-0.051024023811211225,-0.007260233012356353,0.0018941497303767072,0.0109578001593906,0.17201704545454544,1.0264110517462042,1.1354343632387935
CL UN Equity,250.0,-0.0008461580132858005,0.013060983395488971,-0.06643685365089316,-0.006466497700094758,-0.0003856956970431525,0.006281014942848281,0.047619047619047596,0.4873053697980082,1.4971930562912892
O UN Equity,250.0,0.0005044204370209356,0.012230445433834546,-0.055181062862517574,-0.005803614816889334,0.000596332107950511,0.00792498607485953,0.04380288700846181,0.45564164252160794,1.5894356060317365
GD UN Equity,250.0,-0.0008578488484731107,0.015107709600924205,-0.07728362183754989,-0.007827801234965796,-0.00021361607133959262,0.006649854055283095,0.05682475419317535,0.8940470965902092,1.5140238916455118
INFO UW Equity,250.0,0.00028855298992051337,0.012794341066107455,-0.03977031050616768,-0.0063214944092479,0.0003697281529243295,0.007944501789660156,0.050968172713109265,0.9234164081560088,1.7393620934919787
CPB UN Equity,250.0,-0.0012553877478539415,0.01949980779995323,-0.12366139724630294,-0.010555061068230082,0.0005984649824865892,0.008304497675232494,0.09404145077720195,0.2712253275569628,1.2221533841974386
FB UW Equity,250.0,-0.001002520094984616,0.023948591415706467,-0.1896091954022989,-0.01074395372036784,0.0003738136129440373,0.011472904290883672,0.0906130628091928,1.2685639868102645,1.1946226743431323
