,count,mean,std,min,25%,50%,75%,max,beta,entropy
PCG UN Equity,247.0,0.001625977914674273,0.05736176561249943,-0.36731107205623903,-0.01548512513245459,0.0006226650062267474,0.01684982662043202,0.3081761006289308,0.5196211631717652,0.9288796834914521
1280712D UQ Equity,247.0,0.0017689240622503293,0.05147286304149668,-0.10837959291567544,-0.033877680677263294,-0.0022177419354838593,0.034070870746317136,0.18327402135231316,2.243506959956945,1.9570125613654905
0202445Q UN Equity,247.0,0.00039752698538211053,0.026008123673992734,-0.09322072883682057,-0.01444764717141693,0.0008777138136664502,0.014855493906811738,0.07541361673996577,0.9209258812263494,1.7966604932743007
3423152Q UN Equity,247.0,0.001084516969379954,0.022342012260248727,-0.06060606060606067,-0.012526791181873758,-0.00030840400925205894,0.013639369792285009,0.09859402460456941,0.7684508584440691,1.6961397725292648
FDO UN Equity,247.0,0.0016838061537001491,0.022542365289519643,-0.09844372059355769,-0.010952930339595594,0.0017825311942959254,0.014886076113402265,0.0712109672505711,0.7990303122095123,1.639458656697522
1281683D UN Equity,247.0,0.00041717743565837463,0.013750045940051768,-0.06727543238139083,-0.008071930800465423,0.0004456086238829974,0.007730101671484224,0.04287398140070164,0.3761344520689232,1.6026842501660514
ASH UN Equity,247.0,0.0011503178907000143,0.015284179519172911,-0.05643274853801176,-0.006824635290770374,0.0,0.011009790861751995,0.05721568627450974,0.5127091670291505,1.711425053781123
CSC UN Equity,247.0,9.183773690350826e-05,0.03930569421649014,-0.395564324059889,-0.01550515997666544,0.0,0.016529138562130747,0.18090547646530714,1.1107119574675959,0.9028590163729825
2641504Q UN Equity,247.0,-0.002966299250482804,0.04706302590525825,-0.18298446995273468,-0.02687116332897252,-0.0033885542168674647,0.023426911495341388,0.18588560885608862,2.204083076184697,1.5819931034310808
SRE UN Equity,247.0,0.0005984731915279373,0.02211377568485302,-0.1164545454545455,-0.01010921854670327,0.0008591065292096037,0.009544209850695262,0.09159943046986235,0.3799358998409025,1.4004188611292834
HIG UN Equity,247.0,-7.404684564945122e-05,0.01988290123120496,-0.05803195962994117,-0.01118367916001618,0.002146251724666573,0.011465122043429407,0.07704590818363272,0.7213356806235938,1.7602730051090154
SCHW UN Equity,247.0,-0.0011942061991260552,0.043507585972582925,-0.1444350042480883,-0.028490150200676523,-0.007510729613733936,0.020972395312096763,0.26139088729016785,2.288539635713598,1.4459754372278721
WY UN Equity,247.0,0.0005149419659722389,0.020373024418837066,-0.09825063919835116,-0.01232913099530583,-0.0010537498440880222,0.01220629048522372,0.06130035244860321,0.8667352567096114,1.6173486320032984
2968900Q UN Equity,247.0,0.0006938144465950737,0.029241795051974512,-0.10852781440246749,-0.016099002095635084,-0.000990281463825527,0.017595530122323295,0.1125589697315096,1.383156981040136,1.660607510235975
DHR UN Equity,247.0,-0.00013802291870177092,0.02262418337226677,-0.1130496029015309,-0.010365266295502315,0.0,0.010300758605504928,0.10166683104842697,0.9232581646679249,1.388581495353595
CBE UN Equity,247.0,-0.00043105167924044975,0.03388127543396345,-0.19327420546932744,-0.013343663422668961,-0.0002227667631988864,0.014792534331196608,0.27439171284027947,1.112956424768131,0.988724759656935
CTB UN Equity,247.0,0.0017600499764742557,0.025495684494610264,-0.06709677419354833,-0.010084745762711874,0.0007698229407236171,0.014118850367951494,0.11406249999999993,0.7910293182901306,1.688072965352612
INTU UQ Equity,247.0,0.0019513473685177068,0.05029313736492035,-0.2943905325443787,-0.02304634153062224,0.0,0.02759747433837157,0.2237691001697793,1.677517828560211,1.3332461994796185
WMT UN Equity,247.0,0.0004833310020532006,0.020892096398348207,-0.05973782771535576,-0.012778811067812371,0.0003579098067286331,0.012805150900468892,0.08468677494199536,0.9087234900612546,1.7703636683786346
DVN UA Equity,247.0,-0.0013066863824032226,0.02836702868186087,-0.11355115158007503,-0.01907260220004367,-0.00019996000799836055,0.017033324136496705,0.07600817691878825,0.19743831911393206,1.7875902650881745
OMC UN Equity,247.0,0.0007702808127559972,0.022743629870146713,-0.08879521348925755,-0.012360807443941618,-0.0010632642211588976,0.013796597860849302,0.09610662925289368,0.9870018022830863,1.5964108863072046
CVS UN Equity,247.0,-0.0021872143514500087,0.02986008937206394,-0.2299177735610373,-0.013257287705956923,0.0,0.013567744736270877,0.0656398973230656,0.4037285138331482,1.2213077900309879
NOVL UQ Equity,247.0,0.0009193453733239838,0.04935547950513863,-0.10804020100502516,-0.03024576363907149,0.0,0.02312140156663125,0.19436619718309872,2.141714227723658,1.8188695775719088
AA UN Equity,247.0,0.0007283752258369505,0.02583622029214204,-0.1100598438511435,-0.016519404252267528,0.0,0.018533070300040432,0.06713853397160606,1.1891855985904465,1.7861079775698316
HOG UN Equity,247.0,0.001867748897326582,0.02777762861965816,-0.07786328655500221,-0.0140629740712555,-0.00020403999183835975,0.018229253613789964,0.11927682554590274,1.3340493755726808,1.746259488562829
LUV UN Equity,247.0,-0.00036028381286272476,0.02761567878817666,-0.2406542056074767,-0.014396162046908387,-0.0021287919105906945,0.012649621129485067,0.06084243369734784,0.9602136188773431,1.1918545307377317
TLAB UQ Equity,247.0,-0.0035394640001648946,0.05199124937084217,-0.24339622641509434,-0.0351103877929466,-0.002760905577029305,0.024758621100434246,0.2236024844720497,1.8828788064765472,1.4835945097762746
NYT UN Equity,247.0,0.0006658263786868281,0.019771797748996532,-0.06881987577639759,-0.00944050621819231,0.0015812062344703023,0.012067114298798,0.07142857142857142,0.6585775951359577,1.704166271641964
MTG UN Equity,247.0,9.092552512515854e-05,0.022404100643700617,-0.12146074646074642,-0.010581514146911074,0.0012322858903265294,0.01431992985172147,0.057935393258426914,0.5510983857802515,1.5877016447946493
3153670Q UQ Equity,247.0,0.0005696670269415438,0.0656791914322267,-0.2645775485918287,-0.04191001690061685,0.0010473946059177573,0.03921507274880992,0.3087121212121212,3.0530650944327427,1.5492622392532658
PKI UN Equity,247.0,-0.0006546924105972805,0.03656500140321911,-0.13047711781889001,-0.02063951034985831,-0.0026908846283216228,0.01843701489987877,0.14807017543859646,1.4447537796558927,1.688767523797992
MU UN Equity,247.0,0.0007663554675845271,0.05117633104532754,-0.1878531073446327,-0.03362762718844178,-0.004712041884816746,0.03478565684823657,0.1872791519434629,2.098307759048127,1.7395295548323464
KEY UN Equity,247.0,-0.0002929132917528734,0.017044081215743738,-0.06648089171974529,-0.008770740998498214,0.00041000410004091885,0.00973433858500217,0.044176706827309294,0.6186542937043529,1.818625943501345
NXTL UQ Equity,247.0,-0.0010129175791201194,0.06347274708394032,-0.28440366972477066,-0.04078300659237659,-0.0022123893805309266,0.02998880915162709,0.24456521739130432,3.112806993622189,1.5651988608406122
LNC UN Equity,247.0,0.0004515011482036713,0.019032533557104707,-0.07785234899328859,-0.009258022789285792,0.0011952191235058798,0.010550400728136986,0.053554502369668196,0.7818366029638018,1.7379241120480275
CFC UN Equity,247.0,-0.0004553209494562598,0.0206536883734263,-0.04892897406989857,-0.01254593621787611,-0.0004432624113474296,0.011334520641220732,0.06285988483685215,0.511367106239479,1.9975011498530986
PGL UN Equity,247.0,-0.00037791726038749484,0.015350526696075256,-0.0849194729136164,-0.00925119817993673,0.0,0.00974338749816623,0.04439631835408773,0.32545844577126315,1.54739194003819
AYE UN Equity,247.0,-0.0007524490666101898,0.018751939015208583,-0.06373937677053824,-0.008944439322591567,0.0004210526315790132,0.011577580886216025,0.0787518573551263,0.17284367222872296,1.6212915506785106
1752754D UN Equity,247.0,0.001173762279891816,0.015318777827849434,-0.0700595954226239,-0.006444228621443398,0.0008947590922709615,0.008693062465119023,0.06864124652503696,0.44584412623289754,1.4374621217938996
2999130Q UN Equity,247.0,0.0015947020724206072,0.020757441099587336,-0.0948275862068965,-0.009673887132599538,0.0,0.012064986300123936,0.09029579657498712,0.8213619802512993,1.467887327542518
COL UN Equity,133.0,-0.0010347230194559384,0.03180273620632783,-0.18635170603674545,-0.013071895424836671,0.0,0.01523947750362851,0.05947955390334578,1.195969470793588,1.474245105062226
MDP UN Equity,247.0,0.0007566965481986972,0.017404351030265747,-0.06265586034912712,-0.009897480835541872,0.0,0.010818560746908559,0.09754385964912285,0.8051963383953672,1.460901475592082
CAT UN Equity,247.0,0.0007514136561043665,0.022969430038428537,-0.07222222222222222,-0.012626914660831521,0.00021088148460560966,0.013087304490674936,0.0631328171530673,1.0314594312199687,1.9243830583271964
1715651D UN Equity,247.0,-0.0002801182248549639,0.02060046368912474,-0.10262963064520558,-0.012593863800977729,-0.002343665196325105,0.01064460536931024,0.07110955205742882,0.9057223967154356,1.57922395565822
CAH UN Equity,247.0,0.00016537786567555736,0.01875454880388061,-0.0731078518534679,-0.009040159981219934,0.0006848883860863713,0.010502267192705373,0.05524557443560535,0.2717434779001818,1.740626034298605
3517233Q UN Equity,247.0,0.0011515068614533085,0.01769366960251655,-0.06164383561643835,-0.006712089644687235,0.0005772005772006674,0.010430822556347811,0.06463459419757613,0.23425712966995033,1.6878594193215664
BSX UN Equity,247.0,0.002745482471000466,0.028064837910836343,-0.14775280898876408,-0.010719863593743113,0.0,0.01612007168458779,0.11351351351351359,0.5979936002949475,1.4118534160686569
TXT UN Equity,247.0,-0.000129192262107711,0.026732799448532997,-0.23720930232558146,-0.0115861605232594,-0.00038948393378779214,0.01517761489178811,0.10025974025974024,1.1520237795178991,1.071409044483138
NBR UA Equity,247.0,-0.0014660743615614487,0.03385154983725073,-0.1414494596312778,-0.021209179136366614,-0.00030807147258163895,0.01978212844976628,0.10892857142857143,0.5853830600046331,1.696399457145996
PVN UN Equity,247.0,-0.007654023605853502,0.0735907146939169,-0.5846774193548387,-0.025476659116610435,-0.00412898151789227,0.018288604631719746,0.2935323383084579,1.5628420853984692,0.9557521715555104
KMRTQ UN Equity,247.0,0.0007437541436078583,0.0382838320043202,-0.1404358353510896,-0.019823182711198414,0.0,0.021022636314154942,0.13793103448275862,1.0672539998817065,1.7172265893559542
0964591D UQ Equity,247.0,0.0009907357219993112,0.025712516379610046,-0.10534716981132071,-0.015569337782960099,0.0008295209672339828,0.01814052460007985,0.0718562874251497,0.6791206522171264,1.7881735765114843
JNS UN Equity,247.0,-0.0004219467166326385,0.035964919186393,-0.0916666666666666,-0.020353381091515653,-0.00406885758998432,0.018044032319288507,0.1911504424778761,1.9058813558011598,1.56520165634334
GD UN Equity,247.0,0.00044980264340183996,0.020568008985663827,-0.08068057080131717,-0.012187608443762092,-0.0010473946059177573,0.010939984518448364,0.0912202185073056,0.3655394410622372,1.5841429306392134
SLB UN Equity,247.0,-0.0012250298297457342,0.027604807463986,-0.11764705882352944,-0.017938452134662376,-0.0016395510152605582,0.016088451786464293,0.07732044659223476,0.3650433543008281,1.7594078385004221
MIRKQ UN Equity,247.0,-0.001279088671204253,0.044334301112115684,-0.14968152866242038,-0.024125707634516706,-0.004135079255685768,0.021267307823477126,0.19074221867517963,0.5738445150752687,1.6358716437930663
1697067D UN Equity,247.0,0.00013096124578000255,0.022523273331069602,-0.10316529894490024,-0.01311491721765386,-0.002422040569179482,0.013779290968142215,0.07526881720430102,0.8996428579003631,1.5741126546541662
1317355D UN Equity,247.0,0.0020201890453647327,0.0209083524702558,-0.05510023956625902,-0.009990140116281875,0.0009010951346391525,0.011399054752281548,0.09524085634949786,0.8020807803639728,1.6662573795716378
ANDW UQ Equity,247.0,0.00143565310151271,0.04183324013088651,-0.17848461538461535,-0.02419530505474837,0.0,0.02482811759127547,0.24013157894736842,1.910912908652212,1.379124076594538
CIEN UQ Equity,247.0,-0.0033089738658312593,0.07592014183464867,-0.3022763146330448,-0.05037727560541842,-0.003294891365078146,0.037233907211582734,0.2893739681487735,3.083823299945691,1.622753812050901
WOR UN Equity,247.0,0.0026426316251219346,0.028625688999617937,-0.12367491166077738,-0.013572547007197467,0.0029296874999999375,0.019679761683112973,0.08450704225352113,0.7954189973017218,1.7204718086806772
CVG UN Equity,247.0,-2.1174326569498654e-05,0.028950688246889116,-0.09047900650502658,-0.01861388881996312,-0.0010889292196007672,0.014396008711721977,0.1180851063829788,0.9987555962957106,1.728881459749316
CAR UN Equity,247.0,0.003371763946947336,0.031162087712782716,-0.18919074862298993,-0.012960805245550218,0.0046123186501793,0.018556353253826083,0.17531632611277187,1.3713071041626141,1.1826371948686714
CI UN Equity,247.0,-0.0010008038574101012,0.024968460736534377,-0.14581338161304658,-0.010468159384836223,0.0006259370314842639,0.012277539158665744,0.11576455802262242,0.49820513501802616,1.2129110009249784
BF/B UN Equity,247.0,-7.323645198474637e-05,0.01375587927968026,-0.0583660426363942,-0.009346876691091558,0.0007943645083932977,0.008190962995034634,0.04316525666026428,0.26004914408961294,1.6987215418119468
1719868D UN Equity,247.0,0.0009790461626934593,0.028507294849889557,-0.08125,-0.017819581696233617,0.00031249999999993783,0.01813091062206189,0.09315789473684208,0.26269300366284615,1.8775058196879923
RIG UN Equity,247.0,-0.0008645636586494579,0.03136326608102652,-0.11364325960293904,-0.02088198407682989,0.0,0.019818583889625797,0.10091694941461692,0.4088605852570364,1.7638812122699457
APC UN Equity,247.0,-0.0004130264160397935,0.027823704303774375,-0.07994923857868015,-0.01698589735534458,-0.0010832559579078828,0.019021465280098928,0.10031118433095362,0.2143675525015392,1.8329402943761297
CCEP UN Equity,247.0,0.0004291850318182986,0.024507804702077692,-0.15115623237450646,-0.010855279472300767,-0.0005927682276230921,0.012832274758880147,0.09121432568550637,0.4736483775460416,1.268835866100304
GIS UN Equity,247.0,0.0007537208262036573,0.012378912406297902,-0.05032822757111607,-0.006125056203789579,0.0007941234862020876,0.0077615807011779964,0.041702127659574484,0.12620265886845952,1.676623177737269
GR UN Equity,247.0,-0.0007848586767746651,0.026569444299142916,-0.18402077801990094,-0.01321290560427554,0.0,0.015061744689031268,0.07309432014814349,1.0948329165424424,1.3220810395900926
