,count,mean,std,min,25%,50%,75%,max,beta,entropy
DAL UN Equity,252.0,-0.0002192308281659884,0.050790961124259924,-0.25992438563327036,-0.021045202021477735,-0.00302240959728688,0.019412450597832778,0.21017101710171027,1.3179930589607434,1.3668489843825662
MCHP UW Equity,252.0,0.001740045691094448,0.03861767677586934,-0.2029441189081034,-0.015611935618729138,0.0007524671800912907,0.020947219440364533,0.15585406808120886,1.4406375871681898,1.3642792075229009
HSIC UW Equity,252.0,0.0003740321574744854,0.02794240464280891,-0.09636619152780575,-0.013579598696924681,0.0012181565539601407,0.014540280525288192,0.10264310037295278,0.865314091045072,1.7287379697327627
RL UN Equity,252.0,0.00023106169705240708,0.039395612608683454,-0.14425720090833044,-0.018877141565970004,-0.002301780489293858,0.02002884177971175,0.19800674190238884,1.0754373432273456,1.5327252166119136
ULTA UW Equity,252.0,0.0013156936810914247,0.04115214942137411,-0.21983966000193186,-0.01671141997265432,0.0006792543164068775,0.015764070483340414,0.2398073163920692,1.2859486118108425,1.1264177557631685
APD UN Equity,252.0,0.001047715262361559,0.027702058865690323,-0.1260418685791821,-0.01041713506543969,0.002925317862420785,0.012306265173347016,0.13723315774882175,1.035480329001821,1.3521283384342837
FTNT UW Equity,252.0,0.0017927873274687567,0.03458723930561509,-0.1380329732802729,-0.011619380384828727,0.0025091011379372637,0.016066487283526967,0.21227346133141944,1.0011598990054575,1.2910101567761205
WELL UN Equity,252.0,0.00025103856643960467,0.04687500090901107,-0.24395475819032758,-0.016671471907461512,-0.0006979314931907059,0.018891751651939275,0.23178807947019878,1.3922271986573689,1.3037427780429915
TROW UW Equity,252.0,0.0012044439586009323,0.030026030339701772,-0.1306861258529188,-0.01090209671116004,0.0027184520384429403,0.01357313620041677,0.1700643191976452,1.163422970258209,1.2708546005054429
DIS UN Equity,252.0,0.0012684610394098773,0.030901155262452688,-0.12984551227371816,-0.011546476427714114,-0.0011463954113469584,0.01373918918811482,0.1441231343283582,1.0453342445059746,1.378443566533558
TT UN Equity,252.0,0.001714451546087866,0.028267877682852185,-0.10943031863533945,-0.011821450063392825,0.0031467231079143794,0.014766090245813957,0.11088063360362051,0.930370358268013,1.5388165390630895
RHI UN Equity,252.0,0.0004385414469774324,0.032567385791686644,-0.10239300506212616,-0.014124169037950808,7.718431614699842e-05,0.014967851049659194,0.2004252029377657,0.9763632455369079,1.3887191597924913
SBUX UW Equity,252.0,0.0011257612136577667,0.02868631016402873,-0.16204233409610982,-0.011213375949802467,0.00016552637386890937,0.012561171915887813,0.14730327144120245,1.123555184958003,1.223044387295151
UNH UN Equity,252.0,0.001179781702360552,0.030266965833634512,-0.17276871048375247,-0.010279540624752191,0.0007771247629776789,0.010547343616962981,0.12798932566971158,1.1308988575190606,1.2703750472827715
FBHS UN Equity,252.0,0.001706828766099176,0.036231133837585354,-0.1584362139917696,-0.012588865025136786,0.0018255646387222205,0.017660224409811975,0.15905828308929082,1.2378343231650137,1.491583714982447
ACN UN Equity,252.0,0.0012066349350215134,0.026348948280404915,-0.08389886493303705,-0.009365716199496214,0.0017272240344513097,0.010842203851155953,0.12857331049927553,1.0505995393461514,1.5551085151077366
GOOG UW Equity,252.0,0.0012754586716965208,0.024150170971611463,-0.11100817394013436,-0.008704707878418226,0.003345514531074587,0.01377959531438656,0.09401655739028256,0.9456150301801873,1.5416247922245594
DVA UN Equity,252.0,0.00210508756621594,0.026125816256101775,-0.08901037286234943,-0.00875541277367827,0.0015979762443206957,0.013088179293191586,0.11282051282051286,0.8189867483458548,1.5756293445141876
BAX UN Equity,252.0,2.07888350038829e-06,0.023333035188975573,-0.11631065563649837,-0.009552469695740255,-0.0003769039284931998,0.010064428220213629,0.12491267290764305,0.7359698798893743,1.3184558806406654
PEAK UN Equity,252.0,0.0002637172221764222,0.03683660351521145,-0.22834372834372835,-0.01531944003015947,0.0004758384571047826,0.016288009300165607,0.14888535031847128,1.2730938446196505,1.283596070896201
IFF UN Equity,252.0,-0.00030568233682196137,0.025512766259335382,-0.10190510424155287,-0.01304949918112371,-0.0018651732621578084,0.012762004655491757,0.102123356926188,0.9059500121779007,1.5612611629330728
D UN Equity,252.0,6.225900330909847e-05,0.028457015736918286,-0.12313194533145995,-0.007890580659008769,0.0009047686748634475,0.010351167000613944,0.17232337946103418,0.9360006517193407,1.1190906885861553
ISRG UW Equity,252.0,0.001660287652975368,0.028746305564230242,-0.14159836935750986,-0.011297316301892051,0.0025095576471616124,0.013367847886492246,0.17443915703602986,1.1247201750283848,1.2221050317939275
PPL UN Equity,252.0,-0.00045919381791423487,0.02981599147126944,-0.13712618526622908,-0.013186835759860776,0.0012859615480728115,0.012009811332164173,0.14254975793437324,1.0433793012527315,1.3913554994605883
WDC UW Equity,252.0,0.0002828822296570558,0.04334881974602753,-0.20444763271162117,-0.019911535631355164,-0.0003642828074480447,0.02317146522634326,0.17748036077974982,1.4238646525379002,1.4740454979052648
RF UN Equity,252.0,0.0007624639076730547,0.044447674352882646,-0.19337442218798148,-0.019951554054186547,-0.0013547574039067777,0.021942110177404245,0.16628352490421455,1.505999979707236,1.5326185871409503
FOX UW Equity,252.0,-0.0004599567448339526,0.030480931747295714,-0.10406504065040659,-0.01480161305609779,-0.0005542677277029735,0.01601199504646339,0.13246873552570632,0.9517697256119326,1.634649414715073
KO UN Equity,252.0,0.00022822672404028792,0.021816589319147067,-0.09672476537061873,-0.007700619300216921,0.0004141070762582814,0.008916905899549625,0.06479580196212648,0.7971115004028497,1.5998564669363617
VMC UN Equity,252.0,0.0007209152364927748,0.03364958600040441,-0.1761479729003118,-0.013630550316365793,0.000351093323810491,0.01686319833284355,0.17765304790497324,0.8934003948596467,1.3010297380026996
GPN UN Equity,252.0,0.0011834014432059187,0.034636706876971346,-0.1916873807734551,-0.013455726968420553,0.0016830169410385859,0.014932912573808892,0.21676574480916685,1.3753131317685598,1.1319137333473572
XOM UN Equity,252.0,-0.0015950328529118411,0.033400361854743515,-0.12224785070245331,-0.018719871786912638,-0.004780348200121428,0.012953094230373562,0.12686804451510328,1.0950987078578445,1.6559909547249152
TPR UN Equity,252.0,0.0019269574711269298,0.05178287894426926,-0.29266789895255696,-0.022308057287083124,0.0025744407715645613,0.026696605546972375,0.2967863894139887,1.661813582004581,1.2458945650628879
IDXX UW Equity,252.0,0.0028603643872736036,0.026062306789704733,-0.11936892630916307,-0.010572366688822764,0.005028893696719269,0.015046807616602223,0.12053132174483444,0.8269759419839194,1.4525560971639164
ABBV UN Equity,252.0,0.000953016754102663,0.02191974161210441,-0.13002225606184853,-0.00979221010274563,0.0005018790289425742,0.01069099602918796,0.08717420114857903,0.7069575038995042,1.3565247651537524
WAB UN Equity,252.0,0.00020373384465117127,0.03457153794772267,-0.1822169059011163,-0.01578655480109495,0.0002485913158766492,0.01730730859519815,0.12236217896286597,1.1169548443966684,1.5047296752660237
FRT UN Equity,252.0,-0.0006438950657760835,0.042593426808972504,-0.2135416666666666,-0.01799857320368963,-0.00037227313763203056,0.01762877003870765,0.32902945016683577,1.1851349263258526,1.0748127159455525
CNP UN Equity,252.0,-0.00017405491297290752,0.03700476768336625,-0.197427652733119,-0.01528858172193223,0.001158877064727116,0.012968786927572369,0.17387820512820512,1.26292374422048,1.2346949653119261
EBAY UW Equity,252.0,0.0015800570925319508,0.024073862995729868,-0.07455399061032862,-0.010569765938485506,0.0017628567488173026,0.016496774894059606,0.08781622564699029,0.6097047947957421,1.790629033716066
XEL UW Equity,252.0,0.0005706234677669868,0.024696453774759767,-0.1269184342127953,-0.008221786418684535,0.0012179697024242765,0.010762143378991926,0.11257710760795078,0.852832846848624,1.240100832052483
NKE UN Equity,252.0,0.0016318088636357046,0.026175793379077352,-0.11666666666666663,-0.008918026926007846,0.0007038280657572023,0.013248287146231353,0.15175159235668792,0.9392654946759669,1.2586623781037265
AMP UN Equity,252.0,0.0014920627739898333,0.04345936084132178,-0.23822128110111168,-0.013882218243535267,0.0016351040413810657,0.0168481720646853,0.2263579311837265,1.7773373341049057,1.2205462573229433
AVB UN Equity,252.0,-0.0005030845885408946,0.031905346961665255,-0.15370677158832055,-0.015243138894838316,-0.0004983600555704777,0.011780140370048932,0.11314633322068274,1.0526333879994467,1.4688097018497372
TSN UN Equity,252.0,-0.0008427808126147561,0.031281164433505676,-0.14206817749000192,-0.016903330693839973,-0.0012145444113744659,0.012218009518155066,0.22702580353100954,0.7833574066706828,1.1969689445007912
AES UN Equity,252.0,0.001320964330227859,0.03674522937516819,-0.17301038062283736,-0.009974522857778483,0.0025059156244490914,0.01572659024190724,0.14958158995815896,1.1698956052981617,1.3373916429925592
HAS UW Equity,252.0,0.00012093598989219857,0.034379411296770496,-0.18702290076335887,-0.012355327744285532,0.0013586237729603565,0.014240132887431275,0.2166955851166378,1.0549375280975402,1.0976279803041327
AMZN UW Equity,252.0,0.0024373130340611918,0.024259646111445148,-0.07922080775018399,-0.010483083974873195,0.0024929011075879096,0.014536642374115333,0.07929519880349914,0.6809893155141806,1.7974444272966785
LOW UN Equity,252.0,0.001676727657544668,0.03204571360658268,-0.2476940615607834,-0.008232586120539046,0.0017040095023571652,0.016324948917770914,0.140117994100295,1.182268192606295,1.0347551019020016
STX UW Equity,252.0,0.000478058283441336,0.027060301241873162,-0.16268138156550174,-0.011726735907513282,0.001142004394862525,0.015470758813037748,0.10202587258969978,0.9172754049757194,1.3541881044421273
MKTX UW Equity,252.0,0.0020439785954287706,0.02963714126119857,-0.0943888227151273,-0.012838636618755773,0.001996809735498418,0.01671578038994892,0.16142334079840753,0.8117073923721628,1.5132665093966693
PNC UN Equity,252.0,0.00036995940222846766,0.036408166395159494,-0.15900168255748742,-0.014338534735528432,-0.0008171723296884051,0.016322011487963865,0.12943412162162168,1.3510972057129436,1.4908538581197162
GPC UN Equity,252.0,0.0003223766950763997,0.032752780418998276,-0.1393251438345514,-0.011810741104565065,0.000992466079714913,0.013137277955428467,0.20918671704116132,1.1367160347983971,1.226796747886377
MRO UN Equity,252.0,-0.0009078520659890361,0.05954049635002386,-0.4685212298682284,-0.03190671724870256,-0.003056411693284771,0.026735681240633413,0.2324455205811138,1.466099195846856,1.1515534575047177
ATO UN Equity,252.0,-0.00023631954425805204,0.02625430980458245,-0.12496193279870066,-0.01070370719670815,0.0005087253934976188,0.009175715875651155,0.15382152006831762,0.8576864160582308,1.1625132079521558
BK UN Equity,252.0,-0.00025091230917537475,0.030745924808219395,-0.1450336946967478,-0.014540279261608939,-0.00011820330969264789,0.01410989640447613,0.15616531165311665,1.0999119532838753,1.3622604472021582
SHW UN Equity,252.0,0.0013640851176046815,0.026978413252503414,-0.18677027216470068,-0.007870518606456803,0.0010068275635023638,0.011955359065045065,0.14449205949079907,0.9661053982955224,1.062027867449076
DXC UN Equity,252.0,0.00033113738894189406,0.05998463885488513,-0.2833553500660502,-0.027918062413172986,0.0006455851793781555,0.02044257821177757,0.38284132841328417,1.8984579118635736,1.1774434523449318
MDT UN Equity,252.0,0.0004252649493015387,0.025976708375730562,-0.12823688358477806,-0.011692742654940596,-0.00017349464664985237,0.012050832602979861,0.10189248491497521,0.9591568213490853,1.446730901221657
PM UN Equity,252.0,0.0002031908468071061,0.025005420047197476,-0.12452830188679252,-0.009937457741717334,0.00038122721710669426,0.010547671078154438,0.10034602076124567,0.8974492290470553,1.3697254848041547
PHM UN Equity,252.0,0.0013073815223457633,0.04183714954243531,-0.2112676056338029,-0.017931981308161364,0.0018935217802062258,0.020013021465793153,0.2446448703494927,1.3023173779899635,1.207973914405626
UNP UN Equity,252.0,0.0008813159083654297,0.026472669401897148,-0.13034410844629823,-0.01121510321668543,0.0026075240626635063,0.012770427390960844,0.13004209049456328,1.0131432298432252,1.31231726521024
GPS UN Equity,252.0,0.0023349199837852225,0.05907522987504726,-0.22849213691026832,-0.02693824804320781,-0.0017684947705016991,0.025138207427778673,0.29458598726114654,1.540749856392916,1.4451854881955388
TDG UN Equity,252.0,0.0013327427103488449,0.044431646888010656,-0.2197390559029872,-0.014843865432151654,0.0015886435599426134,0.016876169384121145,0.24402945603970866,1.304733872228803,1.258611723042755
QCOM UW Equity,252.0,0.0026969112759718744,0.033239215063885094,-0.14945257881545967,-0.013920633713871622,0.0003488834095479631,0.019017539271579766,0.15220896485004834,1.1544245362486336,1.4320443544985124
IQV UN Equity,252.0,0.001030039808927946,0.031239688074797264,-0.16538211533104283,-0.011503650080205116,0.0008538480047324127,0.01337249902094655,0.15369047619047616,1.2079980805638275,1.263074701404661
AMAT UW Equity,252.0,0.0020019940111751055,0.0371491893382582,-0.20357634112792294,-0.013002292933197511,0.0015704511579186496,0.020597551893080827,0.12813123475947685,1.4386287758846747,1.4393964651167577
TEL UN Equity,252.0,0.0013575108803774425,0.030073558105561924,-0.15826197272438952,-0.011778605852856838,0.0027928427691510803,0.015034866022441635,0.11807803714431772,1.117137789149058,1.3870870287171138
PBCT UW Equity,252.0,-0.00023036651598872014,0.04053559309880487,-0.10248198558847073,-0.021194472668477772,-0.0029460441412427624,0.01933806043343329,0.21734985700667295,1.2328825384504025,1.5955981978031513
IT UN Equity,252.0,0.0005767766057777588,0.03091717365251762,-0.12755150032922588,-0.011269972421964739,0.0015969396526367328,0.011657961012949341,0.16399069870446242,1.0085126938601183,1.3478316746363699
ECL UN Equity,252.0,0.0009738848081610924,0.030660608154874005,-0.11742317451367351,-0.011352116359585501,0.0017941663409235644,0.012606861997217353,0.2216099664590321,1.1275595073049012,1.1765521181256322
SYF UN Equity,252.0,0.000968965898992366,0.04719194422840635,-0.26025694156651463,-0.019823884838799273,-0.00028843508767722396,0.026163274491398693,0.16905660377358492,1.6450764938019353,1.4484447571627053
PVH UN Equity,252.0,0.0011244235180074152,0.056781960027427934,-0.2186120430867032,-0.02778509338307588,-0.0032183635449287954,0.028710539053454474,0.2813810906744112,1.7066887837115694,1.4733405681348066
ETR UN Equity,252.0,-0.0002210477506667706,0.029578587412948703,-0.15729136306227545,-0.012486008364508958,0.0005738631304240832,0.01107974159354264,0.1484897394512337,1.0572410056881725,1.2432052657491321
TGT UN Equity,252.0,0.001614764897312282,0.02365525584963352,-0.12275052093199464,-0.0094656211820717,0.0011761887104852807,0.011439727336450711,0.12651570489408323,0.6715892919432997,1.2703037844599547
DG UN Equity,252.0,0.0013616891913954016,0.019575719151665418,-0.09934657108418446,-0.007555225829970142,0.00037686041510759274,0.009909380096569713,0.1354151359294637,0.4950689362734162,1.1374593051987867
HD UN Equity,252.0,0.0011426798257345922,0.027529396942665617,-0.19793844508192726,-0.00802861126858263,0.001383798124670415,0.011667876003202774,0.1375084672701522,1.0905243259237116,1.1133399792678242
DISH UW Equity,252.0,0.000408130882106117,0.04002092232806361,-0.1581849024597115,-0.015796362062464334,0.0006615546925701509,0.018838697077009744,0.16702241195304177,1.438233148019397,1.5511805119833937
QRVO UW Equity,252.0,0.0020776642917513335,0.03601273818778994,-0.1563245823389021,-0.013857529193290941,0.0016854270492152367,0.018681618866845447,0.13595732410611314,1.2998775232700326,1.5577355209687
INFO UN Equity,252.0,0.0010741297822341317,0.0289847316546739,-0.1246393537218695,-0.00874376667561783,0.001712024084461999,0.011058562618209661,0.2841409691629956,1.0120904288722352,0.9414015777416551
KR UN Equity,252.0,0.0006111885557213523,0.020202091151177468,-0.07330016583747918,-0.008133492119445416,0.0014551153752151676,0.010497909044136312,0.08107235142118856,0.23751929856682497,1.5929231760474116
AOS UN Equity,252.0,0.0008343211466413748,0.024001179051520372,-0.0908067542213883,-0.013321269887656317,0.00182199483885973,0.014763737000548286,0.07646622123236832,0.6900915350900212,1.7458934763405165
CMS UN Equity,252.0,0.0002525660589733346,0.02444297845155159,-0.12285360240750584,-0.008118711111493735,0.0013187210056609712,0.009590939596267665,0.13819139596136945,0.7930150696066753,1.2394557173216407
AVGO UW Equity,252.0,0.0017501792296494144,0.032363668517094914,-0.199129023994535,-0.011977119697098065,0.0032672884212478714,0.01568425680646757,0.1583368082444748,1.242967456059081,1.1650166525107528
CVX UN Equity,252.0,-0.0006910885729321054,0.03851232683256732,-0.2212477012307257,-0.016933325403187923,-0.0033898977902311316,0.013056041704999887,0.2274068609369236,1.3542722458322447,1.0984054166811188
JKHY UW Equity,252.0,0.0007305741302291717,0.02505439550717464,-0.1287499367632923,-0.012155341344779198,0.0011860170111826426,0.012024873434048095,0.09736903016742515,0.7536244874567702,1.4398217716290078
EQIX UW Equity,252.0,0.00115665112297271,0.025605707414067584,-0.12664831183886405,-0.01056921922578204,0.0009862036682324596,0.012442622681651824,0.1160199533875782,0.8826939350086038,1.391590809749434
DUK UN Equity,252.0,0.000391819031028628,0.02609660965690378,-0.11502089289641515,-0.010967540920536808,0.0004904387981920586,0.008498083134961202,0.12300861843823455,0.9233432228189509,1.3551270585822874
ANET UN Equity,252.0,0.001861306177072357,0.03083395822397791,-0.11156370219506676,-0.013325607288068466,0.0029984114446725313,0.016455379776427012,0.15440496020729227,1.0153033103548084,1.47389553684624
XRX UN Equity,252.0,-0.0009787545235605388,0.04120740943428803,-0.18800813008130077,-0.018515489271451503,0.0,0.019369888563923517,0.1269308260577569,1.3336265348648115,1.6131281973265252
SNPS UW Equity,252.0,0.0027274797169326123,0.026836915162537184,-0.13189097628580224,-0.010627914213298959,0.005770106118771356,0.01593860862559186,0.11200221238938045,0.9996031172277663,1.4680856929697217
JNJ UN Equity,252.0,0.00048117820671358594,0.01917674536735354,-0.07298356827091501,-0.006640389205875945,0.00039914011355662626,0.0072469436060268975,0.07997726534589147,0.67774668769812,1.4342636549652201
NWS UW Equity,252.0,0.001220695891975242,0.031576177693195775,-0.14552238805970152,-0.0125081866041965,0.0019821971152167244,0.01476391316892688,0.1329305135951662,1.0191158951885597,1.4745715603462228
EW UN Equity,252.0,0.0010320252429810008,0.02791015171398768,-0.10657739394821529,-0.0113876532011177,0.0004886451988796889,0.016414937656994217,0.17592062583476448,0.9364524866685708,1.3225219016833438
BIIB UW Equity,250.0,0.0012920834771931724,0.039975277941905564,-0.0942220601197532,-0.01282623545731644,-0.0011631555705538602,0.011594116169290214,0.4397392818104531,0.9022130877995729,0.7888923389381494
LDOS UN Equity,252.0,0.0006344179074873951,0.027574723646636237,-0.13630827150924596,-0.010361442824886328,0.00041281593288526944,0.01347669657725937,0.1077227163631229,0.9804531914059664,1.4357502899643706
COST UW Equity,252.0,0.0011854347408659111,0.01838496113372028,-0.06315545704171759,-0.006672472780136095,0.0010103633742323446,0.008559789683111923,0.09959450807426905,0.5972665933816779,1.382195162492324
BLK UN Equity,252.0,0.0018402809525856346,0.03015936757204614,-0.1365459906230364,-0.010316515289092042,0.0033518196329074736,0.015058693610813842,0.13523914238592624,1.1731657967214253,1.3567505810311606
WU UN Equity,252.0,-0.0003284667588999318,0.027427956510128644,-0.09753914988814316,-0.013545879067976071,0.0017710891747516888,0.011184507899863421,0.11298889425398358,0.8591873881700568,1.5786376404796039
LLY UN Equity,252.0,0.001322630500981737,0.02691169965701894,-0.0999857163262392,-0.010831132393394142,-0.0009976175444533402,0.0097404894835417,0.15679762577727527,0.7338495928333202,1.2781666497314006
CME UW Equity,252.0,4.7159441478589946e-05,0.02986735063545649,-0.18389099500027473,-0.0092961084153518,0.000917677658302755,0.0115470537384766,0.11840337747073491,1.0096053385487385,1.2128956609560226
PKG UN Equity,252.0,0.0012824643869870109,0.02885623672549687,-0.11248253376804841,-0.013608575522779071,0.0003010944069495131,0.01473548909077467,0.15771273311102874,0.9288744743701084,1.429930131652289
ROST UW Equity,252.0,0.0008590741584055317,0.036356984905294064,-0.20359797479263161,-0.015142792533115882,0.001842868456251822,0.016186018011956255,0.1662876254180603,1.1413991156934264,1.2682364149237726
RCL UN Equity,252.0,0.00025273787118776467,0.07167859806936402,-0.31778228532792424,-0.027338902422923216,-0.004144896063059069,0.027370719703953616,0.2878606795287691,1.820884602441636,1.497353967759143
PCAR UW Equity,252.0,0.0005812404884411454,0.022857579238129314,-0.07615538154460301,-0.010155754433037737,0.0009138895897636528,0.010343929943393197,0.14205570026046893,0.8445324955404936,1.3682569279807628
AZO UN Equity,252.0,0.00033252956480762377,0.02605939882793413,-0.15937120456587636,-0.008540927530806737,0.00010591119592811565,0.011103738982158785,0.11782030364204518,0.8549728875632416,1.1782561874717261
ABT UN Equity,252.0,0.0012181438800011673,0.024713904833791156,-0.09785670545009197,-0.010092211180320368,0.0010315174532842717,0.011527198073141714,0.10936007640878696,0.8526384066291978,1.543473827684491
LYB UN Equity,252.0,0.0009062420637361222,0.04421008350951115,-0.25491033304867644,-0.0158474467385458,0.00044218828344404296,0.019919476214323273,0.19541547277936963,1.4859353321389688,1.313828701962187
MA UN Equity,252.0,0.0011154576853811883,0.03084857172202398,-0.12725454612792114,-0.012297703319414075,0.0020018371831971703,0.014203139050373095,0.1661091982292178,1.232062448242273,1.353802824162422
SPGI UN Equity,252.0,0.0011012439830994413,0.029401385015361835,-0.15189317403145033,-0.009120691342320993,0.0005161165872287106,0.01259917198630348,0.13855766727414728,1.1167206217431356,1.264922607348014
BEN UN Equity,252.0,0.0004883235133337271,0.03413526387988614,-0.13616462346760067,-0.016389612062783634,-0.001418051691275788,0.018997070745824615,0.13513513513513503,1.0826765601377217,1.580899338516788
PEG UN Equity,252.0,0.0002982690719499178,0.0255560146460563,-0.11188486536675953,-0.010507874774443296,0.0005012184086774914,0.010751450237677727,0.10634834508952799,0.873433285960959,1.5298574605667625
DE UN Equity,252.0,0.002077672859620317,0.02866364093857269,-0.1360823258491653,-0.010622912849939362,0.0023872892883836823,0.015186883358396804,0.1336032388663967,1.0584561729464308,1.4400205709615987
SWKS UW Equity,252.0,0.0015313210299666856,0.03539032306524756,-0.18192771084337342,-0.01706232191570737,0.0016753659375856461,0.019474113666776885,0.16464309539693134,1.3420909288461949,1.3789533527922455
CSCO UW Equity,252.0,3.4479636406583925e-05,0.026374634816174646,-0.1118503118503119,-0.011154316495175107,0.0,0.010666725937933394,0.13373493975903605,0.9826673170188636,1.3365673272472554
CE UN Equity,252.0,0.0008487021337575764,0.03373667259873985,-0.16058497799233293,-0.012357346735455764,8.356313194616871e-05,0.01911196223851277,0.09964784139820008,1.2223765107899,1.5735722573773938
ETN UN Equity,252.0,0.001419194707676494,0.03266672070616868,-0.11968209443665274,-0.011994073973785654,0.0018280674188541923,0.014101851169787386,0.232646702440713,1.2408503331152965,1.1640398699356902
VTR UN Equity,252.0,0.0009176950681251563,0.05331158098879196,-0.28592859285928585,-0.017556032247668697,0.0009947589879101544,0.020574709495136716,0.217756667884545,1.5563831046819803,1.2631092418618366
TYL UN Equity,252.0,0.0016535730476152175,0.02228442010896377,-0.0776651690871731,-0.01095215878095511,0.0014214690324824723,0.012805994177838594,0.1027695124742504,0.6536622910756247,1.5644197327555653
SYK UN Equity,252.0,0.0010826031523328216,0.0308986697261301,-0.1310589224578054,-0.012257730960021022,0.0018880522431815481,0.013470908693539903,0.13391304347826086,1.125083406073257,1.4621954073966217
AMCR UN Equity,252.0,0.0008562520065034692,0.030020432131899765,-0.16145181476846057,-0.012760221408723993,0.0008846558958539539,0.014058106841612029,0.16275430359937404,0.994320506081543,1.2370550085452423
NDAQ UW Equity,252.0,0.001183554427769709,0.02684946299904023,-0.11181676210307127,-0.008555111174628604,0.0012372563367234407,0.012318126291403692,0.1390337633818281,1.0149339455392512,1.301863946109036
POOL UW Equity,252.0,0.0026609787555557703,0.029742944559130045,-0.16789560492868918,-0.00930172869984976,0.003565521594478179,0.01836454478996158,0.1027657411865403,0.8586201514494944,1.3734672122533937
CCI UN Equity,252.0,0.0008271357203569315,0.027034534427486837,-0.12425043523115617,-0.012543367878981035,0.001460848106027668,0.013289055835368619,0.11339481087839955,0.9404231844537936,1.4375179092063894
VNO UN Equity,252.0,-0.0012406259265400521,0.04445163247545739,-0.24304770517748137,-0.024523343642842418,-0.0008018228946948963,0.020321027508217883,0.27395456042146843,1.295330365665191,1.2070097405855014
WYNN UW Equity,252.0,0.0005128784631774811,0.0542600971571897,-0.24434638720353005,-0.02464008018855838,-0.0036389007676858216,0.020374818657386794,0.2768827276133384,1.527086793703539,1.3882442943733737
EFX UN Equity,252.0,0.0015514717341671433,0.026411351100643146,-0.08456806169309411,-0.011452906303618126,0.001774939775378737,0.013113056333708791,0.08640795259032681,0.8669802613294071,1.7707782143369852
A UN Equity,252.0,0.0015399234097660172,0.023050888118622926,-0.09941446028513241,-0.007223004080863943,0.003010722899987838,0.01245476332593562,0.09839388741618592,0.8788454756324868,1.4836673821996231
C UN Equity,252.0,-0.00018302246498345392,0.042573490158612906,-0.19298589341692793,-0.01912655422873323,-0.0011732129503140936,0.017099030277068546,0.17984281091077212,1.5660987611015846,1.4927830431353586
ADM UN Equity,252.0,0.000673497005721422,0.025306570645819766,-0.10065583119475338,-0.011064586172030447,0.0020615436871558143,0.011227076572932673,0.10269532582736274,0.9531720299821966,1.5344558461849114
CNC UN Equity,252.0,0.00044587417790184237,0.03377575952039182,-0.1500707881075979,-0.01629408185928881,0.0005723941203804881,0.015618541044059648,0.15602443087173792,1.1007573208641377,1.4532773633232379
SIVB UW Equity,252.0,0.002495846306722816,0.040542451649590666,-0.16397523456947724,-0.01703548870950322,0.0029364024418454043,0.02071353411000812,0.14391063084112135,1.4498939493756975,1.6222489721811322
DLTR UW Equity,252.0,0.0010099775743131034,0.029934163062169228,-0.15919684474722132,-0.012088727889763106,0.00022951572182698101,0.013723445588637013,0.14076426595635688,0.7494908125204259,1.218393915041103
CTAS UW Equity,252.0,0.0016002065597188512,0.032778549952794146,-0.16860990229082856,-0.013198328975248932,0.0033208849248634433,0.014495507675332564,0.1465884594174563,1.2063455341410365,1.312829757067753
ORLY UW Equity,252.0,0.0004883566610615846,0.026486618280199836,-0.1542478125882022,-0.009227266370199105,-0.00022044246647207307,0.01114397560606032,0.1288171169341188,0.9370685141254962,1.141469661456189
TAP UN Equity,252.0,-0.0002477219694923737,0.029157601429534073,-0.11176088369070833,-0.016696126441235956,0.00040212396259205435,0.013421009067769624,0.10833333333333343,0.8813534127370857,1.661946082710394
CL UN Equity,252.0,0.00110066696315802,0.020035698732583682,-0.09782923299565834,-0.006768313309016153,0.0011302768868975727,0.00754770881303124,0.12608277189605388,0.6751730733029768,1.1497433496521687
O UN Equity,252.0,0.00010135044795924192,0.03677038053157998,-0.2493047830923248,-0.012731488596938845,0.0013775511341718157,0.013372631421583119,0.16912782648823252,1.1934861118303868,1.164130194939717
GD UN Equity,252.0,-0.0003971746095923505,0.02537414340716127,-0.10926237790501853,-0.013538040400089263,0.00042838575931561666,0.01182784079172779,0.09147540983606554,0.9153205430001534,1.6048848861508211
CPB UN Equity,252.0,0.00019378039960099813,0.020328005947556346,-0.07473784556720689,-0.007233399818398279,0.0010208564398879601,0.008591842968463593,0.10108604845446942,0.38330548126279507,1.462496629849311
FB UW Equity,252.0,0.0014672931137429445,0.02894141048001119,-0.14252995066948562,-0.013228702308686745,0.0021744900749168326,0.015318130552053973,0.10234997086812975,0.9918767205885315,1.5310106317774774
SEE UN Equity,252.0,0.0012258227195961527,0.03424371060149289,-0.17960784313725484,-0.011957315895672102,-0.0006982254677040038,0.01279529504793911,0.25356125356125353,0.8454404361325631,1.1220425442609236
WM UN Equity,252.0,0.00036899462438504685,0.021965816834665756,-0.11121214876784581,-0.007824401432635771,0.0006467339269355474,0.008628639034764529,0.09049954950445496,0.804476043935554,1.3034126357215847
KEYS UN Equity,252.0,0.0013243883094497145,0.02776380498891816,-0.10283224400871457,-0.013303130386128749,0.003535885633072805,0.015057657234902459,0.1242539985676772,0.9384589511991527,1.5193882358198771
ODFL UW Equity,252.0,0.002021915564842676,0.026453346238257066,-0.09520569887034229,-0.011120948549429677,0.0034192470493278324,0.014156215193071753,0.12790792588360134,0.8509953358844142,1.47865419597729
