,count,mean,std,min,25%,50%,75%,max,beta,entropy
929530Q UN Equity,251.0,0.0022562128699586577,0.027717221591766556,-0.07317314296418098,-0.015415661893210034,0.0015848101265823625,0.019113854527782435,0.0769199945044879,0.12524228929885828,2.0157630558425006
EMC UN Equity,251.0,0.001403588048440183,0.04086358868729357,-0.11706369491872003,-0.028827179155296683,-0.0011217616247368315,0.029661077049945472,0.15189879970458528,1.8726259325112666,1.8242302494780815
NCC UN Equity,251.0,0.001381870501611792,0.025630706635286972,-0.09006211180124224,-0.01322924866614187,0.0,0.015314258911819888,0.09868421052631579,0.8653591473969786,1.7199119232097646
FBF UN Equity,251.0,0.0009354203710169129,0.03142877482749038,-0.087248322147651,-0.0198502722323049,-0.001652892561983471,0.017621159053083937,0.12378640776699029,1.263846591624771,1.8062121660561716
PEP UN Equity,251.0,0.001412248079162852,0.021682496866293397,-0.06611570247933884,-0.012641845806141501,0.0,0.01551897460574381,0.07941214807090724,0.13848933964970392,1.8321148536422287
BAX UN Equity,251.0,0.0019136874442505921,0.023886264127018653,-0.11673501511950614,-0.012098742725670138,0.001866205712020936,0.013741984848439276,0.0914328496559593,0.27897167523956157,1.5336804087687321
IFF UN Equity,251.0,-0.0019173011611587935,0.024682051590698712,-0.15961445783132536,-0.012207743453126158,-0.0018701021135123007,0.010787613304616762,0.08636144578313261,0.5527964983082828,1.305159852699687
228510Q UN Equity,251.0,0.0006963001512964425,0.034088177019075065,-0.08128834355828221,-0.01661589714801079,-0.0022222222222222222,0.012238002019924938,0.32194244604316546,0.5407094487505304,1.0964322406838378
D UN Equity,251.0,0.0024153985108904164,0.018287563828981855,-0.0560236786469344,-0.008495125895125851,0.0030721890698886143,0.013744090686084714,0.057434916206382934,0.06484617855899968,1.8807233231052454
BBBY UQ Equity,251.0,0.0025070175954065264,0.05181456545676358,-0.1181704117714155,-0.029776647793940736,0.0020357723577235694,0.0276782937736499,0.30223880597014924,1.5266523437249837,1.5594464489701285
PPL UN Equity,251.0,0.0030986004977978255,0.02295121582403207,-0.04863527734686181,-0.012058116873390024,0.004219685560672518,0.017071737265375572,0.07770813430575316,0.18904942597225383,2.0065780188874043
ADSK UQ Equity,251.0,3.446511674820227e-05,0.04217062585013253,-0.20949116527326309,-0.02608753922985306,0.0,0.023617157591647994,0.16895261845386544,1.1855126655316683,1.4950844587251761
VMC UN Equity,251.0,0.0009510265436616958,0.018649689950103385,-0.06350270270270265,-0.009993560654776329,-0.001336927223719625,0.011489926733333215,0.08602044828942194,0.4351000423591825,1.6228270924849493
MER UN Equity,251.0,0.002623789525735346,0.03265556968055721,-0.08745247148288973,-0.020805297443152286,0.0008880994671403197,0.02485677320322352,0.10555555555555556,1.3883916068973305,1.9187634287832978
XOM UN Equity,251.0,0.0006245536214833476,0.02054710102591161,-0.045214715641639015,-0.012512081938412644,0.0,0.011851942048978057,0.11053832316939406,0.10897370947752985,1.6641561389980908
502466Q US Equity,251.0,0.0026641673496757322,0.02994232380826308,-0.08333333333333333,-0.01752617795017742,0.001713793708594744,0.020688680837995643,0.14285714285714285,0.2987660145233479,1.6796066591796572
AMD UN Equity,251.0,0.0009443821264293172,0.053788331719109246,-0.11375570110845969,-0.03801884269056417,-0.00358537223183117,0.031158655000611123,0.20344827586206896,1.6963966226076885,1.9074222993088537
987200Q UN Equity,251.0,0.0005831114975534217,0.028755527557149087,-0.0635593220338983,-0.01689943635490998,0.0,0.012793409620971372,0.13839285714285715,0.7848474069444534,1.6809625643643893
ATI UN Equity,251.0,-0.000926418743735663,0.028395433946304432,-0.1646586345381526,-0.01519883213836943,-0.0026666666666666666,0.014448099263022027,0.11144578313253012,0.49137168070188714,1.4145339779275004
EP UN Equity,251.0,0.002856448227279557,0.025711893218380057,-0.07507218479307026,-0.014784236581848735,0.0018726591760299626,0.01684971049998009,0.07540983606557378,0.2753015481961647,1.9328242188979288
1312089D UN Equity,251.0,-0.00022130003938455674,0.03095303095745079,-0.26814516129032256,-0.015504108889322897,-0.0017921146953405018,0.013828560813431898,0.09948979591836735,0.27100646606617657,1.1133156646360471
GTW UN Equity,251.0,-0.00400103159019599,0.05100567282508015,-0.3559322033898305,-0.03371469505412191,-0.0020876826722338203,0.019935989366539557,0.2172816869126747,1.6385542099574193,1.2071972176825438
AEP UN Equity,251.0,0.0017621530416123184,0.020179595206673253,-0.04431599229287091,-0.010991555605894716,0.0,0.015232725416492645,0.07608695652173914,0.15731158846276339,1.9111472681251425
CNP UN Equity,251.0,0.0029204791264841566,0.023056084871128358,-0.07121611434782356,-0.01123577387913387,0.001909050859072852,0.01754126522714488,0.07438330376663457,0.10558820284179618,1.8541409934560433
BLS UN Equity,251.0,-0.00015672444463237114,0.0255988777587407,-0.1446700507614213,-0.015841853268937257,-0.0013386880856760374,0.014717625926825371,0.08345323741007195,0.5102173863813786,1.5033015348501353
HAS US Equity,251.0,-0.0014947050519160386,0.03635557732347,-0.24313725490196078,-0.016576609579631835,0.0,0.016856060606060604,0.11618257261410789,0.5546130624132212,1.2826192797775005
PEG UN Equity,251.0,0.0015960040427589028,0.018883336737050213,-0.06479459250248812,-0.010282769777778845,0.0017924544561450932,0.012620614888247863,0.07482603237720681,0.09687429578689612,1.6570986077955059
3286728Q UN Equity,251.0,0.0038504612158261546,0.06294420108122288,-0.2505854800936768,-0.03296558410082404,-0.00110803324099723,0.03934029443978417,0.21739130434782608,1.5052409382804186,1.669895154299982
NKE UN Equity,251.0,0.0011821297928145294,0.03426004638488222,-0.18924031610770295,-0.019040923404565972,0.0014141707157878716,0.02002049311000684,0.15368205241868466,0.5971279592062257,1.3859237726072446
PTV UN Equity,251.0,0.000982742197674753,0.029178522457735362,-0.08270676691729323,-0.015483896747382722,0.0,0.015749007936507936,0.11450381679389313,0.6537627580088049,1.7793389961112474
1683351D UQ Equity,251.0,0.0017550304246473924,0.06028760981188653,-0.23670490093847757,-0.03138572496288821,0.001277139208173691,0.03506227923405837,0.3,1.9643593488954074,1.536826108150778
739306Q UN Equity,251.0,0.001898470964761692,0.028232255950396686,-0.1636895095810328,-0.008721389033088606,0.0,0.008956152822214,0.30505952380952384,0.39131907911878216,0.6264526738945227
LOW UN Equity,251.0,-0.00037889801017456493,0.032358981165848615,-0.07776060629873129,-0.019744478282434266,-0.0014769230769229983,0.01940159663447906,0.10482781755104564,1.0910096344343956,1.9684214625697831
2307532Q UQ Equity,251.0,-0.0009579805251330568,0.061086867154956766,-0.44489247311827956,-0.026265866445916115,-0.0025523809523809973,0.027994983718771824,0.18309859154929578,1.968401130087637,1.2317752612376813
0848680D UN Equity,251.0,-0.004144888111809433,0.032655632386042986,-0.13279412608271662,-0.0235735458668273,-0.006684962708757773,0.013410968400573944,0.08018654030959695,0.8094100371446613,1.8063244101118312
PNC UN Equity,251.0,0.0025295884710585157,0.02628616018965046,-0.05311542390194075,-0.015081470253884047,0.0,0.017867784777796696,0.1234375,0.9672982444510677,1.777203709369915
GPC UN Equity,251.0,0.0005125995578979615,0.01886576962888429,-0.057750759878419454,-0.009631041945789962,-0.0026954177897574125,0.009389878328337153,0.07975460122699386,0.5850578067253069,1.653547945173797
MRO UN Equity,251.0,0.0008753190850090181,0.026097013035336732,-0.06879848726217769,-0.015436110470439777,0.0,0.01785675389548535,0.09091282500650351,0.1835643421836296,1.8907104396144652
1789494D UN Equity,251.0,0.00030191079400952795,0.033959687189784975,-0.15000043390348244,-0.016949394230481418,0.0,0.015503476161987112,0.22661459006428208,0.6959809971936713,1.2892654537705786
AAPL UQ Equity,251.0,-0.0034458433968132464,0.05502217085683936,-0.5183246073298429,-0.03437090272072947,-0.002032520325203254,0.02802321083172144,0.13782991202346043,1.760066272802174,1.1068422080807425
TUP UN Equity,251.0,0.001398716186371023,0.03142448295911727,-0.08015267175572519,-0.01867415260147859,0.0,0.01694023569023569,0.10714285714285714,0.7017006004992756,1.8706839719359407
BK UN Equity,251.0,0.002060236937067839,0.03061955465080458,-0.085506526689753,-0.020557575768761636,0.0011673467372482716,0.01937947288512408,0.16518582466902246,1.0637596319430298,1.5747610706440744
ETS UN Equity,251.0,-0.00042788697766519385,0.05892968736493143,-0.4136125654450262,-0.02974524713581546,0.0,0.02982546847311605,0.1928934010152285,1.859077649839946,1.3413644680739019
SHW UN Equity,251.0,0.001413385185533606,0.026515455513907937,-0.05759162303664921,-0.01628676778780717,0.0,0.01598290785309879,0.12142857142857143,0.7418789688256375,1.7686316621706402
FMCC UN Equity,251.0,0.0021701172605846693,0.028968644726849496,-0.06147540983606557,-0.0168072501863549,0.0,0.0168684837213999,0.11859443631039532,0.854565529250751,1.8458507359749643
MEDI UQ Equity,251.0,0.0011912078612463194,0.05467936218706424,-0.26537216828478966,-0.029636240902509416,0.00034380165289258285,0.039174672053389245,0.16796068860661875,1.6815273326199418,1.644581031189705
MDT UN Equity,251.0,0.0025898588691180193,0.026848861750497017,-0.08004509582863585,-0.014186792296186227,0.0024449877750611247,0.017445341516123904,0.1118421052631579,0.676605890578713,1.721510746152887
PHM UN Equity,251.0,0.0032110586666034557,0.030466506428327277,-0.06300082411320163,-0.01611192212013353,0.0,0.01780115662991969,0.16085927466859115,0.9239363444976023,1.6806772582391616
SVU UN Equity,251.0,-0.0008652968043680371,0.030517987731837514,-0.21299638989169675,-0.018776597243750526,0.0,0.015558998317619007,0.09251101321585903,0.0869538937391028,1.3278987185693545
KO UN Equity,251.0,0.0006771136956396503,0.0268884408393101,-0.07934880268760498,-0.01704700236114519,-0.0021574935792991077,0.015146176783368472,0.10290086956521746,0.17821035164862625,1.781165325870538
GPS UN Equity,251.0,-0.001167728313838528,0.04346212421011794,-0.20757825370675453,-0.027763893041333434,-0.003389830508474576,0.02301337618541068,0.1308411214953271,0.8901213397587018,1.6060883052470445
QLGC UQ Equity,251.0,0.0026363641355434016,0.0827867701651924,-0.2520332687597061,-0.054595720498077385,-0.0009946359568843318,0.0504850466629595,0.28785019920318733,3.0642004944289543,1.8167356811325326
1541931D UQ Equity,251.0,0.0021130233985212437,0.06472692655497281,-0.2706422018348624,-0.04333229169170613,0.0021774847610924685,0.042432498384244274,0.18547003610108306,2.721426627020897,1.7403463355230124
RDPL UN Equity,251.0,0.00026331620519837303,0.01919783875313286,-0.0681586978636826,-0.010121467858705128,0.0010235414534288639,0.013299626665215943,0.06140350877192982,0.27124429336517736,1.769996627827704
TER UN Equity,251.0,-0.0002403978885314529,0.059474120101728416,-0.27404718693284935,-0.037750617567645195,-0.006896551724137931,0.03091788363024696,0.16810344827586207,1.9962973967239153,1.6654677053807372
INCLF UN Equity,251.0,-0.000812045482288967,0.0305407308504838,-0.07692307692307693,-0.02121912422341607,-0.0034602076124567475,0.017520077753337766,0.16182572614107885,0.2516279947365723,1.6571221377257084
ROH UN Equity,251.0,0.00015524287894315945,0.03379712454103293,-0.17148014440433212,-0.0193378198737122,0.0,0.020315033788657857,0.10550458715596331,0.6141746820409238,1.5755194054259714
STI UN Equity,251.0,0.0002591248190863733,0.026369725807077027,-0.08728448275862069,-0.017351215086826324,-0.002331002331002331,0.017024591075998664,0.09891435464414958,0.9291502289024306,1.7222882156865498
AW UN Equity,251.0,0.0031516861782072817,0.044889233027803545,-0.10833333333333334,-0.025238853503184715,0.0,0.023859216393131582,0.21710526315789475,0.6051744447779687,1.6719855608613639
TNB UN Equity,251.0,-0.0020254373958576368,0.032386701643740745,-0.28438228438228436,-0.017699201675942106,-0.004056795131845842,0.011215110002410725,0.14803625377643503,0.8430985398153398,0.9515576071101988
ECL UN Equity,251.0,0.00074397601831832,0.020106048652663123,-0.07128612208188323,-0.011329450170349448,0.0,0.011049714674125601,0.06333646576133345,0.5352288927455765,1.8063744577078695
3022239Q UN Equity,251.0,0.0014141454788438154,0.0264191061216142,-0.07190987576331849,-0.014781597372155736,0.0,0.013098828809661317,0.12604414846284132,0.47541368985081245,1.6544803842091407
ETR UN Equity,251.0,0.00245592637878206,0.027938814918369255,-0.17791411042944785,-0.013458036082629826,0.0023584905660377358,0.01905378151260504,0.10599078341013825,0.0703772119672581,1.3211118132161797
TGT UN Equity,251.0,0.00010249944619370524,0.0329815795854462,-0.10580912863070539,-0.02151876515493647,0.0,0.01989010989010989,0.111328125,0.9568309658411244,1.821726527519541
HD UN Equity,251.0,-0.0007258344700045061,0.0361699917387982,-0.2873636029261515,-0.021279778442156186,-0.0012883116883116387,0.021397526071203023,0.09699547788763696,1.2355155257043686,1.2668676434390211
BIG UN Equity,251.0,-0.000980649589864203,0.03153966766635508,-0.08571428571428572,-0.019324122479462285,0.0,0.013860435339308579,0.15151515151515152,0.6715638729138904,1.6758267935687021
KR UN Equity,251.0,0.0018303683909580409,0.02869425273015874,-0.0705472392638037,-0.01712118636905663,-0.00286896551724139,0.020991478446244972,0.07518796992481203,0.27141802056659614,2.0440468331812967
1284849D UN Equity,251.0,0.0030554440719178055,0.027805998759721586,-0.09662176090093341,-0.012058872184584596,0.002335995281444679,0.018226622139608524,0.09778183896895784,0.3804619088481462,1.7377665631508734
NRTLQ UN Equity,251.0,-0.0006085760634838286,0.04840817116795146,-0.2912142152023692,-0.03275560224089636,0.0,0.024681495405179617,0.1429618768328446,1.8804717327573435,1.4836095826287532
CMS UN Equity,251.0,0.0006338358734900505,0.02573368890254762,-0.22083333333333333,-0.009662061239731142,0.0,0.014234030852942028,0.07142857142857142,0.09834321304919681,1.1787217855791983
SBUX UQ Equity,251.0,0.003091476166395606,0.039030446898554366,-0.1842298394059747,-0.01869227019201903,0.0017236830533812972,0.02156805522316553,0.1351974949184199,1.1459974225421856,1.5628909241436848
CVX UN Equity,251.0,0.00022675187227574745,0.01953097206493052,-0.044876535675050795,-0.012311483084869212,-0.0007980866319214678,0.01156603887542171,0.10810810810810811,0.11681742918439554,1.6249284854749688
ENRNQ UN Equity,251.0,0.0031998747543528373,0.03548075375255423,-0.11045029736618521,-0.016431280678268628,0.002883922134102379,0.02112920831668394,0.2570093457943925,0.5096615022847001,1.2974844573646485
AZA UN Equity,251.0,0.004216763343727644,0.03206295482894947,-0.06901408450704226,-0.01871964017990997,0.002864122137404631,0.024669741282773366,0.12258064516129032,0.6121994059763463,1.9180437477060117
DUK UN Equity,251.0,0.002454903920862111,0.01926161473252608,-0.044998680874140724,-0.010239618378035996,0.0026938537664569027,0.0151191913288472,0.054667995563828675,0.19568504913300183,2.035411643272267
OMX UN Equity,251.0,-0.00015005807754949705,0.03277669563151025,-0.07518796992481203,-0.021367521367521368,-0.003656307129798903,0.020964452726697374,0.10985915492957747,0.5457737246901122,1.9421221476958617
LXK UN Equity,251.0,-0.0012708106449605583,0.05463300560237796,-0.291319857312723,-0.02914677700851836,-0.001985440105890139,0.023893434823977162,0.1885593220338983,1.1360319104379386,1.4879591736097708
JNJ UN Equity,251.0,0.000751356797092455,0.02145477396969549,-0.109375,-0.010993557764715799,0.001249217989538549,0.014218257245044101,0.06406685236768803,0.3092395554516017,1.615960782687886
WNDXQ UN Equity,251.0,-0.0004910170178922825,0.02580118608360011,-0.08504398826979472,-0.017204380642296877,-0.002849002849002849,0.013158147856029857,0.07659574468085106,0.07256659812820099,1.843174780592593
1518855D US Equity,251.0,-0.008563802896872625,0.06441035286149509,-0.5163231807404706,-0.041874698365564025,-0.010728654447921324,0.02845583393506845,0.18424170616113744,2.095725697578139,1.2471504396140958
DLX UN Equity,251.0,-5.442318376020307e-06,0.021582154840132924,-0.056233761785702066,-0.013557601341645492,0.0,0.011202779615269453,0.08333374207250388,0.47762871849658356,1.8260826589591495
DDS UN Equity,251.0,-0.001645326284049643,0.030095531658411962,-0.10695187165775401,-0.017857142857142856,-0.004166666666666667,0.013667496886674967,0.1125,0.7321712831983844,1.6992307398413304
VTSS UQ Equity,251.0,0.0025193695156682312,0.07286342823528835,-0.1822429906542056,-0.04410823256593499,-0.0011325028312570782,0.04594832251082251,0.336,2.6030738076846025,1.7362122481903173
LLY UN Equity,251.0,0.001964875701566095,0.03269386893723382,-0.30915371329879104,-0.013487276470983193,0.0016233766233766235,0.019039915692227384,0.17647058823529413,0.3115387677526485,0.847713822974346
2987536Q UN Equity,251.0,0.0003987302150129146,0.04617165389134143,-0.13591447463733455,-0.027588769955313584,0.0,0.024527000397011604,0.2603301482146311,1.113959276250319,1.5506251579504324
3075558Q UN Equity,251.0,0.0015308085468530666,0.028222507552527927,-0.07075471698113207,-0.016747274132158086,0.0,0.015293394085341557,0.12244897959183673,0.9624521327589989,1.7428717819346289
STJ UN Equity,251.0,0.0032293225199485623,0.02802396080850254,-0.10194221932223628,-0.013190671715739077,0.0016103225806450756,0.020016801549333718,0.16877045348293593,0.6460173810756886,1.4378496097732536
3605818Q UN Equity,251.0,0.0019167519471915396,0.0288852244398473,-0.0880952380952381,-0.016592470251733823,0.0,0.017702007503964723,0.10220994475138122,0.5308735451955011,1.816664012101227
AZO UN Equity,251.0,0.00010543057020827553,0.027834588353360067,-0.08333333333333333,-0.015464523169033363,0.002334073711553709,0.013580913651942344,0.13454069571090854,0.7062879411657166,1.642902823875584
ABT UN Equity,251.0,0.001586324163127606,0.023602070443125463,-0.07117012605603727,-0.013711706802870118,0.0,0.017769344874808666,0.06418116719226069,0.2655717077498798,1.9133334431599178
TT UN Equity,251.0,-0.0003920569212488754,0.03313232420975621,-0.1269463001887727,-0.02079022888496196,-0.0033221735771311184,0.019125727122386242,0.1170697275767607,0.9008311511485771,1.6861128715363856
PDG UN Equity,251.0,0.00027666096605735154,0.03602717137615854,-0.07643312101910828,-0.02158273381294964,-0.006622516556291391,0.014815627743634766,0.24285714285714285,-0.551453210076547,1.4576204612791368
TWX UN Equity,251.0,-0.002694532347393428,0.038671658459678966,-0.1712608483516652,-0.02578362157735486,-0.005307434699843233,0.02099746401264331,0.1435774673988415,1.3347581642732214,1.5767884831702565
SPGI UN Equity,251.0,0.0003175972115021347,0.024961909918966765,-0.0663265306122449,-0.01574946299650893,0.0,0.012120480153356091,0.14329824561403504,0.49355354651575944,1.5261452869509706
BOL UN Equity,251.0,-0.001100233617426309,0.03731191817864056,-0.35874439461883406,-0.014714784376104632,0.0,0.015243285093204693,0.07555555555555556,0.2064957044895221,1.0416017821736874
BEN UN Equity,251.0,0.001130695527973803,0.028316225684463157,-0.0894399697745109,-0.01859292025502774,0.0,0.019076425841674224,0.11166297434431502,1.0234155218800316,1.756747853068449
HNZ UN Equity,251.0,0.0010811465090627714,0.023843372383437676,-0.08245575772681943,-0.015516866207382636,0.0,0.014828629225275808,0.10865491223422517,0.0433225937217803,1.6212873756114856
KLAC UQ Equity,251.0,0.00015981061153411743,0.0645053756906067,-0.16987179487179488,-0.0449860539924264,0.006711409395973154,0.035090676771452514,0.23076923076923078,2.8150009607140936,1.8690585182078998
DE UN Equity,251.0,0.0007240902108737943,0.030488363246919444,-0.11151996630357214,-0.01855746531137307,-0.0014553935860057534,0.01696903593846022,0.1522633744855967,0.5157427501276313,1.510756370222248
JWN UN Equity,251.0,-0.0006287872960302295,0.038853564628634756,-0.19436982819232362,-0.023811290322580655,-0.003515492957746492,0.021745932320839052,0.14484615110350482,1.074205301951106,1.5069964312057655
ETN UN Equity,251.0,0.0004927441359116998,0.024304272439630268,-0.0665063060720323,-0.013922129557413631,-0.001509707250494459,0.011356815619220001,0.18971178658566612,0.6777150391701483,1.27174555933012
SYK UN Equity,251.0,0.0020878542430154594,0.03257699546744585,-0.1751249096565378,-0.01420845948985286,0.0014791076050781906,0.018056581196581233,0.20226796116504864,0.6114518838231984,1.2151491041243356
PAYX UQ Equity,251.0,0.0031391058272552757,0.038677594163425005,-0.11459741926611813,-0.02056935739636034,0.0,0.026901182061607402,0.14285714285714285,1.0210717537561145,1.7933633277690133
CNCEQ UN Equity,251.0,0.000826736030532875,0.0624432265226639,-0.20765027322404372,-0.031830462681526506,-0.007874015748031496,0.023487348734873487,0.26582278481012656,0.7959584814094576,1.5831800377548315
NAV UN Equity,251.0,-0.0014969022940985702,0.03775186710887238,-0.32276119402985076,-0.016817410966647822,-0.003663003663003663,0.01450494008829094,0.21920668058455114,0.4246805352417768,0.9741202931880432
EFX UN Equity,251.0,0.0012706691123975668,0.02384132488440725,-0.07902538946687497,-0.012004460731151944,0.0,0.013180812267772679,0.12175023954008309,0.6689740372459532,1.557503075912435
A UN Equity,251.0,0.0010549800422819137,0.06532922068091919,-0.34931442791734096,-0.03413760857262298,-0.005466342254663361,0.03498565510479587,0.3922803235386251,1.7112894197566644,1.2452375656386019
945852Q UN Equity,251.0,-0.002606635982991169,0.043634929428746104,-0.2205128205128205,-0.027438089829649154,0.0010515247108307045,0.023420359806932866,0.14171122994652408,0.9624223327783412,1.530479648466773
C UN Equity,251.0,0.001330664870394152,0.025505808531907523,-0.07243457700347429,-0.016825901031251395,0.0,0.019575679515828802,0.09232621559156162,1.2025049443319227,1.8452894603880032
ADM UN Equity,251.0,0.0013502853819753146,0.023242852141099033,-0.06214869443890786,-0.012463508427599055,0.0,0.013249777028669491,0.10666321706611474,0.3863544356507569,1.7441254917102607
MS UN Equity,251.0,0.0013125279656120423,0.03674737664221039,-0.10761611329792234,-0.018499704307302405,0.0017905916312555437,0.021834360113333423,0.1260996128157059,1.634626779780382,1.850253138215094
TAP UN Equity,251.0,0.0021624867098440433,0.025651187144161633,-0.07590476190476196,-0.013220716243352065,0.0016547012196748674,0.017865493470941775,0.07656653890721099,0.38028043575100007,1.9243301321154493
SYY UN Equity,251.0,0.00206529866896636,0.022835734022454444,-0.07627118644067797,-0.01086256395419027,0.0014879249170194927,0.014569448570901082,0.13215859030837004,0.4071071323986618,1.446833013218212
CL UN Equity,251.0,0.0005757024809393172,0.029509066788070252,-0.15906712513081184,-0.014001708125068055,-0.001114285714285655,0.01425006500696975,0.19971010197371467,0.497566989123205,1.1463366375874338
3080867Q UN Equity,251.0,-0.0007126537285425773,0.03481667517924156,-0.13076923076923078,-0.020502096392544314,-0.0022172949002217295,0.01625102245175678,0.12115732368896925,0.5855776810580506,1.6733029556290493
1255177D UN Equity,251.0,-0.00021007691099573573,0.03408723857063149,-0.08233532934131736,-0.02181016946443059,-0.002224694104560623,0.01751609391420355,0.13095238095238096,0.6665254061483021,1.8269315225572202
1519128D UQ Equity,251.0,-0.005449195081738635,0.053528624510163006,-0.40498287137963246,-0.028072211306796276,-0.006095640601030214,0.02227313840737357,0.15290862677760725,1.2021285485072402,1.2875256055793411
KATE UN Equity,251.0,0.0009626619393618742,0.02965851266372283,-0.08567585397407448,-0.015267246898759503,-0.002680965147453083,0.016174114568857752,0.12012012012012012,0.8748991569579133,1.7556790055466243
RIG UN Equity,251.0,0.002066383133452176,0.03832918830682879,-0.11334998745301943,-0.02215501247375192,0.0,0.025414919070281088,0.11287745049187797,0.36486259822009404,1.918428097951193
AMAT UQ Equity,251.0,-0.0006210036742876399,0.053225365726769086,-0.1199533632286995,-0.03962129469297098,-0.0032373056994818307,0.031964171507963504,0.20311134242945686,2.2671054487171745,1.8974623433884135
CPB UN Equity,251.0,0.00013205856958029756,0.02939235651936399,-0.07948243992606285,-0.014781736741892187,-0.001869158878504673,0.016074695942309765,0.14285714285714285,0.34690773818443416,1.6049491647958667
SEE UN Equity,251.0,-0.0018019803010031418,0.025883129348843202,-0.10416666666666667,-0.016371875119920748,-0.002424237722690477,0.01347231813334595,0.07977974188777576,0.5588570455050091,1.7438924255511528
AAMRQ UN Equity,251.0,0.0015719624201559642,0.0324251213701112,-0.13333333333333333,-0.018665576868184094,0.0,0.02110208674236517,0.12614275797899835,0.8611332280642293,1.6444746871677358
WM UN Equity,251.0,0.0023292288688577982,0.031199885027958504,-0.08045977011494253,-0.013224910923120642,-0.003067484662576687,0.01386280201485529,0.2625,0.5080845493453193,1.2481649555191008
DPHIQ UN Equity,251.0,-0.0006344197881897928,0.032131341134283134,-0.09935897435897435,-0.024490203918432627,-0.0034965034965034965,0.020986566835498786,0.11646586345381527,0.6505139007964176,1.7983873992471646
CAG UN Equity,251.0,0.0007890017428714162,0.02280749984804965,-0.06917889264630767,-0.012056127401392207,0.0,0.012699784967352294,0.1015096585682593,0.15760180457377643,1.6794233351400591
FDX UN Equity,251.0,0.0001311569858449572,0.028254618547278215,-0.09312878133102857,-0.018026619872577875,-0.0031446540880503146,0.015272801693207223,0.11487481590574374,0.8001101288815624,1.690077438977958
PTC UQ Equity,251.0,-0.00015723199410200343,0.06498413731039297,-0.4896147279622761,-0.03555275286941126,0.0,0.034015079105033624,0.23880597014925373,2.044281907256753,1.2378415153569757
GDT UN Equity,251.0,0.001269732300477321,0.03577382736339633,-0.17135086128739802,-0.018275493958810386,0.0011173184357541898,0.019477440311070016,0.10363391655450875,0.4156071516179467,1.6227142384401319
SO UN Equity,251.0,0.0017252266817404129,0.020646039192696808,-0.06363592940221152,-0.010340014066784075,0.00230629539951574,0.014969367666148837,0.06079068616099578,0.1027836264166473,1.908645256747373
3621240Q UN Equity,251.0,0.001051380747494607,0.028533268889591627,-0.08614232209737828,-0.014918518675526635,-0.0018214936247723133,0.016827539834909623,0.10931174089068826,0.8196077574876645,1.7742028839195574
LB UN Equity,251.0,-0.00016306942875275772,0.03261072031866916,-0.07948516233593403,-0.018946219546140435,-0.0018721439337752504,0.015282058466423835,0.12293823583031883,0.869868194621434,1.8500620509486736
SLM UN Equity,251.0,0.0024835306052686757,0.026522391059554007,-0.08696128360987897,-0.014882476190940758,0.001627816121890933,0.018942861143367615,0.09353964751557124,0.6530552622327916,1.7995931066241475
IP UN Equity,251.0,-0.0007178914147300944,0.032121956732483185,-0.07070866038465828,-0.021488308841840758,-0.003453350338467494,0.014835427573364837,0.11888080141640067,0.655985929768305,1.8742518108946407
PNW UN Equity,251.0,0.0020778900905980965,0.02016215109040563,-0.054987212276214836,-0.009917382466723494,0.0027210884353741495,0.015025711777248213,0.09592326139088729,0.11006115554223202,1.7016086460227733
PCG UN Equity,251.0,0.00046035019170433334,0.029068937216420846,-0.12835820895522387,-0.015728715728715727,0.0,0.015384615384615385,0.11827956989247312,0.1224046129549972,1.5371399376090955
AES UN Equity,251.0,0.0022796089739269294,0.034467741986188974,-0.10613810741687979,-0.020204860687650258,0.0022396416573348264,0.025341532993042475,0.12691131498470948,0.7450325689303376,1.8060033784137772
0202445Q UN Equity,251.0,0.0026235208740521747,0.03588229671468269,-0.09975159679715533,-0.018133493508600284,-0.001289459080077101,0.017145828681833494,0.15508849880881048,0.9626875120384912,1.6725207333399479
TOS UN Equity,251.0,0.0013472549246550567,0.02273471607763666,-0.06882591093117409,-0.01455806067456553,0.0019723865877712033,0.01577469294893443,0.07242990654205607,0.16649593346458957,1.8899493380036467
3423152Q UN Equity,251.0,0.00016437508065031032,0.035151170654271625,-0.2562162162162162,-0.018506099736034815,-0.001483679525222552,0.019612518430945393,0.1030818278427205,0.7977479775869828,1.320897181937784
CMA UN Equity,251.0,0.0014272166871371257,0.025523364926640955,-0.08601036269430051,-0.013780254323553145,-0.0012547051442910915,0.01763111624879788,0.12331081081081081,0.9486893236712431,1.5900475185276073
1281683D UN Equity,251.0,0.0023157562780006303,0.019731368265989674,-0.06796188774750637,-0.008734615905598538,0.0,0.011405760639126052,0.11110824276531481,0.46898188484997405,1.437443280450786
LDG UN Equity,251.0,0.00020810736383821313,0.026135793055198968,-0.11479591836734694,-0.014010894636109338,0.0,0.013908091541057151,0.12177121771217712,0.4894720448733105,1.450717676079442
ASH UN Equity,251.0,0.0016196872589521235,0.02482228835899844,-0.0610022383627975,-0.009038300827654036,0.0017629034740392643,0.008971897181957504,0.2696515832453492,0.22478820877294764,0.9619850455722494
RAL UN Equity,251.0,0.001179593589781521,0.021070898430465293,-0.06547619047619048,-0.01205519244734931,0.0,0.01367557332211235,0.064343163538874,0.09940186262360513,1.8573943027268933
