,count,mean,std,min,25%,50%,75%,max,beta,entropy
ZTS UN Equity,251.0,0.0005941439321720186,0.014083646425666715,-0.03824772070269066,-0.006391708787744236,0.00039039625219604,0.008190796179312131,0.060529100529100516,0.9558131514933592,1.736281812937477
FLIR UW Equity,251.0,0.0010350714112014523,0.015419123363367154,-0.07694575471698122,-0.00704549084269643,0.0013679890560876437,0.00841560145039135,0.10078311201906698,0.8726325788700784,1.214077053127414
INTU UW Equity,251.0,0.0008513858428114,0.012444921589523369,-0.05126614987080097,-0.00622145726993137,0.001365498406918577,0.008067184115969364,0.03787014398261341,1.0998797974633467,1.6917877660378056
LB UN Equity,251.0,-0.0012366759241455934,0.01887374039582413,-0.12035420304315296,-0.01014547417928124,-0.0003573555687909605,0.008073222324609018,0.05144477450715639,0.8805488538927314,1.4369165117552276
AVB UN Equity,251.0,-6.418565075158081e-06,0.01209520142329129,-0.0382954864031398,-0.006910410554724779,0.0007368779049995686,0.006984476178289838,0.0348986250291308,0.5681470158688285,1.9110123858789279
JBHT UW Equity,251.0,0.0013133923630103993,0.013025792853197172,-0.04690981587897268,-0.005933883715277614,0.0013431013431013362,0.008960374564167827,0.03762102351313968,0.9542918853500119,1.8312143831141454
SLG UN Equity,251.0,4.622168823737959e-05,0.0166615063543246,-0.08114488049572145,-0.009459195229603996,0.00041963911036506217,0.01018388960137024,0.058856883647085474,1.2439911863829107,1.5890622818991882
IP UN Equity,251.0,0.001496154212995687,0.01607583448919669,-0.10617283950617296,-0.006756964002922864,0.0019651191353475387,0.011289841264428713,0.047779479326186904,1.2327723994910758,1.4104085190807725
1539941D UN Equity,251.0,0.002197885399794509,0.01894628766992173,-0.045889732585011576,-0.007282254392659919,0.0013568521031206828,0.010165086027362118,0.13416320885200558,1.109977479867237,1.3572854718791976
GT UW Equity,251.0,5.436319055418781e-05,0.019907129505724135,-0.08976833976833974,-0.009836567551782334,-0.00017905102954338424,0.009998023776723595,0.05276292335115866,1.4504953149367914,1.6926705165994635
CFG UN Equity,251.0,0.0014909165617521274,0.02017575020597273,-0.09810126582278489,-0.01018899713752119,0.0025651988029071707,0.013740319902651702,0.060036663611365663,1.46903696362659,1.6344649638235569
PNW UN Equity,251.0,0.0008465087132355536,0.011085537380918352,-0.03773584905660367,-0.0048249505080624824,0.00155500842296235,0.008975064437593164,0.025359517550641728,0.32453383638715944,1.9426504596508958
HWM UN Equity,41.0,-0.0002658620515854341,0.02169683838656137,-0.05179756818928689,-0.015070700509643186,0.0,0.012191101616689015,0.05248559997730036,1.3178042099798863,1.9341904600441977
PCG UN Equity,251.0,0.0006081443162153084,0.010807029442719907,-0.04208319896807492,-0.004802305957766668,0.0013635588886994766,0.007250478291962813,0.024456063417102426,0.38470115169509755,1.8251814298175826
BXP UN Equity,251.0,0.0001322949888273014,0.012817820113222392,-0.04653786489916792,-0.0066576778370081285,0.001027180783817916,0.00665341308404893,0.0476434426229508,0.9256405811806985,1.710495978442057
MAR UW Equity,251.0,0.001058961938688213,0.015670177227507572,-0.0730964467005077,-0.007241184154246646,0.0016436104643198237,0.010118796314278405,0.05245946314211738,1.2150897104981833,1.5610841430205609
CMA UN Equity,251.0,0.0021920218814803155,0.02042231781182701,-0.10026978417266173,-0.007544462784215329,0.002590063574287719,0.013570967138757458,0.06125080593165706,1.6861949518203747,1.609475979231315
NUE UN Equity,251.0,0.0018160907116933907,0.019464798374369666,-0.05207920792079213,-0.009981273159081682,0.002142245072836363,0.011021802110911551,0.1216663422230874,1.5406289462361864,1.4837234751388535
APTV UN Equity,251.0,-0.0006440734070670655,0.021593394916910133,-0.122190404149557,-0.010844872912294558,-0.00014888416634618298,0.010896663431850369,0.06800289960130484,1.692183100562078,1.4868300775078258
SRE UN Equity,251.0,0.0003882960402787553,0.012732496762624113,-0.05434782608695652,-0.006040665317988829,0.0012990906365545085,0.008511855979268696,0.02992021276595748,0.574729295728312,1.7730439372588802
KLAC UW Equity,251.0,0.0006302502017571975,0.013241893654291985,-0.10257072729621493,-0.00527607959835381,0.0017251293847039182,0.008516017332092453,0.030074191838897667,0.866239413598219,1.3052328538051754
KSU UN Equity,251.0,0.0007163708142012584,0.017615829145949058,-0.10880605078336028,-0.007876303648762524,0.0009400705052880436,0.010357989960924888,0.06068675543097425,1.1117879219249245,1.4201599797822366
FAST UW Equity,251.0,0.0007410421491738008,0.015532920180232333,-0.051282051282051204,-0.0064645543794574776,0.00021867483052711822,0.008073054346165844,0.09841029523088565,1.0674960483243108,1.3290714710260736
HIG UN Equity,251.0,0.0005479519088627155,0.01477859882294473,-0.09287502845435917,-0.0068437927998042675,0.0002500625156288575,0.008446331169224622,0.0559150918974889,1.1649219196369118,1.3497675717576514
SCHW UN Equity,251.0,0.001069511746401942,0.02140922765259812,-0.11923206466823855,-0.009194800505506428,0.0013016596160103854,0.013055282604126976,0.05947497949138635,1.905917500177233,1.5469588172515607
PYPL UW Equity,251.0,0.0006625344345112748,0.017724760566367993,-0.06753052579117869,-0.007826483422242927,-0.0007874015748031794,0.009435740884475368,0.10127213769019693,1.1440746140964781,1.4166066103006225
DHR UN Equity,251.0,0.000498704282043398,0.009645392770808465,-0.025665808184455494,-0.0046048282694084045,0.000310625726104745,0.006208374939600535,0.03913945049248329,0.7841388509634549,1.7487759458985979
CERN UW Equity,251.0,-0.0006875484520782314,0.016104557537229884,-0.07307289850017448,-0.008191214516515756,-0.0003095017022595207,0.008310736292002893,0.0702179176755447,0.9727637027349351,1.5149292147380244
GRMN UW Equity,251.0,0.001277234172560674,0.019238784805650062,-0.05799445471349348,-0.0072429029416570135,0.0008760402978538383,0.009138756221749065,0.16548396253193318,1.3090161799039692,1.0929465904390976
STZ UN Equity,251.0,0.0004539202032278485,0.014935075824426883,-0.07589312518763143,-0.005786907116535725,0.0008971291866029049,0.008322676538335304,0.05932875264270606,0.7493388434655968,1.4140416061846217
OMC UN Equity,251.0,0.0006489492767388285,0.011691039466422366,-0.050258945386063986,-0.005713637688201695,0.0013305915084069122,0.00810564389329091,0.032719836400818075,1.0178164322526666,1.7480779821654138
CVS UN Equity,251.0,-0.0007029928469154952,0.013763907530798666,-0.11823959707398968,-0.006503888323689819,-0.0001977652526450709,0.006575154747360393,0.048882233393945956,0.6172387237009878,1.0731732138856085
CTSH UW Equity,251.0,4.146166341645888e-05,0.019251360444581762,-0.13254545454545452,-0.00837937734917284,0.0008574858514834018,0.0077026220376853445,0.06948356807511742,1.2128954599597281,1.2216940503769993
MCK UN Equity,251.0,-0.0010098631834645877,0.023316026825006105,-0.22672897196261682,-0.008240177431945234,0.0004416403785488529,0.008317511615834996,0.08558731131714058,1.096182039231388,0.94327546251598
HOG UN Equity,251.0,0.0012486464323390822,0.02312854968490306,-0.1083870967741936,-0.009629969345144715,0.002039681068051167,0.01093266736702167,0.1975717439293599,1.223063182357584,0.9435174296723782
LUV UN Equity,251.0,0.0008754843529270768,0.019357820389888522,-0.11206281227694506,-0.008673172467248585,0.001275510204081681,0.011647570327328575,0.04682002706359937,1.2345738578339385,1.541057313420975
TDC UN Equity,251.0,0.0003664386591601081,0.021403741444535086,-0.08683473389355745,-0.01125890927923454,0.0007980845969672616,0.011742466362726623,0.0797804981004642,1.5628927160494164,1.6137937711677885
NWSA UW Equity,251.0,-0.0003970406881016259,0.018347596122092857,-0.090909090909091,-0.010327734084640206,0.0,0.01036025487153975,0.05951307484220019,1.3625112289955592,1.5986313944242694
BMY UN Equity,251.0,-0.00037325459575240043,0.018248248912258406,-0.15985130111524154,-0.007325751332844644,0.0005658508982883895,0.0074729385670327456,0.059066967644845765,0.7616021207259129,1.0504884776601489
KEY UN Equity,251.0,0.0015372327300048514,0.018360834277848914,-0.07673060884070057,-0.009679030848008073,0.0016406890894176663,0.012167164142848012,0.058778625954198443,1.495846744547134,1.683007290495675
ALLE UN Equity,251.0,6.498867700327092e-05,0.0139828085213143,-0.05903010033444806,-0.007418786651385803,0.0006549860815457532,0.007687808484412395,0.04806851948959972,1.2510859207478244,1.6345807972743533
NAVI UW Equity,251.0,0.0017526230208936935,0.025981253153660757,-0.06038426349496799,-0.013359665283578563,0.0014903129657227701,0.015523564563699525,0.17161961367013362,1.8562454467684182,1.4638902698393845
LNC UN Equity,251.0,0.0014879874811247816,0.024080465435818477,-0.1329727293216137,-0.008850086916747409,0.0011148272017836997,0.014050207005130055,0.09210026585643756,2.0438640754972544,1.398376200776813
GM UN Equity,251.0,0.0003090756172306869,0.016163196405254838,-0.049295774647887286,-0.007653313364866865,0.0003250975292587129,0.00891020289622604,0.05717054263565879,1.0742808647103208,1.8104569063820748
COL UN Equity,251.0,0.00017545790057764798,0.012887405443160587,-0.06215960217854606,-0.006203728563863049,0.00021292451825823507,0.008306053800115412,0.036404073510476406,0.8989097880027399,1.6427768344057858
OKE UN Equity,251.0,0.003674047091434887,0.02884160652460425,-0.10924006908462872,-0.00883001614958355,0.0026842865992154153,0.017672461898258256,0.12874251497005998,1.7922861858861898,1.538157549131454
CAT UN Equity,251.0,0.0013833236333555216,0.017134036554984428,-0.06635131679877267,-0.008582646495414958,0.0003984592907422888,0.009866551103524298,0.07699574870099192,1.4030014838147462,1.5951779656768277
1715651D UN Equity,251.0,0.0007048182546192957,0.014186929614159632,-0.05766550522648076,-0.007596168480702286,0.0004003736821031219,0.008771121229472142,0.05403377110694189,1.0056123248973166,1.6292695076747115
CAH UN Equity,251.0,-0.0006610180996017727,0.016468631687597147,-0.0975935828877005,-0.007232104942564229,-0.0001236705416770358,0.008422907451152994,0.05967865340474378,1.0688600092427338,1.3942191938262665
ANTM UN Equity,251.0,0.0002617005802145919,0.016377779792544126,-0.04992705462797858,-0.009709439746681146,-0.0006169454346038073,0.009732250698396084,0.05640386413212823,1.0589645844396034,1.812212566537411
BSX UN Equity,251.0,0.0008482084521215678,0.015236997786237409,-0.041522491349480904,-0.007154214601339826,0.0,0.007852908724724623,0.11173184357541895,1.0010700837438022,1.3429148239191377
TXT UN Equity,251.0,0.0007807159744812349,0.017428949181371896,-0.13358070500927643,-0.007103838676905569,0.0010874293170944817,0.0074147252317779576,0.05278664375153464,1.328200146978493,1.2334121715800332
UAL UN Equity,251.0,0.0013658934796165645,0.02394480608236145,-0.0996587030716724,-0.010901835188856644,0.00250000000000001,0.015299299665131095,0.08842254185333648,1.6643274999957522,1.6216587411605652
SCG UN Equity,251.0,0.0008180140182233839,0.011430148211440257,-0.04490854490854499,-0.004738821951401656,0.0014382281029770504,0.008536229475024967,0.02541130477276433,0.3878896289708044,1.8264422851949427
FTI UN Equity,251.0,0.00103773697418595,0.022753601824260224,-0.08633633633633636,-0.012292924329636412,0.00037257824143075867,0.013984930048794982,0.08596214511041009,1.6042123222009175,1.6831096396227048
TFCFA UW Equity,251.0,0.00033495400530012535,0.01569987825648484,-0.07739726027397253,-0.006027754939896561,-0.00034977264777899834,0.007013642044637891,0.07278358497870703,1.1326183499886433,1.39069308293285
ETR UN Equity,251.0,0.0003418606069572913,0.01160938834047852,-0.04015056461731507,-0.005816193229205631,0.0008904719501336648,0.008472080796810229,0.034220532319391525,0.46273452717459257,1.7920873780316997
HBI UN Equity,251.0,-0.0009998956356042836,0.020678895084495042,-0.15073154134059202,-0.011059617980178266,-0.0011299435028249015,0.00909968954812006,0.08277310924369743,1.1321112614191784,1.2078101853361802
BA UN Equity,251.0,0.0005243902097728192,0.015133198961951371,-0.08928989922662287,-0.005604859274790106,0.001301983610324086,0.009154960178509652,0.04689972665803468,1.2082106669922315,1.4436933675704469
1697067D UN Equity,251.0,0.000622423946276074,0.012630239847750626,-0.039307004470938885,-0.006465012256469631,0.0007603117278083852,0.008119267442296881,0.05753875058713018,0.8926628819573509,1.6440362227049663
XRAY UW Equity,251.0,3.6195866699449485e-06,0.012727715270920282,-0.04532004360691476,-0.0067952061697905556,0.0006374501992031736,0.00822993507341602,0.049412577747062876,0.7879180663230736,1.7045010808767513
AWK UN Equity,251.0,0.0008048379594898574,0.012616034636839796,-0.04761204996326224,-0.0062479954311376925,0.0010755992624463335,0.008271905514248086,0.0529862174578868,0.41624350550224387,1.6037814273527484
CINF UW Equity,251.0,0.00114953836408169,0.010373854901023525,-0.030186170212765904,-0.004435061742676202,0.0009797517962115475,0.00755024505550295,0.03651685393258424,0.8572443440756377,1.8079630782375784
FSLR UW Equity,251.0,-0.0024816287612260883,0.029175456841439632,-0.14958107442089702,-0.013090649669284558,-0.0010449320794148158,0.01071664928192217,0.12396827965690248,1.667438737633399,1.3670057693474778
HCA UN Equity,251.0,0.0005746853583044382,0.016379151497580423,-0.10781404549950543,-0.006871007120853084,0.0009598244892361603,0.008566443572832379,0.05694942254082047,0.9414053292479112,1.3328863636260238
PWR UN Equity,251.0,0.0023058742194730043,0.01748038425370346,-0.07749803304484666,-0.006413214491315591,0.0022935779816513273,0.0116203792118304,0.07559395248380141,1.2871699856883332,1.4860737756075084
CI UN Equity,251.0,-0.00023523349451315962,0.016752944493759456,-0.06080420894400614,-0.01007850760570866,-0.0014950035407978418,0.009583755925940745,0.05459346120990914,0.8809834743161029,1.7511299386432126
BF/B UN Equity,251.0,-0.00024402368297250362,0.01184269919010257,-0.04154332959069103,-0.0071036528694578376,0.0,0.007101210461042923,0.0393832048343405,0.7589524559328128,1.7584824976635711
MU UW Equity,251.0,0.002212122499463221,0.03235018045977925,-0.09156976744186045,-0.012654869503402066,0.001584786053882833,0.01683732933732928,0.12682215743440248,2.2915658992730994,1.7635224730938706
APC UN Equity,251.0,0.0018873318087411165,0.03144742308433835,-0.09789777411376752,-0.012425942950971007,0.000875082038941132,0.015435852626678386,0.14943484042553207,2.2011428686965075,1.6232085892829944
GIS UN Equity,251.0,0.00034658209428598897,0.010828491645496739,-0.043018335684062214,-0.005851922291010286,0.000949817951559208,0.006184902474353369,0.05098732684939572,0.6105395237580378,1.5530817149477643
LKQ UW Equity,251.0,0.0003731023119670856,0.01613233095279565,-0.07646533769711396,-0.007454323046403293,0.001845018450184353,0.010158602760826727,0.06977640709329216,1.3335713779794571,1.4771552676271602
MJN UN Equity,251.0,-0.0002552593336367806,0.016925064985449125,-0.07347648007943389,-0.008195192485471814,0.0,0.0077531956390576775,0.11055143160127258,0.9093393334241313,1.2604507551841295
NRG UN Equity,251.0,0.0007786704272456959,0.03256810650587931,-0.1037383177570093,-0.016154771844883765,0.0026525198938991477,0.02030939552478378,0.08884501480750231,1.9756485929630494,1.9011758519978421
SPLS UW Equity,251.0,7.035222009705513e-05,0.022969261436066434,-0.18339768339768328,-0.010645289218741121,0.001190476190476165,0.01056390418092544,0.07014925373134329,1.293305445968678,1.1965495132565138
EXPE UW Equity,251.0,-6.787307363021002e-05,0.019479214829690752,-0.07406733393994541,-0.009378694217866511,9.584052137234909e-05,0.00855450647569226,0.09560148383677806,1.2239477227981743,1.4915385809657722
