,count,mean,std,min,25%,50%,75%,max,beta,entropy
LEHMQ UN Equity,250.0,-0.0003925387123576789,0.02623265990146847,-0.07725392886683212,-0.012981556258867143,-0.0006752534652151008,0.012052702511362338,0.10013647219379047,2.073832256777774,1.7584700868037422
KG UN Equity,250.0,-0.0015587813862115738,0.02189259901594536,-0.07947019867549664,-0.009619352802660644,-0.0006022236060054802,0.00878705410963758,0.13631840796019892,0.733200285964444,1.3206917697566862
AYE UN Equity,250.0,0.001401115678692564,0.014891540946716103,-0.04315129811996425,-0.007013604957833902,0.0021092596498629283,0.010939129870008736,0.03663446054750403,1.0141206003504868,1.9972183880718843
RL UN Equity,250.0,-0.0008064463932318488,0.020384247112115502,-0.11834447079111882,-0.011219222177610682,0.00043061031600382933,0.01176583156528124,0.05568475452196366,1.0814905753898443,1.5447240038675558
APD UN Equity,250.0,0.0013752564080638811,0.014918040516869903,-0.04810540292104992,-0.005433954129567759,0.0005804347215217899,0.009473708801251157,0.04848785628507714,1.083088713932473,1.8172166169227169
HPC US Equity,250.0,0.0002161350686945889,0.019922041872274993,-0.061444652908067485,-0.012578863441420816,0.0005169294736645099,0.013520833917702167,0.0749871597329225,1.3049982832110247,1.7577947537587264
NYX UN Equity,250.0,2.2869142642359273e-05,0.023901672972132977,-0.0654104396794456,-0.01542421497431413,-0.0010909453802523902,0.01569288891158717,0.07665615141955844,1.1922590451741182,1.9276672602071232
0961514D UN Equity,250.0,-1.6798148150422476e-05,0.012298615884905426,-0.04327666151468317,-0.007167018098752456,0.0012475357958083061,0.006377160676087913,0.04177244403415653,0.8349167930024276,1.7629516338699307
TROW UW Equity,250.0,0.0013889015114323432,0.02221461688195118,-0.06929300035174107,-0.010938364837691924,0.0012469047311496422,0.013524390322663952,0.08452159537094434,1.7850102082281125,1.7538785141459337
DIS UN Equity,250.0,-9.47542895454031e-05,0.012863607021392687,-0.05724933031590615,-0.007465089782383517,0.001034231366316198,0.007613527550282407,0.03594967046135397,0.9195934535484458,1.7026922640348887
CITGQ UN Equity,250.0,-0.0028397335643650544,0.0336754787439605,-0.16584680252986655,-0.014804656413157041,-0.0016444520193620463,0.009562939760195887,0.19379194630872487,2.03218139834534,1.1602785051361861
ACAS UW Equity,250.0,-0.001165393130524142,0.02129169598375975,-0.06826799897514728,-0.009338423929860142,-0.00044278637045772767,0.010300277794176471,0.06872858284937468,1.5030438128153374,1.7849150423249627
RHI UN Equity,250.0,-0.0012509310261979002,0.019191390905770458,-0.08869239013933554,-0.011076931685858278,0.0,0.010263817741611546,0.0615828092243187,1.1780343775118445,1.6085142262108194
SBUX UW Equity,250.0,-0.0020585521872800165,0.015043210737584948,-0.05176470588235301,-0.010282421064132002,-0.001921057655593731,0.00765933523266853,0.0456603773584906,0.9014323543687777,1.8473843834844283
ORCL UW Equity,250.0,0.0011683779492377186,0.01740686832491796,-0.07692307692307705,-0.009614203071051547,0.0007381068407421029,0.011124533542767587,0.06454720616570327,1.176448620736797,1.5833083131046934
EMC UN Equity,250.0,0.0015665549739590967,0.020543645779077073,-0.07059352517985597,-0.008828017334703363,0.00024038461538456756,0.012910755811001526,0.0852197070572569,1.1022131045042025,1.6392010721630021
NCC UN Equity,250.0,-0.003000602957646213,0.021408382677685647,-0.07920792079207911,-0.011884580777151849,-0.002475146156863874,0.005209178096682024,0.07749535027898327,1.3470283855078269,1.6551127174491325
PEP UN Equity,250.0,0.0008041853329976006,0.009073059424308402,-0.026825864475112374,-0.00425370483969911,0.0006778187603950195,0.006103664086136007,0.031089646845758948,0.5857781874478765,1.8493365397882013
BAX UN Equity,250.0,0.0009779725946112304,0.013480504264672939,-0.05187702804155195,-0.006790469731574257,0.001520046998183251,0.00821440552873965,0.07739805140120028,0.7261371445334639,1.419108223744356
IFF UN Equity,250.0,4.069189809845035e-05,0.014623984541452651,-0.06373322809786892,-0.007137148784669068,-0.0004843763989614519,0.007187131541457792,0.08762886597938144,0.8377126236118759,1.3156494966488497
D UN Equity,250.0,0.0005656644012847171,0.011057443950798232,-0.03129445234708393,-0.004547151654039751,-0.0002254229538180519,0.006789275572160417,0.035238095238095166,0.6603216612594361,1.8581717108141762
PPL UN Equity,250.0,0.0015563738290940976,0.015346266730686111,-0.04838122080885506,-0.0075153861848024014,0.0030796065174813585,0.01020337172169779,0.045558963825790846,0.9636281642803269,1.890892528013434
RF UN Equity,250.0,-0.001727837260967023,0.01843686207016172,-0.06949524506217991,-0.011283326943420095,-0.0019149695534859674,0.006856050993333606,0.06779661016949147,1.4161461317836432,1.6675437199040557
KO UN Equity,250.0,0.0009729655555602073,0.008705638938904792,-0.027870913663034333,-0.004109288520666129,0.0010060025946487146,0.005663559137673636,0.025860354087925145,0.5382253196384436,1.8627245934387515
VMC UN Equity,250.0,-0.0003019585926023802,0.02068818505480227,-0.06792269750141511,-0.011872061031468378,-0.0011384818221771864,0.012760368618169041,0.0976246175994241,1.3361957058146483,1.6299128325619943
AMAT UW Equity,250.0,6.262497201111276e-06,0.01748911674040781,-0.059278350515463846,-0.010031226735048459,-0.0009412683957065558,0.01108224995388441,0.05722599418040736,0.971445822578939,1.7976534378923716
MER UN Equity,250.0,-0.001963706208917853,0.022815650917205398,-0.07909967845659166,-0.014436338882482313,-0.0023514525536927925,0.009010379384395063,0.08893913698888259,1.7652210846473713,1.664197427100374
PFG UN Equity,250.0,0.000771326173170423,0.01875205725459374,-0.08054363376251801,-0.007497844914860557,0.0004980961447127031,0.01150940116076923,0.06556755732423714,1.4449641462014307,1.5902376061426082
XOM UN Equity,250.0,0.0010507347356691749,0.015001315195567333,-0.04914322664080183,-0.007590592610174887,0.0023909739524260918,0.009973994497642401,0.044108905005350064,1.181282681015494,1.8653858220107933
TPR UN Equity,250.0,-0.0011611697530514485,0.023458863206392698,-0.11743428984808289,-0.016604989726542736,0.0008337182533020881,0.012967973950058734,0.06678539626001781,1.320385666802818,1.6173114758216631
AET UN Equity,250.0,0.001291152836311685,0.014278047600073836,-0.03445268207588308,-0.00799924545676504,0.0010243851319243393,0.009853054168267353,0.058412098298676815,0.7398316876762957,1.8084915402882002
ATI UN Equity,250.0,0.00021749218050149278,0.025263674158337822,-0.08554418216001669,-0.016527490564697673,0.0025407966283724965,0.01505189691512539,0.08054470600654487,1.729808924111228,1.8216006024308171
EP UN Equity,250.0,0.0007270850183893232,0.015470081864488849,-0.049112426035502865,-0.008599696356275313,0.0011860765718941784,0.009704210469161728,0.05325077399380824,0.9770585236301864,1.840255049351478
AEP UN Equity,250.0,0.0004220863413006873,0.013431222088141598,-0.04302477183833124,-0.006497363680531564,0.0010499970618244945,0.008991607475778499,0.05154405086285203,0.8892832636563971,1.727032819937496
CNP UN Equity,250.0,0.0001167847359944453,0.014020341806532803,-0.04702380952380947,-0.008776908864986381,0.00027517886626301623,0.007874436838612782,0.045710707576706235,0.8246219789006882,1.8027743232596538
EBAY UW Equity,250.0,0.0005545510855385102,0.01869171367223775,-0.06157096373978788,-0.011173512079483222,-0.0006038385219783261,0.01107367596689017,0.08167079825443717,0.9277319321172058,1.638390716580463
FHN UN Equity,250.0,-0.0030136623308549323,0.02498252440871525,-0.08386308818118628,-0.012476549161811628,-0.002551586310435625,0.006307006904976567,0.09615701728052634,1.49040095795725,1.6018415817361948
HAS US Equity,250.0,-0.00013735480033151982,0.017426093373224306,-0.0540540540540541,-0.009398742060032425,0.00034734286927643463,0.008894354535279701,0.07712677921218133,0.8359672783554245,1.6685733818277757
PEG UN Equity,250.0,0.0016984984000887114,0.01713351970877282,-0.050730472794202355,-0.006319381016727081,0.0030967270524268837,0.010578395118311879,0.050397553516819626,1.0967863155732622,1.8665306981120393
3286728Q UN Equity,250.0,-0.00011755610713860412,0.014373806383236322,-0.04783451842275373,-0.009738114403107213,-0.0002941781864475228,0.007891098736423352,0.060081466395112,0.6470880358128169,1.6889791894784314
NKE UN Equity,250.0,0.0011936517416090671,0.013956945723631932,-0.0478714008125773,-0.005631120296967784,0.0010603716014080358,0.008269594499014534,0.08305462653288738,0.8464972908177609,1.4406677120506592
AMP UN Equity,250.0,0.00023488264804464077,0.022016673545036714,-0.06502242152466362,-0.011288964514470319,0.0021582046608766645,0.013041732861333612,0.05633561643835615,1.8089553050763634,1.9674254826873958
AVB UN Equity,250.0,-0.0009990828735348654,0.022528513770993266,-0.07561037590163605,-0.015976419736186548,-0.0021355333240215034,0.013792763434391371,0.06895801988119984,1.5209798242722379,1.8173480799834638
BRL UN Equity,250.0,0.0002934167586940087,0.013891446903098232,-0.049047282992237144,-0.007310944712963266,-0.0003825345787134306,0.007868082516094919,0.06339781651024712,0.6320733190217035,1.6123458621580407
TSN UN Equity,250.0,-7.210670037040409e-05,0.019140595763817998,-0.12903225806451613,-0.009539680453393635,0.0006335128921981018,0.011420251749282804,0.052337752965806,1.0938581295871408,1.4112654252132393
AES UN Equity,250.0,7.106680273006868e-05,0.018578819445087276,-0.06071249372804821,-0.011280080213903837,0.0011875425626768446,0.0114476849440254,0.04691762138570666,1.1660367763589001,1.9295954111484974
AMZN UW Equity,250.0,0.003997250843369735,0.03284148078833596,-0.11991668319777812,-0.01035195970466077,0.0012740140020985535,0.014975699009503952,0.26949720670391064,1.3635241042703312,1.03814174501644
LOW UN Equity,250.0,-0.0012392288118429436,0.017463026056077736,-0.07556977209116356,-0.010044604071533354,-0.0012961811797516948,0.0066221152431825,0.0624717066545948,1.1027245897719868,1.599006015351113
NBR UN Equity,250.0,3.8668187763087416e-05,0.01641745023688284,-0.037049861495844875,-0.011656491353104592,-0.00032331286451748453,0.01160406164742443,0.050173010380622836,0.9658127788194741,2.0140768028234937
0848680D UN Equity,250.0,-0.001315239310786671,0.018369919439993502,-0.11150712830957236,-0.011875217119433018,-0.0013627073153521271,0.008703222387645324,0.04498644986449875,0.9628639114435804,1.552776917096847
PCP UN Equity,250.0,0.002336391906275723,0.020243172897155343,-0.05288317896623841,-0.008343730417647924,0.0017301052053259479,0.013610143696268607,0.10411418975650719,1.2977381664631618,1.6123828217342313
FLR UN Equity,250.0,0.002577766605784611,0.020622942600049043,-0.08324432101402832,-0.007657861366171211,0.0037470616515815607,0.013755016246900557,0.0682769253358783,1.283724846286834,1.676776811539653
PNC UN Equity,250.0,-0.00040878069519543586,0.016292935127509924,-0.05122131754256098,-0.00811793002254901,-0.00048455705538183143,0.0061436835022335495,0.06568887501950373,1.1756772435217562,1.6539147302723576
GPC UN Equity,250.0,-3.865493619168103e-05,0.011658023111735067,-0.041414338738034726,-0.00708653884475542,0.0010013923032909495,0.007638433076270984,0.03633750769862443,0.9034141581395991,1.7874842870259589
MRO UN Equity,250.0,0.0015490654526171116,0.021075470438112677,-0.05416787960865218,-0.011429622517330828,0.0021060256063346857,0.014764543537767943,0.0641750051017506,1.2828483311588568,1.9415027927888753
BK UN Equity,250.0,0.0007336998054317278,0.016979093455726353,-0.05295801526717554,-0.008525776218482165,-0.00010418837257767364,0.009950151554404492,0.06691266912669123,1.3287920173124574,1.71046093828168
SHLDQ UW Equity,250.0,-0.0017671336668226075,0.020271119028970188,-0.10529482135531344,-0.010606353930461773,-0.0015994074229060476,0.0083674287221812,0.05597294970457375,1.172288144617169,1.5319466634633883
SHW UN Equity,250.0,-0.0002116817995854981,0.016788834203635233,-0.058574784651527045,-0.009448299010486279,0.00030431043431440146,0.008240095575397944,0.0892404118788239,0.976100720045668,1.5264980075977248
FMCC UN Equity,250.0,-0.0021499815538242478,0.03401393097737669,-0.2869333333333334,-0.014080544040834784,-0.0023478750695143276,0.007328385827203128,0.18841070823449674,1.7749132362038476,1.0165814373408029
RAI UN Equity,250.0,0.00010621669895489558,0.011800405382099952,-0.03455964325529546,-0.006619719015519083,-0.00015380863623559902,0.006136048788771125,0.0570678911118399,0.6406287487613552,1.6123171277649007
MDT UN Equity,250.0,-8.753496046171033e-05,0.013428329468252799,-0.11237351322563463,-0.005642726062416102,0.0,0.006498380427958179,0.07005524861878457,0.6006311621349234,0.9868619397150911
PHM UN Equity,250.0,-0.00396549382816856,0.031969753407368115,-0.1273584905660377,-0.019381016967015732,-0.004121111798731838,0.012119810323248936,0.12732615083251703,1.8904841192429949,1.577993325129903
SVU UN Equity,250.0,0.0003203351408069964,0.01753923050832227,-0.07766987949409648,-0.0073628441675962965,-0.00024718231431081704,0.010827332124432886,0.07561339308484397,0.7119520803973772,1.5200945189264583
GPS UN Equity,250.0,0.0005754668516596478,0.019450952978552753,-0.06138613861386131,-0.009567498722000148,-0.002125867144878507,0.008532798571685395,0.07252514557967184,0.9901401476064521,1.695852226956094
1541931D UQ Equity,250.0,0.00012280707909102142,0.01886158706743216,-0.15694682675814753,-0.009261556105382774,0.0004921421504595039,0.010767805875616144,0.07692307692307696,0.9325340807048574,1.1414231348282777
QCOM UW Equity,250.0,0.0003471357966799836,0.017363034459420033,-0.05627198124267289,-0.009865032535077773,-0.0005729336031595875,0.012303069054408464,0.05014749262536866,0.9631566843674175,1.9061157406114762
TEX UN Equity,250.0,0.0007805109192799786,0.027016054625582733,-0.07209551507729987,-0.01540649018933446,0.001307601147778511,0.01524179518841611,0.0939343875383527,1.8320380141193136,1.8646906296386787
TER UN Equity,250.0,-0.0012919189069902262,0.018769163551313438,-0.06026365348399241,-0.01202605040983777,-0.0006198867452225782,0.010895693652088236,0.05288852725793331,1.165010359202163,1.9086695152722066
ROH UN Equity,250.0,0.0002496163644689592,0.016218698696525445,-0.037399647542588677,-0.01007635026438997,0.0002823959962508019,0.009149783861756083,0.09940785932172988,1.027559949672523,1.5212688049466458
STI UN Equity,250.0,-0.0010716362140731873,0.01699721219380855,-0.057290937106037304,-0.010688202124432809,-0.0008054872826019467,0.007209579495413121,0.06764882742032471,1.2077139294578316,1.636341123088711
AW UN Equity,250.0,-0.00035548902059794697,0.014608543240995682,-0.04769603880355698,-0.007251945749286164,0.0,0.008816550314522414,0.04977375565610861,0.731530748678937,1.760565637901688
TEL UN Equity,138.0,-0.00016834731001541723,0.017985195591985016,-0.04910587567414127,-0.011283145084222722,-0.0006764081154324672,0.009370669130450145,0.06234866828087174,0.701514213922552,1.8260166536411722
MYL UN Equity,250.0,-0.0012537413501745108,0.017949882606143237,-0.12053571428571426,-0.009797736349530371,-0.0014114333070370157,0.006639344262295058,0.06307583274273569,0.6267606462138208,1.2897592481152307
MUR UN Equity,250.0,0.0023880990996286377,0.0175167555485374,-0.05398773198036869,-0.007718325337044778,0.0017278178122678979,0.014703724840162453,0.049497331315223506,1.1453066082355043,1.912478993249633
ECL UN Equity,250.0,0.0006389910998524868,0.012446424092606758,-0.040198922503108116,-0.0066412189807339645,0.000815466223193872,0.007811132604025349,0.03718031377605839,0.8642945854476782,1.8579642782524768
3022239Q UN Equity,250.0,-0.0008392593576824817,0.0191083636077775,-0.04869020501138955,-0.00911088042807446,-0.0014229298863158205,0.006324060489258168,0.1624847001223991,0.8409760636142046,1.202348296636308
ETR UN Equity,250.0,0.0011172568976848612,0.01499791504188645,-0.04414498141263941,-0.005880672316003611,0.001766046068461816,0.010364045563313808,0.051237824675324645,1.036342171402889,1.8092602923270786
TGT UN Equity,250.0,-0.00031836712813837205,0.02093501032635227,-0.07583568933976388,-0.01022022858088258,0.0008134052573953367,0.009827040424811818,0.06768292682926848,1.2444709480171197,1.7431577319784115
HD UN Equity,250.0,-0.0015619733875888511,0.015694844792027266,-0.053174603174603124,-0.00913994677741077,-0.001693634761630331,0.006904850008402132,0.04598902534622414,1.0086929141881074,1.8217389505792527
BIG UN Equity,250.0,-0.0009532534388167754,0.03063838886620891,-0.16351744186046513,-0.01435134772093303,0.0012088642740238228,0.016560773162551383,0.16525252525252523,1.5981885092488324,1.2554602787004037
KR UN Equity,250.0,0.000711221870742657,0.016909826431975535,-0.06743088334457181,-0.008302985643983171,0.0,0.009193311541780033,0.07660991857883051,1.005610651347487,1.5484236591710367
1284849D UN Equity,250.0,0.00039711767577793605,0.013843132277463185,-0.03969307953371695,-0.008604373377896086,0.001009888974974777,0.0073098904722109425,0.052146734660306,0.7309613368088531,1.8019551780992553
CMS UN Equity,250.0,0.00020952592260103852,0.01232995075048029,-0.05015105740181269,-0.006089241077371227,0.001708437110834335,0.007393993647905834,0.0346244131455399,0.85182327372498,1.7588777406234988
ETFC UW Equity,250.0,-0.005218740007260081,0.05999502651128414,-0.5867287543655414,-0.0206716486443452,-0.0024083229788478084,0.012072232421031674,0.4084507042253521,2.5375578538732593,0.769868986337016
GHC UN Equity,250.0,0.0002893774336688875,0.012019673297850822,-0.04276797915150269,-0.0036132203811103866,1.2413313692713028e-05,0.0036041949173742584,0.05468277002777521,0.38088519830358375,1.4022384949521718
CVX UN Equity,250.0,0.0012035417143263242,0.01466308980247007,-0.03963030387900852,-0.008952204624949703,0.002712607339366937,0.011732765600522102,0.03649096940656099,1.1171676670112853,2.042913610673219
CELG UW Equity,250.0,-0.0006204012025260206,0.021423355075161955,-0.14260808926080892,-0.011884996433471667,-0.0008104685289163425,0.013326861582244224,0.045857988165680506,0.8932944316674278,1.437064743123511
DUK UN Equity,250.0,0.00029538752041571625,0.01312139211728501,-0.04838709677419354,-0.006220119635580264,0.001465202251581128,0.007358458831444322,0.05363128491620103,0.8051627723306313,1.6013570983068532
OMX UN Equity,250.0,-0.003200577105095677,0.024898135242294287,-0.15507480792559647,-0.015389001607535795,-0.003034020198904369,0.010038628486047097,0.07968413496051684,1.2939344361738756,1.4151919219798605
XRX UN Equity,250.0,-5.414780511429141e-05,0.015335926178966185,-0.057423708977805334,-0.008642686039518356,0.0,0.008893837088996747,0.04583246726252332,1.0037720912057941,1.8079519125390018
HAR UN Equity,250.0,-0.0009337614579311765,0.022909817941093324,-0.24276169265033407,-0.004862655497672394,-0.00020464555674350467,0.0043315450168184815,0.19442277691107643,0.5065792565277543,0.3597824205993899
LXK UN Equity,250.0,-0.0027243943520901055,0.019277132545943796,-0.08982422189969361,-0.014097415829704012,-0.0003772085240823789,0.008274724974002516,0.0667316122747198,0.7798485585858063,1.5843004518658113
JNJ UN Equity,250.0,4.4098240756312364e-05,0.007232756299777992,-0.026564250280044867,-0.004183662867777812,0.0007349861283929417,0.004175119389988911,0.028901734104046246,0.40279301423967123,1.6325975804341437
1518855D US Equity,250.0,-0.00011411949125712086,0.023305658351730915,-0.11779370520411356,-0.012124535864409109,-0.000334276161423617,0.010434547098811538,0.09936124911284602,1.0603688652686094,1.4291573485544575
DDS UN Equity,250.0,-0.0020259376210347824,0.027938462638596315,-0.09277620396600558,-0.0156042126079782,-0.0020371943607423366,0.013270479043674965,0.0819672131147541,1.4237262720393773,1.8343151881710078
CMA UN Equity,250.0,-0.0010463793766931327,0.019111973263193884,-0.06542056074766352,-0.010569340963311984,-0.0009806204987452148,0.007921840677126868,0.08099748695147893,1.413909696490384,1.60691774661745
COST UW Equity,250.0,0.0012151431617159767,0.014472399340459609,-0.04236325271871449,-0.006775504893928502,0.0006042844508389023,0.007878768285466835,0.09261893472419776,0.8217569129427041,1.429680324753151
APOL UW Equity,250.0,0.0024474412593810074,0.02318317023702969,-0.07517527914827307,-0.010350954662061394,-0.00012109469605228882,0.01152951520654886,0.1506498621504529,1.0001777995356724,1.3353385838126257
GNW UN Equity,250.0,-0.000964337489916393,0.020107023232851583,-0.07307555870876205,-0.010070501593643703,-0.0007124242143034501,0.00838084161330366,0.09105180533751964,1.3736513481314403,1.5358255101643405
WU UN Equity,250.0,0.0004532866641625717,0.01936410860574448,-0.058438726559092886,-0.01256595469761997,0.0,0.011933073151258383,0.06902002107481553,0.9691138280763226,1.790293556980994
LLY UN Equity,250.0,0.00015468509246403784,0.011691796048722922,-0.06625111308993765,-0.006051033832647913,0.0005262613493973615,0.005928997253738476,0.03861075189358944,0.7939844908232053,1.4803511063189283
STJ UN Equity,250.0,0.0006482280855074675,0.01698322819442336,-0.05426716141001847,-0.00849139475914784,-0.0009395553808161058,0.009875987646637618,0.05571428571428579,0.8031211165770499,1.7835307756956404
PCAR UW Equity,250.0,0.0012349355841280388,0.025133021403337327,-0.08010432190760054,-0.011646282955924337,0.002483813758550321,0.014282438133603316,0.11591901548233419,1.7263658205896362,1.6147122161760914
WINMQ UN Equity,250.0,-0.00024596994991604227,0.014282904033259282,-0.043648204368968914,-0.007767699824559291,-0.0003309034769268977,0.007251728818627194,0.0815686324273899,0.8342640860780488,1.4881859326449252
AZO UN Equity,250.0,0.00022869773538765993,0.019684191696895257,-0.05638840270907843,-0.008226781611077403,0.0003951482236893948,0.008426911492878211,0.19402985074626872,0.9394111704020052,1.0216593856643301
ABT UN Equity,250.0,0.0006217809481399771,0.012254222093888555,-0.026694163681624562,-0.00641624181482656,-0.00017611959312165907,0.007017353549856682,0.06275368055070495,0.6928548284039018,1.6973603739814642
TT UN Equity,250.0,0.0009055524262147178,0.019161930353675583,-0.11346299719897146,-0.008393243791930753,0.001312446625211937,0.010344022606513958,0.07540314870291293,1.2552696154306768,1.3785903004325508
UNH UN Equity,250.0,0.00048674977682331897,0.012648940580992786,-0.03984504703929171,-0.007386246212923475,0.00010090817356211016,0.00766853540231288,0.03814872192099146,0.5467578702388869,1.8962145066021285
TWX UN Equity,250.0,-0.0010633444950995743,0.013414585366824414,-0.04218144198555002,-0.008558720184955014,-0.0019090530849032073,0.007090132216193349,0.036135331309488504,0.8678404725249815,1.9299673342653545
SPGI UN Equity,250.0,-0.001537610382793626,0.018237703140650784,-0.05664221678891608,-0.011522791967329533,-0.0008508493997451913,0.009232652829417768,0.08973018197029908,1.0827383071486048,1.5845614462469093
AMD UN Equity,250.0,-0.003542635638757302,0.023484403795949422,-0.09514370664023777,-0.014960366031357513,-0.004898666360427156,0.009722571452518581,0.07917888563049853,0.9446619840297582,1.6947652573161665
BEN UN Equity,250.0,0.0002471981865409668,0.020547680413578566,-0.05382716049382715,-0.011658111838320228,0.002466490216560617,0.010425735576673246,0.06357171107385248,1.6338629477092388,1.8806880132217612
HNZ UN Equity,250.0,0.00012854848347046728,0.00981295560610814,-0.03903218443277792,-0.005019926083090693,0.0004180313445309625,0.005854400791451697,0.02771905097486492,0.669415614644875,1.7676987634526098
DE UN Equity,250.0,0.0029684297314285938,0.020440044706512617,-0.0731229170750833,-0.00857523036139739,0.0030137206778520238,0.014740031427091207,0.08999707801694745,1.299277735667247,1.6167318627685623
JWN UN Equity,250.0,-0.0010847667397986805,0.022804577178533084,-0.07597173144876332,-0.012820470565487145,-0.0003077024427972905,0.012673269357539464,0.12090432503276545,1.2047623778556291,1.4995175097486169
CSCO UW Equity,250.0,5.245861267536173e-05,0.01727798019153643,-0.09443765281173594,-0.009712351675114327,0.0014286124282903855,0.011303877042173286,0.06666666666666668,1.0495717767858381,1.451917395188531
ETN UN Equity,250.0,0.0011942809894789298,0.018886210979668708,-0.07676702968182787,-0.008964463182783221,0.0007883091303835215,0.009897474420904388,0.08072163756216033,1.2958862272760912,1.577127869011622
SYK UN Equity,250.0,0.0013037464001452012,0.013140654117022787,-0.04471780028943545,-0.00573494284852114,0.0012812286517934729,0.008669310441054625,0.043408617651769996,0.8408927778805991,1.8065161874572881
JNY UN Equity,250.0,-0.002681543719192357,0.02115755233481222,-0.12419871794871801,-0.011747923565817376,-0.002059616933974981,0.008463623400325792,0.06374722838137484,0.9534507139619689,1.437348958044712
SIAL UW Equity,250.0,0.0014353010250603788,0.012455483652381097,-0.03642671292281006,-0.0058430220473095745,0.0011615794495210077,0.008580814450185142,0.04283801874163324,0.8797547696079514,1.8328554737904041
VNO UN Equity,250.0,-0.0011142844465318632,0.01923248715219593,-0.05577995070862017,-0.013621995825970155,-0.0011967305786489716,0.010913599383745521,0.06889749037920954,1.2909432086131218,1.8437433573236028
EFX UN Equity,250.0,-0.0002736753949685254,0.014724704785678834,-0.06446700507614211,-0.007706893005742812,0.0005110206099717938,0.0072859504415297245,0.045125348189415174,0.8462739959963067,1.6379971773315753
A UN Equity,250.0,0.0004132287419698258,0.0165842581864656,-0.10844871454361388,-0.006421235807566419,0.0007817461104106379,0.008359695933613643,0.08961590811008188,0.9800055489530528,1.1216573254018618
C UN Equity,250.0,-0.002341012772619658,0.0186467706884828,-0.08090692124105006,-0.010069016917287635,-0.0019463580980694762,0.005571519413911644,0.06940720881739652,1.4202875417326737,1.507437710230994
ADM UN Equity,250.0,0.0016376790453517484,0.01776391465409082,-0.0542635658914729,-0.00994004935503495,0.0014422699323617429,0.011183769389663315,0.10843749999999996,0.8980041913825446,1.4432516372517494
MI UN Equity,250.0,-0.0013533874197293456,0.017480433776008476,-0.05746753246753245,-0.009756898079307762,-0.00020890953860050509,0.006280119069167633,0.08656753373591755,1.2608612665959442,1.5570887736077943
8394653Q UN Equity,250.0,0.00041677919268943476,0.020848345648206847,-0.06780250347705155,-0.01195975403407315,0.0014127559200962287,0.013155514153666132,0.052358827734095774,1.3651142751513237,1.9564620726424538
SLM UN Equity,250.0,-0.0029527543393162384,0.03117068328453257,-0.20713156950759593,-0.009635086616893924,-0.0012502675843062486,0.005175319558300335,0.18370694041241448,0.9602129668867966,0.9279899113674678
KLAC UW Equity,250.0,7.250571184151775e-05,0.01685057257372082,-0.06712195121951216,-0.009800376102994283,-0.0003658316577479834,0.010344812433987924,0.0895943562610229,0.8699668605505034,1.44329723961957
SITC UN Equity,250.0,-0.0018456836151419093,0.017890277432395536,-0.06809517848811406,-0.012545949226096798,-0.0017441163019647147,0.008643650670923068,0.06219856544740524,1.2169361765156932,1.7528430968632935
TAP UN Equity,250.0,0.0012583766049561762,0.016692136737640015,-0.058072677092916254,-0.006783829767421578,0.0014787245195687954,0.009501443456034583,0.1046626008262837,0.7556276263896969,1.3631445177219972
SYY UN Equity,250.0,-0.00047277925890113414,0.014643767597642817,-0.05761772853185591,-0.00757210697579017,-0.0011936293705122896,0.00800502612045375,0.04670775218942604,0.8862189793370583,1.7392340340711763
CL UN Equity,250.0,0.0007255162168171863,0.00892836711241825,-0.02720889409011117,-0.004877579384765891,0.00029811115987052604,0.006594348829571063,0.02949266503667492,0.48756802323970494,1.87834801386519
GD UN Equity,250.0,0.0008328391047197159,0.013583730213242651,-0.05221498787182438,-0.007360822628490283,0.0015575039680278526,0.00940057123864586,0.045716583992492246,0.8737303654912772,1.7352466733093324
KATE UN Equity,250.0,-0.0028814882920010646,0.0198924135274207,-0.17262969588550983,-0.010324063110602034,-0.0011416810130904826,0.00717640607772659,0.04989154013015182,0.9963153234628594,1.1660175138166406
RIG UN Equity,250.0,0.0013811202448234102,0.02562584875475691,-0.2660118897963487,-0.011750718984098872,0.0016268501839900198,0.017226731244444366,0.054469819288529,0.8980585853101375,1.0608247033281502
CPB UN Equity,250.0,-0.00025416843477242074,0.01233460529985676,-0.04600811907983769,-0.0069258570906074995,0.0007558878886281026,0.005551163028966391,0.06846892369883782,0.6975837659153633,1.4389302688355274
SEE UN Equity,250.0,-0.001266764713523574,0.014426461369182016,-0.05122950819672131,-0.008059483081884212,-0.001261368816053021,0.006023243628142218,0.07526444263628973,0.827791439690491,1.5154255469768998
WM UN Equity,250.0,-0.0003707346732831067,0.016107369670595235,-0.077583962509763,-0.008269975836680925,0.0008126779074452303,0.008382263245447693,0.07864214992927868,0.8885146410383987,1.402190218950539
CAG UN Equity,250.0,-0.0004361456242718387,0.01188580369914086,-0.032217349876029616,-0.0067134342801545375,-0.0012130067617920279,0.006482454183960514,0.06313787271261545,0.6210798716059559,1.5852201994392914
FDX UN Equity,250.0,-0.000738428720418807,0.01364046967328346,-0.04508237151030884,-0.009667428593535381,-0.0010544639215418724,0.008056285672564757,0.048087333092746286,0.8363152403603156,1.791555746838632
1810430D UN Equity,250.0,0.002790940127550749,0.022307899664196957,-0.10418133183162043,-0.01103398469954216,0.0023689026667662702,0.018109244484591745,0.05463917525773195,1.4357842501215707,1.7581230473482536
