,count,mean,std,min,25%,50%,75%,max,beta,entropy
XLNX UQ Equity,251.0,-0.0004025471247413463,0.01972382226862167,-0.16039823008849563,-0.010364941493746633,-0.0003895597974289662,0.01042778248751024,0.05074074074074078,1.4989620424598764,1.2318031670230043
KG UN Equity,251.0,0.0015093683612284717,0.022054338387331923,-0.07090464547677262,-0.0074110671936758795,0.0010298661174047154,0.010414548373014984,0.1508226691042048,0.5763542718941368,1.2780837282215625
0203524D UN Equity,251.0,0.0017967538988773357,0.020670629252387596,-0.048761904761904805,-0.009724816271276651,0.0005296610169492354,0.0120420890101363,0.10228640192539104,1.7013682935618168,1.6974828147090053
APD UN Equity,251.0,0.0001438594684897574,0.011538773281752235,-0.040677742374298324,-0.007282332530380107,-0.0003549889377772141,0.007857944993378496,0.03295620524688815,1.1274638422924335,1.840026330825498
HPC US Equity,251.0,-0.0008961723657489036,0.016534997031985382,-0.10132158590308374,-0.010240422424446678,0.0,0.009736017897091661,0.03999999999999995,1.5562881071879973,1.5362068226564314
0961514D UN Equity,251.0,-4.403800747439473e-05,0.008894298056620264,-0.03433572710951528,-0.0051727564366135775,-0.00023557126030636315,0.005083892095998893,0.025918944392082977,0.8319838112947279,1.8072333186258724
DIS UN Equity,251.0,-0.0005356826262880832,0.011151201786027484,-0.035022202754954025,-0.008022766936776582,-0.0007938554780057815,0.005421505951589531,0.03944247528182706,0.9013750541344404,1.796315298560417
CITGQ UN Equity,251.0,0.0005682138745187181,0.014347274246432777,-0.05793250066436353,-0.007081938155590711,0.0009920634920635766,0.00871288172212998,0.07398373983739849,1.1177317318112887,1.4551961411909868
RHI UN Equity,251.0,0.001339862179248054,0.021093250211123446,-0.06587057010785827,-0.009186501067873125,0.0,0.008864425519756067,0.16968867601778984,1.360675790636359,1.1021898709391855
929530Q UN Equity,251.0,0.003210525135089119,0.021630084901271576,-0.059308549110371686,-0.009948526463766847,0.005005720823798546,0.016980981004566662,0.08424234459193056,1.4514373663641058,1.814003675374876
EMC UN Equity,251.0,-0.00017038265425718555,0.017040923745437624,-0.03884892086330942,-0.010698713794657996,-0.0007072135785006921,0.009088281244623082,0.1325196163905841,1.1555901605990708,1.3036313026825341
NCC UN Equity,251.0,-0.0003515141064370758,0.01150253903984339,-0.060303030303030254,-0.007075862276041579,-0.0018661690215942492,0.006306340497206029,0.032651902328222564,1.1261921725359205,1.6305837515466215
PEP UN Equity,251.0,0.0005410612357122237,0.007476570972075274,-0.018819188191881976,-0.004425308799086855,0.0003603603603604167,0.0047295877042211835,0.02815588290136114,0.5667224395027644,1.8533597049697754
BAX UN Equity,251.0,0.0003913144337708831,0.010720840304857893,-0.042896281423488156,-0.00645616012328464,-0.0005890405728964814,0.00631828724855707,0.06053410215772076,0.8091813941915746,1.4516966174892825
IFF UN Equity,251.0,-0.000838118924809176,0.01196381993421884,-0.07984790874524729,-0.007536974803281968,-0.0013157894736841357,0.00551510033792702,0.03750342184505878,1.0073600358970816,1.3935727218792056
PDCO UQ Equity,251.0,-0.0008263509749584097,0.01931709714416694,-0.17037914691943137,-0.008520491783269465,0.0001866716445771516,0.008387102206078648,0.05130228887134972,0.7875972520276232,1.0188454483563907
D UN Equity,251.0,0.000603661320492592,0.011636429335758418,-0.042915931804820596,-0.005924357252980836,0.0,0.008448125883247174,0.05345697531705989,1.0285308273832656,1.5883635359166488
BBBY UQ Equity,251.0,-0.0002343734570981878,0.0177688309345142,-0.12051406401551888,-0.009719281149860402,-0.0005228758169935457,0.0085288810971548,0.11132280892759924,1.4126139904087451,1.0313456291841003
PPL UN Equity,251.0,0.00048064310599021124,0.011799297879544467,-0.03476700078861831,-0.007905812747639747,0.0012545057382648717,0.007211589465994983,0.06077868075212999,1.0184259882383402,1.6073553111702659
RF UN Equity,251.0,-6.741413697536535e-05,0.010806303818826371,-0.03166869671132773,-0.006113599812324757,-0.00029958058717810413,0.005742387986169098,0.07039892725444188,1.018454865965429,1.4354973423443422
KO UN Equity,251.0,-9.118480192052472e-05,0.007581559776910898,-0.022248243559719036,-0.005154059560121518,-0.00024260067928185374,0.00382520911469435,0.03490358799121308,0.6614217966595668,1.6846523623945242
VMC UN Equity,251.0,0.0010777390331927542,0.01532856484047212,-0.035566706021251636,-0.007880074018292244,0.0008739985433355872,0.008292146542886712,0.09912804038549777,1.272329153186339,1.456285767495024
MER UN Equity,251.0,0.0005940873933493473,0.01064136162465576,-0.028867505551443417,-0.0064453319550471545,0.0005456529647144623,0.00722401145106462,0.03295454545454549,1.2457487008210422,1.9523032566605787
PFG UN Equity,251.0,0.0006802164454962794,0.010657295647108121,-0.04909003831417618,-0.00436784846276011,0.0,0.005605458067771444,0.03550609432962364,0.9953313546125659,1.5980585141379098
XOM UN Equity,251.0,0.0005618234943200287,0.014521753846575747,-0.04357446808510642,-0.008410509222310882,0.0015836705965159847,0.010039589836799504,0.03745187259362969,1.4139109780511536,1.9644274709626022
TPR UN Equity,251.0,0.0009426241730968124,0.0191512518205383,-0.05239030779305821,-0.012466162075537156,0.0009285051067780345,0.013433475926583355,0.05612947658402213,1.5332946814491253,1.9702684072655554
AET UN Equity,251.0,0.0018334394869931514,0.01566631014197438,-0.05025996533795507,-0.00810733766301147,0.0003765532822894582,0.012101955316253406,0.051551312649164766,1.3115806604067313,1.8200311131784668
ATI UN Equity,251.0,0.0026492730679010465,0.027704369914921624,-0.10322317421460632,-0.012849484177087304,0.0035860655737705066,0.018933771793390567,0.11257928118393229,2.2501672138217423,1.619273004947453
EP UN Equity,251.0,0.0008850004713855124,0.01822658233623039,-0.06321839080459776,-0.009157992842960158,0.0008410428931875346,0.010953318475729813,0.07186678352322526,1.1679085302242287,1.6821055843932806
1312089D UN Equity,251.0,-0.00026546220184509717,0.01786812250330833,-0.1176975945017183,-0.008923794763751079,-0.0014319809069211259,0.0077416398379287115,0.11191509889049688,0.7669500395672817,1.0451957129088811
GTW UN Equity,251.0,-0.00288355447662552,0.03080864876954754,-0.20051413881748079,-0.017170937170937213,-0.003205128205128279,0.011961380296799582,0.12631578947368416,1.849487352510994,1.3144972275166036
AEP UN Equity,251.0,0.0003960041883077665,0.010182965586273752,-0.030536614289949426,-0.005054580149804313,0.0008984725965858381,0.006304079482161684,0.035236274242010354,0.8473199398717268,1.8177080346401646
CNP UN Equity,251.0,0.0006806382462352627,0.012868032242034432,-0.0557566980448951,-0.005716936650950017,0.0009302325581395151,0.009189648004434656,0.03911042944785288,1.0471562269854828,1.701046114323758
VNO UN Equity,251.0,0.00043366505951152517,0.010976237326749969,-0.041409571341345576,-0.0062757206539016215,0.0006778639752956952,0.00738594675622123,0.033609162915348205,0.8565806177235484,1.7800111420447666
BLS UN Equity,251.0,-4.116902639862042e-05,0.008832948259038834,-0.028537455410225877,-0.005011565895136341,-0.00039215686274515933,0.005139402912422764,0.02425665101721444,0.711447625251921,1.9191417099548174
FHN UN Equity,251.0,-0.0003897819510492707,0.011178345436599466,-0.044318525934999436,-0.00672102330494693,0.0,0.00635212395141044,0.04776597233362116,0.981895241099056,1.5755235215014554
HAS US Equity,251.0,0.00030271418920795924,0.012970768156812163,-0.027621483375959033,-0.008791634002693513,-0.0004911591355598237,0.007796177505172608,0.042553191489361736,1.0595770140834053,1.9935721081425135
FSL/B UN Equity,251.0,0.0015594502800668235,0.020029077257256483,-0.05653710247349828,-0.01035214437276297,0.0003809523809524405,0.012333429895712567,0.07890222984562623,1.501350452228084,1.7947105858906944
HNZ UN Equity,251.0,-0.0005154739765643211,0.00790206830816674,-0.02675014228799083,-0.005861223792951805,-0.00027181299266099514,0.004344744199750825,0.021046801440044255,0.7590309245249968,1.9151704178424136
3286728Q UN Equity,251.0,0.00103474351045364,0.014232329713888485,-0.058381247235736414,-0.00701610273260359,0.0005032712632107705,0.008343019995763368,0.06980273141122909,0.9544450705509155,1.47650360581245
KLAC UQ Equity,251.0,0.0004965513822909676,0.01778752183561275,-0.06148082855883647,-0.010979469698337123,0.0,0.011742116648731177,0.05458515283842795,1.3434581077169192,1.791782651051414
AMP UN Equity,74.0,0.001526675830677053,0.017063121441892058,-0.030751708428246045,-0.0072733976937516525,-0.0003585123619531076,0.010053950832180449,0.06735294117647056,1.2239886226185661,1.831034942899301
1293405D UN Equity,251.0,0.00021797446487010306,0.017064849104833576,-0.08316221765913757,-0.007787622246719094,-0.0011261261261261688,0.00717150117669867,0.13679424024251607,1.0016506336207769,1.0598982453143135
1683351D UQ Equity,251.0,0.0013331749030089954,0.0177295518042188,-0.06534914361001327,-0.005986736905504117,0.00022573363431162792,0.0057604021084151176,0.1781009879253568,1.0253347196904663,0.9001383383346483
1280712D UQ Equity,251.0,-0.0002924679989951784,0.019480329510962582,-0.12294094013660113,-0.011181063960275503,-0.00070274068868586,0.01005942384402239,0.07013081395348836,1.276643885921418,1.3439223289218967
LOW UN Equity,251.0,0.0006468737964771281,0.013447226625055372,-0.03058571647040832,-0.007712236343020828,0.0004377006127806671,0.00774292150089453,0.055618615209988606,1.3471275654202597,1.8239809069903354
NBR UN Equity,39.0,0.0018731964817166335,0.020223057874834128,-0.0506959706959707,-0.007012159814707585,0.0035310734463276836,0.015562138777721269,0.04468582428158944,0.9631577612479111,2.010040164158948
PTC UQ Equity,251.0,0.0005455038356511551,0.02240211904376162,-0.04918032786885242,-0.013513552072544047,-0.001494768310911936,0.01233527095676366,0.08802816901408451,1.9038466857298957,1.8469690726375252
2307532Q UQ Equity,251.0,0.0003904697629940691,0.02062847018569399,-0.0951792336217552,-0.011814091616637662,-0.0009828009828011363,0.009707742982932484,0.10716001922152814,1.7057601014606847,1.322826122208743
0848680D UN Equity,251.0,-0.00015274914214452826,0.013725127504641879,-0.03219466749478727,-0.009267402655741698,-0.0003984716398879117,0.009204304357044644,0.05606672023594027,1.1437509583937635,1.843997808659716
FLR UN Equity,251.0,0.0016548032850917708,0.01778569425876503,-0.06269592476489029,-0.009123659858953973,0.0010266940451745161,0.009287740574536137,0.09039010466222645,1.3919143069265465,1.5036643488226236
PNC UN Equity,251.0,0.00039991512456927214,0.009587302205732187,-0.03293687099725521,-0.0062809901799317416,0.0,0.005788883597799971,0.038908945046129115,0.9645429571451942,1.669692155094705
GPC UN Equity,251.0,7.092559861644353e-05,0.009363951830182767,-0.03573033707865176,-0.00575800295722938,-0.00022993791676259175,0.0046104440480421284,0.03403755868544591,0.9476296826846005,1.6865251301542803
MRO UN Equity,251.0,0.0022345963512545633,0.019813955362162773,-0.06285404190904155,-0.008268638180128981,0.0046119454813786384,0.015768965796814208,0.04643912988462121,1.4769391704025632,1.9430094068390997
AAPL UQ Equity,251.0,0.0035713331748830563,0.024527808021959658,-0.09146757679180895,-0.00965039899851615,0.0031201248049922024,0.016530424457935837,0.090960773166572,1.7693237803932544,1.7072814136029637
BK UN Equity,251.0,-9.280062658533019e-05,0.011135521089556795,-0.04371597219636681,-0.00635916527169811,0.0,0.006236082650516118,0.05077353026078284,1.1380975049952824,1.5747854669904502
SHW UN Equity,251.0,0.00020781489022456465,0.013531871813952,-0.09101048405085876,-0.006947585440508477,-0.0004302925989672122,0.007723050225336654,0.04435761893817513,1.011754865367712,1.3237070978739742
AMCC UQ Equity,251.0,-0.0016644045951395125,0.026037685767873367,-0.09523809523809519,-0.018709090272673153,-0.003412969283276529,0.011477352528089896,0.0888030888030888,1.7338137719603348,1.7564425954270013
FMCC UN Equity,251.0,-0.0003471702082860411,0.013678311025002228,-0.04976765102683246,-0.00870848262203872,-0.0014610389610390164,0.007482493705782344,0.043406593406593356,1.067423660432247,1.7803594112854682
4621824Q UN Equity,251.0,0.0011239690992198856,0.01185965430840784,-0.029434719589697855,-0.006179260336443782,0.0006552364311455966,0.00877797831333814,0.06918735891647868,0.9818344629710651,1.5811854030748511
RAI UN Equity,251.0,0.0008421780558913196,0.011718635388397479,-0.033634558093346686,-0.00583412962598138,0.0017491254372813663,0.006682600101882924,0.06426212852425708,0.8247825089707326,1.5321644209802534
MDT UN Equity,251.0,0.0006526866926763651,0.009537992122690252,-0.02299283829626835,-0.005718419875468483,0.0,0.007006820151322633,0.03631549082655574,0.46063828345968605,1.8770970410468402
PHM UN Equity,251.0,0.0011343198151209468,0.022915171043758297,-0.08922112370388223,-0.012048218716091318,0.00030307622367040815,0.011216313520253575,0.0891162514827996,2.185952160234759,1.6291886823792963
SVU UN Equity,251.0,-6.602845955953024e-05,0.01218800027363102,-0.09072692340873194,-0.006122173209367721,-0.0003045993191769778,0.007141802402341518,0.04023843294084179,0.7172590618892418,1.2826551506874941
ADSK UQ Equity,251.0,0.0008418816329575274,0.024277117575291697,-0.17798048366567673,-0.010575371735562247,0.0019356399709653592,0.013202627447060054,0.06889050036258167,1.184553389674232,1.2987354424877415
GPS UN Equity,251.0,-0.0005868362920519957,0.014275948230422069,-0.07833603457590506,-0.009516432680188341,-0.0014005602240896888,0.008439255723147932,0.04690214244354365,1.1214989455363473,1.5087489345240899
QLGC UQ Equity,251.0,-0.0002612498105452646,0.021342456951714252,-0.12049252418645558,-0.008023087611107985,0.0006053268765134119,0.009458889119738679,0.07881481481481471,1.531369734005154,1.4265005748443926
1541931D UQ Equity,251.0,-0.000150383121306302,0.01789439349873015,-0.07709958696649838,-0.010420103999225872,-0.0009041591320072139,0.010566910494714133,0.07012987012987021,1.2447656535396736,1.5648741447630938
TER UN Equity,251.0,-0.0001729800815580128,0.026397182974636224,-0.07257448433919017,-0.0168606805929919,-0.003172588832487242,0.015152177685707584,0.18891320204230486,2.070709679773311,1.359285504136629
ROH UN Equity,251.0,0.0004991636578679363,0.014706952425508828,-0.042844120328167784,-0.008454246484976226,0.0004379242391065474,0.007566967236905751,0.06541043967944545,1.292348018000113,1.6755961143261535
STI UN Equity,251.0,4.046935162194668e-05,0.00921240206508609,-0.020864180912639807,-0.00636783576656951,-0.0006838074398251007,0.005694428014435119,0.03864518054312151,1.0403264058778123,1.8216201728715422
AW UN Equity,251.0,3.940535306391039e-05,0.020032953142494064,-0.08515283842794753,-0.008899653489852225,0.0,0.007051317461194336,0.13352272727272732,1.1085623229386943,1.2228150696601048
MYL UN Equity,251.0,0.0006362232719374574,0.015975180223625693,-0.06062008329477088,-0.007340067340067336,0.0,0.007023401714955456,0.10621468926553668,0.3946200729390907,1.2935758063745344
MUR UN Equity,251.0,0.0015204966043298233,0.017605560862445056,-0.0472498737391616,-0.011183894828747296,0.0023658991413953953,0.013833327718931709,0.053964214013801096,0.9782412972353315,1.9758041090052307
ECL UN Equity,251.0,0.00024060580121446686,0.01031642794188234,-0.02685576342788173,-0.006123756123756102,0.0,0.006084517168615489,0.05235109717868344,0.9175781623507914,1.6762682278548833
3022239Q UN Equity,251.0,0.0015558426677925847,0.017452209391735106,-0.05094485636300887,-0.007476648081893756,0.0,0.008954395082494107,0.14203722829803395,0.8468051580145017,1.1459496931643665
ETR UN Equity,251.0,0.0001914283652947796,0.011116777276512673,-0.031174415479709856,-0.006123166049636669,0.0010076291924572822,0.0073905042326094655,0.03254177660510113,0.9753449005812719,1.9548895601375114
TGT UN Equity,251.0,0.0003430948126501186,0.014593238429682529,-0.07068286838952598,-0.008925174255741797,0.0005447612130016549,0.009107940019074678,0.05223600150319431,1.182015184744197,1.5733894439933966
HD UN Equity,251.0,-0.00017059900774024915,0.012620075203014265,-0.04140885292717758,-0.008337497074654782,0.00048320850446958253,0.006977288471980461,0.03987155472303993,1.3458080730936255,1.8249087823565397
BIG UN Equity,251.0,0.00037590026438973783,0.024169444834459,-0.15112781954887228,-0.012600177147918465,0.0,0.012403143702135746,0.14145031333930172,1.7415408688235077,1.1567715895262434
KR UN Equity,251.0,0.00047328590430976416,0.013554851123052226,-0.04909706546275381,-0.007741948373691295,0.0005112474437628611,0.007464290319345529,0.09949123798756347,0.7885355963599275,1.272847950120953
1284849D UN Equity,251.0,0.0012666432582763602,0.013300037566555376,-0.05924504158669238,-0.00583467329664695,0.00039936102236423236,0.007359707048346625,0.06640537513997768,0.6293233803520953,1.300991589465657
ETFC UN Equity,251.0,0.0015912599304740466,0.019950946033548855,-0.04267589388696658,-0.012031632110579522,0.0008340283569640894,0.01123194586108105,0.08454545454545452,1.3342812617114423,1.7978932990564762
CMS UN Equity,251.0,0.001443065869086846,0.014967380575274082,-0.06773977196512407,-0.007349573387772151,0.0015232292460014907,0.009990019960079853,0.04513274336283184,1.146987324410827,1.6577773301360104
SBUX UQ Equity,251.0,5.4152187174968375e-05,0.01600416530611259,-0.08203703703703703,-0.008287432647258598,-0.0011717442249748959,0.008055208269444197,0.046541693600517214,1.1491101033853182,1.5758800064912335
CVX UN Equity,251.0,0.0005335151117971631,0.014041277055366971,-0.04439492629413787,-0.008447611643683071,0.001521780483165271,0.011331368312560194,0.030167412564230073,1.1814817633629457,2.0192825666893577
DUK UN Equity,251.0,0.0004223762956976567,0.010772004524830512,-0.02775868439768445,-0.007023855504456409,0.0003592547322520333,0.0073283248115541865,0.02982200135223415,1.0016441956239923,2.026762932312315
OMX UN Equity,251.0,-0.0007617653279390584,0.017349525883195032,-0.11518895348837203,-0.008902430777005156,-0.0009956853634250774,0.0067387227322080155,0.06078028747433252,0.913992102697336,1.307964832410446
LXK UN Equity,251.0,-0.0021929408486737706,0.02486595141546414,-0.28618313094847386,-0.007921380890132827,-0.0007982120051085115,0.006146679920377452,0.046848989298454366,1.1121119033706008,0.5803556564783091
JNJ UN Equity,251.0,-0.00014347422874416672,0.008754869972566796,-0.021811813405508747,-0.005851443245042597,-0.0009030704394943148,0.004182412388034826,0.03834077012064122,0.5936350540040654,1.7155152239225777
1518855D US Equity,251.0,0.000270164105591711,0.01826559571995693,-0.11476278823217595,-0.011394529549143089,-0.0002887669650593449,0.010884365929695085,0.0655786350148366,1.2694820418066173,1.3337903111182965
DDS UN Equity,251.0,-0.00011470150300867716,0.02015619208735674,-0.08287509819324428,-0.009936152350653878,0.0,0.009097801426676242,0.09990485252140825,1.2283776698982518,1.4515137815351837
JCI UN Equity,251.0,-0.0007083675358424451,0.014724879393476161,-0.09604273558033583,-0.007900240637942098,-0.00100392780972557,0.007844527945613248,0.040145745632431916,0.8622059280150033,1.387933647321351
GNW UN Equity,251.0,0.0010513713943222228,0.012538260693150772,-0.033733562035448826,-0.00474099712425178,0.0018691588785046994,0.007467898528030105,0.03652120086660476,0.645259337741331,1.9274848858417692
LLY UN Equity,251.0,9.198350307609702e-05,0.011715056907249274,-0.03476851017834624,-0.00705117524139911,-0.00019999999999996022,0.006715327437079687,0.061315496098104744,0.5369015343608159,1.5552825394889727
2987536Q UN Equity,251.0,-0.0006001271772496416,0.031203659954594513,-0.15485362095531585,-0.012032215416158013,-0.0008110300081102828,0.011437482212313808,0.24630541871921185,0.9206887526141193,0.9372912979909175
STJ UN Equity,251.0,0.0009298362412687166,0.016119818713573278,-0.036827195467422046,-0.008878589114227804,-0.0012914334911752535,0.00840990457559079,0.0940430226144513,0.5571763389168751,1.4929760993395709
3605818Q UN Equity,251.0,0.0010252497319326855,0.014215782263076859,-0.088508468402841,-0.005777699312182064,0.0012082158679017777,0.0071635085881481,0.10131048387096782,0.6605890239849936,1.0248028882852065
AZO UN Equity,251.0,0.00017232439047344165,0.015927011744035668,-0.1276703967446592,-0.007985904310992633,0.0006121199755152242,0.006840474475363905,0.06670500287521561,1.0984008419004128,1.0854922822065531
ABT UN Equity,251.0,-0.0006015895949145774,0.011792649520223828,-0.07340515016536359,-0.006278557912984073,-0.0006543967280162879,0.005477718331634405,0.03655488901923873,0.6208230818181985,1.4245045665424785
TT UN Equity,251.0,0.00017755901921209655,0.012999548981280596,-0.04602464827134905,-0.007714533278797297,0.0008636476317662152,0.00796842518634774,0.044904836139252266,1.2684974382674776,1.7599187147050692
UNH UN Equity,251.0,0.0015230905767855622,0.012986442043314823,-0.03503754022166609,-0.006766040506902723,0.0005698005698005375,0.008935281368780041,0.04114391143911433,0.9821457704416668,1.9372413039087195
TWX UN Equity,251.0,-0.00036460359108505814,0.011154248098072132,-0.025783153005154918,-0.00836696771101977,-0.0011665234353080585,0.005363298412370699,0.03597362035485894,0.8769798048229113,1.9699985149881212
SPGI UN Equity,251.0,0.0006141045044257521,0.011715878239600283,-0.06823161189358365,-0.005727016532703765,0.0008479966080135498,0.00672762094444572,0.04726536124240381,0.9374138069452789,1.3934651734975871
AMD UN Equity,251.0,0.0018388804313227978,0.027776401205017814,-0.2617983109786388,-0.009728652368363691,0.004368932038834945,0.01438313236596496,0.06178764247150555,1.7620554183608528,1.1232861811565116
BEN UN Equity,251.0,0.0012839418309121204,0.012800179261820657,-0.039222726427214985,-0.0059920009629233165,0.001180371352785065,0.007599336062717857,0.05147108993166166,1.2582852623229024,1.7423889088227345
PEG UN Equity,251.0,0.0010650890305343831,0.013887265100467415,-0.047202018702686754,-0.008123805542283811,0.000744878957169444,0.011351697327749008,0.042670337233310464,1.232409393986796,1.8718828233686773
CTAS UQ Equity,251.0,-0.00011882984251846165,0.01257428266928447,-0.03645007923930268,-0.006511571962841528,0.00023474178403751198,0.005956597506514732,0.10552763819095486,1.0391494882283963,1.214496248830306
DE UN Equity,251.0,-0.00016349796021662482,0.014723122031736207,-0.11069907979673124,-0.008886557927176549,-0.0004611837048424464,0.007987922122817475,0.06984126984126993,1.186926273126268,1.1352450697614784
JWN UN Equity,251.0,0.0020943496412456054,0.019575717367705955,-0.0823045267489712,-0.008902840151840792,0.0010834236186348632,0.014530596364986261,0.10218508997429293,1.4730471778335048,1.433166845261756
ETN UN Equity,251.0,-0.0001549276276578304,0.01249364644721438,-0.07389787503964484,-0.007580821838463697,0.0,0.007260179385504115,0.05980012894906513,1.2285196375623653,1.3482961688566983
SYK UN Equity,251.0,-0.00019736679746936936,0.016194730014252548,-0.0909677419354838,-0.008890645846523583,0.0002275312855517181,0.007444554121543247,0.07056451612903225,0.9160163681799539,1.380189199509322
JNY UN Equity,251.0,-0.0006419638790831833,0.014555472243506076,-0.06435366536094024,-0.008245007660411125,-0.0003429355281207669,0.006560652778430032,0.07684283727399156,1.143827974870063,1.3908556325342167
PAYX UQ Equity,251.0,0.000629158082335389,0.01451625719877854,-0.04345749761222541,-0.007069783855928789,-0.00024408103490353945,0.006487462262427481,0.10327540106951859,0.8679389999657089,1.2343512201422246
BOL UN Equity,251.0,0.000355887653858813,0.01643085806125509,-0.08941444289869728,-0.00843566028341882,0.0006601531555322336,0.007548092082860084,0.0720594420300014,1.0600787001843437,1.36687994234769
MI UN Equity,251.0,-1.0596025612282938e-05,0.009569670306544079,-0.029030173633134274,-0.006709437059551473,-0.0006838510583888519,0.004953240914714799,0.03907493759125803,0.9188302095777545,1.7261786478922976
A UN Equity,251.0,0.0014668779404781271,0.01715622595214414,-0.03696743573564505,-0.008091250632253485,0.0003933159425989139,0.010187175928962823,0.14842955328391683,1.1664227443318684,1.2280975477096534
C UN Equity,251.0,5.125954822963885e-05,0.007737118176908804,-0.030590262817750947,-0.004448045365059201,-0.00044984255510581526,0.005028735632183871,0.019436138402392188,0.7229124321785463,1.8126147944676385
ADM UN Equity,251.0,0.0006904153584237875,0.020975527394214585,-0.16828478964401297,-0.008063041649906816,0.0009583133684714697,0.010645341683527532,0.058420812414422686,0.7967389596423836,1.171056158860376
EFX UN Equity,251.0,0.0012133053427107396,0.013229028351125858,-0.0643800955861681,-0.006227266463486904,0.0005648121999436072,0.007753539190055759,0.06722933643771835,0.8735806671088197,1.3729648102389131
8394653Q UN Equity,251.0,0.0004516672736688997,0.012965968524188203,-0.04022320390606828,-0.00667703646599061,0.0005154639175258538,0.008205198291442088,0.04338235294117655,1.1166278863262866,1.8368046400262452
MS UN Equity,251.0,0.0001497511009132975,0.013454623175610088,-0.0613840895406896,-0.007348804577336139,-0.0005775091496932097,0.008485695673821993,0.04322084497623652,1.1837873559748706,1.646439521214662
PMCS UQ Equity,251.0,-0.0010041050625562162,0.026580418146497482,-0.12988650693568718,-0.016249339904946328,0.0,0.013749688867604037,0.11987381703470028,1.9452292361673105,1.4348198198226148
TAP UN Equity,251.0,-0.00032292552387494055,0.016586746673245806,-0.18499353169469596,-0.007371103028309646,-0.00029976019184646313,0.007181658202066437,0.04391189915500764,0.7943690709824832,0.9665242339745032
SYY UN Equity,251.0,-0.0006676399313043671,0.010841999112230296,-0.041052961454089584,-0.00699968466696931,-0.0012523481527865591,0.005110851629357624,0.04021990740740742,0.788297965899433,1.6583275731609748
CL UN Equity,251.0,0.00041446269311348836,0.00975987068364835,-0.022548822226696286,-0.005914167730888811,-0.00037071362372572986,0.005705700475013763,0.056335204490777765,0.7318411711874407,1.5991826626043382
3080867Q UN Equity,251.0,0.00019957398849342826,0.0341348113463604,-0.2788079470198675,-0.01023726803981585,-0.0005621135469363694,0.007556592817776721,0.24567474048442905,1.0418764968398837,0.7515237183361315
1519128D UQ Equity,251.0,0.0016531603666927444,0.025718327045845854,-0.12281342772322451,-0.011453144475577073,0.0016415307274032745,0.010809175657021606,0.2239894212933205,1.4169943254487254,0.9758186543578388
KATE UN Equity,251.0,-0.0005374634613452968,0.013994984574972575,-0.09741446852964213,-0.007223118617211341,-0.0002669514148424455,0.006351913827187462,0.05303430079155668,1.0539401349964221,1.2224348381139207
FISV UQ Equity,251.0,0.0003796717274089214,0.0117079837576247,-0.06416758544652709,-0.006505611495376115,0.0,0.006561134334030001,0.03644025780862664,0.7910460639784607,1.5268398615530503
AMAT UQ Equity,251.0,0.0003747101531657816,0.015408005021123584,-0.0491480996068152,-0.009621883340563906,-0.0011037527593818748,0.009381039480949755,0.06060606060606056,1.1628062794351797,1.7490855471645974
BIIB UQ Equity,251.0,-0.0008037480048786951,0.03345657062087684,-0.42553088491576846,-0.01016035195966052,0.0004903830436439159,0.0119345574410535,0.07338438497838294,1.6185274521449948,0.6450618843461902
CPB UN Equity,251.0,4.645275240324159e-05,0.008792011389829497,-0.035376532399299526,-0.004829501472750214,-0.00033123550844655725,0.004160895660203175,0.04276094276094275,0.6049806907412859,1.4560239122806815
SEE UN Equity,251.0,0.00026704172146239783,0.013368751307605557,-0.03798165137614679,-0.006714664457272891,-0.00018688095683046179,0.006659476019862158,0.08801696712619297,1.1981142427549933,1.3594541612981967
WM UN Equity,251.0,0.00016696542742022536,0.010770668867598029,-0.06806637317981719,-0.005398723814359821,-0.000729660707770871,0.004841579354497672,0.05196629213483148,0.7308266694378356,1.2452800291864004
CAG UN Equity,251.0,-0.0013924003549974425,0.01122654730718698,-0.05446161329871991,-0.007892579778573348,-0.0017087067123055522,0.004716224113799988,0.043970639636490706,0.6963158728535128,1.5509295072144593
FDX UN Equity,251.0,0.0003378582378319854,0.014175830938274925,-0.08340898774398557,-0.007569038635797273,0.0002130606157451371,0.007673665292759809,0.07987012987012994,1.2053301039062405,1.1933560945288517
NKE UN Equity,251.0,-9.677057290540328e-05,0.0125641612705297,-0.041346716133176135,-0.008187664609931153,-0.0003458066394874805,0.007281039317354901,0.06360438439969422,0.9318759577449975,1.52261734107981
GDT UN Equity,251.0,-0.0003046064985892214,0.015414694908655465,-0.11439624205581654,-0.0035794757916286267,0.0,0.0037635860768508705,0.09964412811387906,0.328335366168345,0.71946087871422
SO UN Equity,251.0,0.00021275517265716788,0.008894575237153637,-0.026793963658761855,-0.005930720837742945,-0.00028401022436802076,0.006858446731326581,0.022655758338577685,0.8445529710656655,2.004340004324181
PTV UN Equity,251.0,-0.0003631282236085824,0.018719608206865367,-0.08279668813247458,-0.008367846095970063,-0.0008718395815169823,0.006078294770027545,0.18665886483323588,0.7611279076340016,0.9192900063371695
LB UN Equity,251.0,6.908024452754281e-05,0.014496695423853899,-0.05025773195876296,-0.008564681545113025,-0.0004784688995214359,0.007497284185011232,0.0435007767995857,1.2010466103017052,1.8078565030102263
