,count,mean,std,min,25%,50%,75%,max,beta,entropy
CAG UN Equity,251.0,0.0021446154388303058,0.0229338385960798,-0.12098167991704113,-0.008724266327971058,0.0021701388888889198,0.013109942459222527,0.15869191049913928,0.7926528188811507,1.0738376073718179
FDX UN Equity,251.0,-9.707162610198107e-05,0.020142999154274404,-0.12919792267743804,-0.009798165395372333,0.0009166891345376971,0.011494240516079137,0.053156146179401946,1.479553445601033,1.443434895951251
ZTS UN Equity,251.0,0.001874484500949285,0.013062719422860152,-0.036149406861173496,-0.00526727521740156,0.002294590062659879,0.008549137190377656,0.07639690859021062,0.9382476215576491,1.4967412403277938
SBAC UW Equity,251.0,0.0016985067538766983,0.01298161431642614,-0.04329365079365078,-0.004464641632783189,0.001974389349579705,0.00882501652288686,0.048316313612963194,0.3162515929622465,1.7210450479322257
FLIR UW Equity,251.0,0.0008560409947572543,0.01425411964869984,-0.06271586984184686,-0.006230518386740642,0.0006606266515666987,0.008781513811465441,0.054689042448173804,1.2201308544242697,1.599710056471703
CDW UW Equity,251.0,0.0024731705715858618,0.015457778434961031,-0.0757263194086299,-0.004463473364648976,0.0025129701686122104,0.011353176015709735,0.06663543740484831,1.1502438166723108,1.458347838038495
INTU UW Equity,251.0,0.0013028611561875577,0.015263725722892973,-0.041821869813756136,-0.006790041689086536,0.0018335166850017872,0.010600706713780942,0.06769348593796536,1.2339261473616299,1.6895570143262546
LB UN Equity,251.0,-0.001058762400368415,0.029242274098413835,-0.09889502762430953,-0.015728161448582793,-0.0011428571428571184,0.01562623582498186,0.1283720930232559,1.5121649642614303,1.6204259281969755
IVZ UN Equity,251.0,0.00042547257288157766,0.01815417651422116,-0.0712277413308341,-0.01008511801463343,0.0023148148148147652,0.011130742525324066,0.07797878976918278,1.4472109042313441,1.5697056690114328
JBHT UW Equity,251.0,0.001027639602731354,0.016214726716847507,-0.04947867298578198,-0.008268486507541195,0.00034794711203902447,0.009439789517165828,0.06194955964771815,1.0754352718410318,1.7544911107033605
SLG UN Equity,251.0,0.0007315236956735862,0.01164797406215898,-0.039755351681957186,-0.006728353207410394,0.0006114711997064591,0.008840289623072648,0.04026434952882152,0.6239724118734727,1.7834770626352865
IP UN Equity,251.0,0.0005864034375933731,0.015863246666791512,-0.046091758708581176,-0.008025209890321973,0.001510574018126741,0.010174346444027756,0.049168812924373716,1.2576342881023825,1.8780176486474036
CFG UN Equity,251.0,0.0012697163685092235,0.016145997167386236,-0.0453725961538462,-0.007097295214788682,0.0025891829689299027,0.010950316171371374,0.06383593298671292,1.1879135762972106,1.7659821168505425
PNW UN Equity,251.0,0.0003697646931072831,0.0093886614803242,-0.03674454316112766,-0.005317650336849432,0.0010128291694801194,0.006732855964448217,0.026774464510709906,0.20745748180343013,1.8075456651095858
HWM UN Equity,251.0,0.0021798816908326427,0.017798012551600018,-0.1597848016139879,-0.005343522717191976,0.002570095591121997,0.010819137175126522,0.05617241730576133,1.2112846935381132,1.063582318424605
WCG UN Equity,251.0,0.0015300363307439115,0.016920945710314817,-0.06075754662564895,-0.0069088435422948865,0.0012150668286754587,0.009734890109857747,0.12340554330436282,0.6973712391584062,1.3048584022544403
EIX UN Equity,251.0,0.0012749680395020982,0.016839968435493447,-0.08505333148635547,-0.007232016844286544,0.0003045530683721033,0.010491198162023058,0.07236421725239607,0.386073698683664,1.437402789859696
MAR UW Equity,251.0,0.0014698662764847021,0.014334048184501394,-0.05322910850549041,-0.006524190790196118,0.0018342151675484366,0.009877064656757549,0.059661883231767326,1.2519228232883457,1.6268421332307612
CMA UN Equity,251.0,0.0002547069257963524,0.016826196232559577,-0.06543715846994544,-0.009460846492937863,0.0013388510223953194,0.011218807348645202,0.05524041058887073,1.1584134450895598,1.727919846554631
NUE UN Equity,251.0,0.0004257169117695751,0.015947738871296063,-0.04527863777089776,-0.00850687355383142,-0.0001647446457990958,0.009830822451652649,0.049317738791423024,1.3155491996087572,1.924361555959441
APTV UN Equity,251.0,0.0019465314556864873,0.019603981377073875,-0.06742391146060864,-0.008015816167476618,0.002371456289748829,0.012190402852340552,0.07453720730660798,1.5503010897231133,1.7096769270363374
BKR UN Equity,251.0,0.0009913708163796049,0.0202988036831712,-0.0754873496474492,-0.010790139455266214,0.002239140170174685,0.015232811836127017,0.05021520803443332,1.1848041131741662,1.8458049140038524
SRE UN Equity,251.0,0.001436613753910231,0.00915314131571502,-0.02762393624206405,-0.003103808317603201,0.001379210220673619,0.0066491946916637555,0.029930069930069872,0.3286424856524407,1.8427431279514712
KLAC UW Equity,251.0,0.002878494796276264,0.019781643444559446,-0.06955720619565835,-0.007371816744945954,0.002511039916875974,0.012043729102367295,0.072592123991776,1.657773263701967,1.6766982696794615
TTWO UW Equity,251.0,0.000874250515334231,0.021036887917852132,-0.13757106906515057,-0.0086875458314275,0.0012346767792574351,0.012933728006125706,0.07956318252730116,1.0930382440294968,1.3015511083552234
KSU UN Equity,251.0,0.0019662336558192764,0.01521615168161364,-0.049096238397655,-0.006765739304036667,0.0012125734539689364,0.010254964448495392,0.0725889824250481,1.1363158111808278,1.572487851027983
FAST UW Equity,251.0,0.0016159169175229535,0.018750742278039287,-0.04591368227731864,-0.008100653667159083,0.001614987080103382,0.009450584556154452,0.1715022566086397,1.425459327902065,1.1663964197976902
HIG UN Equity,251.0,0.0013878617020141278,0.00978163858155323,-0.03781793842034803,-0.003364974138284151,0.002129750982962034,0.006927910269768781,0.04971319311663479,0.7324236430864959,1.470184402709033
SCHW UN Equity,251.0,0.0007071186034331786,0.0185172502396042,-0.09729858952904614,-0.009916647101017625,0.0012679628064243928,0.011008528598763492,0.07329608938547488,1.3133467678779593,1.4920015485547937
PYPL UW Equity,251.0,0.0010531224311830648,0.015999695210910266,-0.050948062654575375,-0.006814399013872733,0.0018523663980735653,0.011805710879765521,0.08557533112582777,1.310894642278796,1.5310666098925882
DHR UN Equity,251.0,0.0017696158544456783,0.012835893427047048,-0.03443497540358899,-0.004736510683374599,0.0015217225899717616,0.00847939619106976,0.08521325343672895,0.9832628672023549,1.4020497464278194
CERN UW Equity,251.0,0.0014643040031266368,0.012812665417383715,-0.05231584821428571,-0.004896679477753883,0.0018035516093229114,0.008526258855082885,0.10299527062532834,0.8543915923313639,1.1582322339444266
DRE UN Equity,251.0,0.0013422212071408895,0.009502531948452167,-0.026236429433051794,-0.003939209472484374,0.0013386880856761279,0.007374251662217959,0.033567525370804034,0.5377654712242855,1.8453511553343407
GRMN UW Equity,251.0,0.0018983652180049795,0.016173378063179276,-0.06624679262887792,-0.004464327826314651,0.0017812611328821481,0.007759486032547748,0.17035367056502754,0.840186158609696,0.8528072577658873
STZ UN Equity,251.0,0.000735654621221134,0.01751246219318209,-0.12417314610653363,-0.00711744903426037,0.0009791655333731078,0.009989328107374497,0.06544604596805605,0.7173705907940554,1.246231682961568
OMC UN Equity,251.0,0.0005017909646076836,0.011912707194366589,-0.04977029096477802,-0.005725102907536839,0.0003571853792118245,0.006761744449450029,0.05656697009102723,0.7818870142052116,1.5140280194445421
CVS UN Equity,251.0,0.0006283786850294915,0.016245195819456777,-0.08099599313108181,-0.008524687487785523,0.001461988304093507,0.010069860654030685,0.07450545387317423,0.8482437722745552,1.4453747449786771
CTSH UW Equity,251.0,4.3725650229283766e-05,0.014816500603454286,-0.11049391983185707,-0.0054588326496333595,0.0006439150032195613,0.00789488191842738,0.04620137621120638,0.9514509114924237,1.266316851800263
JPM UN Equity,251.0,0.0014216658848729864,0.011850761207021852,-0.04152185842326693,-0.004974938546450291,0.00154918667699471,0.006956620379831476,0.04687941259531196,1.0637690451868473,1.6666780041210192
HOG UN Equity,251.0,0.0005390066987190881,0.019601858331699713,-0.05741343592778922,-0.011032774970732753,0.0022503516174403773,0.012641113619126208,0.07982740021574976,1.4800060909712622,1.736768346655991
LUV UN Equity,251.0,0.0006447467984526457,0.014531004516262205,-0.056528524362753685,-0.006941844758020179,0.0002089427496865443,0.008027867749579014,0.06252450019600152,1.001312310669518,1.5823085720609722
ARE UN Equity,251.0,0.0015311385904242796,0.00975211573605459,-0.031014473420929802,-0.004606434072001111,0.0023403083700440763,0.007325586215763876,0.028757460661964253,0.4767533864402662,1.88958074706167
NWSA UW Equity,251.0,0.0009622936655975958,0.014191422699522421,-0.053975200583515695,-0.006364460286679196,0.0007999999999999829,0.00835059841731453,0.05310457516339872,1.0289131335809536,1.6252571359764822
BMY UN Equity,251.0,0.0009443186568152073,0.01637578259044249,-0.1394239938966241,-0.006432696816240183,0.0014030867909400739,0.009977877153220982,0.050196622715706726,0.9553024418970621,1.136727458408269
KEY UN Equity,251.0,0.0013207112877249771,0.01623136470019188,-0.06085319949811787,-0.008379117022172684,0.0020040080160320215,0.010853358611236326,0.051785714285714345,1.134943404655809,1.747581227965589
ALLE UN Equity,251.0,0.0017886931434695347,0.012399740654168183,-0.03866317169069469,-0.005110620948351822,0.0022673680391801197,0.008630130240613997,0.08901025198811911,0.840883018832362,1.3273268346583094
LNC UN Equity,251.0,0.0007173997450691495,0.01877365815950937,-0.08448117539026634,-0.008024016165683068,0.002464454976303366,0.011023242368214194,0.056845003933910176,1.6507749305691564,1.6187104922757343
GM UN Equity,251.0,0.0004551029454645685,0.01546391475668232,-0.04665470392207127,-0.006930282499646009,0.0012664640324215872,0.009292693149511061,0.07054419809962577,1.1803489055120246,1.6296184721500437
TMUS UW Equity,251.0,0.0008148682676927476,0.012903107069260128,-0.042774289106098755,-0.007268970993640423,0.0010859858889792817,0.008127254390180551,0.054311440757652034,0.7440228028680433,1.6733215328981044
OKE UN Equity,251.0,0.0013918661693422046,0.012412672339665651,-0.04966740576496673,-0.005305817849664487,0.002045886307175016,0.008318174725784442,0.043662490788504,0.8935663887709083,1.6615747498778952
CAT UN Equity,251.0,0.000764321771775442,0.016934078447841186,-0.09126114277363735,-0.008372233052043754,0.0005507474429583587,0.010275514581328797,0.0546457081721669,1.438253658323887,1.5116892715002848
CAH UN Equity,251.0,0.0006149251579831097,0.01762331466261834,-0.05773874862788135,-0.0096241177777611,0.0012634238787112059,0.01282991403892431,0.06812364638708408,0.9219232049186925,1.7367597672542499
ANTM UN Equity,251.0,0.0008386894264608432,0.01816390962754802,-0.08483839444062408,-0.008032540239732013,0.0007716590669939335,0.009796830020787623,0.0911224377543912,0.8788908544904197,1.37245562098599
WRB UN Equity,251.0,0.0014835761414644234,0.010442576429307932,-0.04315329290650123,-0.004032134863271133,0.0016686527326420899,0.007384166985866479,0.059248341930729705,0.6031719961915181,1.3951445622376064
BSX UN Equity,251.0,0.00119342757674112,0.01482786524419634,-0.06146220570012401,-0.0051419577203053735,0.0020116227089851655,0.009117275979851899,0.0500261917234155,1.135645288045523,1.61617784341026
TXT UN Equity,251.0,2.6330002264265873e-05,0.017701624809608067,-0.09531741625023132,-0.009626778335663135,0.0002082899395960241,0.011203645488360694,0.05592841163310962,1.4933253562782722,1.5435107379231296
FTI UN Equity,251.0,0.0005629690856883653,0.021996352349746406,-0.1177474402730376,-0.01210498779211718,0.00131521262604126,0.013758894332065147,0.060250094732853345,1.4763485050418463,1.5939323467338895
HBI UN Equity,251.0,0.0009230339505626697,0.02447172628842502,-0.06463642013673083,-0.011658982758388394,0.002697235333782815,0.012364694776589025,0.20166987797045605,1.139098130876872,1.2093952597989903
BA UN Equity,251.0,0.00019069366606336145,0.01827561510297696,-0.06790223811846313,-0.010428677830895917,-2.747101807590491e-05,0.011124342297600585,0.06250856375544656,0.9821987106043586,1.7213265965472617
XRAY UW Equity,251.0,0.0017292098607663497,0.016541308455579988,-0.03917416622551612,-0.00569455018788222,0.001822489520685282,0.006900115443722943,0.17648467432950204,0.7911378171784309,0.954600337285024
AWK UN Equity,251.0,0.0013374042320215855,0.009196001783127726,-0.02829180031252568,-0.003927022564253011,0.0014313830738951208,0.00708384952328518,0.027227722772277203,0.09390559864297628,1.9019379959105973
CINF UW Equity,251.0,0.0013714602000684541,0.010744063352557974,-0.03405293108120311,-0.0038446693784883515,0.0016890390256912788,0.00735463264290544,0.06705439616832017,0.6989872934121708,1.4314340885075054
HCA UN Equity,251.0,0.0009162669604378243,0.016847747142097837,-0.10000786843968847,-0.008275103486751124,0.0025329280648429173,0.010729014924381223,0.0640025222668874,0.9359081551400743,1.3234787734351576
PWR UN Equity,251.0,0.001341813736893547,0.015163686020337235,-0.05632216277105041,-0.00593579751219064,0.0010741138560687203,0.009115313604666742,0.07893994925288988,1.1816098705473028,1.4568179557351941
STE UN Equity,251.0,0.001595729674864148,0.01242152998905667,-0.059615509094439814,-0.004488474989327234,0.002299703264094972,0.007989112430765683,0.053315814950556525,0.8153271720894685,1.473859192235538
CI UN Equity,251.0,0.0005325076425731553,0.019016546380980073,-0.07801245269197901,-0.011362568940118205,0.000202716399756748,0.012079574860798078,0.09239299732103927,0.8717465849976376,1.4901421477478731
BF/B UN Equity,251.0,0.0016067762204234604,0.01248766003266562,-0.06294221698113212,-0.004886817405527432,0.002220812182741126,0.008154456528328215,0.04480494399382001,0.767689218570843,1.528494518808929
MU UW Equity,251.0,0.002358745383357188,0.027738795851425645,-0.11090534979423869,-0.013802455526570032,0.0009011715229799081,0.018560267988641823,0.13341493268053853,2.1378063261679774,1.503444996595487
GIS UN Equity,251.0,0.0013922643900942256,0.011723375816572635,-0.05558817772558237,-0.005169188210998781,0.0015048908954101844,0.008458840398972291,0.03623938703665355,0.3720139476553931,1.5767848222532521
LKQ UW Equity,251.0,0.0017781201099163696,0.017201888088606947,-0.05661577608142497,-0.007281845875026574,0.0007827788649706291,0.008911335684102099,0.11932599724896834,1.0521757355548709,1.308718502610934
ES UN Equity,251.0,0.0011990126333660557,0.008099126252863884,-0.02457304337142155,-0.003372739309680702,0.0011331444759208572,0.005821960852881541,0.02707901746078719,0.15506515753235703,1.8500723376573656
NRG UN Equity,251.0,0.00025724728662186817,0.013378204092631856,-0.043725743855109904,-0.0065437056388847475,0.0011938872970390915,0.008798163822239656,0.05465465465465467,0.6694948888799895,1.6899346518533498
MGM UN Equity,251.0,0.0012447220357617388,0.016488041408889254,-0.06888111888111896,-0.006934992766528607,0.0017894422904861996,0.010311557262914179,0.07415165479681607,1.336519377699517,1.4909841268244728
EXPE UW Equity,251.0,0.00012630702020578725,0.021545602124299994,-0.27386229314420807,-0.006110770185544012,0.0012162675788673248,0.008512945670276684,0.06207867994768087,0.8904573422718806,0.6892894772701974
