,count,mean,std,min,25%,50%,75%,max,beta,entropy
AYE UN Equity,251.0,0.00023832165919907583,0.015530336719175794,-0.048878205128205225,-0.007476585387506251,-0.00045167118337857107,0.007959286608181067,0.12036156041864897,0.7485627433015889,1.2464273888284347
RL UN Equity,251.0,0.001429924667888267,0.020267600527905792,-0.08357651453250842,-0.008607996340628987,0.0009830425165888216,0.01202069355080533,0.08278946096204991,1.2622466821084048,1.5696389612933668
APD UN Equity,251.0,0.0004547012309181689,0.013982682886608656,-0.06852966604870045,-0.008209039000437308,0.000540392120206458,0.008863694577469858,0.033205415756961544,0.9067444406212183,1.7036797184351211
XRX UN Equity,251.0,0.0013643077270931068,0.020756663291013406,-0.04900715198866444,-0.0104308727890935,0.001768388211641836,0.011297325169407506,0.08325372754844443,1.386302408760415,1.8234265025787026
WELL UN Equity,251.0,0.00041924182075029996,0.014572738930501032,-0.06409372846312886,-0.006997990925604275,0.0008449514152936025,0.007939921589566388,0.05770653514180033,0.9594313781454137,1.5807955278369799
NYX UN Equity,251.0,0.0007795982821044616,0.01849294933264818,-0.05005820721769496,-0.008109543132283691,0.0006709158000670773,0.010549470839132297,0.058997050147492645,1.3181160113898491,1.8755552619056264
0961514D UN Equity,251.0,0.0002824795891762495,0.009143104702298949,-0.02762003097573568,-0.004545512199889854,0.00022441651705561064,0.006004139957478874,0.03141900592325519,0.5416840749211712,1.8422604632015092
TROW UW Equity,251.0,0.0008713791273202383,0.019551683600450263,-0.05531990102509713,-0.010841132932624552,-0.00017140898183073562,0.011424195041615178,0.053193517635843644,1.4979888249208924,1.9722080095969843
DIS UN Equity,251.0,0.000732732457788228,0.014770513047412802,-0.04192872117400426,-0.006423172102980865,0.0002699055330635659,0.008243922768266009,0.056270577671355966,1.0119717948631899,1.7770940015879457
RHI UN Equity,251.0,0.0006854907976046701,0.02019364143726052,-0.10191082802547768,-0.009249834198126224,0.0007196833393306792,0.01098967224041135,0.0680751173708921,1.3823882546651562,1.5611715173474456
SBUX UW Equity,251.0,0.0014822135538853443,0.017873271707719414,-0.0522925350511557,-0.008322089282786578,0.00036697247706427754,0.010830428232968354,0.07325718786923983,1.143054675831288,1.7588880901239041
1752754D UN Equity,251.0,0.0014504125927665707,0.016921967571043178,-0.045351449402694304,-0.008310638309303632,0.0010781956521135067,0.011029854236766815,0.07760394489891552,1.0679580042964405,1.65124941892159
UNH UN Equity,251.0,0.0006689222847637745,0.016047557564020803,-0.043651849880223595,-0.008778663580643798,0.00164527805199081,0.00982122056108424,0.04088888888888897,0.7539217606371641,2.018774488851868
SRCL UW Equity,251.0,0.0015989917230102642,0.011958468321020332,-0.02962043277758073,-0.005992520465371872,0.0016126142268410016,0.009240256324394616,0.04541588705562173,0.6868685703193382,1.8552643753681086
EMC UN Equity,251.0,0.0011141561806607234,0.01632334357831122,-0.04933875890132242,-0.007836647462491263,0.0009727626459143762,0.00912842038352676,0.05564924114671175,1.0538357488496575,1.8221614482717605
FSLR UW Equity,251.0,0.00024232502589245858,0.028533160265520434,-0.08911677141912007,-0.014051505058299728,0.0012343985735839174,0.015894810883246943,0.1774760009365489,1.4089925560627246,1.3946165534545016
BAX UN Equity,251.0,-0.00044469001831601534,0.015109809349785414,-0.13265261514441834,-0.006887355084727866,0.0009389793251465897,0.006997530774782573,0.03629178303807852,0.5782165227062364,1.2458546963364827
MCK UN Equity,251.0,0.0005257906952064838,0.014686403188994418,-0.04538893344025659,-0.00844482616924973,0.00015012760846727392,0.00941584068991922,0.05637215312550491,0.6779521881087941,1.7555693382915831
PEAK UN Equity,251.0,0.0009782180568789793,0.01873923356984395,-0.05384674014115632,-0.010029070124645753,0.00034057905925327506,0.01137358832785407,0.08704120115441144,1.2573812089746268,1.6976449266316191
IFF UN Equity,251.0,0.0012158522091536123,0.014150060285089937,-0.03793814432989698,-0.005935943370028927,0.0008032128514057481,0.008075228849569838,0.05165615141955845,1.0613289895832452,1.817971945920211
D UN Equity,251.0,0.0004286258059842688,0.011112494377676644,-0.03757778841550982,-0.005053313287899206,0.0005039052658101065,0.006581822045221172,0.04201889607160611,0.7247896252337452,1.6979920422939367
ISRG UW Equity,251.0,-0.0004911560436517392,0.02144917259241099,-0.07118612616652617,-0.01136132155915602,-0.001530365992913342,0.010521592141629486,0.11776702759687481,1.1103205944899404,1.468860307481871
DNRCQ UN Equity,251.0,0.0010713405539147733,0.023498305250191812,-0.05896510228640195,-0.013727122058040563,0.0006501950585175414,0.016703000345097304,0.06938073394495396,1.4665425634277456,2.0166647544343057
PPL UN Equity,251.0,-0.0007495270400477753,0.013128057330286968,-0.07681187018347026,-0.00760563356509503,-0.0007480943812047582,0.006650684541602691,0.03273918422107225,0.6000575574109138,1.540229938013963
RF UN Equity,251.0,0.0014632704984600005,0.02986165158674207,-0.0782361308677098,-0.01773235999032522,0.00158982511923685,0.019145912690916415,0.08818342151675485,1.695175314870278,1.9911496336034618
PM UN Equity,251.0,0.0007563534348229096,0.012396650649148105,-0.0369649805447471,-0.006398225817797842,0.00019413706076499936,0.007610382524663536,0.04157690650581645,0.7422705168507824,1.8419745980312183
KO UN Equity,251.0,0.0006164586829597034,0.009904722177522968,-0.036983321247280626,-0.004406989737119511,0.0012161223071577533,0.005644954701655734,0.026011011961268225,0.5530617309500442,1.795770601839746
RRD UW Equity,251.0,-0.0008558447846101387,0.019444915551019678,-0.06307767711742482,-0.011349644764124988,-0.0017837677138043957,0.009711944807028224,0.07879947567461687,1.396880307577845,1.6569328405117258
AMAT UW Equity,251.0,9.49196929217791e-05,0.01818311423737214,-0.07132352941176462,-0.00968419508582256,0.0007082152974505357,0.011455003390487231,0.053599999999999995,1.2365283947781995,1.776009160069425
PFG UN Equity,251.0,0.0013377297446750724,0.023937867572239827,-0.07208806818181822,-0.012174572537948364,0.0,0.015130080571005658,0.09251897361763638,1.799167482443263,1.7936951778598291
XOM UN Equity,251.0,0.00028666278717959785,0.011364928993734901,-0.03445670243312681,-0.006006351770595299,-0.0001473839351509345,0.006328677312760897,0.03786863270777477,0.8440378310873579,1.831690982961666
TPR UN Equity,251.0,0.0018913848580042667,0.02080373653236709,-0.05625744934445767,-0.008367888501419743,0.0010733452593918117,0.012531856350732912,0.11915467625899291,1.3242043050297556,1.545763755071287
DVA UN Equity,251.0,0.0006810296687154383,0.013539264396450564,-0.03720565149136585,-0.007136894696740935,0.00030845157310296147,0.007996971980453,0.07091325004399088,0.6395655010588274,1.6052050710865577
AET UN Equity,251.0,-0.00016351848020544767,0.01727875600472627,-0.06505803298717173,-0.010644508536074813,-0.0016409583196585874,0.010903589515208683,0.04725897920604926,0.9186557286274112,1.8156116910121405
ATI UN Equity,251.0,0.0010691701726434034,0.030181395649282315,-0.0845670249442304,-0.01741510585534256,0.0,0.02013868255228509,0.09448818897637805,2.06092142518405,1.908692058968965
EP UN Equity,251.0,0.001364137602066115,0.020967850682496326,-0.06166982922201125,-0.01047575634791997,0.0,0.010921253822629966,0.08860759493670874,1.4536182102376791,1.705890693121434
AEP UN Equity,251.0,0.00017455707726831302,0.010765563436551624,-0.035660773149535446,-0.006214798174931074,-0.0005460005460006314,0.007531772607681138,0.03822055137844608,0.686727468697869,1.7444329306854616
CNP UN Equity,251.0,0.0003977141012787239,0.012746604446044455,-0.051063829787233964,-0.006730534187582845,0.0012594458438286884,0.008281715498210352,0.03549848942598192,0.8339789303437208,1.7940939647299805
EBAY UW Equity,251.0,0.0007838069386752357,0.018895115749797083,-0.05743386745474432,-0.011039805304277759,0.0007765841391934585,0.012156212045201033,0.08547364820812087,0.9671333727625615,1.7078053964262419
FHN UN Equity,251.0,-2.8392543710724594e-05,0.02183651246430109,-0.08485246619587235,-0.013669742163422491,0.0014160735468564572,0.0145779518818238,0.04960366354526042,1.1204293458847476,1.8685633625465017
PEG UN Equity,251.0,-0.00014832389752962602,0.012134573066132524,-0.029907731466751554,-0.007855489970180282,0.0,0.008389896469858889,0.030905077262693058,0.7465598204974246,2.0615164275589613
NKE UN Equity,251.0,0.0011693826461246263,0.014329936764160778,-0.057963163596966356,-0.005374800269767768,0.001094947598936341,0.00808669702414294,0.08554029174337921,0.9403593610337011,1.3570331294152655
AMP UN Equity,251.0,0.0016973233241756461,0.021814783961088144,-0.07379921665635948,-0.009843918191603875,0.0018548574078367328,0.012241662412571762,0.12277951933124336,1.5158658246236696,1.4684193733024267
AVB UN Equity,251.0,0.001499909198667209,0.019990674431780202,-0.06238494579668638,-0.009577586975350539,0.00174367916303393,0.014271366965500687,0.07542603609962695,1.3203376494857129,1.768151492440988
TSN UN Equity,251.0,0.001549651948091699,0.019427030381299677,-0.07744314689612783,-0.010548140224581004,0.0032658393207053516,0.013222768206527409,0.06276150627615067,0.7476622107558372,1.6980802257791823
AES UN Equity,251.0,-0.00019581704177678097,0.02302510405599337,-0.08217054263565896,-0.014379665051432445,0.0,0.010698547700489166,0.10786516853932573,1.52730747112117,1.5465421612860413
AMZN UW Equity,251.0,0.001389447023989032,0.02054190613152422,-0.07801358234295414,-0.010028676764860266,0.0007886435331230957,0.01297737526922885,0.06112312745333662,1.100185116529326,1.8021056605401973
LOW UN Equity,251.0,0.00046278895631476604,0.01711996467797414,-0.045124899274778446,-0.008619797951935933,-0.0008646779074794455,0.009905932888408634,0.05570920584749112,1.0799229518650404,1.8874462372472534
NBR UN Equity,251.0,0.0003988854122910882,0.026644608252844378,-0.061999156474061574,-0.016593526372483312,0.0,0.017727512395483647,0.08365674859853385,1.71389624443347,1.947082046404143
0848680D UN Equity,251.0,0.0007991777521672235,0.030941705313284832,-0.09853249475890981,-0.020113199919142864,0.0,0.01949635730123534,0.10438413361169102,1.1890755667175859,1.8233888034969907
HP UN Equity,251.0,0.0008423461408298127,0.023264776966300447,-0.06202638226213867,-0.009771661253734269,0.000778816199376792,0.011216899699762592,0.08478581979320524,1.4444255358868883,1.791189878531192
FLR UN Equity,251.0,0.0016924559703474912,0.021914704190925994,-0.06700507614213193,-0.011691575307550741,0.0024309392265193246,0.013440733473722507,0.09497991967871494,1.4991579508960093,1.6791650444763635
PNC UN Equity,251.0,0.0007175449683933861,0.020747869023651385,-0.052559959176730675,-0.012628679206740375,0.00018298261665138172,0.014906866013892593,0.077722946774762,1.347822459807376,1.8551061434820522
GPC UN Equity,251.0,0.0012820513427282236,0.013945436016935271,-0.06032584764420964,-0.00593447556320705,0.0009313154831198869,0.0075102535533419475,0.07180650037792899,0.9118384160956687,1.4003921485174562
MRO UN Equity,251.0,0.0006851108895641769,0.015322719696736004,-0.05297383102958503,-0.008259659686834071,0.0003121593752718598,0.009140804636796923,0.04181379329048361,1.0577455912957785,1.8718464953246785
BK UN Equity,251.0,0.000404086870963676,0.017026964591823585,-0.04692082111436954,-0.008934934352810439,-0.000357142857142913,0.007885152026383785,0.06386418755052554,1.11587670425644,1.7915222590485425
SHLDQ UW Equity,251.0,-0.0001587594472532627,0.02580428147861712,-0.11118924670297124,-0.013411714022634115,0.000324728771065183,0.011298364888842668,0.11601214994597489,1.5178010504739066,1.517238875895107
SHW UN Equity,251.0,0.0013118835178608,0.013635585932726766,-0.038527889591719475,-0.006214489980531106,0.0008286148322055279,0.008461379306564869,0.06755483784147484,0.657735286425199,1.6053342246621607
RAI UN Equity,251.0,0.0008728399916647794,0.011222033282343434,-0.04642989271180179,-0.005094656868850408,0.0007936507936507485,0.0069196558491768185,0.0405138339920948,0.6498626836360701,1.6330829072387858
MDT UN Equity,251.0,-0.0005627742298978485,0.0146448240522642,-0.10803086596170337,-0.007864588851889802,-0.0004439511653717208,0.007597064043269142,0.04255803368229414,0.841612626137168,1.318313359557577
PHM UN Equity,251.0,-0.0008763000156551856,0.026675256554921825,-0.07682775712515491,-0.016093062070156344,-0.004288164665523217,0.015300684674019911,0.09391771019678002,1.5595104430489948,1.8665157665922312
SVU UN Equity,251.0,-0.0008890951329286073,0.02406205168374884,-0.1491935483870968,-0.014837094647532034,0.0,0.013954778446673357,0.0659614187927816,1.0543452136277196,1.5069180955872241
GPS UN Equity,251.0,0.0004693519247935181,0.01845604793109952,-0.07840161861406175,-0.008898022230501684,0.0017301038062284392,0.012011583077572878,0.06645711719802427,0.9963250580679225,1.6363177958116113
QCOM UW Equity,251.0,0.00038936162002450034,0.018752306926539078,-0.14237288135593232,-0.008961756672146434,0.00023397285914829224,0.009065264684243658,0.08158185840707974,0.8348655092735003,1.1215368018654213
TER UN Equity,251.0,0.001404623035283669,0.02898922665119999,-0.07905803195963004,-0.014655403593456703,0.0009587727708532873,0.01835868522113411,0.10516431924882622,1.8282416766032443,1.8533543305011948
STI UN Equity,251.0,0.0018176873330852325,0.026682942597862216,-0.07463279078999613,-0.013589529981381174,0.0003698224852071584,0.018419977280559215,0.0963425512934878,1.6566068799399913,1.845398868665816
PBCT UW Equity,251.0,-0.0006372867960838008,0.012193482815772297,-0.03745583038869266,-0.007573903399747619,0.0,0.007073386383731244,0.0403057678943711,0.6398092306793315,1.8552356452461276
MUR UN Equity,251.0,0.0013071470204166517,0.01800229360423893,-0.047699133505528235,-0.008729709845917139,0.0005534223509979772,0.011291242874663378,0.07004739791613795,1.314255642723636,1.7855752344228382
ECL UN Equity,251.0,0.0005104144058912323,0.012585792390556877,-0.05596162631338517,-0.006515500206042591,0.0011389521640092087,0.007472744956141222,0.04000000000000005,0.7721704668951914,1.6390815637319665
BBBY UW Equity,251.0,0.001099829133072258,0.019059828303163,-0.07579787234042541,-0.008934860006578876,0.00048579062424085545,0.010744109990443944,0.07410859939408079,1.2033121107680214,1.6310422849803625
TGT UN Equity,251.0,0.0009326540946685623,0.012694252442933826,-0.036833111828365385,-0.006856779082505945,0.00018604651162786997,0.007600499402703201,0.04364640883977909,0.7494857821713473,1.8298767400630827
HD UN Equity,251.0,0.0009095746364933825,0.014718197115227111,-0.04363001745200698,-0.005618544403734289,0.0002843332385555306,0.009231364525435833,0.055638647921029,0.9211351936977318,1.7566234515858814
BIG UN Equity,251.0,0.00036783966474990027,0.018215128760135254,-0.07988338192419821,-0.007745949706504602,0.0006693440428380045,0.010940629540724379,0.05643082211400762,0.7835002519448524,1.6764766373743538
KR UN Equity,251.0,0.0004505969809300783,0.014116549249880796,-0.09346186085498745,-0.00643282815011334,0.0014184397163121106,0.009849403503909275,0.0334685598377282,0.48636299661622906,1.462691075273431
1284849D UN Equity,251.0,0.0004345925260435822,0.015020399032165233,-0.04376224689745264,-0.007297327543410847,-0.0007985944737261964,0.00784667024929136,0.07211703958691906,0.8253697621361524,1.5845132832299234
CMS UN Equity,251.0,0.0007249122769249505,0.012037288307865034,-0.03660130718954251,-0.006882373202445665,0.001072386058981401,0.008679640170875757,0.043236565781346464,0.7196530400449849,1.8307057058751544
ETFC UW Equity,251.0,-0.00022317747108946528,0.02586606818728383,-0.07741935483870963,-0.016120774038099576,0.0,0.01468989808629334,0.08666666666666671,1.6630656390202372,1.8450372112552045
GHC UN Equity,251.0,0.00019855201899167442,0.02106104257600771,-0.08949754409811259,-0.011229643317743912,8.39218908042678e-05,0.010530671722505812,0.08602826797264013,0.9049722170726189,1.5264314838106867
CVX UN Equity,251.0,0.0006567602561269951,0.013094443922055972,-0.03955613577023501,-0.006334886065327421,0.0006327512022272483,0.007092291820759641,0.04774685690069212,0.9920112815561053,1.7886301927774613
CELG UW Equity,251.0,0.00038488501090128537,0.01722024131945757,-0.08318204324145909,-0.008503515101383525,0.000827677536831721,0.011674678641168125,0.04322543128513271,0.8926650917327205,1.695425698994366
BRCM UW Equity,251.0,0.001444662115395896,0.022336097937174938,-0.0640224859462837,-0.011850975469470688,0.0,0.012404204883025478,0.11660397635679752,1.363403644746471,1.6237146100742093
HAR UN Equity,251.0,0.001539434802601337,0.03201795032767264,-0.22096648480124714,-0.01246739162143776,0.00021281123643324132,0.015066862687980225,0.160281690140845,1.5185581561433514,1.1625291634161288
LXK UN Equity,251.0,0.0014619405527220158,0.027032078388472304,-0.20976529756915335,-0.013170065375454707,0.001947209000432787,0.014286639492717537,0.1197761194029851,1.3193118094803598,1.1345245868740637
JNJ UN Equity,251.0,-0.00014488670444053276,0.008176707016102855,-0.029446210473481765,-0.004066129497339137,0.0,0.004571991372453154,0.025897088693297245,0.4795527172764493,1.7434925288555965
1518855D US Equity,251.0,6.070071125704057e-05,0.01854426018260936,-0.08486842105263152,-0.010023654302700469,0.0,0.010759396389700665,0.06801132759105549,1.0303333036686895,1.5718831045574913
HRL UN Equity,251.0,0.0012061085072240928,0.009207800229184358,-0.032498796340876296,-0.004182868639959231,0.0012963443090484095,0.006331614778246666,0.04138950480413894,0.4111904643017576,1.626424961716131
NFX UN Equity,251.0,0.0017187554708601865,0.022534269578179573,-0.06930297583383262,-0.010604963775152848,0.0010195412064570122,0.015019506518406887,0.072435395458105,1.4822484631260575,1.8478282290340224
LDOS UN Equity,251.0,-0.0006660257474377577,0.012325031802020896,-0.0674396316396589,-0.006276477250302468,-0.0006536861027755519,0.005788571053472882,0.03292852837904772,0.5405297015341558,1.4792897302363959
COST UW Equity,251.0,0.000837082841599359,0.01094089445713103,-0.03860172299536114,-0.005372053926457224,0.00031575623618560183,0.006936275352790408,0.049303322615219816,0.5474945477511325,1.6286020188152168
APOL UW Equity,251.0,-0.0014116055410275548,0.026151907787905392,-0.2325252525252525,-0.011933534034606407,0.0010469011725294025,0.013497705958230728,0.09605911330049262,0.5310153822670305,1.0602791658519828
GNW UN Equity,251.0,0.0008238240427131461,0.030871145102461167,-0.1399620012666244,-0.014312985329857135,0.0028632784538295737,0.017776108014651654,0.12663454920853418,2.0657246193793606,1.5239278881720935
WU UN Equity,251.0,4.0299122864313905e-05,0.01733959562750306,-0.08912466843501324,-0.010447120170177489,0.0005733944954127299,0.008419711570107253,0.06085985482970407,1.0244096038924577,1.5579807635366816
LLY UN Equity,251.0,-3.3646126778987003e-05,0.010408225644631565,-0.03845126835781054,-0.0055590779034986135,0.0008633093525180183,0.006403732450548353,0.04438860971524278,0.5225903360526793,1.62310860791174
CME UW Equity,251.0,-6.180001534396236e-05,0.019316416099174023,-0.07812125569134916,-0.010768917403423738,-0.00020038932783708353,0.00800284075216455,0.05650559979694784,1.148991901465631,1.7388428952373427
ROST UW Equity,251.0,0.001689847355484831,0.01568946512751912,-0.04328104328104327,-0.007882256364109348,0.0017094017094017337,0.011438550548432857,0.05190940651347331,0.8001854021441178,1.9034866351900266
STJ UN Equity,251.0,0.0006705670104518093,0.014075361553922154,-0.0379047117662544,-0.006775252119931172,0.0005317734645042043,0.008367611674236162,0.08160000000000006,0.7658467874991468,1.5412611834355314
PCAR UW Equity,251.0,0.0019984882202209757,0.020264803446774043,-0.06944114149821629,-0.00890013013459404,0.0006599208095028847,0.012516765668546655,0.07816257816257817,1.5443774372017398,1.6744251782776995
AZO UN Equity,251.0,0.0022282047060480435,0.010426148670169432,-0.026771567502595232,-0.0033719502901598136,0.0013710368466151423,0.00753997990391975,0.056010854816824926,0.4863093439831037,1.6152935993472064
ABT UN Equity,251.0,-0.0004698437581932014,0.009017069303731574,-0.0304560118580521,-0.006095987954843915,0.0,0.005261437751081989,0.02921687296060674,0.5120078587056665,1.8270213883745694
TT UN Equity,251.0,0.0012140978315888058,0.01850018182409528,-0.08004847678342286,-0.007862936130463412,0.0025629831467863413,0.012380726909446223,0.06725111359595244,1.1989188035068237,1.6294797379793524
MA UN Equity,251.0,-0.00030986575285314375,0.021452770571952662,-0.10324211540004817,-0.009939091054921538,0.0004400528063367297,0.010617715848466837,0.05221526908635791,1.0270649510477714,1.6513228112712892
MJN UN Equity,251.0,0.0014134006164089154,0.01542722212450455,-0.07553398058252428,-0.007124053552942133,0.0019376715646697471,0.010007325358310521,0.06267354224514075,0.8772465403842337,1.497840901511271
TWX UN Equity,251.0,0.00046796634982550754,0.015001823102870165,-0.03571318617037653,-0.008426487902936326,0.0006504373513649508,0.008482508057104732,0.04774519881175672,1.0491121179056868,1.9530308690411784
SPGI UN Equity,251.0,0.00045241597238133204,0.016393569239006714,-0.048974008207934315,-0.007104414726834272,0.00034650034650040066,0.006910189337319349,0.06565656565656566,0.8908921741425797,1.688013789077182
AMD UN Equity,251.0,-0.0002758807090855684,0.02831296939132199,-0.1234705228031146,-0.015998139751191763,0.0,0.017455660337578616,0.07279236276849635,1.7561652886808536,1.7428951564075688
BEN UN Equity,251.0,0.0002982243732253558,0.019086738884507872,-0.05236936860641338,-0.011022947676374545,0.0008208179172825976,0.011334601871653159,0.06180539609644071,1.4456283368556344,1.907712740505298
HNZ UN Equity,251.0,0.0006164352222089505,0.009371842499774252,-0.03333333333333323,-0.004059522813694729,0.0006468305304009062,0.006358953780224899,0.032035595105672915,0.5580011501332329,1.7500787052381912
DE UN Equity,251.0,0.0017567851981039188,0.019544431992283486,-0.05264057426081009,-0.00924886525609428,0.0003492839678659296,0.013291652226380117,0.058781617385108606,1.3268699248740017,1.9517086276487619
JWN UN Equity,251.0,0.0007127922504453967,0.023291477373155418,-0.07147129186602863,-0.013234047517001198,0.0015463917525773783,0.014880163536908336,0.08047493403693924,1.4633358161456653,1.8285003645030993
CSCO UW Equity,251.0,-0.000601386914955468,0.01925828357491965,-0.16034271725826205,-0.00669820364771319,0.0004566210045662815,0.008972440662571409,0.05787130716309185,1.0791742380371987,1.0541241267700123
ETN UN Equity,251.0,0.001989163186207604,0.018507416814362763,-0.06225572305974307,-0.007595390784303357,0.0011040574109855439,0.010655399853003875,0.0774323546344271,1.3312727994279256,1.657479397276068
VTR UN Equity,251.0,0.0009084624604270316,0.017212764711385307,-0.047150623570286876,-0.00843122610732749,-0.0008982927305020094,0.011157878561178822,0.0851855296196411,1.2029841090264208,1.6499442607382089
SYK UN Equity,251.0,0.00022757306947798975,0.014898539091051318,-0.0885162799766036,-0.00824763695727743,0.0,0.008284859129491784,0.050628233555062865,0.9004443101213602,1.4347647755237525
SIAL UW Equity,251.0,0.0011321918192232076,0.014964590348142704,-0.04357668364459527,-0.006860960390150012,0.0,0.008469455613090295,0.05200294009555307,1.1485283024143333,1.8514882521236515
NDAQ UW Equity,251.0,0.0007792326662683403,0.017246150909135526,-0.05491631799163183,-0.007407661403238064,0.0010746910263299072,0.009250310992226961,0.051724137931034454,1.2113277352653307,1.8502614684091432
CA UW Equity,251.0,0.00035496698846643036,0.014920034229657415,-0.0626142595978061,-0.006969037548534177,0.00045913682277309506,0.008320144019802706,0.04956402019274905,1.0667846741070488,1.6832305441747526
VNO UN Equity,251.0,0.0008761274268084214,0.019180414167373566,-0.06278536582766972,-0.010024563041185396,0.0012231680051332941,0.011366989821664248,0.0700291661758038,1.3833657488443576,1.7572934730712912
1448062D UW Equity,251.0,0.0007658118533652443,0.01376804325695862,-0.044606854838709756,-0.007461702488107177,0.0014413375612569693,0.008471871461091088,0.04402340484814707,0.766153296164368,1.833319730066871
WYNN UW Equity,251.0,0.0022981720722609774,0.027147420321221524,-0.0769682726204465,-0.012399533948693022,0.00098096919756728,0.018977317203842083,0.0844965370271711,1.7277707443315327,1.9179861938527527
EFX UN Equity,251.0,0.0005866565821016627,0.013820491356410312,-0.049064095292115625,-0.007023443103276368,-0.0003182686187142445,0.008676846906987098,0.04401519949335024,0.9255826816153915,1.7702949525665954
A UN Equity,251.0,0.0013041455572993645,0.019350830554354367,-0.06265322330030051,-0.006794182755223281,0.0013729867261948032,0.011665226739668525,0.0780514679380901,1.3491328816062644,1.6663147366268065
C UN Equity,251.0,0.001601824857440222,0.02395205300600011,-0.06750000000000007,-0.012531328320802006,0.002398081534772046,0.01723479490806229,0.07303370786516858,1.4441750507969997,1.943480740550664
ADM UN Equity,251.0,-6.830133815575123e-05,0.014952374761659766,-0.06588799041629229,-0.008251285275733234,-0.00033277870216311356,0.007678385109063712,0.05732261447046489,0.7728574449366078,1.5630131824092341
MI UN Equity,251.0,0.0013754099988636465,0.036058779803105415,-0.10215827338129496,-0.017631287521128403,0.0011494252873565016,0.020276024078696178,0.1830742659758203,1.9458359525599125,1.5652087567820798
8394653Q UN Equity,251.0,0.0005600708795099411,0.027479652569474936,-0.07593778591033852,-0.01650435830107467,0.0007518796992481042,0.018153828929691033,0.09883198562443841,1.7942390903024403,1.8833405550768771
SLM UN Equity,251.0,0.0007321630551378003,0.027627128160369278,-0.11939803294229175,-0.013062539639072312,0.0024308789785764434,0.015249021220807225,0.09238413953960041,1.6805241572593663,1.6455302531077929
CTAS UW Equity,251.0,0.00032830927210142287,0.014032817330711296,-0.043135783945986446,-0.00865944392122111,0.0010582010582009728,0.008708163755153226,0.052858261550509066,1.0109919481674208,1.777050675702064
ORLY UW Equity,251.0,0.0018954677087396337,0.014087393044828372,-0.05957342485903407,-0.006545324768022881,0.0016762452107279763,0.009706648222393293,0.07034958998705218,0.7173708104469425,1.452657224511035
TAP UN Equity,251.0,0.0004295916151715436,0.012285828127506523,-0.052051582649472426,-0.007148984478806215,0.0006821282401091664,0.007634085304651493,0.0415208770702123,0.6387889502739033,1.6563073758861406
CL UN Equity,251.0,-7.040264325325938e-05,0.010053950403448426,-0.06844741235392314,-0.005113441797918141,-0.0006494349915573082,0.0052373212568324855,0.03702780201969846,0.4226267337374723,1.3098684145869883
LO UN Equity,251.0,9.182657561375201e-05,0.01148507729848596,-0.040202290076335884,-0.006603790314102657,-0.0004167830185927556,0.005913570056535471,0.0439588557392149,0.5936652295541405,1.7221247650243225
BMC UW Equity,251.0,0.000738937175711676,0.01592028400044204,-0.060406225270377194,-0.006939540130312707,-0.0002495009980039424,0.007602466307647682,0.06733921815889034,0.9711135845414981,1.603127339385832
GD UN Equity,251.0,0.00021643730144173652,0.015224386974913047,-0.0485074626865673,-0.0068567036273835865,0.0004221190375686104,0.009182821126852026,0.03859386686611836,1.1136879249093197,1.8758450093794745
CPB UN Equity,251.0,0.00014439650346719798,0.00919800867040955,-0.03328710124826618,-0.005386449242446476,0.0008356545961003103,0.0058003039360634955,0.03010321100917423,0.43381783200439156,1.7613934641959506
SEE UN Equity,251.0,0.0006862255563483539,0.014813428909968826,-0.0501841620626151,-0.00766949269773856,0.0013818516812527674,0.009607990012484389,0.055818353831598846,1.0160066355135475,1.747372404791725
VMC UN Equity,251.0,-0.00043990517121708325,0.022347949349608508,-0.09156883671291353,-0.013368641170052108,-0.0019164430816405026,0.012679469269669855,0.08535911602209934,1.3605528041831616,1.6454003409507565
WM UN Equity,251.0,0.000361060222574241,0.010675723910407145,-0.037804878048780445,-0.004635392537984947,0.0005617977528088769,0.004951304118074057,0.0340839926962872,0.771063093811428,1.7516796558280399
CAG UN Equity,251.0,-3.7078928687322146e-05,0.010523342472646215,-0.04444674219707821,-0.005931297749486928,0.0,0.006114453487244483,0.03307573247296823,0.625625244000131,1.6837097763605473
FDX UN Equity,251.0,0.0006039242340205208,0.018572468579258716,-0.05951090230092774,-0.009635586141067342,0.00035688793718773656,0.010203690770066429,0.06078616776982304,1.2838190458539656,1.8324441442895933
FLIR UW Equity,251.0,-0.00022525063366058985,0.01698224729903471,-0.07583417593528817,-0.010087104186266169,0.0011139992573338706,0.007715005018942427,0.06372934697088896,0.9696506636939336,1.5809115070765718
QLGC UW Equity,251.0,-0.00017574737412206405,0.022081149185934356,-0.1639257294429709,-0.01046472719471411,0.0015075376884422682,0.011432419246493714,0.09312169312169322,1.0765042709894377,1.175649495312133
MDLZ UN Equity,251.0,0.0006110904320274217,0.01084706201019973,-0.03829813000171561,-0.0061398602805754566,0.0009867096254531063,0.006451778784173692,0.04885523405156319,0.5545011762969778,1.6169949173961977
WINMQ UW Equity,251.0,0.000986891482211729,0.012843403399624743,-0.06545454071112806,-0.006666123323542697,0.0009099205448461633,0.009643768416807218,0.044031307897809624,0.7718360229237177,1.5687723231368675
