,count,mean,std,min,25%,50%,75%,max,beta,entropy
QLGC UW Equity,250.0,0.0013316307335590992,0.016508656772854586,-0.07531584062196293,-0.00732405438769124,0.0005534790109257093,0.008578225353362619,0.08320332813312521,1.075627046229727,1.4277304096251344
PTV UN Equity,250.0,0.0020297874104299777,0.013140112723082058,-0.035264483627204024,-0.006521287642783018,0.0015325167112640674,0.00899315020396181,0.05308588692274479,1.1320401668523956,1.7576362835800443
LB UN Equity,250.0,0.0011604972918784157,0.015388454236863462,-0.04154191616766465,-0.010130992864365026,0.00044524162386724094,0.010798811642633096,0.0545454545454545,1.199643474234993,1.8794078315369316
1500785D UN Equity,250.0,-2.428732645127932e-05,0.009473099768861695,-0.027010050251256263,-0.005752912768802814,0.0,0.006917164192657637,0.02875816993464049,0.7409242474458969,1.9424577573592061
BMC UN Equity,250.0,0.0018557396930063243,0.017289577674990442,-0.058084091894234934,-0.007215654404259715,0.0010084872601395178,0.009308009368260421,0.09804854831032835,1.1649712908963656,1.4444316418422651
IP UN Equity,250.0,0.0001564653717807857,0.013011062796764148,-0.034381916336696156,-0.008656753600795802,0.00027906241890950155,0.008099952230500094,0.04021854738835856,1.2795586653313304,1.9675889791943428
TFC UN Equity,250.0,0.00018866958372106165,0.008786215190193174,-0.03529698149951304,-0.004620295833063153,0.0,0.005458821079667046,0.03965087281795502,0.9100761627142157,1.5652755683720374
PCG UN Equity,250.0,0.0009816801633858712,0.009695835515609944,-0.02869053457577248,-0.005281472013428115,0.0004860558707936194,0.008305598660273776,0.03395843892549408,0.5448649707652977,1.8410139061004187
0202445Q UN Equity,250.0,6.532062279186889e-05,0.01507339514543432,-0.05551497443389331,-0.006921661012372538,-0.0002917290828248016,0.0059820496495251434,0.08878361858190713,0.9763896766311085,1.3104331096081434
BXP UN Equity,250.0,0.0016633116459342464,0.012835511168574674,-0.03577787197965238,-0.006825332266675338,0.001634651990115617,0.009136775287917972,0.06380040508193696,0.8489006419152207,1.6207100742511797
3423152Q UN Equity,250.0,0.0006198218033498319,0.011509331920846461,-0.05865314989138309,-0.006192893210303299,0.0012310515969068422,0.008193695086581904,0.03751065643648759,1.0569560300857,1.5947972797622774
CI UN Equity,250.0,0.0008405107092387095,0.02010500600637332,-0.1469202398860285,-0.00711617988566143,0.0009603529283689587,0.010116684952561034,0.10187556456338799,1.0901263975969802,1.0601510644288834
SCHW UW Equity,250.0,0.0012007257788824754,0.018683901546697003,-0.0629820051413882,-0.009827114876231637,0.0014524348321788988,0.011525734672314915,0.08109965635738829,2.050566264863383,1.6609900522562897
ASH UN Equity,250.0,0.0007547346902642786,0.01865981368110812,-0.14992824044374556,-0.007645614612618121,0.0019393267581749554,0.01037392048233337,0.08550664451827245,1.0912338851400494,1.0301030353722727
FNMA UN Equity,250.0,0.0008988451721611197,0.014828427705524713,-0.0334299516908212,-0.00831704895815345,-0.0005287767454487093,0.007451600601510339,0.09087179487179486,1.3642956917856752,1.5203594340094477
2641504Q UN Equity,250.0,-0.00032675032392563425,0.020438930531142544,-0.057788944723618084,-0.011835548172757487,-0.0012406947890819696,0.012755102040816282,0.07936507936507936,1.4663455887666752,1.7832553197965844
SRE UN Equity,250.0,0.0008257632641002446,0.009820597669088658,-0.02792248385080232,-0.00514379846083228,0.0008515304619706641,0.007101067840530878,0.03577817531305907,0.7631292469863538,1.858338178914911
KLAC UW Equity,250.0,0.00013995380558669127,0.02078368594615269,-0.10389036251105223,-0.012401601341331404,-0.0007737098189358662,0.01088771797703911,0.08347902097902099,2.0187132138410155,1.5102574495494157
HIG UN Equity,250.0,0.0003002896886756947,0.01175264222350498,-0.04438159469161332,-0.0077368038416652865,0.0006253357671259994,0.006339274122874218,0.05800437334560946,1.0809236460440315,1.50933082732798
WY UN Equity,250.0,0.0003264184507289922,0.013677396076993295,-0.039321611620210035,-0.007784267768320907,-0.0007195916275646533,0.006968914479261047,0.05319720182348092,1.2112925237591927,1.7748735104285325
2968900Q UN Equity,250.0,0.0004989478781678271,0.011115205903693635,-0.02647253474520176,-0.0048924532558895385,-0.00014060742407206292,0.005094433445438288,0.09675425038639862,0.6591810261604294,1.229942997120077
DHR UN Equity,250.0,0.0010691536779147933,0.011405060579123353,-0.028968221666177088,-0.006030811924816241,0.0006028754035013685,0.0084328400621035,0.03725535605825569,1.2803208900112693,1.9606052724419414
CBE UN Equity,250.0,0.0008828561631608317,0.012206008998975162,-0.034749034749034693,-0.00619129087107391,0.0003948228121854072,0.008140000670623608,0.05532693187014162,1.1251307690679773,1.7150665363839015
VIAV UW Equity,250.0,-1.1000210733217622e-05,0.0344564373745123,-0.14015407037268374,-0.018590773396999775,-0.0017800918382904164,0.018429958053861335,0.15861992674352857,2.273191309213141,1.4948592495287674
WMT UN Equity,250.0,5.2635236372814625e-05,0.010703650335174049,-0.027190332326284018,-0.00686863356689379,0.0001034982405298904,0.005920177952764192,0.03868746202147061,0.9091770436584089,1.8798103428502924
STZ UN Equity,250.0,0.0005276167199497104,0.013110790343051987,-0.0745069393718042,-0.005657199369533663,0.0007481139807383917,0.007486812163839458,0.043912175648702506,0.8113900132270103,1.4492365954682016
OMC UN Equity,250.0,0.0008253779131131398,0.009988733199011227,-0.03192621496984733,-0.0047464160907591795,-0.00034648513920610313,0.00573510037728142,0.06524030354131533,0.508477745088653,1.3878074426627043
CVS UN Equity,250.0,0.0007820590013764033,0.016891354288540886,-0.08354501834603446,-0.009169709764540315,0.0003475049734047953,0.011942660643383831,0.05254294375210504,0.9714323603724686,1.5589035217421048
CTSH UW Equity,250.0,0.0018940538978991154,0.020781712315464235,-0.0419161676646706,-0.010673295609258084,0.0009558901366263038,0.013174334180017545,0.09770687936191423,1.8765849620945825,1.7342321624221106
AA UN Equity,250.0,0.00015626317884046015,0.016828992973402547,-0.05299826873256277,-0.008842194955483867,0.001209618983715351,0.010121832282605697,0.04741580711857669,1.3146378501724505,1.912558187740876
HOG UN Equity,250.0,0.0013792252421786883,0.014624003000769683,-0.0592788370775911,-0.008900045779633258,0.0007947678803922216,0.010429625437340533,0.04971839192076122,0.9781733210889161,1.6653265922633014
LUV UN Equity,250.0,-0.00014625045259880306,0.01641955522804213,-0.05069124423963128,-0.009984979368212738,0.0,0.00829577423222596,0.08155583437892089,1.1641131328043874,1.6261679522136614
NYT UN Equity,250.0,-0.00032943178811156883,0.014112747526705792,-0.04555409548839243,-0.009110135847204413,-0.0015022526049856286,0.005337576575603208,0.06678155967255496,0.8261755170924949,1.5952132307990496
MTG UN Equity,250.0,-0.00020660585046523944,0.012917267152348904,-0.05654905751570804,-0.0070416706654790415,-0.0005929599056323923,0.007286488912544975,0.0547221275144903,1.0259398166160572,1.5544127512284691
PKI UN Equity,250.0,-0.0001890600638300312,0.01514318516478793,-0.1053677932405567,-0.008538526837082339,-0.0004497416033738109,0.006918709218671549,0.05569245933957628,0.8199515317526669,1.3045459653983615
MU UN Equity,250.0,0.0003885617346026853,0.022627020305713404,-0.1368301026225769,-0.01387838574235269,-0.0003056234718825798,0.014536076202395273,0.07521826729348563,1.7565178931000494,1.438930186338062
KEY UN Equity,250.0,0.0005317843102540394,0.009476485808499985,-0.027665860864893744,-0.005521682059139836,-0.00013397642015002694,0.005419089911128316,0.03139148807727133,0.7433527197298839,1.8508943348092344
LNC UN Equity,250.0,0.0009092441144382321,0.009727046371083273,-0.026772793053545657,-0.005614489804908191,0.0006051011628953851,0.0071572536358173715,0.033664459161147874,0.9874152040715733,1.8829652754782877
CFC UN Equity,250.0,0.0009363738156665981,0.017871417153630716,-0.08650241028387798,-0.008539377289377263,0.00025643083113485786,0.011141673644232044,0.060210167566032306,1.4629790224088022,1.5843605006121109
AYE UN Equity,250.0,0.0014765338532249565,0.01068111734889196,-0.040287769784172624,-0.005594326082268645,0.0014440794826573572,0.007144383577351901,0.03877551020408179,0.7486473113652532,1.7182721065697868
ORCL UW Equity,250.0,0.0013525360559840894,0.015690759492420287,-0.05196182396606577,-0.007149247316635016,0.0,0.009561027780851102,0.11469311841289533,1.0318089459204063,1.312463022168599
COL UN Equity,250.0,0.0012613694591921789,0.01200449893825319,-0.028079710144927612,-0.006284713833230263,0.0006548127471017423,0.006974987595115033,0.06440600819299057,1.158478342697355,1.6323005856109767
MDP UN Equity,250.0,0.00034086935186114926,0.010555485405772261,-0.08585313174946009,-0.004216047932301561,0.00020133014479893174,0.005747089118544837,0.054163126593033226,0.47347668036311624,1.0351493357834305
CAT UN Equity,250.0,0.0003989324697656517,0.017784236338289967,-0.14517531150391186,-0.008280152292136952,-0.0002145002145002226,0.009992582622611011,0.04994361205091029,1.5399150038789415,1.227899132909261
1715651D UN Equity,250.0,0.0005467002428278539,0.010365571335073877,-0.03313640501919798,-0.006163584187913702,0.00024066244469645473,0.0071957237417534835,0.04224828914048935,0.9621140736428679,1.7303578937825639
CAH UN Equity,250.0,-0.0002728112571151733,0.010501246553296147,-0.035553187114749585,-0.006745786486855079,-0.0005443657806800089,0.005868306403612461,0.04512497550493615,0.671917622095508,1.6626811872774183
ANTM UN Equity,250.0,4.589090072353735e-05,0.012644494790314074,-0.062456627342123525,-0.006817929166008772,0.00013565410729213145,0.006305694901925026,0.05185185185185185,0.6695905566123971,1.4869353427341045
3517233Q UN Equity,250.0,0.0014230134644754183,0.011368147790129162,-0.051733239486186834,-0.004739528994682238,0.001471489907179944,0.007631044168632439,0.035280641466208455,0.512723632806527,1.65074252458482
BSX UN Equity,250.0,-0.0012060990527898064,0.02029367646398565,-0.09229828850855745,-0.011666440973789582,-0.00282189268899085,0.009160011093538959,0.08712958867757624,0.6723866487771817,1.4708025566238336
TXT UN Equity,250.0,0.0008723877349401709,0.01493976168142885,-0.044050525421929644,-0.008002957466480855,0.0,0.008968030141035671,0.10125082290980905,1.421885999134117,1.3446395440338172
TLAB UW Equity,250.0,-1.0824871817097959e-05,0.030357834024494938,-0.1590909090909091,-0.015588012869563697,0.0003128911138923588,0.012763977087291285,0.19600380589914373,2.1106889809016494,1.1540171391537664
BA UN Equity,250.0,0.001036876225707655,0.01438356600852467,-0.045970149253731274,-0.008188355719851369,0.0010819964456925868,0.008501816610379801,0.06534164718108601,1.2001107225893333,1.6376151709444196
1697067D UN Equity,250.0,-0.00030030987409608643,0.012608114623343138,-0.10032188841201722,-0.007961176046100287,0.0003603217593082556,0.007433435013674222,0.026843953838434527,1.0696345724315164,1.2961489583733652
1317355D UN Equity,250.0,0.00046637288409772206,0.013979615554848593,-0.07614856249742928,-0.007706697509641778,-0.00011318097218259179,0.008338812802602028,0.05348822310961148,0.9529814761675666,1.4329696429634713
HSP UN Equity,250.0,-0.000735604433874594,0.02248829266683423,-0.17640186915887845,-0.008607429590831803,-0.0010350915874426472,0.009587276468785431,0.0854855371900827,1.1874402373056607,0.9925734343245213
CVH UN Equity,250.0,-0.00032207224319671154,0.016796799508835808,-0.08398476648626975,-0.009805122328393092,-0.0009316097512418934,0.010529045809354251,0.08687089715536102,0.5877349408853372,1.3445821665894797
CINF UW Equity,250.0,7.598167791924661e-05,0.008905278345930016,-0.042857142857142885,-0.004647579449290578,0.0,0.004874782364644573,0.032099343955014,0.7085993548422704,1.5263376495305252
CVG UN Equity,250.0,0.0017434638781459537,0.01609733199084654,-0.059317585301837214,-0.006768226158387878,0.0,0.008113690007867727,0.0846707249584948,1.0617323706114319,1.3813445657442234
TFCFA UN Equity,250.0,0.0013884639759379283,0.010426325288989634,-0.023991681780855013,-0.005813045047249949,0.0007880777752035355,0.007859601540785133,0.03222680827502894,0.7623537958893509,2.0083413851742424
TAP UN Equity,250.0,0.0005891165437859066,0.011886246766776073,-0.06526772793053533,-0.004435306070037948,0.0008577828064049033,0.006064541583534703,0.04969768470727038,0.45847296249634634,1.3161436690346984
SANM UW Equity,250.0,-0.0005038126243421554,0.03058142679743977,-0.11475409836065578,-0.016299108382943267,0.0,0.01236859797090823,0.25990099009900997,1.697144515818843,1.1343769085727995
FDO UN Equity,250.0,0.0007901173246961543,0.016217912482025896,-0.046159145711333095,-0.00881988465246428,-0.001707640729912832,0.00981858101023754,0.07305936073059367,1.1851262592933403,1.686490112357881
BF/B UN Equity,250.0,-0.00023251571586117037,0.011203182491426072,-0.03070270128816567,-0.00608788222288688,-0.000458533115960952,0.004905019455844836,0.08015935936469448,0.7449533410934399,1.3489778127552723
1719868D UN Equity,250.0,0.0006713020565446894,0.008494774340128358,-0.031173891865562617,-0.00386572317009518,0.0005659794059594818,0.005653965093062301,0.04294605809128631,0.5108072438402562,1.5590460312051795
RX UN Equity,250.0,0.00038049958327757025,0.009697456756254332,-0.028351559335763582,-0.005075831100997754,0.0004014765181364629,0.005513441894317184,0.043351396415173105,0.42624802515994226,1.6631856939186032
APC UN Equity,250.0,-0.0002410019291830875,0.02045618473721499,-0.07212233932630713,-0.014921278629799537,-0.0015216067832594096,0.014289421303078205,0.057239057239057214,1.4380422316538957,1.8374087952035052
CCEP UN Equity,250.0,0.0002831486208907762,0.010152394315964444,-0.029385171790235178,-0.0058251979418041866,0.0,0.006067633239902452,0.03311913000494306,0.5937132943546646,1.8732339233713369
GIS UN Equity,250.0,0.0006280298557885764,0.007523807894533794,-0.019627279936558186,-0.003441455183366481,0.0,0.004991958615507262,0.03262919652961141,0.29309217194841214,1.7349738314378318
GR UN Equity,250.0,0.0006319869492659906,0.015661104069829034,-0.04493628437290405,-0.007935719044651096,-0.0005084110372096303,0.0068840947300876885,0.08000000000000004,1.2681142278626616,1.5642978571059223
SPLS UW Equity,250.0,0.0007889768559477333,0.015918470580209315,-0.06056018168054509,-0.009956442877079322,-0.0008721941758649025,0.010390189520624274,0.06371911573472036,1.28167962195327,1.624540836823406
1746513D UW Equity,250.0,-0.001433273358597102,0.025196265749435735,-0.19928507596067907,-0.012455674812270527,-0.0006254106700533062,0.01035144953271976,0.09802371541501978,0.703591209057881,1.1453355588634406
