,count,mean,std,min,25%,50%,75%,max,beta,entropy
MCHP UW Equity,251.0,0.0012107801653860378,0.013231879658208394,-0.03946719289590531,-0.005807181641720444,0.001192250372578428,0.007380382613740259,0.07534418022528154,1.1782254714842575,1.4743089240207372
MTB UN Equity,251.0,0.0006103154240526975,0.009520467131990284,-0.04460541364849416,-0.004653913455657315,0.0003407735559721099,0.005791201606214718,0.025099075297225968,0.8819033621501617,1.6985988893972506
RL UN Equity,251.0,0.0006866155819496291,0.013561501872753647,-0.08643343359189487,-0.006240208720274719,0.0007257299168201611,0.007324406896044907,0.05894124067673276,0.9633533861010459,1.3112122708891243
APD UN Equity,251.0,0.0011260231932494183,0.012258780817112493,-0.03484876103545988,-0.00498972114018278,0.00113547551526242,0.0072693006227007384,0.06513517525347387,0.9750746918231303,1.5474001170865994
ZION UW Equity,251.0,0.0013416684191937065,0.014822482648311772,-0.06664434025452105,-0.00804924388223589,0.0020415107179312256,0.010850234196210687,0.04957507082152982,1.2427065059816296,1.646036142133244
WELL UN Equity,251.0,-0.0004453497068308778,0.012683886734647353,-0.050458715596330334,-0.006540471574575692,0.000988305056827578,0.006204255010897072,0.04445797807551747,0.9929236431367638,1.6395618319881886
TROW UW Equity,251.0,0.0009692783632935803,0.012474765442748566,-0.05000628219625586,-0.006738488501544222,0.0012568077084206594,0.008607627073951747,0.03821576243578495,1.434916969905382,1.7104579158140205
DIS UN Equity,251.0,0.0016665100333622851,0.011237101102416797,-0.03653039017565679,-0.005326462026962119,0.0016548819016097402,0.008420570039667369,0.031759510869565175,1.150994055157717,1.8996956714434479
TT UN Equity,251.0,0.0018660214486798112,0.013661115662952975,-0.042734477443695525,-0.006300175052019125,0.00252006117071559,0.009804667589060144,0.05242470622333631,1.429919988458077,1.7638947200801034
SRCL UW Equity,251.0,0.0008864056386522213,0.009528301669895916,-0.05237031521469346,-0.004314420944999505,0.0008898380494750715,0.006863636363636376,0.032275021026072256,0.8556299528239242,1.5195095792459015
RHI UN Equity,251.0,0.001147357264184881,0.016312228099252122,-0.09670389539634988,-0.008570562486107247,0.0012817226352218475,0.00975007677747376,0.06591112436623921,1.418884630177884,1.367475108446225
SBUX UW Equity,251.0,0.0014866082130216211,0.01223204313656227,-0.029474476357707367,-0.006241442215112626,0.0008629191321498172,0.00863810929791543,0.07613319642071288,1.1456852283344754,1.512331966228186
UNH UN Equity,251.0,0.0013711268322039814,0.013095540898206321,-0.050804628275036484,-0.005472830818990516,0.0012845215157353612,0.008507170349915532,0.06522723841159585,0.8379585873613188,1.4785796977664605
ACN UN Equity,251.0,0.0007760781171566526,0.012640997858546905,-0.10296684118673655,-0.005210232035254579,0.0002791346824842431,0.007650573850987061,0.05144141761438773,1.0003303240213077,1.1359101365044997
EMC UN Equity,251.0,0.0001349970420057061,0.01312220204405563,-0.04754358161648175,-0.007125215625515931,0.00038895371450789614,0.007100403523846348,0.05606000789577583,0.8013728031677271,1.5988378863982453
FSLR UW Equity,251.0,0.0030634279101093426,0.0453141524513082,-0.13775510204081634,-0.018184872362992193,-0.0010737294201861537,0.01780820403315467,0.4552514792899409,1.5933230925992174,0.995514670085656
BAX UN Equity,251.0,0.0001655110741612822,0.010497689441193036,-0.06398966742008386,-0.005548745107977034,0.00043190134631336676,0.006167249560539503,0.03922526478529991,0.7569170975570946,1.3998031261692625
PEAK UN Equity,251.0,-0.0008027283690243727,0.014011293071104955,-0.05140329886547098,-0.007434185700954554,0.0005480260523154166,0.0063639190553869025,0.05244260432229953,0.9682487799609328,1.6652116410126174
IFF UN Equity,251.0,0.0009630522825887344,0.009862745334609154,-0.03128958702812261,-0.0048707552237676754,0.0007337833871440733,0.006627077678855361,0.03658861096327834,1.1071698601375966,1.7860211689145562
D UN Equity,251.0,0.0008391061986070286,0.008813666320945848,-0.02691065662002153,-0.00385115219555825,0.0006738544474393387,0.006484908749383233,0.026558704453441304,0.7401839876145164,1.8854043836638013
ISRG UW Equity,251.0,-0.0007888295102225433,0.021704355532544718,-0.16153047818444694,-0.007922236922840845,-0.0006788591932889029,0.008247850832518751,0.09367586645836948,0.501481650594426,1.0950878397927732
DNRCQ UN Equity,251.0,0.00011289696641548858,0.016109033401429596,-0.059431524547803725,-0.009023764847641863,0.0005717552887365102,0.010979685370160142,0.052132701421801105,1.4204306689749613,1.7534859466881343
PPL UN Equity,251.0,0.00017148469062474195,0.008599310412009755,-0.022916296252395395,-0.005388810967313282,0.000649403075713361,0.004930344653249245,0.02416437769771336,0.5808121981759302,1.996698174607676
WDC UW Equity,251.0,0.002789026371305116,0.018095658386252537,-0.059232933511032135,-0.007523730542003221,0.0031908104658582978,0.013052441854723236,0.05690694041508585,1.3184993732343,1.8206751556033312
RF UN Equity,251.0,0.0013090638136122972,0.014458549006738574,-0.041623309053069574,-0.0075764512932655,0.002415458937198231,0.012200633848368909,0.056155507559395204,1.3126722284015626,1.7755501415331985
PM UN Equity,251.0,6.419108037109919e-05,0.00963111513951015,-0.0402171504542434,-0.00518423881079641,0.00023397285914829224,0.006638260718079331,0.027662353080850032,0.741947731226736,1.7639207548631304
KO UN Equity,251.0,0.00042198530901671553,0.009732297957018896,-0.031675327889136205,-0.004883228721703374,0.00024727992087055184,0.005502536130944924,0.05687203791469179,0.836872267185934,1.4675501606770975
VMC UN Equity,251.0,0.0005646103704361412,0.01876655667269433,-0.06730769230769229,-0.009018631833066473,0.0,0.009701743536330035,0.07657909446618222,1.8019850689113892,1.6283303428351052
AMAT UW Equity,251.0,0.0017172884105055993,0.015360557637259754,-0.04012738853503178,-0.007625890916895514,0.0,0.009482011843844246,0.09068167604752977,1.2939346102795464,1.510248576224789
PFG UN Equity,251.0,0.0021851108188920922,0.01273241674053285,-0.03654485049833885,-0.00624529179482341,0.0021485573971761905,0.00999574462460024,0.06253089471082553,1.4681622442675284,1.6726766209686768
XOM UN Equity,251.0,0.0005585261807356476,0.008216186007874122,-0.028093044162265424,-0.004639028144800052,-0.0002105484787871989,0.0064277215686416155,0.028837209302325646,0.811560235918659,1.761821809618621
TPR UN Equity,251.0,0.00023211203759692194,0.017574941994100295,-0.16364535266974292,-0.0051862765284525275,0.0012031625988312184,0.0075653658676180235,0.09804309152006313,0.7557760687320276,0.7568308918383324
DVA UN Equity,251.0,0.0007063573328670168,0.01521265608121354,-0.059017746595130045,-0.0069380014271910335,-0.000869716472430062,0.0060669344025243675,0.10045933991153455,0.8186826669444844,1.1239912480407972
ABBV UN Equity,251.0,0.001748337003472356,0.015633818188087893,-0.046003717472118885,-0.008246717181735228,0.0020354754289037594,0.01195732889444857,0.042698749705119186,1.1187446152894525,1.9533064133090212
AET UN Equity,251.0,0.0016647841458655394,0.01372247176075084,-0.038561525129982545,-0.007208649666401624,0.0010098969905070543,0.01110805871823567,0.04371140721481971,0.9633634562950935,1.9345466286008024
ATI UN Equity,251.0,0.0006707158066426823,0.019421574826225817,-0.05886310124453414,-0.011144757883318264,0.0010107816711590679,0.010722180300945535,0.081033880544883,1.595962506377533,1.7247894467619886
AEP UN Equity,251.0,0.0003142800708040243,0.009155881356217803,-0.035722259432909166,-0.0045956231757953,0.00021235931195578699,0.005306768993290823,0.0372685185185185,0.7338227586276664,1.6211015860331657
CNP UN Equity,251.0,0.0007262659154580695,0.01116325113998559,-0.051869722557298055,-0.005645511350707988,0.0,0.007015466974681792,0.0718864468864469,0.8663573959040939,1.2439498689946615
EBAY UW Equity,251.0,0.00021092886591393247,0.015714579521344505,-0.06727122153209099,-0.009784415415056247,0.0012736983450556216,0.010244952688201234,0.04482420077314845,1.1137430396990406,1.7458875768353195
NKE UN Equity,251.0,0.0017418610925849817,0.012847852576605447,-0.030042918454935567,-0.005093905348561911,0.0006401024163866082,0.007236090067211221,0.11063432835820895,0.9090737122143586,1.1735243154954518
AMP UN Equity,251.0,0.0023436845919901058,0.012946622295688305,-0.03746821892145052,-0.0064479518956944044,0.0025450689289502554,0.01087321419188349,0.037068965517241564,1.6531514881800633,1.9805998325780294
AVB UN Equity,251.0,-0.000489534207940244,0.011774580808244237,-0.04312887053966378,-0.007023764903400873,-0.0007266855066611966,0.005909920727454148,0.04357247891030102,0.7950166504911715,1.6884167050346313
TSN UN Equity,251.0,0.002150741403917047,0.013738204492693447,-0.07337992376111813,-0.005275383290017361,0.0024497795198432488,0.009961318704862289,0.046227056424201204,0.7897734254398098,1.5155913757704553
AES UN Equity,251.0,0.0012019378368286775,0.014028696016704919,-0.0489208633093525,-0.006628534822000613,0.0008116883116882944,0.009439264186311094,0.0630136986301371,1.2795859103890157,1.6277036189144263
HAS UW Equity,251.0,0.0017892279893421353,0.01257307839076048,-0.048587328767123204,-0.005859736987691065,0.002145462347135838,0.009749827768181608,0.05249788314987292,0.9736023265839348,1.6410350262270013
AMZN UW Equity,251.0,0.0018810591478931288,0.016469019036793084,-0.07240626137604655,-0.00821199919720226,0.0010573432488631958,0.013322213247576545,0.09385629571656486,1.3037245430826783,1.357209001957005
LOW UN Equity,251.0,0.0013561606030450945,0.014422877019282337,-0.061657414750198244,-0.007280313886751573,0.000677812923633103,0.009324973546128403,0.05112931248448752,1.229596928616603,1.6514104291017253
NBR UN Equity,251.0,0.00075771850536582,0.02035936206728862,-0.07388888888888889,-0.009059424447739502,0.0012091898428053204,0.014469994902046465,0.05906040268456376,1.681593435251427,1.821893890455666
STX UW Equity,251.0,0.002445740750879342,0.019842729419066667,-0.09355787222667737,-0.00821775773680115,0.0027920962199311735,0.013499787575557625,0.07282079047103425,1.33697851602048,1.5484825674579514
HP UN Equity,251.0,0.0016665292648696997,0.015507105201827126,-0.059168704156479256,-0.0071747231744760725,0.0018400392541708254,0.01194282172516418,0.04422887208155208,1.3586761436707062,1.8069628596982559
FLR UN Equity,251.0,0.00121473704892441,0.015446481193817415,-0.08170043175024912,-0.007349982771359826,0.0016347882949158316,0.009404950155108716,0.041451612903225694,1.6528310244221482,1.6106765204407567
PNC UN Equity,251.0,0.0011123467069589325,0.01074172186229149,-0.03306836248012716,-0.004694178770280886,0.0014441381121176242,0.006969975602878618,0.0373034459685513,1.0362093807155741,1.8023782844491922
GPC UN Equity,251.0,0.0010323064811507041,0.010788591292747174,-0.03765397536394174,-0.004919051147175836,0.0011120721611267662,0.007529992463247634,0.04337470226902355,0.984734590646745,1.6843739974172605
MRO UN Equity,251.0,0.000550760306103683,0.015212563536164144,-0.05900430239704973,-0.008475369095544694,0.0002961208172933968,0.010432623946328507,0.038564224265796414,1.4621783459295457,1.8342672355554188
BK UN Equity,251.0,0.0011201594395018936,0.012257379174014947,-0.03936731107205627,-0.005894723728221709,0.0010752688172043418,0.009204566750621215,0.039208882720333064,1.4302081083159983,1.849639813796657
SHW UN Equity,251.0,0.0007221955909811447,0.013579083910696295,-0.08324690212347835,-0.006492457182823954,0.0007115879358475858,0.007726004767062977,0.043155080213903706,1.2009299768416928,1.4217602188744132
TAP UN Equity,251.0,0.0011143186585918998,0.01428139763436668,-0.032125367286973565,-0.008019092045319413,0.0,0.008251823513893487,0.06349840255591054,1.128506544487317,1.7456148626171828
RAI UN Equity,251.0,0.0006597056028005285,0.009838289578049641,-0.03427296694382488,-0.005134663878424908,0.0010148163182463396,0.007199664845362002,0.031596224866639294,0.839272591620865,1.7927986660300619
MDT UN Equity,251.0,0.001305419440437129,0.009975395852122253,-0.028013582342954167,-0.004531816068709568,0.0011333585190782447,0.007260848325427871,0.0493084786530367,0.93196375150754,1.6597391197258624
PHM UN Equity,251.0,0.0006766642914385836,0.025115160601877264,-0.10298102981029802,-0.013388106041258029,-0.0011086474501108411,0.013099315115504592,0.07498383968972193,2.0191804804756175,1.6966740397544828
GPS UN Equity,251.0,0.000991122730418156,0.015272261798824422,-0.07182459677419359,-0.008209152095497031,0.0016355140186915956,0.008563334078878706,0.09748344370860926,1.0570048335475672,1.257401742290163
QCOM UW Equity,251.0,0.0006063029356818794,0.011025679750060366,-0.053939393939393974,-0.005510837631397595,0.001050577817799901,0.006180484618191525,0.03935148748622698,0.7472376458091088,1.5431086958574758
STI UN Equity,251.0,0.000997024781891526,0.012848087801240637,-0.03938406870002977,-0.007036670892728903,0.0008680555555555884,0.010043077429862272,0.042223572296476324,1.2165922907239375,1.8830695197875833
TEL UN Equity,251.0,0.001550295860812311,0.012243603767639062,-0.0396422528402224,-0.004032745918240026,0.0009861932938855455,0.008450302712636101,0.05860271115745558,1.230936208721837,1.5795311522408906
PBCT UW Equity,251.0,0.0008218067510606935,0.009403258679948337,-0.04644990046449907,-0.003967304625199277,0.0014847809948032348,0.00715687105247723,0.027318475916606685,0.7792614031820655,1.6256179973372031
MUR UN Equity,251.0,0.0009345351923022556,0.012188035849482831,-0.05283238060114325,-0.00639281381523087,0.0013262599469495739,0.0080564426338727,0.060838720496086594,1.0242586531304423,1.4745255096765586
ECL UN Equity,251.0,0.0014036088088433597,0.010457906752090022,-0.025435073627844786,-0.005614468300885972,0.0009933774834437463,0.0076149875033194436,0.041758241758241846,1.0470930212252034,1.8001819018460035
PVH UN Equity,251.0,0.0009013945848234812,0.01557507396045786,-0.05639240027250031,-0.007825748611318982,0.000914411119239158,0.009190532010114216,0.10172537742631195,0.9976337941323234,1.3128140600036118
ETR UN Equity,251.0,-2.9816591810244772e-05,0.011179680983516573,-0.032677848467322024,-0.006782035133199846,-0.00029355643622480584,0.007776606868165301,0.02931034482758628,0.7394850248881539,1.9671348712683918
TGT UN Equity,251.0,0.00034326274363255765,0.010279931388364883,-0.040134717934325,-0.005080770267062608,-0.0001377979881492477,0.006015927087708003,0.03602058319039455,0.6288132855175381,1.6768245905532526
DG UN Equity,251.0,0.0014779296757081377,0.015600915039200152,-0.0916900093370681,-0.007237863815636458,-0.00037425149700591356,0.009596762544422661,0.0610253681036013,0.7362395844483736,1.3355170873253859
HD UN Equity,251.0,0.001096327531669437,0.010937892692414332,-0.031005418422637,-0.004521883839014874,0.0009976306272602357,0.006930246573742688,0.05694618272841052,0.8601202712262191,1.5947455048269519
KR UN Equity,251.0,0.0016868164043712575,0.012063382378166024,-0.06120125249074881,-0.0046511986998724626,0.002652519893899215,0.008394170646749428,0.04347826086956537,1.0206809332875715,1.4963609257269164
1284849D UN Equity,251.0,0.0008072503062143744,0.016663541750679915,-0.13104359313077935,-0.004738125835176146,0.0005513287021722038,0.00918589760098142,0.03976094645688505,1.1555856181301265,1.1731541209186287
CMS UN Equity,251.0,0.00034491469541750005,0.009172551896663852,-0.033519553072625774,-0.004923397171294473,0.0011240164855750312,0.0062056380568839935,0.031022596706242907,0.8019848743350825,1.7515742474642653
ETFC UW Equity,251.0,0.003185972996660856,0.01797482937881717,-0.08128704487722276,-0.006044326607624615,0.0022091310751104092,0.01114132519716022,0.08046767537826698,1.4166713316527533,1.4848230823892505
GHC UN Equity,251.0,0.0024050733853394446,0.01242471877324785,-0.035458012640932714,-0.004741177128374428,0.0018122462855200841,0.009455325349274898,0.05098569971383542,0.817157296988895,1.7571791008650854
CVX UN Equity,251.0,0.0005270191329233022,0.00832820851049315,-0.028097382024345544,-0.004666516972154065,0.0009964294610976527,0.006059097321233213,0.0252503997979968,0.8400762554794974,1.844952143623182
CELG UW Equity,251.0,0.0030878687929572876,0.01792218843388497,-0.06103174603174601,-0.0072924423084394,0.0030864197530863827,0.013235736936141752,0.0785097537575952,1.3791242952591571,1.6554425429256954
BRCM UW Equity,251.0,-0.0004584973953942059,0.01699899490782369,-0.15142946905435115,-0.008585372916234537,0.000685871056241412,0.007739331059422058,0.06367495451788968,1.0737098592963175,1.0995026230859564
XRX UN Equity,251.0,0.0022317677875718445,0.01624529302896736,-0.10438215442955587,-0.004723169000060681,0.002666396993140073,0.011623028686896872,0.0430942184154175,1.3038167485146,1.4438732927662652
HAR UN Equity,251.0,0.002514965796357624,0.020432282771745996,-0.09131493506493506,-0.007577854801147721,0.0016009852216748207,0.011167051019984824,0.12496528742016107,1.5305151645175334,1.2231907252482577
JNJ UN Equity,251.0,0.001055586539592738,0.007958715241416987,-0.026396417629036,-0.0036228020250647867,0.0014476614699332924,0.005798829077344315,0.02284573583231676,0.779431966364218,1.8873686755218964
FOSL UW Equity,251.0,0.0011751548647483164,0.020633834883384782,-0.06035689293212029,-0.009521775211862952,0.0004208399966332561,0.012041990884676182,0.1776205548315025,1.3782558861260858,1.177846928413871
1518855D US Equity,251.0,0.0029483630698874976,0.017746690430110096,-0.04466057959507741,-0.007856818831556993,0.0029895366218235537,0.013408193671444319,0.1034226190476191,1.2733947354698663,1.605160465602554
EW UN Equity,251.0,-0.001105051634189832,0.02105338725990449,-0.219895667294595,-0.008218104503710025,6.948304613682755e-05,0.008088715717375596,0.0628174284950548,0.7206620249310476,0.9153181898788512
BIIB UW Equity,251.0,0.002698405109793394,0.02077941120478656,-0.07389270467743744,-0.00889213042188988,0.00182305909315829,0.013733480265530718,0.13209478787148826,1.4925423433751106,1.374162039314246
NFX UN Equity,251.0,-0.0001870406960066914,0.020763769678552167,-0.09340659340659344,-0.010073870437295528,0.0008288437629506662,0.012759305095859517,0.07505154639175259,1.2482091798566652,1.535019090309241
COST UW Equity,251.0,0.0006746358217817192,0.008789899781471353,-0.023867864597513347,-0.005022208698317998,0.0006784835891781723,0.0065915522007235616,0.032797802380754165,0.7617499595710344,1.8301614607451864
BLK UN Equity,251.0,0.0016951944793472127,0.015000006500056484,-0.06127542278179241,-0.00650972896411898,0.0019448373408769849,0.012157768081664456,0.04391648668106547,1.8015676513046708,1.7682385493182626
GNW UN Equity,251.0,0.0028867218042033876,0.019595606262049977,-0.05555555555555558,-0.008676863747940178,0.003286770747740421,0.013610092461305411,0.08856088560885594,1.8593800707355255,1.7111482572199888
WU UN Equity,251.0,0.0010171410653782886,0.01510676880618484,-0.12422037422037407,-0.006814310842160569,0.0016638935108151736,0.008899766021082821,0.056043214044564485,0.8858785211829887,1.1269224507378117
LLY UN Equity,251.0,0.00017393473923892113,0.010577374210949128,-0.039087947882736174,-0.00552338107597336,0.0006098800569221618,0.006237809540813401,0.03700724054706363,0.8420152521980756,1.7136735499259856
CME UW Equity,251.0,0.0017750868345291272,0.013015987950556373,-0.03847457627118649,-0.0060312138755161514,0.001244813278008346,0.008392686594682522,0.04468949506674402,0.8699042576754696,1.8380435894218428
ROST UW Equity,251.0,0.0013716345997324764,0.014043827182091217,-0.07587939698492464,-0.005982518797508701,0.0011077263915812558,0.008139243944028166,0.07972079353416613,0.9622504185390562,1.237074354552872
STJ UN Equity,251.0,0.002176555105533875,0.012582385823664706,-0.034410602185538174,-0.0055444482458767205,0.0027137042062416227,0.010017841213202431,0.05241436236070984,0.9802018082622594,1.7636284078355586
PCAR UW Equity,251.0,0.0010210039944778958,0.011929535970627016,-0.04419669520207046,-0.0064011266478597485,0.0007412898443291168,0.00817517797303758,0.03742924958919111,1.3660292582598257,1.7854725517120118
AZO UN Equity,251.0,0.0012221581407345105,0.010792172086260656,-0.02865742614326194,-0.005757825096242818,0.0011769413647812067,0.008003482470528159,0.045935704681579176,0.6878464719293428,1.775093485088039
ABT UN Equity,251.0,0.0007872472476987767,0.012234257253328135,-0.03465742468675013,-0.006510034432749553,0.00029994001199754077,0.007036800686557452,0.06496588549391864,1.0043788885312461,1.5807398755783404
LYB UN Equity,251.0,0.0013389016446561399,0.015653844818424464,-0.06643121426168858,-0.007101961318350275,0.0020209675382088744,0.011098183430631344,0.038521522145976275,1.339465444001636,1.7845192522550586
MA UN Equity,251.0,0.002028783030896905,0.011242944577094087,-0.024683580550942084,-0.004808075400388726,0.0019520515493224966,0.008226403804054969,0.05858076349879637,1.0445259460708987,1.6830002288995436
TWX UN Equity,251.0,0.0014090655618116204,0.011394609955028535,-0.03412589567763306,-0.006372374455242871,0.0004298691669974405,0.008382521981182915,0.04194394128720004,1.1425461342598544,1.8040983273889686
SPGI UN Equity,251.0,0.0014886533372232157,0.016283568461188745,-0.13781282139184103,-0.004932060851692329,0.0014614541468761105,0.00872441408157679,0.03773142723224747,1.018851942642359,1.1436121395651582
BEN UN Equity,251.0,0.0012438958980592783,0.01410535749242809,-0.05526912765518663,-0.006203431147570531,0.0009522197731392727,0.010465906110925384,0.04214483577364469,1.6548099280214217,1.776193049959461
PEG UN Equity,251.0,0.00018636615481025631,0.009593352029361341,-0.035239567233384866,-0.005902962700505044,0.0,0.006320885461179837,0.032277710109622264,0.7424577909976856,1.7591089510418354
DE UN Equity,251.0,0.0002108476692635028,0.011179013675886711,-0.04404393729337737,-0.006183649730014332,0.0009411764705882153,0.00640595480517756,0.03906889694701139,0.7531156667575439,1.6602328432008
JWN UN Equity,251.0,0.0006244715918311273,0.010916716884335757,-0.0488791505140738,-0.006013020452643717,0.0,0.007119930012119195,0.03401939105290015,0.9619922650154422,1.6661937151477064
CSCO UW Equity,251.0,0.0005161569056281584,0.01570620423109922,-0.10796165068778658,-0.006202292698206853,0.00038895371450789614,0.008058782154566636,0.1254125412541254,0.8772364027035531,0.8722106913176486
ETN UN Equity,251.0,0.0012993725602922714,0.014691511831560533,-0.0553410553410554,-0.0077316986130531555,0.002178965717605919,0.010118509987321063,0.04931071049840932,1.5688074173811786,1.7395553714317107
VTR UN Equity,251.0,-0.0004241993574120456,0.013350182575719715,-0.061106087628411035,-0.007242962875164601,0.0003027650232004217,0.006950815892671261,0.04213744782295297,0.9568488425466177,1.6714464124555315
SYK UN Equity,251.0,0.0012209273727487565,0.009004116099447177,-0.028801355357899083,-0.0034978187898808953,0.0009950248756219957,0.006968914011287937,0.0294487090020935,0.9285474798124469,1.8380527870476482
TEG UN Equity,251.0,0.00010800769371011158,0.009756824369814105,-0.028571428571428567,-0.005275059554599457,0.0009290226681530501,0.005517325525884202,0.026368430623749693,0.8843666391856159,1.9638300168821172
SIAL UW Equity,251.0,0.0009437005545461078,0.007890217028081414,-0.030358544883538438,-0.0034159418563088993,0.0009548818333730997,0.0057833306181439455,0.02267206477732803,0.7706154264990832,1.7813836149053457
NDAQ UW Equity,251.0,0.001848370237959542,0.014918851450978921,-0.12808497344579814,-0.00490490490490489,0.0021868166198063194,0.00980938096432599,0.058052991961893285,0.9314748771614999,1.0964759028549778
CCI UN Equity,251.0,-1.0363785472537465e-05,0.012635422706977355,-0.03949426485922838,-0.007761608358009731,-0.0003876970793486836,0.007820204517785059,0.06035182679296337,0.7208317459068788,1.6491379654875764
CA UW Equity,251.0,0.0016156206864400746,0.010356547459772254,-0.02376665466330573,-0.005456256679490239,0.0012738853503185574,0.008453432279983464,0.046131492916818,1.0096747301799387,1.7527207253676425
VNO UN Equity,251.0,0.0004416522990583721,0.012005502247660714,-0.05166279707881289,-0.00638963695374027,0.00023792452127802233,0.00785956191255387,0.039299671828724465,1.142272998965577,1.6543391310458577
1448062D UW Equity,251.0,0.0012406640261463612,0.013031243673746551,-0.0323775773195876,-0.006081598687438718,0.0010020040080159513,0.008442691438120632,0.06884057971014496,1.0356620755639985,1.6181159284039563
WYNN UW Equity,251.0,0.002077678009621332,0.013664631099161209,-0.04294856966612687,-0.005998837240528714,0.0022140784852650824,0.010068001791235754,0.03930870891223314,1.272820574873936,1.9049124545986813
EFX UN Equity,251.0,0.0009851328152564803,0.010687382258766405,-0.06513730743469526,-0.0043909945730776865,0.000768757687576832,0.007500668865379317,0.03964110929853181,0.9301755966809765,1.4066394757304166
A UN Equity,251.0,0.0013374604003232964,0.013888686390723414,-0.052267038075699684,-0.0071951968112644645,0.0006545583566303049,0.009371096811579075,0.08686100081625864,1.171205515785965,1.3919434594725262
C UN Equity,251.0,0.0010324697178065055,0.014238378861195031,-0.03832671184856276,-0.007794815472174888,0.0007545746085644057,0.009796062401070447,0.04052394596807212,1.553128475087291,1.9802674408516792
ADM UN Equity,251.0,0.0017422211763726166,0.01335536623938236,-0.04906284454244766,-0.005573943344035888,0.0020594292438952714,0.010211540568096564,0.04001928640308592,1.0691605367652575,1.8063484250013948
DLTR UW Equity,251.0,0.0014769394093660146,0.013981956701410668,-0.044467073998642304,-0.006306322580443956,-0.00024354603019983233,0.007433760087281876,0.10491723466407017,0.8970690154215097,1.2852381501031636
CTAS UW Equity,251.0,0.0014359799305343197,0.009000008206317888,-0.04441541476159371,-0.0028871444843318844,0.0018723085564501297,0.006681275940213324,0.049929178470254965,0.8295308846867526,1.3533664704536712
ORLY UW Equity,251.0,0.0015052876923793105,0.012158346380199478,-0.06872161417615966,-0.005015714820120784,0.0012820512820512547,0.00712409799299912,0.08046225294308243,0.8120673113789659,1.1394801220078692
VRSN UW Equity,251.0,0.0016697011034280758,0.010524035736152015,-0.028633405639913238,-0.0037013629101394635,0.0012302645068688776,0.007856120933591396,0.07426856714178541,0.8357863330776939,1.3717061800591661
CL UN Equity,251.0,0.0008629569170701568,0.00983306902744102,-0.036724137931034524,-0.004446770015118285,0.0006918021445866335,0.007167006167865425,0.025524475524475412,0.9145504980100511,1.8155550865448942
LO UN Equity,251.0,0.0009863083356869695,0.011622787160904409,-0.0448537378114843,-0.005516852077954702,0.000919963201472085,0.0076130543781514105,0.04934541792547837,0.7686383565436526,1.6109687463578206
GD UN Equity,251.0,0.001236147867881793,0.01137921721234381,-0.034135977337110435,-0.005158996219797747,0.000886524822694859,0.007477456639766015,0.06900149031296587,0.9445260531406794,1.4554495101210971
RIG UN Equity,251.0,0.00037379891293224245,0.014837188826475358,-0.05126475548060707,-0.006652460057728875,0.0002219263204615626,0.007916359842906258,0.06975321231898841,0.9417801414710671,1.5612666679027778
CPB UN Equity,251.0,0.0008215803188751842,0.012558073187211905,-0.06242525711552258,-0.005841193241138923,0.0014985014985015553,0.0075408803536625634,0.05810473815461342,0.9083515236667703,1.434808514596995
FB UW Equity,251.0,0.0030645102363777758,0.02918015583817394,-0.06671946149277366,-0.010918077704930033,0.0010636034886195335,0.01609841469205317,0.2961146737080346,0.9160474594749233,1.0520441209226667
SEE UN Equity,251.0,0.0027072797260544452,0.017500933782047992,-0.054271708683473294,-0.006509241725235048,0.002101723413198853,0.011608544350658945,0.09020618556701032,1.5088777790462733,1.5285108354110357
WM UN Equity,251.0,0.0011474866354175722,0.008753856875779247,-0.02945269016697579,-0.00418621844447202,0.001094810597766524,0.007358969183412913,0.02500606943432875,0.8401012231142608,1.858677291020708
CAG UN Equity,251.0,0.0005104502841405384,0.010874163530295872,-0.06019215231268211,-0.005120460712995911,0.0003258703453807705,0.005953991775302087,0.05284710600143903,0.723603982328366,1.3039598800419927
FDX UN Equity,251.0,0.0017808227757526256,0.013958696583446995,-0.06885215104264511,-0.005801708475619398,0.0009448818897638153,0.00938267301442225,0.05032526201662444,1.1318799323723847,1.531723752724107
ZTS UN Equity,230.0,0.00032799980611171394,0.014087596332443716,-0.03823701109165193,-0.008217615010603469,-0.000800838106681618,0.007385936906539466,0.03653719552337062,0.8099335164262056,2.00227732894378
FLIR UW Equity,251.0,0.0011390333995583337,0.017015496040518698,-0.13807657521857106,-0.006600718035067524,0.0006777363605557293,0.008265801777617855,0.09923986486486493,1.0700666023797576,0.9012962975939776
WINMQ UW Equity,251.0,-0.0002775137447524917,0.014926539214647531,-0.07339448986014065,-0.006223479632102269,0.0010298688725185873,0.008284120940699854,0.04954955670270469,0.795938691059824,1.5576030280880555
LB UN Equity,251.0,0.0011688178489892007,0.014726888457550949,-0.056751054852320626,-0.008178576152951058,0.002138710663000314,0.010347635299853745,0.05148342059336829,0.9516883455483567,1.7122081520542087
1500785D UN Equity,251.0,0.00011001968651849515,0.009712206848031065,-0.03386911595866839,-0.005701254275940586,0.0005737234652898201,0.006477177959034243,0.029896278218425772,0.7020984303671585,1.8020793836171611
IVZ UN Equity,251.0,0.001318783811183378,0.015657540515170078,-0.06435786435786427,-0.007841216414223844,0.0006738544474393387,0.010775300426423407,0.06832716257152466,1.75973012993854,1.5481132811008074
